[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 环保行业 | 000711 | 京蓝科技 | 27.2  |  -7.8  | -0.8 |  -2.6   |   1.5   |
| 环保行业 | 688069 |  德林海  | 26.8  | 216.9  | 1.7  |  -1.4   |   3.6   |
| 环保行业 | 301288 | 清研环境 | 26.3  | 102.9  | 0.0  |   3.3   |   6.3   |
| 环保行业 | 603603 | *ST博天  | 25.8  |  -7.4  | 4.9  |  14.0   |  14.7   |
| 环保行业 | 301081 | 严牌股份 | 25.7  |  28.7  | 0.4  |   0.3   |   4.7   |
| 环保行业 | 688021 | 奥福环保 | 25.6  |  64.5  | 5.8  |   0.8   |   8.1   |
| 环保行业 | 300786 | 国林科技 | 25.6  | 151.4  | 0.0  |  -7.0   |  -3.7   |
| 环保行业 | 000820 | *ST节能  | 25.4  | -229.7 | 3.9  |   5.6   |  10.2   |
| 环保行业 | 603903 | 中持股份 | 25.1  |  29.7  | 0.5  |   3.4   |   6.9   |
| 环保行业 | 300056 | 中创环保 | 25.0  | 148.3  | -3.0 |   1.2   |   4.0   |
| 环保行业 | 605069 | 正和生态 | 25.0  | -25.5  | 0.6  |   0.5   |   2.6   |
| 环保行业 | 603200 | 上海洗霸 | 24.5  |  33.2  | 0.1  |  -0.6   |   0.9   |
| 环保行业 | 300152 | 科融环境 | 24.2  | 309.1  | 0.0  |   0.9   |   3.0   |
| 环保行业 | 300961 | 深水海纳 | 24.0  |  97.6  | 2.2  |   2.4   |   0.1   |
| 环保行业 | 300334 | 津膜科技 | 23.9  | -46.2  | -1.2 |   5.3   |   7.5   |
| 环保行业 | 003027 | 同兴环保 | 23.1  |  18.0  | 1.1  |   1.4   |   4.2   |
| 环保行业 | 301049 | 超越科技 | 22.4  |  66.1  | 0.4  |  -2.1   |   0.5   |
| 环保行业 | 300948 | 冠中生态 | 22.2  | 165.1  | -0.1 |   0.3   |   3.5   |
| 环保行业 | 300385 | 雪浪环境 | 21.8  | 243.3  | 0.0  |   0.8   |   2.5   |
| 环保行业 | 688335 | 复洁环保 | 20.8  |  28.8  | 1.5  |   1.1   |   5.1   |
| 环保行业 | 300262 | 巴安水务 | 20.5  |  -9.5  | 2.7  |   7.0   |   5.5   |
| 环保行业 | 301068 | 大地海洋 | 20.3  |  89.1  | 0.0  |  -1.9   |  -0.7   |
| 环保行业 | 688156 | 路德环境 | 19.7  | 128.2  | 2.3  |  -0.3   |  -1.6   |
| 环保行业 | 300854 | 中兰环保 | 19.7  | -57.2  | -0.5 |  -1.1   |  -1.2   |
| 环保行业 | 605081 |  太和水  | 19.4  |  62.8  | 0.4  |  -0.2   |   0.3   |
| 环保行业 | 000005 |  ST星源  | 19.3  | 307.7  | 1.7  |   0.6   |  -1.6   |
| 环保行业 | 300929 | 华骐环保 | 18.2  |  27.9  | 1.0  |   0.7   |   3.1   |
| 环保行业 | 300335 | 迪森股份 | 18.1  | 173.6  | 1.0  |   2.1   |   3.6   |
| 环保行业 | 300210 | 森远股份 | 16.9  | -26.8  | -1.4 |  -4.1   |   3.6   |
| 环保行业 | 300495 | *ST美尚  | 16.7  | -10.5  | 7.8  |   6.9   |   7.8   |
| 环保行业 | 688466 | 金科环境 | 16.1  |  72.1  | -0.5 |   0.2   |   2.8   |
| 环保行业 | 688701 | 卓锦股份 | 15.9  | -176.8 | 1.7  |   2.1   |   5.1   |
| 环保行业 | 688178 |  万德斯  | 15.6  | 188.8  | -0.1 |  -1.6   |   2.0   |
| 环保行业 | 688565 | 力源科技 | 15.3  |  63.0  | -0.3 |  -1.1   |   0.1   |
| 环保行业 | 688659 | 元琛科技 | 15.2  |  78.3  | -0.2 |  -0.5   |   0.1   |
| 环保行业 | 600539 | 狮头股份 | 14.7  | 3019.0 | 1.4  |   2.4   |   6.1   |
| 环保行业 | 688501 | XD青达环 | 14.6  | -62.2  | -1.1 |  -4.0   |  -1.8   |
| 环保行业 | 688096 | 京源环保 | 14.6  |  68.1  | -0.7 |  -2.0   |   0.9   |
| 环保行业 | 688679 | 通源环境 | 14.3  | -263.0 | 1.1  |   0.3   |   2.5   |
| 环保行业 | 300899 | 上海凯鑫 | 14.2  | -310.2 | -0.3 |   0.6   |   2.9   |
| 环保行业 | 300779 | 惠城环保 | 13.4  | -61.2  | 0.5  |  -0.6   |  -0.1   |
| 环保行业 | 688309 | *ST恒誉  | 13.3  |  25.3  | 0.1  |  -0.1   |  -0.9   |
| 环保行业 | 001230 | 劲旅环境 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 环保行业 | 603817 | 海峡环保 | 32.9  |  20.6  | 9.9  |   9.1   |  12.0   |
| 环保行业 | 300495 | *ST美尚  | 16.7  | -10.5  | 7.8  |   6.9   |   7.8   |
| 环保行业 | 688021 | 奥福环保 | 25.6  |  64.5  | 5.8  |   0.8   |   8.1   |
| 环保行业 | 603279 | 景津装备 | 178.8 |  29.2  | 5.5  |   3.3   |   8.8   |
| 环保行业 | 603603 | *ST博天  | 25.8  |  -7.4  | 4.9  |  14.0   |  14.7   |
| 环保行业 | 300266 | 兴源环境 | 61.7  | -61.6  | 4.2  |   6.5   |   4.5   |
| 环保行业 | 000820 | *ST节能  | 25.4  | -229.7 | 3.9  |   5.6   |  10.2   |
| 环保行业 | 300774 |  倍杰特  | 82.4  |  55.4  | 3.8  |   1.9   |   9.4   |
| 环保行业 | 603324 | 盛剑环境 | 51.1  |  90.5  | 3.1  |   3.1   |   5.6   |
| 环保行业 | 002973 | 侨银股份 | 50.5  |  16.3  | 2.8  |   1.6   |   6.1   |
| 环保行业 | 300262 | 巴安水务 | 20.5  |  -9.5  | 2.7  |   7.0   |   5.5   |
| 环保行业 | 002034 | 旺能环境 | 88.2  |  13.1  | 2.6  |   6.5   |   7.5   |
| 环保行业 | 688156 | 路德环境 | 19.7  | 128.2  | 2.3  |  -0.3   |  -1.6   |
| 环保行业 | 300961 | 深水海纳 | 24.0  |  97.6  | 2.2  |   2.4   |   0.1   |
| 环保行业 | 002717 | 岭南股份 | 50.7  | -21.2  | 2.0  |   2.4   |   2.0   |
| 环保行业 | 600323 | 瀚蓝环境 | 167.1 |  26.3  | 1.9  |   1.0   |  -0.1   |
| 环保行业 | 002887 | 绿茵生态 | 27.3  |  23.7  | 1.9  |   1.2   |   0.9   |
| 环保行业 | 688069 |  德林海  | 26.8  | 216.9  | 1.7  |  -1.4   |   3.6   |
| 环保行业 | 688701 | 卓锦股份 | 15.9  | -176.8 | 1.7  |   2.1   |   5.1   |
| 环保行业 | 000005 |  ST星源  | 19.3  | 307.7  | 1.7  |   0.6   |  -1.6   |
| 环保行业 | 600292 | 远达环保 | 48.2  |  47.6  | 1.6  |   0.0   |   3.9   |
| 环保行业 | 688335 | 复洁环保 | 20.8  |  28.8  | 1.5  |   1.1   |   5.1   |
| 环保行业 | 600539 | 狮头股份 | 14.7  | 3019.0 | 1.4  |   2.4   |   6.1   |
| 环保行业 | 002645 | 华宏科技 | 127.0 |  12.5  | 1.4  |  -0.8   |   3.4   |
| 环保行业 | 688101 |  三达膜  | 49.1  |  21.1  | 1.4  |  -0.6   |   3.3   |
| 环保行业 | 300203 | 聚光科技 | 108.8 | -46.1  | 1.1  |  -4.2   |   4.9   |
| 环保行业 | 000920 | 沃顿科技 | 37.6  |  46.2  | 1.1  |  -0.1   |   8.8   |
| 环保行业 | 688679 | 通源环境 | 14.3  | -263.0 | 1.1  |   0.3   |   2.5   |
| 环保行业 | 300664 | 鹏鹞环保 | 39.0  |  13.6  | 1.1  |   1.8   |   3.9   |
| 环保行业 | 003027 | 同兴环保 | 23.1  |  18.0  | 1.1  |   1.4   |   4.2   |
| 环保行业 | 300335 | 迪森股份 | 18.1  | 173.6  | 1.0  |   2.1   |   3.6   |
| 环保行业 | 300929 | 华骐环保 | 18.2  |  27.9  | 1.0  |   0.7   |   3.1   |
| 环保行业 | 300864 | 南大环境 | 32.6  |  22.6  | 1.0  |  -1.1   |   1.4   |
| 环保行业 | 300867 | 圣元环保 | 56.9  |  19.5  | 0.9  |   1.5   |   3.8   |
| 环保行业 | 603588 | 高能环境 | 147.5 |  21.6  | 0.9  |   3.0   |   3.2   |
| 环保行业 | 002310 | 东方园林 | 64.7  |  -4.5  | 0.8  |   2.5   |   4.8   |
| 环保行业 | 603686 | XD福龙马 | 41.2  |  13.0  | 0.6  |  -1.4   |   0.6   |
| 环保行业 | 300631 | 久吾高科 | 35.7  | 197.1  | 0.6  |  -4.5   |   2.2   |
| 环保行业 | 605069 | 正和生态 | 25.0  | -25.5  | 0.6  |   0.5   |   2.6   |
| 环保行业 | 600526 | 菲达环保 | 39.8  | 252.6  | 0.5  |   2.1   |   2.3   |
| 环保行业 | 300355 | 蒙草生态 | 63.2  |  50.4  | 0.5  |   0.0   |   3.4   |
| 环保行业 | 603903 | 中持股份 | 25.1  |  29.7  | 0.5  |   3.4   |   6.9   |
| 环保行业 | 002672 | 东江环保 | 54.4  | 259.7  | 0.5  |   1.1   |   2.8   |
| 环保行业 | 300779 | 惠城环保 | 13.4  | -61.2  | 0.5  |  -0.6   |  -0.1   |
| 环保行业 | 603126 | 中材节能 | 42.3  |  33.0  | 0.4  |  -1.3   |  -0.4   |
| 环保行业 | 601827 | 三峰环境 | 119.5 |  9.8   | 0.4  |   0.7   |   3.0   |
| 环保行业 | 300197 | 节能铁汉 | 68.0  | -14.2  | 0.4  |   0.4   |   2.5   |
| 环保行业 | 301049 | 超越科技 | 22.4  |  66.1  | 0.4  |  -2.1   |   0.5   |
| 环保行业 | 605081 |  太和水  | 19.4  |  62.8  | 0.4  |  -0.2   |   0.3   |
| 环保行业 | 601200 | 上海环境 | 114.0 |  19.1  | 0.4  |   1.6   |   3.5   |
| 环保行业 | 301081 | 严牌股份 | 25.7  |  28.7  | 0.4  |   0.3   |   4.7   |
| 环保行业 | 600388 |  ST龙净  | 139.1 |  19.6  | 0.4  |  -2.9   |   1.2   |
| 环保行业 | 000035 | 中国天楹 | 132.5 |  77.6  | 0.4  |  -4.0   |   0.8   |
| 环保行业 | 603797 | 联泰环保 | 34.2  |  12.5  | 0.3  |   0.3   |  -0.5   |
| 环保行业 | 300388 | 节能国祯 | 46.3  |  21.3  | 0.3  |   0.3   |   1.4   |
| 环保行业 | 300692 | 中环环保 | 30.8  |  17.0  | 0.3  |   1.2   |   3.6   |
| 环保行业 | 601330 | 绿色动力 | 109.1 |  15.1  | 0.3  |   1.7   |   3.9   |
| 环保行业 | 300190 |  维尔利  | 36.7  |  29.7  | 0.2  |   1.7   |   4.7   |
| 环保行业 | 002573 | 清新环境 | 81.6  |  17.6  | 0.2  |   0.2   |   2.1   |
| 环保行业 | 603200 | 上海洗霸 | 24.5  |  33.2  | 0.1  |  -0.6   |   0.9   |
| 环保行业 | 688057 |  金达莱  | 51.0  |  13.3  | 0.1  |   0.0   |   6.3   |
| 环保行业 | 603359 | 东珠生态 | 53.9  |  16.5  | 0.1  |   3.0   |  10.5   |
| 环保行业 | 301148 | 嘉戎技术 | 30.4  |  36.5  | 0.1  |  -2.2   |   1.5   |
| 环保行业 | 301109 | 军信股份 | 70.2  |  18.9  | 0.1  |  -0.3   |   1.2   |
| 环保行业 | 688309 | *ST恒誉  | 13.3  |  25.3  | 0.1  |  -0.1   |  -0.9   |
| 环保行业 | 301288 | 清研环境 | 26.3  | 102.9  | 0.0  |   3.3   |   6.3   |
| 环保行业 | 301068 | 大地海洋 | 20.3  |  89.1  | 0.0  |  -1.9   |  -0.7   |
| 环保行业 | 000826 | 启迪环境 | 43.8  |  -4.6  | 0.0  |   1.7   |   3.0   |
| 环保行业 | 301175 | 中科环保 | 42.2  |  21.6  | 0.0  |   0.0   |   0.0   |
| 环保行业 | 002479 | 富春环保 | 40.5  |  50.1  | 0.0  |  -0.6   |   0.7   |
| 环保行业 | 300800 | 力合科技 | 39.4  |  27.4  | 0.0  |   0.2   |   5.8   |
| 环保行业 | 300425 | 中建环能 | 32.3  |  33.1  | 0.0  |  -0.8   |   1.8   |
| 环保行业 | 300422 |  博世科  | 29.8  |  -8.1  | 0.0  |   1.2   |   2.2   |
| 环保行业 | 300786 | 国林科技 | 25.6  | 151.4  | 0.0  |  -7.0   |  -3.7   |
| 环保行业 | 300152 | 科融环境 | 24.2  | 309.1  | 0.0  |   0.9   |   3.0   |
| 环保行业 | 300385 | 雪浪环境 | 21.8  | 243.3  | 0.0  |   0.8   |   2.5   |
| 环保行业 | 001230 | 劲旅环境 |  0.0  |  0.0   | 0.0  |   0.0   |   0.0   |
| 环保行业 | 300815 |  玉禾田  | 57.8  |  11.2  | -0.1 |  -3.0   |   0.9   |
| 环保行业 | 300055 |  万邦达  | 75.2  |  72.6  | -0.1 |  -2.4   |   1.7   |
| 环保行业 | 688178 |  万德斯  | 15.6  | 188.8  | -0.1 |  -1.6   |   2.0   |
| 环保行业 | 300948 | 冠中生态 | 22.2  | 165.1  | -0.1 |   0.3   |   3.5   |
| 环保行业 | 300140 | 中环装备 | 29.3  | -160.2 | -0.1 |  -2.7   |  -2.7   |
| 环保行业 | 300137 | 先河环保 | 31.0  | 139.3  | -0.2 |  -3.4   |  -5.5   |
| 环保行业 | 603177 | 德创环保 | 31.4  |  77.7  | -0.2 |  -1.3   |  -2.6   |
| 环保行业 | 688659 | 元琛科技 | 15.2  |  78.3  | -0.2 |  -0.5   |   0.1   |
| 环保行业 | 300899 | 上海凯鑫 | 14.2  | -310.2 | -0.3 |   0.6   |   2.9   |
| 环保行业 | 688565 | 力源科技 | 15.3  |  63.0  | -0.3 |  -1.1   |   0.1   |
| 环保行业 | 301127 | 天源环保 | 45.6  |  59.6  | -0.4 |  -2.6   |   0.9   |
| 环保行业 | 300614 | 百川畅银 | 40.4  |  36.7  | -0.4 |  -1.5   |   1.7   |
| 环保行业 | 300958 | 建工修复 | 28.2  |  45.3  | -0.4 |  -1.8   |   0.9   |
| 环保行业 | 300172 | 中电环保 | 33.1  |  34.4  | -0.4 |  -2.0   |  -2.0   |
| 环保行业 | 300854 | 中兰环保 | 19.7  | -57.2  | -0.5 |  -1.1   |  -1.2   |
| 环保行业 | 688466 | 金科环境 | 16.1  |  72.1  | -0.5 |   0.2   |   2.8   |
| 环保行业 | 002266 | 浙富控股 | 257.2 |  15.9  | -0.6 |   0.6   |   4.4   |
| 环保行业 | 688096 | 京源环保 | 14.6  |  68.1  | -0.7 |  -2.0   |   0.9   |
| 环保行业 | 000711 | 京蓝科技 | 27.2  |  -7.8  | -0.8 |  -2.6   |   1.5   |
| 环保行业 | 300070 |  碧水源  | 188.8 | 125.5  | -0.9 |   3.8   |   8.3   |
| 环保行业 | 301030 | 仕净科技 | 31.1  |  60.8  | -1.0 |  -2.4   |   0.8   |
| 环保行业 | 600217 | 中再资环 | 67.8  | 103.5  | -1.0 |  -3.4   |  -4.5   |
| 环保行业 | 688501 | XD青达环 | 14.6  | -62.2  | -1.1 |  -4.0   |  -1.8   |
| 环保行业 | 603568 | 伟明环保 | 434.9 |  23.7  | -1.1 |   1.1   |  17.1   |
| 环保行业 | 000551 | 创元科技 | 34.9  |  23.1  | -1.1 |  -2.0   |  -0.7   |
| 环保行业 | 000967 | 盈峰环境 | 160.9 |  28.4  | -1.2 |   2.6   |   7.2   |
| 环保行业 | 300187 | 永清环保 | 37.6  | 116.2  | -1.2 |   1.4   |   4.7   |
| 环保行业 | 300334 | 津膜科技 | 23.9  | -46.2  | -1.2 |   5.3   |   7.5   |
| 环保行业 | 300210 | 森远股份 | 16.9  | -26.8  | -1.4 |  -4.1   |   3.6   |
| 环保行业 | 301259 |  艾布鲁  | 35.3  |  77.5  | -2.8 |   0.8   |   4.3   |
| 环保行业 | 300056 | 中创环保 | 25.0  | 148.3  | -3.0 |   1.2   |   4.0   |
| 环保行业 | 000068 | 华控赛格 | 36.9  | -95.0  | -3.4 |  -5.2   |  -12.4  |
+----------+--------+----------+-------+--------+------+---------+---------+
