[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 医疗服务 | 000516 | 国际医学 | 246.0  | -14.4  | 6.4  |   7.5   |   9.4   |
| 医疗服务 | 301033 | 迈普医学 |  27.8  |  97.1  | 5.9  |   8.5   |  10.6   |
| 医疗服务 | 002219 | *ST恒康  | 108.7  | 2276.7 | 5.0  |  15.6   |  71.4   |
| 医疗服务 | 301103 | 何氏眼科 |  53.8  |  51.6  | 4.9  |   5.2   |   4.1   |
| 医疗服务 | 301235 | 华康医疗 |  41.2  | -119.9 | 3.8  |  -0.7   |   8.8   |
| 医疗服务 | 301201 | 诚达药业 |  70.8  |  67.5  | 3.8  |   3.4   |   7.0   |
| 医疗服务 | 605186 | 健麾信息 |  41.8  | 148.2  | 3.5  |  -1.4   |   5.3   |
| 医疗服务 | 688621 | 阳光诺和 |  87.5  |  65.5  | 3.3  |   2.1   |  20.3   |
| 医疗服务 | 300347 | 泰格医药 | 998.5  |  48.1  | 3.1  |   6.2   |  17.2   |
| 医疗服务 | 688202 |  美迪西  | 295.2  |  95.6  | 2.9  |   5.1   |  23.3   |
| 医疗服务 | 301111 | 粤万年青 |  43.9  |  83.8  | 2.8  |   2.5   |   5.7   |
| 医疗服务 | 301096 | 百诚医药 |  85.5  | 109.4  | 2.6  |   0.3   |  12.3   |
| 医疗服务 | 603259 | 药明康德 | 3075.0 |  46.8  | 2.5  |   0.5   |  10.9   |
| 医疗服务 | 300143 | 盈康生命 |  72.9  |  75.6  | 2.4  |  10.7   |  17.4   |
| 医疗服务 | 002821 |  凯莱英  | 763.9  |  38.2  | 2.1  |   0.8   |  11.4   |
| 医疗服务 | 301126 | 达嘉维康 |  35.4  |  46.5  | 1.8  |  -0.7   |  -3.8   |
| 医疗服务 | 688076 | 诺泰生物 |  55.2  |  85.7  | 1.7  |  -0.8   |   2.1   |
| 医疗服务 | 603127 | 昭衍新药 | 434.3  |  86.6  | 1.7  |  -1.5   |   4.7   |
| 医疗服务 | 002044 | 美年健康 | 218.0  | -12.6  | 1.6  |   6.5   |   6.3   |
| 医疗服务 | 300244 | 迪安诊断 | 194.0  |  6.4   | 1.6  |  -0.0   |   1.6   |
| 医疗服务 | 002524 | 光正眼科 |  34.7  | -24.0  | 1.4  |   6.7   |   7.5   |
| 医疗服务 | 300404 | 博济医药 |  31.1  |  62.4  | 1.3  |   1.4   |   5.1   |
| 医疗服务 | 688246 | 嘉和美康 |  36.8  | -33.0  | 1.2  |   0.5   |  13.0   |
| 医疗服务 | 300759 | 康龙化成 | 1134.0 | 113.8  | 0.9  |   0.3   |   8.6   |
| 医疗服务 | 688315 | 诺禾致源 | 103.1  | 136.7  | 0.8  |  -3.0   |   4.9   |
| 医疗服务 | 603108 | 润达医疗 |  57.1  |  34.5  | 0.8  |   0.1   |   0.3   |
| 医疗服务 | 603882 | 金域医学 | 384.5  |  11.3  | 0.8  |   2.2   |   7.2   |
| 医疗服务 | 300149 | 睿智医药 |  56.4  | 148.8  | 0.6  |   1.2   |   6.0   |
| 医疗服务 | 000504 | 南华生物 |  49.5  | 7735.6 | 0.6  |   4.1   |   6.9   |
| 医疗服务 | 688222 | 成都先导 |  64.0  | -225.5 | 0.5  |   2.4   |   9.7   |
| 医疗服务 | 600721 | 百花医药 |  25.7  | 468.2  | 0.1  |  -4.5   |  -4.7   |
| 医疗服务 | 301239 | 普瑞眼科 |  50.4  |  33.7  | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 000509 | *ST华塑  |  47.3  | 659.3  | 0.0  |   6.3   |  16.7   |
| 医疗服务 | 000150 | *ST宜康  |  12.4  |  -3.6  | -0.7 |   1.4   |   0.7   |
| 医疗服务 | 600896 | 退市海医 |  9.8   |  -5.4  | -2.0 |  -44.8  |  -44.8  |
| 医疗服务 | 002173 | 创新医疗 |  27.8  | -48.8  | -3.2 |   3.9   |   6.4   |
+----------+--------+----------+--------+--------+------+---------+---------+
