[行业>市值]
+------------+--------+----------+--------+---------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+---------+------+---------+---------+
| 计算机设备 | 002376 |  新北洋  |  50.6  |  -34.2  | 10.0 |  10.0   |  13.8   |
| 计算机设备 | 002512 | 达华智能 |  40.8  |  -26.6  | 9.9  |  15.2   |  19.5   |
| 计算机设备 | 002577 | 雷柏科技 |  32.1  |  71.4   | 3.1  |   3.9   |   8.5   |
| 计算机设备 | 002197 | 证通电子 |  57.0  |  125.3  | 2.9  |   3.9   |   5.3   |
| 计算机设备 | 000977 | 浪潮信息 | 384.9  |  28.8   | 2.2  |   2.1   |   8.0   |
| 计算机设备 | 603019 | 中科曙光 | 425.0  |  93.5   | 2.1  |   0.9   |   6.3   |
| 计算机设备 | 600100 | 同方股份 | 149.1  |  -6.8   | 1.8  |   3.7   |   5.0   |
| 计算机设备 | 300546 | 雄帝科技 |  36.7  |  -53.8  | 1.7  |  -1.9   |  -8.4   |
| 计算机设备 | 300042 | 朗科科技 |  25.4  |  75.8   | 1.5  |   2.3   |   3.4   |
| 计算机设备 | 002970 | 锐明技术 |  48.9  |  -20.6  | 1.3  |  -1.5   |  12.0   |
| 计算机设备 | 300449 | 汉邦高科 |  15.0  |  -37.6  | 1.2  |   1.8   |   3.9   |
| 计算机设备 | 002308 | 威创股份 |  34.9  |  59.0   | 1.1  |   1.6   |   4.0   |
| 计算机设备 | 600764 | 中国海防 | 179.4  |  291.0  | 0.9  |  -1.6   |   2.4   |
| 计算机设备 | 003004 | 声迅股份 |  17.1  |  161.4  | 0.9  |   1.0   |   5.0   |
| 计算机设备 | 000034 | 神州数码 | 100.5  |  13.4   | 0.8  |   0.3   |   2.7   |
| 计算机设备 | 002152 | 广电运通 | 230.2  |  25.6   | 0.7  |   1.2   |   2.2   |
| 计算机设备 | 002236 | 大华股份 | 491.7  |  34.6   | 0.4  |  -0.9   |   4.7   |
| 计算机设备 | 300155 |  安居宝  |  31.1  |  365.2  | 0.4  |   1.3   |   3.4   |
| 计算机设备 | 603660 | 苏州科达 |  28.5  |  -9.2   | 0.3  |   0.5   |   2.1   |
| 计算机设备 | 000066 | 中国长城 | 349.0  |  -74.6  | 0.3  |   1.4   |   6.8   |
| 计算机设备 | 002415 | 海康威视 | 3415.0 |  37.4   | 0.0  |   0.9   |   3.2   |
| 计算机设备 | 300368 | 汇金股份 |  38.8  | -137.6  | 0.0  |  -0.4   |   2.7   |
| 计算机设备 | 603106 | 恒银科技 |  26.8  |  -36.6  | 0.0  |   0.8   |   2.2   |
| 计算机设备 | 301042 | 安联锐视 |  23.0  |  43.2   | 0.0  |  -0.6   |   2.5   |
| 计算机设备 | 300367 |  网力退  |  0.0   |   0.0   | 0.0  |   0.0   |   0.0   |
| 计算机设备 | 300884 |  狄耐克  |  26.1  |  54.1   | -0.1 |   0.6   |   3.7   |
| 计算机设备 | 300177 |  中海达  |  60.2  |  18.3   | -0.1 |  -1.6   |   4.7   |
| 计算机设备 | 688288 | 鸿泉物联 |  22.8  |  -37.8  | -0.3 |  -2.0   |   7.5   |
| 计算机设备 | 300807 | 天迈科技 |  15.1  |  -22.5  | -0.4 |  -1.6   |   0.2   |
| 计算机设备 | 002180 |  纳思达  | 716.8  |  40.6   | -0.4 |  -3.6   |   6.8   |
| 计算机设备 | 688086 | *ST紫晶  |  13.4  |  -3.4   | -0.4 |   0.0   |  -4.7   |
| 计算机设备 | 300531 |  优博讯  |  46.0  |  39.8   | -0.4 |   0.2   |   3.4   |
| 计算机设备 | 300771 | 智莱科技 |  32.2  |  19.5   | -0.5 |  -4.8   |   4.2   |
| 计算机设备 | 300130 |  新国都  |  61.2  |  16.8   | -0.6 |  -4.1   |  -15.0  |
| 计算机设备 | 300045 | 华力创通 |  47.1  |  687.4  | -0.7 |  -0.7   |   3.6   |
| 计算机设备 | 300479 | 神思电子 |  41.8  | -222.8  | -0.7 |  -2.6   |  -6.1   |
| 计算机设备 | 300455 | 康拓红外 |  61.5  |  178.1  | -0.7 |  -1.4   |   3.0   |
| 计算机设备 | 688208 | 道通科技 | 148.5  |  58.6   | -0.8 |  -8.9   |   4.2   |
| 计算机设备 | 600855 | 航天长峰 |  50.6  |  -30.2  | -0.8 |  -0.8   |   2.5   |
| 计算机设备 | 002383 | 合众思壮 |  44.2  |  76.4   | -0.8 |  -1.3   |   1.0   |
| 计算机设备 | 002177 | *ST御银  |  17.2  |  -15.2  | -0.9 |   0.9   |  -2.6   |
| 计算机设备 | 300551 | 古鳌科技 |  30.5  | -369.0  | -0.9 |  -1.8   |  -2.1   |
| 计算机设备 | 002835 | 同为股份 |  21.7  | 1250.3  | -0.9 |   1.4   |   7.0   |
| 计算机设备 | 603516 | 淳中科技 |  23.1  |  -68.9  | -1.0 |   1.7   |   6.5   |
| 计算机设备 | 300270 | 中威电子 |  18.0  | -2164.7 | -1.2 |  -0.3   |  -0.2   |
| 计算机设备 | 300202 |  聚龙退  |  2.8   |  -6.3   | -3.8 |  -13.6  |  -31.1  |
+------------+--------+----------+--------+---------+------+---------+---------+
