[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 医药商业 | 301263 |  泰恩康  | 82.2  | 38.1  | 8.5  |  14.5   |  25.9   |
| 医药商业 | 603883 | DR老百姓 | 197.3 | 20.4  | 2.7  |   2.7   |   1.3   |
| 医药商业 | 002788 | 鹭燕医药 | 33.4  | 11.6  | 2.5  |   3.2   |   4.6   |
| 医药商业 | 605266 |  健之佳  | 47.9  | 40.7  | 2.4  |   3.2   |   1.0   |
| 医药商业 | 002727 |  一心堂  | 136.7 | 19.1  | 2.3  |   2.0   |  -3.1   |
| 医药商业 | 600272 | 开开实业 | 24.7  | 73.3  | 2.2  |   3.4   |  11.6   |
| 医药商业 | 301017 | 漱玉平民 | 75.2  | 37.9  | 2.1  |   2.4   |  -3.2   |
| 医药商业 | 603368 | 柳药集团 | 62.4  |  7.1  | 1.9  |   2.9   |   8.3   |
| 医药商业 | 603233 |  大参林  | 297.1 | 19.3  | 1.7  |   1.9   |   3.2   |
| 医药商业 | 000705 | 浙江震元 | 27.7  | 45.7  | 1.5  |   0.0   |   0.6   |
| 医药商业 | 603939 | 益丰药房 | 379.6 | 34.9  | 1.4  |   5.0   |   2.8   |
| 医药商业 | 600713 | 南京医药 | 63.7  | 12.0  | 1.2  |   0.2   |   0.8   |
| 医药商业 | 600767 | *ST运盛  | 13.4  | -86.0 | 0.8  |  -2.5   |  -10.5  |
| 医药商业 | 600833 | 第一医药 | 23.9  | 95.3  | 0.7  |  -8.1   |   4.8   |
| 医药商业 | 600056 | 中国医药 | 221.7 | 22.5  | 0.4  |  -3.0   |  -3.9   |
| 医药商业 | 600829 | 人民同泰 | 36.6  | 19.8  | 0.3  |  -4.2   |   4.0   |
| 医药商业 | 000078 | 海王生物 | 100.1 | 35.3  | 0.3  |  -0.8   |  -4.0   |
| 医药商业 | 002589 | 瑞康医药 | 58.5  | 34.2  | 0.3  |  -1.5   |  -2.5   |
| 医药商业 | 603716 | 塞力医疗 | 27.2  | 32.1  | 0.2  |  -2.7   |  -5.8   |
| 医药商业 | 601607 | 上海医药 | 668.3 | 13.4  | 0.2  |  -0.9   |  -2.4   |
| 医药商业 | 000028 | 国药一致 | 127.5 | 12.6  | 0.2  |  -0.3   |  -4.0   |
| 医药商业 | 002411 | 延安必康 | 100.4 |  9.3  | 0.0  |   0.0   |   0.0   |
| 医药商业 | 000950 | 重药控股 | 87.2  | 19.5  | 0.0  |   0.9   |  -0.1   |
| 医药商业 | 002872 |  ST天圣  | 15.7  | -24.9 | 0.0  |   0.0   |   1.2   |
| 医药商业 | 600511 | 国药股份 | 202.1 | 13.5  | -0.1 |  -0.7   |  -0.6   |
| 医药商业 | 000411 | 英特集团 | 32.4  | 17.0  | -0.3 |  -1.2   |  -0.7   |
| 医药商业 | 002462 |  嘉事堂  | 39.4  | 12.5  | -0.3 |  -1.4   |  -1.9   |
| 医药商业 | 300937 |  药易购  | 30.6  | 83.8  | -0.4 |  -4.2   |  -11.2  |
| 医药商业 | 600998 |  九州通  | 223.2 | 12.3  | -0.6 |  -1.5   |  -2.1   |
| 医药商业 | 301015 | 百洋医药 | 113.3 | 32.0  | -0.6 |  -1.9   |  -6.5   |
| 医药商业 | 600090 | 退市济堂 |  3.9  | -2.7  | -3.6 |  -3.6   |  -12.9  |
+----------+--------+----------+-------+-------+------+---------+---------+
