[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 煤炭行业 | 600397 | 安源煤业 |  33.6  |  -5.4  | -0.6 |  -5.3   |  -13.5  |
| 煤炭行业 | 000571 |  ST大洲  |  17.8  |  12.7  | 4.8  |   0.9   |  -3.1   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 煤炭行业 | 600121 | 郑州煤电 |  91.6  |  45.5  | 9.9  |   9.8   |  10.3   |
| 煤炭行业 | 000571 |  ST大洲  |  17.8  |  12.7  | 4.8  |   0.9   |  -3.1   |
| 煤炭行业 | 601015 | 陕西黑猫 | 124.4  |  13.1  | 1.2  |  -7.0   |  -9.5   |
| 煤炭行业 | 601001 | 晋控煤业 | 266.3  |  7.4   | 0.6  |  -8.5   |  -10.2  |
| 煤炭行业 | 600758 | 辽宁能源 |  58.8  |  6.4   | 0.5  |  -2.6   |  -11.0  |
| 煤炭行业 | 600532 | 未来股份 |  75.9  | -332.9 | 0.0  |   0.0   |   0.0   |
| 煤炭行业 | 600725 | 云维股份 |  51.0  | 177.0  | -0.2 |  -1.7   |  -6.3   |
| 煤炭行业 | 600408 | 安泰集团 |  34.7  |  17.0  | -0.6 |  -6.8   |  -17.7  |
| 煤炭行业 | 600397 | 安源煤业 |  33.6  |  -5.4  | -0.6 |  -5.3   |  -13.5  |
| 煤炭行业 | 600348 | 华阳股份 | 295.6  |  5.7   | -0.8 |  -8.2   |  -13.6  |
| 煤炭行业 | 600792 | 云煤能源 |  40.8  | -20.4  | -1.2 |  -6.4   |  -12.0  |
| 煤炭行业 | 601011 |  宝泰隆  |  79.5  |  46.4  | -1.4 |  -3.3   |  -7.4   |
| 煤炭行业 | 601088 | 中国神华 | 6106.0 |  8.1   | -1.4 |  -5.6   |  -10.9  |
| 煤炭行业 | 600403 | 大有能源 | 121.5  |  12.6  | -1.6 |  -8.0   |  -18.2  |
| 煤炭行业 | 600971 | 恒源煤电 |  86.2  |  5.6   | -1.6 |  -8.9   |  -14.6  |
| 煤炭行业 | 601225 | 陕西煤业 | 1880.0 |  8.2   | -1.7 |  -6.5   |  -11.1  |
| 煤炭行业 | 601898 | 中煤能源 | 1285.0 |  4.7   | -1.7 |  -8.6   |  -15.0  |
| 煤炭行业 | 000723 | 美锦能源 | 513.3  |  19.0  | -2.0 |  -1.6   |  -6.2   |
| 煤炭行业 | 002128 | 电投能源 | 270.6  |  4.5   | -2.2 |  -7.9   |  -14.9  |
| 煤炭行业 | 600985 | 淮北矿业 | 332.7  |  5.1   | -2.3 |  -8.2   |  -14.3  |
| 煤炭行业 | 600997 | 开滦股份 | 112.3  |  4.8   | -2.4 |  -9.5   |  -15.2  |
| 煤炭行业 | 601101 | 昊华能源 | 107.0  |  8.5   | -2.5 |  -9.2   |  -14.1  |
| 煤炭行业 | 000552 | 靖远煤电 | 104.5  |  5.8   | -2.5 |  -7.3   |  -14.5  |
| 煤炭行业 | 601699 | 潞安环能 | 419.1  |  4.2   | -2.6 |  -10.0  |  -18.3  |
| 煤炭行业 | 600188 | 兖矿能源 | 1743.0 |  6.5   | -2.6 |  -9.9   |  -18.7  |
| 煤炭行业 | 000937 | 冀中能源 | 259.4  |  6.6   | -2.6 |  -10.2  |  -18.0  |
| 煤炭行业 | 600123 | 兰花科创 | 179.0  |  5.1   | -2.7 |  -10.5  |  -17.4  |
| 煤炭行业 | 601918 | 新集能源 | 126.2  |  6.0   | -2.8 |  -8.1   |  -15.6  |
| 煤炭行业 | 600546 | 山煤国际 | 340.6  |  5.2   | -3.0 |  -7.4   |  -17.7  |
| 煤炭行业 | 000983 | 山西焦煤 | 501.8  |  5.1   | -3.1 |  -13.1  |  -24.3  |
| 煤炭行业 | 600395 | 盘江股份 | 179.0  |  9.3   | -3.1 |  -7.7   |  -16.5  |
| 煤炭行业 | 600508 | 上海能源 | 122.9  |  3.9   | -3.2 |  -14.4  |  -24.0  |
| 煤炭行业 | 600740 | 山西焦化 | 145.0  |  6.7   | -3.4 |  -8.4   |  -15.3  |
| 煤炭行业 | 601666 | 平煤股份 | 295.9  |  4.5   | -3.5 |  -11.2  |  -20.1  |
+----------+--------+----------+--------+--------+------+---------+---------+
