[行业>市值]
+--------+--------+------------+--------+---------+------+---------+---------+
|  行业  |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 半导体 | 688206 |  概伦电子  | 122.8  |  653.1  | -0.9 |  -5.0   |   0.1   |
| 半导体 | 300456 |  赛微电子  | 120.6  |  127.7  | -2.8 |  -1.3   |   7.6   |
| 半导体 | 688173 |   希荻微   | 114.7  |  299.9  | -4.2 |  -6.3   |   6.0   |
| 半导体 | 688037 |   芯源微   | 111.9  |  86.3   | -4.2 |  -7.8   |  -2.9   |
| 半导体 | 688209 |   英集芯   | 110.3  |  47.4   | 2.4  |   4.8   |   8.0   |
| 半导体 | 688711 |  宏微科技  | 105.9  |  216.7  | 12.3 |   7.8   |  27.4   |
| 半导体 | 001270 |  铖昌科技  | 104.6  |  247.1  | 5.0  |  27.1   |  69.1   |
| 半导体 | 300077 |  国民技术  |  95.5  |  97.0   | -4.1 |  -2.1   |   3.3   |
| 半导体 | 688368 |  晶丰明源  |  90.6  | -197.3  | -4.6 |  -7.3   |  -4.2   |
| 半导体 | 688262 |  国芯科技  |  90.6  | 7367.2  | 1.0  |  -2.5   |  -3.7   |
| 半导体 | 002079 |  苏州固锝  |  90.2  |  38.1   | 5.1  |   6.3   |   8.7   |
| 半导体 | 600198 |  大唐电信  |  88.4  |  -51.0  | -3.3 |  -4.1   |  -4.3   |
| 半导体 | 688233 |  神工股份  |  85.6  |  42.9   | -2.8 |  -5.7   |  -2.8   |
| 半导体 | 688601 |   力芯微   |  82.2  |  31.4   | -3.2 |  -5.5   |  -2.5   |
| 半导体 | 688018 |  乐鑫科技  |  81.5  |  73.1   | -4.5 |  -2.8   |  -1.8   |
| 半导体 | 688508 |   芯朋微   |  79.5  |  59.1   | -4.8 |  -5.8   |  -3.0   |
| 半导体 | 688766 |  普冉股份  |  76.7  |  46.2   | -3.9 |  -4.8   |  -2.3   |
| 半导体 | 688699 |  明微电子  |  73.8  |  25.9   | -4.6 |  -4.7   |  -3.0   |
| 半导体 | 688270 |  臻镭科技  |  68.9  |  249.1  | 0.8  |  -2.9   |  -0.5   |
| 半导体 | 600360 |  华微电子  |  66.1  |  64.3   | -3.5 |  -4.2   |  -2.5   |
| 半导体 | 688595 |  芯海科技  |  64.3  | 1591.5  | -4.3 |  -8.7   |  -2.0   |
| 半导体 | 688259 |  创耀科技  |  63.9  |  62.7   | -4.5 |  -5.8   |  -4.0   |
| 半导体 | 688279 |  峰岹科技  |  61.0  |  40.0   | -3.3 |   2.3   |   6.0   |
| 半导体 | 300053 |   欧比特   |  55.2  |  172.6  | -2.6 |  -2.0   |  -1.6   |
| 半导体 | 688230 |  芯导科技  |  55.1  |  46.0   | -2.3 |  -2.7   |   0.9   |
| 半导体 | 603068 |  博通集成  |  54.9  |  387.5  | -5.3 |   1.5   |  16.1   |
| 半导体 | 003026 |  中晶科技  |  53.4  |  65.5   | -4.4 |  -1.3   |  17.7   |
| 半导体 | 688661 |  和林微纳  |  47.0  |  60.8   | -2.8 |  -8.0   |  -8.5   |
| 半导体 | 688049 |  炬芯科技  |  43.7  |  104.1  | -3.1 |  -3.5   |   2.5   |
| 半导体 | 300046 |  台基股份  |  43.3  |  106.2  | -4.9 |  -0.1   |   5.4   |
| 半导体 | 688045 |   必易微   |  42.1  |  36.1   | 0.1  |  -0.1   |   2.0   |
| 半导体 | 688589 |   力合微   |  41.9  |  77.7   | -2.8 |  -4.6   |   2.8   |
| 半导体 | 300831 |  派瑞股份  |  41.2  |  85.0   | -4.2 |  -2.4   |   4.9   |
| 半导体 | 688138 |  清溢光电  |  40.1  |  75.6   | -1.8 |  -5.9   |   0.2   |
| 半导体 | 688325 |  赛微微电  |  39.7  |  81.9   | -4.3 |  -5.8   |  -4.9   |
| 半导体 | 688135 |  利扬芯片  |  39.7  |  95.1   | -3.2 |  -2.9   |  -0.1   |
| 半导体 | 002119 |  康强电子  |  39.4  |  32.7   | -3.0 |  -1.5   |   1.6   |
| 半导体 | 688689 |  银河微电  |  37.2  |  46.4   | -3.0 |  -4.0   |  -2.6   |
| 半导体 | 002077 |  大港股份  |  34.8  |  45.5   | 0.0  |   1.9   |   3.8   |
| 半导体 | 300493 |  润欣科技  |  32.6  |  62.4   | -2.1 |  -1.5   |   0.8   |
| 半导体 | 300706 |   阿石创   |  31.3  |  132.1  | -2.1 |  -3.7   |   1.6   |
| 半导体 | 688216 |  气派科技  |  28.1  | -114.9  | -3.0 |  -4.2   |  -1.6   |
| 半导体 | 688286 |  敏芯股份  |  26.1  | -246.2  | -4.2 |  -4.0   |  -2.1   |
| 半导体 | 300139 |  晓程科技  |  23.9  |  -11.9  | -3.5 |  -1.4   |   6.1   |
| 半导体 | 300812 |  易天股份  |  22.6  |  39.5   | -2.5 |  -1.2   |   1.5   |
| 半导体 | 603933 |  睿能科技  |  22.2  |  24.2   | -2.2 |   3.4   |   4.6   |
| 半导体 | 605588 |  冠石科技  |  21.9  |  24.7   | -2.0 |  -0.8   |   0.5   |
| 半导体 | 000670 |  *ST盈方   |  18.4  |  120.7  | 0.0  |   0.0   |   0.0   |
| 半导体 | 001309 |   德明利   |  15.9  |  21.0   | 0.0  |   0.0   |   0.0   |
+--------+--------+------------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+--------+--------+------------+--------+---------+------+---------+---------+
|  行业  |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+------------+--------+---------+------+---------+---------+
| 半导体 | 688711 |  宏微科技  | 105.9  |  216.7  | 12.3 |   7.8   |  27.4   |
| 半导体 | 688048 |  长光华芯  | 143.2  |  129.6  | 6.1  |  10.7   |  14.2   |
| 半导体 | 688385 |  复旦微电  | 463.9  |  49.8   | 5.6  |  10.6   |  11.2   |
| 半导体 | 002079 |  苏州固锝  |  90.2  |  38.1   | 5.1  |   6.3   |   8.7   |
| 半导体 | 001270 |  铖昌科技  | 104.6  |  247.1  | 5.0  |  27.1   |  69.1   |
| 半导体 | 688167 |  炬光科技  | 128.9  |  159.9  | 3.7  |   6.8   |   7.9   |
| 半导体 | 688209 |   英集芯   | 110.3  |  47.4   | 2.4  |   4.8   |   8.0   |
| 半导体 | 688052 |   纳芯微   | 340.5  |  101.0  | 2.1  |  -0.9   |   7.0   |
| 半导体 | 688120 |  华海清科  | 271.6  |  74.4   | 2.1  |  10.8   |  11.3   |
| 半导体 | 688261 |  东微半导  | 162.4  |  85.0   | 1.8  |   0.1   |   4.5   |
| 半导体 | 688262 |  国芯科技  |  90.6  | 7367.2  | 1.0  |  -2.5   |  -3.7   |
| 半导体 | 688270 |  臻镭科技  |  68.9  |  249.1  | 0.8  |  -2.9   |  -0.5   |
| 半导体 | 605111 |   新洁能   | 235.6  |  52.4   | 0.7  |   5.9   |  13.0   |
| 半导体 | 688045 |   必易微   |  42.1  |  36.1   | 0.1  |  -0.1   |   2.0   |
| 半导体 | 300373 |  扬杰科技  | 339.7  |  30.7   | 0.1  |  -0.3   |   0.3   |
| 半导体 | 688047 |  龙芯中科  | 240.8  |  165.3  | 0.0  |   0.0   |   0.0   |
| 半导体 | 002077 |  大港股份  |  34.8  |  45.5   | 0.0  |   1.9   |   3.8   |
| 半导体 | 000670 |  *ST盈方   |  18.4  |  120.7  | 0.0  |   0.0   |   0.0   |
| 半导体 | 001309 |   德明利   |  15.9  |  21.0   | 0.0  |   0.0   |   0.0   |
| 半导体 | 688123 |  聚辰股份  | 129.2  |  56.4   | -0.1 |  -7.5   |   1.4   |
| 半导体 | 688107 | 安路科技-U | 245.1  |  346.2  | -0.9 |   2.0   |   2.5   |
| 半导体 | 688206 |  概伦电子  | 122.8  |  653.1  | -0.9 |  -5.0   |   0.1   |
| 半导体 | 688099 |  晶晨股份  | 386.0  |  35.7   | -1.1 |  -11.6  |  -6.6   |
| 半导体 | 603290 |  斯达半导  | 598.8  |  99.0   | -1.4 |   2.6   |   5.4   |
| 半导体 | 688981 |  中芯国际  | 3508.0 |  30.8   | -1.8 |  -1.2   |  -2.9   |
| 半导体 | 688138 |  清溢光电  |  40.1  |  75.6   | -1.8 |  -5.9   |   0.2   |
| 半导体 | 600877 |  声光电科  | 126.0  |  99.9   | -1.9 |  -3.4   |  -4.5   |
| 半导体 | 605588 |  冠石科技  |  21.9  |  24.7   | -2.0 |  -0.8   |   0.5   |
| 半导体 | 300604 |  长川科技  | 262.7  |  92.4   | -2.0 |  -1.1   |   3.1   |
| 半导体 | 688220 | 翱捷科技-U | 281.9  | -218.3  | -2.1 |  -2.1   |  -2.3   |
| 半导体 | 688256 |  寒武纪-U  | 244.7  |  -21.3  | -2.1 |  -3.5   |  -3.5   |
| 半导体 | 300493 |  润欣科技  |  32.6  |  62.4   | -2.1 |  -1.5   |   0.8   |
| 半导体 | 688213 |  思特威-W  | 178.3  |  315.9  | -2.1 |  -5.8   |  -10.2  |
| 半导体 | 300706 |   阿石创   |  31.3  |  132.1  | -2.1 |  -3.7   |   1.6   |
| 半导体 | 603933 |  睿能科技  |  22.2  |  24.2   | -2.2 |   3.4   |   4.6   |
| 半导体 | 300671 |   富满微   | 140.6  |  63.3   | -2.2 |   0.2   |   3.5   |
| 半导体 | 688230 |  芯导科技  |  55.1  |  46.0   | -2.3 |  -2.7   |   0.9   |
| 半导体 | 688234 |  天岳先进  | 245.1  | -140.0  | -2.4 |  -6.7   |  -0.1   |
| 半导体 | 600667 |  太极实业  | 148.9  |  21.2   | -2.4 |  -3.1   |  -1.0   |
| 半导体 | 300458 |  全志科技  | 145.4  |  47.3   | -2.5 |   6.3   |  14.6   |
| 半导体 | 688396 |   华润微   | 735.4  |  29.7   | -2.5 |  -4.8   |  -6.0   |
| 半导体 | 002185 |  华天科技  | 284.6  |  34.4   | -2.5 |  -1.9   |   1.4   |
| 半导体 | 300812 |  易天股份  |  22.6  |  39.5   | -2.5 |  -1.2   |   1.5   |
| 半导体 | 603160 |  汇顶科技  | 258.2  | -127.8  | -2.6 |   0.2   |   5.5   |
| 半导体 | 300053 |   欧比特   |  55.2  |  172.6  | -2.6 |  -2.0   |  -1.6   |
| 半导体 | 688728 |   格科微   | 484.8  |  50.2   | -2.7 |  -4.6   |  -3.4   |
| 半导体 | 688008 |  澜起科技  | 631.2  |  51.5   | -2.8 |  -5.9   |  -7.0   |
| 半导体 | 688233 |  神工股份  |  85.6  |  42.9   | -2.8 |  -5.7   |  -2.8   |
| 半导体 | 300666 |  江丰电子  | 136.5  |  102.0  | -2.8 |  -2.6   |   7.4   |
| 半导体 | 688589 |   力合微   |  41.9  |  77.7   | -2.8 |  -4.6   |   2.8   |
| 半导体 | 688661 |  和林微纳  |  47.0  |  60.8   | -2.8 |  -8.0   |  -8.5   |
| 半导体 | 300456 |  赛微电子  | 120.6  |  127.7  | -2.8 |  -1.3   |   7.6   |
| 半导体 | 688608 |  恒玄科技  | 166.2  |  184.7  | -2.9 |  -9.8   |  -13.7  |
| 半导体 | 301050 |  雷电微力  | 172.1  |  40.2   | -2.9 |  -5.7   |  -3.5   |
| 半导体 | 603986 |  兆易创新  | 845.1  |  30.8   | -2.9 |  -3.5   |  -3.7   |
| 半导体 | 600584 |  长电科技  | 436.0  |  12.7   | -2.9 |  -3.1   |   1.6   |
| 半导体 | 688110 |  东芯股份  | 153.9  |  34.9   | -2.9 |  -4.5   |  -1.2   |
| 半导体 | 688689 |  银河微电  |  37.2  |  46.4   | -3.0 |  -4.0   |  -2.6   |
| 半导体 | 002119 |  康强电子  |  39.4  |  32.7   | -3.0 |  -1.5   |   1.6   |
| 半导体 | 688216 |  气派科技  |  28.1  | -114.9  | -3.0 |  -4.2   |  -1.6   |
| 半导体 | 688049 |  炬芯科技  |  43.7  |  104.1  | -3.1 |  -3.5   |   2.5   |
| 半导体 | 688135 |  利扬芯片  |  39.7  |  95.1   | -3.2 |  -2.9   |  -0.1   |
| 半导体 | 688601 |   力芯微   |  82.2  |  31.4   | -3.2 |  -5.5   |  -2.5   |
| 半导体 | 002409 |  雅克科技  | 251.8  |  42.4   | -3.2 |  -2.9   |  -1.0   |
| 半导体 | 688798 |  艾为电子  | 216.1  |  93.9   | -3.3 |  -3.5   |  -4.3   |
| 半导体 | 600198 |  大唐电信  |  88.4  |  -51.0  | -3.3 |  -4.1   |  -4.3   |
| 半导体 | 688279 |  峰岹科技  |  61.0  |  40.0   | -3.3 |   2.3   |   6.0   |
| 半导体 | 300661 |  圣邦股份  | 587.7  |  56.4   | -3.4 |  -3.2   |   1.9   |
| 半导体 | 688126 | 沪硅产业-U | 608.0  | -1003.1 | -3.4 |  -6.8   |  -7.3   |
| 半导体 | 300223 |  北京君正  | 420.6  |  45.4   | -3.5 |  -3.1   |  -1.8   |
| 半导体 | 600360 |  华微电子  |  66.1  |  64.3   | -3.5 |  -4.2   |  -2.5   |
| 半导体 | 688072 | 拓荆科技-U | 187.9  | -395.5  | -3.5 |  -3.5   |   3.1   |
| 半导体 | 300139 |  晓程科技  |  23.9  |  -11.9  | -3.5 |  -1.4   |   6.1   |
| 半导体 | 605358 |   立昂微   | 396.6  |  41.7   | -3.6 |  -3.0   |   1.7   |
| 半导体 | 002156 |  通富微电  | 187.7  |  28.5   | -3.6 |  -3.4   |  -0.7   |
| 半导体 | 603893 |   瑞芯微   | 325.5  |  96.7   | -3.7 |  -4.8   |   3.7   |
| 半导体 | 002049 |  紫光国微  | 1105.0 |  52.1   | -3.8 |  -7.8   |  -7.1   |
| 半导体 | 300613 |   富瀚微   | 156.9  |  38.6   | -3.9 |   1.3   |  12.5   |
| 半导体 | 688766 |  普冉股份  |  76.7  |  46.2   | -3.9 |  -4.8   |  -2.3   |
| 半导体 | 600460 |   士兰微   | 625.8  |  58.3   | -4.0 |  -3.8   |   0.4   |
| 半导体 | 300077 |  国民技术  |  95.5  |  97.0   | -4.1 |  -2.1   |   3.3   |
| 半导体 | 300672 |   国科微   | 131.8  | -144.1  | -4.1 |  -3.5   |   3.4   |
| 半导体 | 688037 |   芯源微   | 111.9  |  86.3   | -4.2 |  -7.8   |  -2.9   |
| 半导体 | 688173 |   希荻微   | 114.7  |  299.9  | -4.2 |  -6.3   |   6.0   |
| 半导体 | 300831 |  派瑞股份  |  41.2  |  85.0   | -4.2 |  -2.4   |   4.9   |
| 半导体 | 300327 |  中颖电子  | 162.9  |  31.7   | -4.2 |  -3.8   |  -5.7   |
| 半导体 | 688286 |  敏芯股份  |  26.1  | -246.2  | -4.2 |  -4.0   |  -2.1   |
| 半导体 | 688200 |  华峰测控  | 208.4  |  42.6   | -4.3 |  -7.4   |  -6.6   |
| 半导体 | 688325 |  赛微微电  |  39.7  |  81.9   | -4.3 |  -5.8   |  -4.9   |
| 半导体 | 688595 |  芯海科技  |  64.3  | 1591.5  | -4.3 |  -8.7   |  -2.0   |
| 半导体 | 003026 |  中晶科技  |  53.4  |  65.5   | -4.4 |  -1.3   |  17.7   |
| 半导体 | 300623 |  捷捷微电  | 160.4  |  39.9   | -4.4 |  -2.3   |   7.3   |
| 半导体 | 002371 |  北方华创  | 1341.0 |  162.4  | -4.4 |  -0.9   |   1.7   |
| 半导体 | 603005 |  晶方科技  | 142.8  |  38.8   | -4.4 |   0.3   |   6.0   |
| 半导体 | 688521 | 芯原股份-U | 225.1  | 1713.6  | -4.5 |  -6.3   |  -2.7   |
| 半导体 | 688259 |  创耀科技  |  63.9  |  62.7   | -4.5 |  -5.8   |  -4.0   |
| 半导体 | 688018 |  乐鑫科技  |  81.5  |  73.1   | -4.5 |  -2.8   |  -1.8   |
| 半导体 | 600171 |  上海贝岭  | 145.0  |  25.2   | -4.5 |  -1.1   |  16.2   |
| 半导体 | 688699 |  明微电子  |  73.8  |  25.9   | -4.6 |  -4.7   |  -3.0   |
| 半导体 | 688368 |  晶丰明源  |  90.6  | -197.3  | -4.6 |  -7.3   |  -4.2   |
| 半导体 | 300782 |   卓胜微   | 640.9  |  34.9   | -4.7 |  -1.8   |   4.5   |
| 半导体 | 688508 |   芯朋微   |  79.5  |  59.1   | -4.8 |  -5.8   |  -3.0   |
| 半导体 | 300046 |  台基股份  |  43.3  |  106.2  | -4.9 |  -0.1   |   5.4   |
| 半导体 | 688153 | 唯捷创芯-U | 191.2  |  130.1  | -5.1 |  -1.1   |  -3.0   |
| 半导体 | 688002 |  睿创微纳  | 174.3  |  305.0  | -5.1 |  -5.7   |  -0.9   |
| 半导体 | 603068 |  博通集成  |  54.9  |  387.5  | -5.3 |   1.5   |  16.1   |
| 半导体 | 688012 |  中微公司  | 707.9  |  151.0  | -5.3 |  -5.2   |  -5.2   |
| 半导体 | 688536 |   思瑞浦   | 402.0  |  109.9  | -5.3 |  -6.5   |  -4.3   |
| 半导体 | 603501 |  韦尔股份  | 1355.0 |  37.8   | -5.7 |  -3.6   |  -2.8   |
+--------+--------+------------+--------+---------+------+---------+---------+
