[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 贸易行业 | 600128 | 弘业股份 | 19.4  | 122.5  | -4.5 |  -0.2   |  -1.4   |
| 贸易行业 | 600250 | 南纺股份 | 15.7  | -10.6  | -1.6 |   0.0   |  -2.7   |
| 贸易行业 | 600608 |  ST沪科  | 14.6  | 175.9  | 2.3  |  -3.1   |  -2.4   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 贸易行业 | 000829 | 天音控股 | 123.0 | 372.0  | 7.1  |  12.2   |  17.2   |
| 贸易行业 | 002505 | 鹏都农牧 | 229.5 | 169.5  | 2.6  |   6.2   |  15.4   |
| 贸易行业 | 301099 | 雅创电子 | 59.7  |  45.8  | 2.5  |  -1.4   |  15.6   |
| 贸易行业 | 600608 |  ST沪科  | 14.6  | 175.9  | 2.3  |  -3.1   |  -2.4   |
| 贸易行业 | 600149 | 廊坊发展 | 22.7  | -82.0  | 1.2  |  12.4   |   9.6   |
| 贸易行业 | 600241 |  ST时万  | 24.2  |  24.9  | 0.9  |   3.1   |   5.8   |
| 贸易行业 | 600301 | 南化股份 | 37.1  | 213.8  | 0.8  |  -1.0   |  -7.0   |
| 贸易行业 | 300184 | 力源信息 | 60.6  |  14.9  | 0.0  |   2.2   |   5.0   |
| 贸易行业 | 001316 | 润贝航科 | 23.4  |  31.1  | 0.0  |   0.0   |   0.0   |
| 贸易行业 | 300755 | 华致酒行 | 166.0 |  16.7  | -0.0 |   1.8   |   6.2   |
| 贸易行业 | 600710 |  苏美达  | 75.5  |  8.8   | -0.9 |  -0.2   |  -2.4   |
| 贸易行业 | 603003 | 龙宇燃油 | 27.8  |  31.0  | -0.9 |  -0.7   |  -4.7   |
| 贸易行业 | 600755 | 厦门国贸 | 169.0 |  6.0   | -1.3 |  -2.7   |  -3.6   |
| 贸易行业 | 601028 | 玉龙股份 | 148.9 |  49.2  | -1.5 |  -3.0   |  -4.4   |
| 贸易行业 | 600250 | 南纺股份 | 15.7  | -10.6  | -1.6 |   0.0   |  -2.7   |
| 贸易行业 | 002640 | *ST跨境  | 48.0  | -118.1 | -1.6 |  -3.1   |  -7.2   |
| 贸易行业 | 002091 | 江苏国泰 | 171.2 |  9.8   | -1.8 |  -10.0  |  -9.5   |
| 贸易行业 | 603071 | 物产环能 | 101.3 |  10.5  | -1.8 |  -2.2   |  -2.9   |
| 贸易行业 | 600278 | 东方创业 | 65.6  |  18.5  | -1.9 |  -3.0   |  -5.7   |
| 贸易行业 | 600739 | 辽宁成大 | 223.3 |  20.2  | -1.9 |  -3.3   |  -3.0   |
| 贸易行业 | 600981 | 汇鸿集团 | 64.4  | 2109.0 | -2.0 |  -1.7   |  -1.7   |
| 贸易行业 | 600822 | 上海物贸 | 41.4  | 142.2  | -2.6 |  -3.0   |  -6.2   |
| 贸易行业 | 600826 | 兰生股份 | 40.0  | -12.4  | -2.9 |  -2.9   |  -4.2   |
| 贸易行业 | 000626 | 远大控股 | 65.0  | 145.7  | -2.9 |   1.5   |   2.1   |
| 贸易行业 | 000019 | 深粮控股 | 91.2  |  16.6  | -2.9 |  -4.9   |  -4.2   |
| 贸易行业 | 600647 | 同达创业 | 20.1  |  78.7  | -3.2 |  -5.5   |  -8.8   |
| 贸易行业 | 300975 | 商络电子 | 51.9  |  18.6  | -3.3 |  -1.1   |  -0.8   |
| 贸易行业 | 002127 | 南极电商 | 129.6 |  23.3  | -3.3 |  -4.5   |  -7.0   |
| 贸易行业 | 000061 | 农 产 品 | 103.7 |  37.0  | -3.3 |  -4.2   |  -5.6   |
| 贸易行业 | 600753 | 东方银星 | 30.3  | 982.4  | -3.7 |  -3.9   |  -9.6   |
| 贸易行业 | 000151 | 中成股份 | 49.0  | 867.6  | -3.8 |  -7.3   |  -7.7   |
| 贸易行业 | 600058 | 五矿发展 | 108.6 |  20.8  | -4.3 |  -12.7  |  -14.4  |
| 贸易行业 | 600128 | 弘业股份 | 19.4  | 122.5  | -4.5 |  -0.2   |  -1.4   |
| 贸易行业 | 600153 | 建发股份 | 367.7 |  9.1   | -5.6 |  -4.7   |  -4.5   |
+----------+--------+----------+-------+--------+------+---------+---------+
