[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 文化传媒 | 603598 | 引力传媒 | 24.2  | 3094.5 | -3.0 |  -3.1   |   4.6   |
| 文化传媒 | 300528 | 幸福蓝海 | 24.2  | -15.9  | -3.7 |   2.0   |   0.9   |
| 文化传媒 | 301052 | 果麦文化 | 23.8  | 141.8  | -1.6 |  -4.8   |   1.3   |
| 文化传媒 | 002712 | 思美传媒 | 23.8  | -43.9  | -3.3 |  -2.1   |  -0.5   |
| 文化传媒 | 002995 | 天地在线 | 21.6  | -34.7  | -6.0 |  -7.2   |  11.2   |
| 文化传媒 | 300242 | 佳云科技 | 20.1  | -29.0  | -2.5 |  -0.9   |   1.6   |
| 文化传媒 | 300795 | 米奥会展 | 19.9  | -28.5  | -0.1 |   1.8   |   0.6   |
| 文化传媒 | 000038 | *ST大通  | 19.1  |  16.4  | 0.6  |   0.6   |   0.3   |
| 文化传媒 | 603721 | 中广天择 | 18.9  | -445.5 | 10.0 |  20.1   |  21.6   |
| 文化传媒 | 300781 | 因赛集团 | 18.8  |  38.0  | -3.1 |  -0.3   |   1.5   |
| 文化传媒 | 002858 | 力盛体育 | 18.1  | -29.4  | 2.9  |   4.2   |   6.6   |
| 文化传媒 | 300295 | 三六五网 | 17.5  |  82.8  | -3.0 |  -1.3   |   0.7   |
| 文化传媒 | 300654 | 世纪天鸿 | 16.9  |  64.5  | -3.5 |  -6.3   |  -6.8   |
| 文化传媒 | 300336 | *ST新文  | 12.3  | -15.1  | -3.8 |  -5.6   |  -9.5   |
| 文化传媒 | 603729 | 龙韵股份 | 12.2  |  92.4  | -0.1 |  -0.4   |  -4.0   |
| 文化传媒 | 600136 |  ST明诚  | 11.8  |  -2.0  | -1.5 |  -4.3   |  -2.9   |
| 文化传媒 | 300392 | *ST腾信  | 10.6  | -12.9  | -2.8 |  -3.5   |  -4.5   |
| 文化传媒 | 002751 | *ST易尚  | 10.6  |  -5.4  | 1.3  |   4.6   |   6.0   |
| 文化传媒 | 300038 |  数知退  |  4.5  |  -5.6  | -2.6 |   0.0   |  -5.0   |
| 文化传媒 | 000673 |  当代退  |  2.1  |  -2.1  | -3.6 |  -6.9   |  -3.6   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 文化传媒 | 603721 | 中广天择 | 18.9  | -445.5 | 10.0 |  20.1   |  21.6   |
| 文化传媒 | 002858 | 力盛体育 | 18.1  | -29.4  | 2.9  |   4.2   |   6.6   |
| 文化传媒 | 000802 |  ST北文  | 33.1  | -39.8  | 1.5  |   8.4   |  18.1   |
| 文化传媒 | 002751 | *ST易尚  | 10.6  |  -5.4  | 1.3  |   4.6   |   6.0   |
| 文化传媒 | 300071 | 华谊嘉信 | 29.2  |  32.0  | 0.6  |   1.3   |   5.0   |
| 文化传媒 | 300280 | 紫天科技 | 39.9  |  15.3  | 0.6  |  -12.8  |  -12.8  |
| 文化传媒 | 000038 | *ST大通  | 19.1  |  16.4  | 0.6  |   0.6   |   0.3   |
| 文化传媒 | 600551 | 时代出版 | 60.1  |  18.5  | 0.4  |   1.9   |  19.5   |
| 文化传媒 | 600358 | 国旅联合 | 34.6  | 103.9  | 0.1  |  -2.0   |   6.0   |
| 文化传媒 | 300795 | 米奥会展 | 19.9  | -28.5  | -0.1 |   1.8   |   0.6   |
| 文化传媒 | 603729 | 龙韵股份 | 12.2  |  92.4  | -0.1 |  -0.4   |  -4.0   |
| 文化传媒 | 000917 | 电广传媒 | 73.8  |  60.5  | -0.2 |   1.8   |   3.6   |
| 文化传媒 | 601928 | 凤凰传媒 | 184.0 |  9.7   | -0.3 |   0.1   |  -1.0   |
| 文化传媒 | 600052 | 东望时代 | 38.6  | -37.7  | -0.7 |  -0.7   |  -1.1   |
| 文化传媒 | 000892 | 欢瑞世纪 | 29.3  |  59.4  | -0.7 |   2.4   |   4.9   |
| 文化传媒 | 600229 | 城市传媒 | 46.1  |  13.1  | -0.9 |   0.8   |   1.4   |
| 文化传媒 | 300947 | 德必集团 | 24.9  |  24.3  | -1.3 |  -0.6   |   3.4   |
| 文化传媒 | 600831 | 广电网络 | 41.9  |  88.8  | -1.3 |   0.5   |   0.5   |
| 文化传媒 | 601019 | 山东出版 | 134.4 |  15.8  | -1.4 |  -2.6   |  -2.4   |
| 文化传媒 | 601098 | 中南传媒 | 170.6 |  15.8  | -1.4 |  -3.8   |  -3.6   |
| 文化传媒 | 600136 |  ST明诚  | 11.8  |  -2.0  | -1.5 |  -4.3   |  -2.9   |
| 文化传媒 | 601921 | 浙版传媒 | 169.1 |  34.0  | -1.6 |  -0.8   |   0.7   |
| 文化传媒 | 300251 | 光线传媒 | 254.1 |  85.2  | -1.6 |  -0.6   |   1.1   |
| 文化传媒 | 301052 | 果麦文化 | 23.8  | 141.8  | -1.6 |  -4.8   |   1.3   |
| 文化传媒 | 300426 | 唐德影视 | 29.7  | -12.5  | -1.6 |   1.4   |   5.0   |
| 文化传媒 | 600977 | 中国电影 | 205.0 |  44.3  | -1.7 |   1.1   |   2.8   |
| 文化传媒 | 600959 | 江苏有线 | 165.5 |  45.0  | -1.8 |  -1.5   |  -0.6   |
| 文化传媒 | 601801 | 皖新传媒 | 98.9  |  8.2   | -1.8 |  -2.2   |  -1.6   |
| 文化传媒 | 601949 | 中国出版 | 87.3  | 569.4  | -1.8 |  -1.0   |   0.0   |
| 文化传媒 | 601858 | 中国科传 | 61.1  |  80.4  | -1.9 |  -1.0   |  -0.9   |
| 文化传媒 | 002400 | 省广集团 | 86.8  |  47.5  | -2.0 |  -4.0   |  -2.0   |
| 文化传媒 | 301102 | 兆讯传媒 | 64.3  |  26.9  | -2.0 |  -7.1   |  -6.6   |
| 文化传媒 | 603103 | 横店影视 | 79.2  |  26.2  | -2.0 |  11.5   |  14.3   |
| 文化传媒 | 601999 | 出版传媒 | 31.1  | -94.0  | -2.1 |  -1.7   |  -1.6   |
| 文化传媒 | 600158 | 中体产业 | 76.1  | -36.2  | -2.1 |  -2.2   |  -1.1   |
| 文化传媒 | 600757 | 长江传媒 | 67.5  |  5.8   | -2.1 |  -1.6   |  -1.4   |
| 文化传媒 | 002238 | 天威视讯 | 44.5  |  74.5  | -2.1 |  -0.5   |   1.8   |
| 文化传媒 | 000719 | 中原传媒 | 74.4  |  19.3  | -2.1 |  -1.4   |  -0.7   |
| 文化传媒 | 002654 | 万润科技 | 30.5  | -123.7 | -2.2 |  -1.4   |  -1.9   |
| 文化传媒 | 600373 | 中文传媒 | 131.0 |  8.5   | -2.2 |  -1.5   |  -1.9   |
| 文化传媒 | 601900 | 南方传媒 | 71.0  |  13.7  | -2.2 |  -0.5   |   0.6   |
| 文化传媒 | 600825 | 新华传媒 | 41.0  | -603.4 | -2.2 |  -2.0   |  -1.5   |
| 文化传媒 | 000156 | 华数传媒 | 142.7 |  23.5  | -2.3 |  -2.2   |  -1.8   |
| 文化传媒 | 000665 | 湖北广电 | 96.9  | -23.8  | -2.3 |  -0.1   |   2.9   |
| 文化传媒 | 603999 | 读者传媒 | 29.6  | 111.8  | -2.3 |  -1.3   |  -0.4   |
| 文化传媒 | 600088 | 中视传媒 | 35.4  | -28.7  | -2.4 |  -0.8   |  -0.7   |
| 文化传媒 | 603466 |  风语筑  | 80.3  | -127.2 | -2.5 |   3.0   |  10.2   |
| 文化传媒 | 300242 | 佳云科技 | 20.1  | -29.0  | -2.5 |  -0.9   |   1.6   |
| 文化传媒 | 000676 | 智度股份 | 69.3  |  55.5  | -2.5 |  -3.5   |  -0.6   |
| 文化传媒 | 300038 |  数知退  |  4.5  |  -5.6  | -2.6 |   0.0   |  -5.0   |
| 文化传媒 | 300133 | 华策影视 | 85.9  |  18.9  | -2.6 |   0.9   |   3.2   |
| 文化传媒 | 600576 | 祥源文化 | 32.2  | 261.3  | -2.6 |   0.2   |   1.6   |
| 文化传媒 | 603096 |  新经典  | 29.2  |  17.1  | -2.7 |  -4.2   |   4.8   |
| 文化传媒 | 300027 | 华谊兄弟 | 69.6  | -13.2  | -2.7 |  -1.2   |   2.0   |
| 文化传媒 | 300182 | 捷成股份 | 128.2 |  11.1  | -2.7 |  -1.0   |   2.0   |
| 文化传媒 | 600637 | 东方明珠 | 242.8 |  33.8  | -2.7 |  -2.3   |  -0.7   |
| 文化传媒 | 601929 | 吉视传媒 | 70.3  | 147.2  | -2.7 |   2.9   |   3.9   |
| 文化传媒 | 601595 | 上海电影 | 43.0  | -835.6 | -2.7 |  -0.3   |  -0.3   |
| 文化传媒 | 002343 | 慈文传媒 | 25.3  |  14.1  | -2.7 |   2.3   |   0.9   |
| 文化传媒 | 601811 | 新华文轩 | 108.0 |  16.0  | -2.8 |  -2.1   |  -1.7   |
| 文化传媒 | 000793 | 华闻集团 | 48.5  | -24.9  | -2.8 |  -1.6   |  -0.4   |
| 文化传媒 | 300392 | *ST腾信  | 10.6  | -12.9  | -2.8 |  -3.5   |  -4.5   |
| 文化传媒 | 603533 | 掌阅科技 | 70.7  | -118.0 | -2.8 |  -1.2   |  -1.7   |
| 文化传媒 | 300805 | 电声股份 | 33.2  | -150.2 | -2.9 |  -1.3   |   1.7   |
| 文化传媒 | 603888 |  新华网  | 88.2  | 108.7  | -2.9 |  -1.3   |   0.2   |
| 文化传媒 | 002235 | 安妮股份 | 27.5  | 184.0  | -2.9 |  -0.6   |   0.2   |
| 文化传媒 | 002803 | 吉宏股份 | 49.4  |  28.8  | -2.9 |  -5.8   |  -8.5   |
| 文化传媒 | 300291 | 百纳千成 | 40.1  | -60.1  | -2.9 |   0.0   |   1.2   |
| 文化传媒 | 300770 | 新媒股份 | 85.5  |  12.5  | -2.9 |  -1.4   |   3.7   |
| 文化传媒 | 603000 |  人民网  | 116.8 | -216.2 | -2.9 |  -2.9   |   0.4   |
| 文化传媒 | 300295 | 三六五网 | 17.5  |  82.8  | -3.0 |  -1.3   |   0.7   |
| 文化传媒 | 300061 | 旗天科技 | 55.8  | 141.2  | -3.0 |   0.2   |   1.1   |
| 文化传媒 | 603598 | 引力传媒 | 24.2  | 3094.5 | -3.0 |  -3.1   |   4.6   |
| 文化传媒 | 600037 | 歌华有线 | 127.9 |  32.7  | -3.1 |  -2.0   |  -1.6   |
| 文化传媒 | 300781 | 因赛集团 | 18.8  |  38.0  | -3.1 |  -0.3   |   1.5   |
| 文化传媒 | 605168 |  三人行  | 115.7 |  48.1  | -3.1 |  -2.1   |   1.0   |
| 文化传媒 | 002502 | 鼎龙文化 | 28.5  | -63.6  | -3.1 |   2.0   |  13.6   |
| 文化传媒 | 002739 | 万达电影 | 272.4 | 151.4  | -3.2 |  -0.3   |  -0.4   |
| 文化传媒 | 300788 | 中信出版 | 38.0  |  23.2  | -3.3 |  -3.0   |   2.2   |
| 文化传媒 | 002712 | 思美传媒 | 23.8  | -43.9  | -3.3 |  -2.1   |  -0.5   |
| 文化传媒 | 600996 | 贵广网络 | 76.6  | 663.2  | -3.4 |   6.2   |   8.1   |
| 文化传媒 | 002181 | 粤 传 媒 | 50.0  | 235.2  | -3.4 |  -2.7   |  -4.4   |
| 文化传媒 | 600556 |  天下秀  | 149.7 |  40.2  | -3.4 |  -4.6   |   7.2   |
| 文化传媒 | 300654 | 世纪天鸿 | 16.9  |  64.5  | -3.5 |  -6.3   |  -6.8   |
| 文化传媒 | 300987 | 川网传媒 | 28.0  | 184.4  | -3.5 |  -2.4   |  -1.0   |
| 文化传媒 | 000673 |  当代退  |  2.1  |  -2.1  | -3.6 |  -6.9   |  -3.6   |
| 文化传媒 | 605577 | 龙版传媒 | 51.5  |  9.3   | -3.6 |  -2.4   |  -3.1   |
| 文化传媒 | 002292 | 奥飞娱乐 | 67.6  | -55.2  | -3.6 |   1.6   |   4.1   |
| 文化传媒 | 300063 | 天龙集团 | 29.6  |  39.7  | -3.7 |  -3.7   |  -0.8   |
| 文化传媒 | 300528 | 幸福蓝海 | 24.2  | -15.9  | -3.7 |   2.0   |   0.9   |
| 文化传媒 | 600640 |  新国脉  | 81.8  | -199.1 | -3.8 |  -4.0   |   6.0   |
| 文化传媒 | 300336 | *ST新文  | 12.3  | -15.1  | -3.8 |  -5.6   |  -9.5   |
| 文化传媒 | 300612 | 宣亚国际 | 27.3  |  77.7  | -3.8 |   1.7   |   6.6   |
| 文化传媒 | 601599 | 浙文影业 | 39.9  |  30.2  | -3.9 |  -1.7   |  -3.4   |
| 文化传媒 | 603230 | 内蒙新华 | 43.0  |  9.5   | -4.0 |   0.4   |   0.5   |
| 文化传媒 | 002905 | 金逸影视 | 26.4  | -15.8  | -4.0 |  -1.3   |  -0.3   |
| 文化传媒 | 002027 | 分众传媒 | 905.5 |  24.4  | -4.0 |  -1.7   |   0.8   |
| 文化传媒 | 300792 | 壹网壹创 | 75.8  |  36.5  | -4.2 |  -7.0   |  -1.5   |
| 文化传媒 | 600936 | 广西广电 | 59.8  | -11.1  | -4.3 |   1.4   |  -1.9   |
| 文化传媒 | 600986 | 浙文互联 | 84.5  |  59.7  | -4.5 |   0.3   |  -2.6   |
| 文化传媒 | 603825 | 华扬联众 | 48.7  |  62.9  | -4.5 |  -7.2   |  -0.7   |
| 文化传媒 | 301025 | 读客文化 | 52.4  | 171.9  | -4.5 |  -0.4   |   1.2   |
| 文化传媒 | 300860 | 锋尚文化 | 61.5  |  17.2  | -4.6 |  -3.3   |   3.1   |
| 文化传媒 | 002699 |  ST美盛  | 29.1  | -143.1 | -4.8 |  -8.3   |  -19.4  |
| 文化传媒 | 000607 | 华媒控股 | 49.0  | 995.2  | -4.9 |  -0.8   |  -1.0   |
| 文化传媒 | 300662 | 科锐国际 | 97.2  |  46.2  | -5.2 |  -3.2   |  -3.4   |
| 文化传媒 | 300058 | 蓝色光标 | 166.2 | 127.1  | -5.8 |  -0.6   |   5.0   |
| 文化传媒 | 000681 | 视觉中国 | 100.5 |  82.3  | -5.8 |  -0.4   |   3.0   |
| 文化传媒 | 002995 | 天地在线 | 21.6  | -34.7  | -6.0 |  -7.2   |  11.2   |
| 文化传媒 | 300364 | 中文在线 | 81.1  | -125.4 | -6.1 |   0.3   |   9.1   |
| 文化传媒 | 300413 | 芒果超媒 | 635.5 |  31.3  | -6.7 |  -4.7   |  -3.6   |
+----------+--------+----------+-------+--------+------+---------+---------+
