[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 物流行业 | 002800 | 天顺股份 |  17.2  |  58.4  | 1.5  |  -3.2   |  -2.8   |
| 物流行业 | 603117 |  ST万林  |  14.8  | 302.0  | 0.0  |   0.0   |   2.2   |
| 物流行业 | 603813 | 原尚股份 |  13.4  |  27.8  | 0.8  |  -2.8   |  -4.1   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 物流行业 | 605050 |  福然德  |  58.5  |  20.8  | 10.0 |   2.1   |  18.0   |
| 物流行业 | 002183 | 怡 亚 通 | 208.3  |  91.5  | 4.3  |  -7.7   |  -7.3   |
| 物流行业 | 300873 | 海晨股份 |  56.8  |  15.6  | 3.8  |   2.3   |   5.7   |
| 物流行业 | 688211 | 中科微至 |  55.6  | -129.9 | 3.2  |  -3.0   |   4.1   |
| 物流行业 | 603128 | 华贸物流 | 134.2  |  13.3  | 2.7  |   0.8   |   1.4   |
| 物流行业 | 600179 | 安通控股 | 176.8  |  8.4   | 2.5  |  -0.7   |   4.9   |
| 物流行业 | 300350 |  华鹏飞  |  32.2  | 988.8  | 2.5  |  -1.0   |  -0.3   |
| 物流行业 | 603713 | 密尔克卫 | 207.2  |  38.8  | 2.4  |   1.6   |   2.2   |
| 物流行业 | 002468 | 申通快递 | 179.3  |  42.1  | 2.1  |   1.2   |   4.7   |
| 物流行业 | 600575 | 淮河能源 | 136.0  |  16.1  | 2.0  |   2.9   |   0.9   |
| 物流行业 | 603871 | 嘉友国际 |  76.2  |  17.6  | 2.0  |   0.5   |   1.8   |
| 物流行业 | 300013 | 新宁物流 |  21.3  |  89.9  | 1.7  |  -3.0   |  -12.5  |
| 物流行业 | 300240 |  飞力达  |  30.4  |  15.9  | 1.6  |  -4.7   |  -5.6   |
| 物流行业 | 002800 | 天顺股份 |  17.2  |  58.4  | 1.5  |  -3.2   |  -2.8   |
| 物流行业 | 002352 | 顺丰控股 | 2575.0 |  63.0  | 1.5  |  -0.6   |   0.6   |
| 物流行业 | 601816 | 京沪高铁 | 2313.0 | 262.6  | 1.5  |   2.8   |   0.2   |
| 物流行业 | 600704 | 物产中大 | 266.6  |  6.5   | 1.4  |   0.4   |   1.0   |
| 物流行业 | 601598 | 中国外运 | 296.0  |  7.5   | 1.3  |   0.5   |  -0.7   |
| 物流行业 | 600233 | 圆通速递 | 747.7  |  21.5  | 1.3  |   0.3   |  12.9   |
| 物流行业 | 002120 | 韵达股份 | 508.0  |  36.6  | 1.2  |  -1.2   |   1.7   |
| 物流行业 | 603648 | 畅联股份 |  35.1  |  17.3  | 1.1  |  -3.0   |  -9.7   |
| 物流行业 | 603836 | 海程邦达 |  38.8  |  11.9  | 1.0  |  -0.6   |  -1.9   |
| 物流行业 | 603967 | 中创物流 |  35.1  |  16.0  | 1.0  |  -3.0   |  -3.5   |
| 物流行业 | 001213 | 中铁特货 | 234.7  |  50.9  | 1.0  |  -4.2   |  -0.9   |
| 物流行业 | 600057 | 厦门象屿 | 200.0  |  10.7  | 0.9  |   0.0   |  -1.8   |
| 物流行业 | 600787 | 中储股份 | 128.1  |  9.8   | 0.9  |  -2.2   |  -4.1   |
| 物流行业 | 002010 | 传化智联 | 193.8  |  31.8  | 0.8  |  -0.5   |   0.6   |
| 物流行业 | 002930 | 宏川智慧 |  90.0  |  41.5  | 0.8  |  -1.3   |  -0.2   |
| 物流行业 | 603813 | 原尚股份 |  13.4  |  27.8  | 0.8  |  -2.8   |  -4.1   |
| 物流行业 | 603066 | 音飞储存 |  30.3  |  34.8  | 0.7  |  -0.4   |  -3.4   |
| 物流行业 | 000557 | 西部创业 |  65.5  |  23.1  | 0.7  |  -3.2   |  -3.6   |
| 物流行业 | 601156 | 东航物流 | 354.0  |  6.4   | 0.6  |  -0.6   |   0.9   |
| 物流行业 | 603329 | 上海雅仕 |  29.2  |  12.7  | 0.6  |   8.8   |   7.1   |
| 物流行业 | 600125 | 铁龙物流 |  70.9  |  14.2  | 0.6  |   0.2   |  -5.1   |
| 物流行业 | 002889 | 东方嘉盛 |  33.0  |  16.8  | 0.5  |  -0.8   |   0.6   |
| 物流行业 | 002682 | 龙洲股份 |  25.0  | -33.1  | 0.5  |   1.6   |   1.4   |
| 物流行业 | 601333 | 广深铁路 | 160.1  | -10.1  | 0.4  |  -1.3   |   0.4   |
| 物流行业 | 002210 | 飞马国际 |  66.3  | -282.9 | 0.4  |  -0.8   |  -3.5   |
| 物流行业 | 603535 | 嘉诚国际 |  46.9  |  28.2  | 0.3  |  -2.0   |  -2.6   |
| 物流行业 | 603223 | 恒通股份 |  89.6  | 223.9  | 0.3  |  -0.9   |  -4.3   |
| 物流行业 | 603056 | 德邦股份 | 138.3  | -43.5  | 0.3  |  -2.2   |  -1.0   |
| 物流行业 | 600794 | 保税科技 |  40.5  |  25.8  | 0.3  |  -1.8   |  -4.6   |
| 物流行业 | 001317 |  三羊马  |  40.2  | 126.0  | 0.3  |  -2.0   |  -7.7   |
| 物流行业 | 001202 | 炬申股份 |  18.3  |  43.3  | 0.1  |  -3.8   |  -1.7   |
| 物流行业 | 000927 | 中国铁物 | 174.9  |  20.7  | 0.0  |  -2.7   |  -2.4   |
| 物流行业 | 603117 |  ST万林  |  14.8  | 302.0  | 0.0  |   0.0   |   2.2   |
| 物流行业 | 600180 |  瑞茂通  |  89.7  |  8.1   | -0.1 |   2.7   |   2.0   |
| 物流行业 | 002769 |  普路通  |  26.2  |  54.7  | -0.3 |  -3.4   |  -4.5   |
| 物流行业 | 601006 | 大秦铁路 | 997.6  |  8.4   | -0.5 |   1.7   |   0.3   |
| 物流行业 | 002492 | 恒基达鑫 |  27.4  |  30.6  | -1.7 |   3.2   |   0.3   |
| 物流行业 | 603569 | 长久物流 |  49.2  | 3153.8 | -1.8 |  -6.1   |  -4.6   |
| 物流行业 | 001228 |  永泰运  |  46.4  |  23.1  | -2.0 |  -2.9   |  -5.8   |
| 物流行业 | 600119 | 长江投资 |  25.7  | -143.2 | -2.1 |  -0.3   |  -3.2   |
+----------+--------+----------+--------+--------+------+---------+---------+
