[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 工程建设 | 300982 | 苏文电能 |  66.2  |  39.2  | 3.6  |  -0.2   |  -1.1   |
| 工程建设 | 603815 | 交建股份 |  60.0  |  47.2  | 0.1  |   1.8   |   3.9   |
| 工程建设 | 002140 | 东华科技 |  56.8  |  21.2  | 3.0  |   1.2   |   1.5   |
| 工程建设 | 300536 | 农尚环境 |  53.9  | 361.5  | 4.0  |   1.8   |   9.7   |
| 工程建设 | 002431 | 棕榈股份 |  53.4  |  -7.1  | -1.9 |  -1.1   |  -5.0   |
| 工程建设 | 002586 | *ST围海  |  52.5  | -71.7  | 1.8  |   8.8   |   3.9   |
| 工程建设 | 600512 | 腾达建设 |  50.7  |  -7.3  | -0.3 |   1.9   |   1.6   |
| 工程建设 | 002542 | 中化岩土 |  50.2  | -76.9  | 0.0  |  -2.8   |  -2.5   |
| 工程建设 | 600133 | 东湖高新 |  48.5  |  40.3  | 0.0  |   1.3   |  -0.7   |
| 工程建设 | 600846 | 同济科技 |  48.3  |  21.6  | 0.1  |  -1.6   |  -1.4   |
| 工程建设 | 603176 | 汇通集团 |  46.1  | -32.4  | -1.2 |  -0.8   |   3.1   |
| 工程建设 | 002374 | 中锐股份 |  44.5  |  87.5  | 4.1  |   0.2   |  -2.1   |
| 工程建设 | 600853 | 龙建股份 |  36.3  | 210.4  | -0.8 |   0.0   |  -5.3   |
| 工程建设 | 001267 | 汇绿生态 |  36.2  | 177.6  | 1.8  |  -1.0   |  -1.1   |
| 工程建设 | 300237 | 美晨生态 |  35.2  |  -8.0  | 2.1  |   1.3   |   0.4   |
| 工程建设 | 002469 | 三维化学 |  34.6  |  13.7  | 1.7  |   1.1   |   0.6   |
| 工程建设 | 000010 | 美丽生态 |  34.4  | 434.7  | 2.7  |  -4.1   |  18.0   |
| 工程建设 | 300649 | 杭州园林 |  33.5  |  36.8  | -2.4 |  -0.4   |   1.0   |
| 工程建设 | 603843 | 正平股份 |  33.2  | -122.6 | -0.6 |   0.8   |  -2.7   |
| 工程建设 | 002663 | 普邦股份 |  33.2  | -20.8  | 0.0  |  -1.1   |   0.0   |
| 工程建设 | 301038 | 深水规院 |  32.7  | -16.8  | -1.3 |  -0.2   |  -6.0   |
| 工程建设 | 605598 | 上海港湾 |  32.3  |  7.7   | -1.3 |  -2.7   |  -8.2   |
| 工程建设 | 600769 | 祥龙电业 |  30.8  | 305.1  | -0.7 |   2.6   |   0.1   |
| 工程建设 | 603778 | 乾景园林 |  30.3  | -74.6  | 0.9  |  -5.0   |  -6.5   |
| 工程建设 | 002628 | 成都路桥 |  29.5  |  41.7  | -1.8 |   0.0   |  -11.8  |
| 工程建设 | 300517 | 海波重科 |  24.5  |  20.3  | -0.9 |  -4.6   |  -2.3   |
| 工程建设 | 301098 | 金埔园林 |  24.4  |  28.3  | -0.9 |  -6.5   |  -7.8   |
| 工程建设 | 603717 | 天域生态 |  21.9  |  23.9  | 0.8  |  -4.0   |  -3.6   |
| 工程建设 | 603637 | 镇海股份 |  21.2  |  39.4  | 10.0 |   7.1   |   6.3   |
| 工程建设 | 002775 | 文科园林 |  20.4  | 267.5  | -0.5 |  -1.5   |  -3.2   |
| 工程建设 | 605303 | 园林股份 |  19.4  | -52.9  | 0.2  |  -2.5   |  -3.2   |
| 工程建设 | 603388 | 元成股份 |  19.3  | 141.4  | -2.2 |  -4.6   |  -3.6   |
| 工程建设 | 603955 | 大千生态 |  17.7  | 145.7  | 0.8  |  -3.0   |  -9.8   |
| 工程建设 | 301024 | 霍普股份 |  16.4  | -21.6  | 0.2  |  -1.5   |  -1.3   |
| 工程建设 | 603316 | 诚邦股份 |  16.0  | -83.1  | 0.2  |  -1.1   |  -7.6   |
| 工程建设 | 603007 |  ST花王  |  12.6  | -17.9  | -1.6 |  -3.3   |  -4.1   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 工程建设 | 000628 | 高新发展 |  68.6  | 149.1  | 10.0 |  17.4   |  37.8   |
| 工程建设 | 603637 | 镇海股份 |  21.2  |  39.4  | 10.0 |   7.1   |   6.3   |
| 工程建设 | 300712 | 永福股份 |  79.4  | 117.8  | 7.2  |   1.4   |   1.9   |
| 工程建设 | 002374 | 中锐股份 |  44.5  |  87.5  | 4.1  |   0.2   |  -2.1   |
| 工程建设 | 300536 | 农尚环境 |  53.9  | 361.5  | 4.0  |   1.8   |   9.7   |
| 工程建设 | 300982 | 苏文电能 |  66.2  |  39.2  | 3.6  |  -0.2   |  -1.1   |
| 工程建设 | 002140 | 东华科技 |  56.8  |  21.2  | 3.0  |   1.2   |   1.5   |
| 工程建设 | 000010 | 美丽生态 |  34.4  | 434.7  | 2.7  |  -4.1   |  18.0   |
| 工程建设 | 300237 | 美晨生态 |  35.2  |  -8.0  | 2.1  |   1.3   |   0.4   |
| 工程建设 | 002586 | *ST围海  |  52.5  | -71.7  | 1.8  |   8.8   |   3.9   |
| 工程建设 | 001267 | 汇绿生态 |  36.2  | 177.6  | 1.8  |  -1.0   |  -1.1   |
| 工程建设 | 002469 | 三维化学 |  34.6  |  13.7  | 1.7  |   1.1   |   0.6   |
| 工程建设 | 000065 | 北方国际 |  85.1  |  20.3  | 1.7  |  -2.6   |   2.4   |
| 工程建设 | 601611 | 中国核建 | 233.3  |  13.8  | 1.3  |   3.9   |   4.0   |
| 工程建设 | 603098 | 森特股份 | 194.1  | 117.7  | 1.2  |  -0.1   |   3.9   |
| 工程建设 | 600039 | 四川路桥 | 541.5  |  8.6   | 1.2  |   5.1   |   8.6   |
| 工程建设 | 601117 | 中国化学 | 624.4  |  16.0  | 1.0  |   2.7   |   9.1   |
| 工程建设 | 002135 | 东南网架 | 100.6  |  14.8  | 0.9  |  -2.6   |   1.8   |
| 工程建设 | 603778 | 乾景园林 |  30.3  | -74.6  | 0.9  |  -5.0   |  -6.5   |
| 工程建设 | 603717 | 天域生态 |  21.9  |  23.9  | 0.8  |  -4.0   |  -3.6   |
| 工程建设 | 603955 | 大千生态 |  17.7  | 145.7  | 0.8  |  -3.0   |  -9.8   |
| 工程建设 | 301058 | 中粮工科 |  89.7  |  78.5  | 0.5  |  -4.6   |  -6.4   |
| 工程建设 | 000090 | 天健集团 | 127.1  |  3.5   | 0.4  |  -0.9   |  -6.5   |
| 工程建设 | 601068 | 中铝国际 | 140.6  | 192.2  | 0.4  |   1.1   |   2.1   |
| 工程建设 | 601668 | 中国建筑 | 2298.0 |  4.5   | 0.4  |   1.9   |  -0.7   |
| 工程建设 | 601186 | 中国铁建 | 1069.0 |  4.8   | 0.2  |   0.1   |  -0.2   |
| 工程建设 | 605303 | 园林股份 |  19.4  | -52.9  | 0.2  |  -2.5   |  -3.2   |
| 工程建设 | 600970 | 中材国际 | 202.5  |  10.6  | 0.2  |  -4.2   |   9.6   |
| 工程建设 | 603316 | 诚邦股份 |  16.0  | -83.1  | 0.2  |  -1.1   |  -7.6   |
| 工程建设 | 301024 | 霍普股份 |  16.4  | -21.6  | 0.2  |  -1.5   |  -1.3   |
| 工程建设 | 600846 | 同济科技 |  48.3  |  21.6  | 0.1  |  -1.6   |  -1.4   |
| 工程建设 | 603815 | 交建股份 |  60.0  |  47.2  | 0.1  |   1.8   |   3.9   |
| 工程建设 | 601390 | 中国中铁 | 1564.0 |  5.2   | 0.0  |   0.3   |  -3.2   |
| 工程建设 | 601618 | 中国中冶 | 739.8  |  6.9   | 0.0  |  -0.3   |   2.0   |
| 工程建设 | 002542 | 中化岩土 |  50.2  | -76.9  | 0.0  |  -2.8   |  -2.5   |
| 工程建设 | 600133 | 东湖高新 |  48.5  |  40.3  | 0.0  |   1.3   |  -0.7   |
| 工程建设 | 002663 | 普邦股份 |  33.2  | -20.8  | 0.0  |  -1.1   |   0.0   |
| 工程建设 | 600491 | 龙元建设 |  97.6  |  14.3  | -0.2 |   3.2   |   8.5   |
| 工程建设 | 600512 | 腾达建设 |  50.7  |  -7.3  | -0.3 |   1.9   |   1.6   |
| 工程建设 | 600248 | 陕西建工 | 219.5  |  7.1   | -0.3 |   0.8   |   2.4   |
| 工程建设 | 002051 | 中工国际 | 109.6  |  36.9  | -0.5 |  -3.2   |  -3.9   |
| 工程建设 | 002775 | 文科园林 |  20.4  | 267.5  | -0.5 |  -1.5   |  -3.2   |
| 工程建设 | 603843 | 正平股份 |  33.2  | -122.6 | -0.6 |   0.8   |  -2.7   |
| 工程建设 | 600769 | 祥龙电业 |  30.8  | 305.1  | -0.7 |   2.6   |   0.1   |
| 工程建设 | 601868 | 中国能建 | 1013.0 |  26.4  | -0.8 |   4.3   |   5.2   |
| 工程建设 | 600853 | 龙建股份 |  36.3  | 210.4  | -0.8 |   0.0   |  -5.3   |
| 工程建设 | 301098 | 金埔园林 |  24.4  |  28.3  | -0.9 |  -6.5   |  -7.8   |
| 工程建设 | 601669 | 中国电建 | 1209.0 |  10.9  | -0.9 |   2.5   |   3.0   |
| 工程建设 | 300517 | 海波重科 |  24.5  |  20.3  | -0.9 |  -4.6   |  -2.3   |
| 工程建设 | 600170 | 上海建工 | 275.1  | -38.5  | -1.0 |   0.3   |   0.0   |
| 工程建设 | 002062 | 宏润建设 |  73.3  |  17.8  | -1.2 |   1.8   |   5.7   |
| 工程建设 | 603176 | 汇通集团 |  46.1  | -32.4  | -1.2 |  -0.8   |   3.1   |
| 工程建设 | 002941 | 新疆交建 | 102.7  | 662.6  | -1.2 |  -1.4   |  -5.2   |
| 工程建设 | 601800 | 中国交建 | 1494.0 |  7.3   | -1.3 |  -2.0   |  -4.0   |
| 工程建设 | 301038 | 深水规院 |  32.7  | -16.8  | -1.3 |  -0.2   |  -6.0   |
| 工程建设 | 605598 | 上海港湾 |  32.3  |  7.7   | -1.3 |  -2.7   |  -8.2   |
| 工程建设 | 601789 | 宁波建工 |  66.3  |  16.1  | -1.4 |   0.0   |   0.0   |
| 工程建设 | 600939 | 重庆建工 |  89.0  |  24.6  | -1.5 |   1.1   |   1.1   |
| 工程建设 | 603007 |  ST花王  |  12.6  | -17.9  | -1.6 |  -3.3   |  -4.1   |
| 工程建设 | 002060 | 粤 水 电 | 104.7  |  55.6  | -1.6 |  -4.8   |   4.1   |
| 工程建设 | 002628 | 成都路桥 |  29.5  |  41.7  | -1.8 |   0.0   |  -11.8  |
| 工程建设 | 600502 | 安徽建工 | 123.6  |  9.9   | -1.9 |   0.0   |  -4.5   |
| 工程建设 | 002431 | 棕榈股份 |  53.4  |  -7.1  | -1.9 |  -1.1   |  -5.0   |
| 工程建设 | 002307 | 北新路桥 |  72.5  | 211.8  | -2.0 |  -1.3   |   7.7   |
| 工程建设 | 000498 | 山东路桥 | 154.1  |  16.3  | -2.0 |   4.0   |   3.5   |
| 工程建设 | 603388 | 元成股份 |  19.3  | 141.4  | -2.2 |  -4.6   |  -3.6   |
| 工程建设 | 002061 | 浙江交科 | 120.8  |  8.3   | -2.3 |   7.6   |   7.8   |
| 工程建设 | 600284 | 浦东建设 |  76.8  |  12.3  | -2.3 |  -2.9   |  -1.7   |
| 工程建设 | 300649 | 杭州园林 |  33.5  |  36.8  | -2.4 |  -0.4   |   1.0   |
| 工程建设 | 600820 | 隧道股份 | 198.1  |  16.7  | -2.8 |   6.1   |   5.7   |
| 工程建设 | 002761 | 浙江建投 | 353.7  |  26.9  | -3.4 |   2.2   |  -1.9   |
+----------+--------+----------+--------+--------+------+---------+---------+
