[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 食品饮料 | 000716 |  黑芝麻  |  27.2  | 106.4  | -1.9 |  -12.5  |  -4.7   |
| 食品饮料 | 300892 | 品渥食品 |  26.3  |  88.6  | 0.5  |  -5.8   |  -5.4   |
| 食品饮料 | 002910 | 庄园牧场 |  25.6  |  56.5  | 0.3  |  -2.2   |  -1.5   |
| 食品饮料 | 003030 | 祖名股份 |  25.5  |  82.0  | 1.0  |   0.8   |  -0.1   |
| 食品饮料 | 603102 | 百合股份 |  25.5  |  20.5  | 3.5  |   1.4   |   2.2   |
| 食品饮料 | 300898 | 熊猫乳品 |  24.9  |  52.8  | 0.9  |  -3.0   |  -3.7   |
| 食品饮料 | 001219 | 青岛食品 |  24.8  |  30.1  | 1.2  |  -4.2   |  -2.2   |
| 食品饮料 | 603696 | 安记食品 |  23.1  | 198.5  | 1.3  |  -4.9   |  -9.9   |
| 食品饮料 | 002495 | 佳隆股份 |  22.5  | -257.2 | 0.8  |  -2.0   |  -2.4   |
| 食品饮料 | 603079 | XD圣达生 |  21.4  |  25.7  | 2.1  |  -2.4   |  -1.3   |
| 食品饮料 | 600191 | *ST华资  |  21.1  | -15.3  | -5.0 |  -14.2  |  -26.4  |
| 食品饮料 | 000972 | *ST中基  |  19.9  | -99.8  | 4.9  |  15.7   |  15.2   |
| 食品饮料 | 300175 | 朗源股份 |  18.6  | -422.9 | -0.2 |  -2.7   |  -4.1   |
| 食品饮料 | 603536 | 惠发食品 |  16.3  | -13.6  | 0.1  |  -1.9   |  -6.3   |
| 食品饮料 | 002820 |  桂发祥  |  16.1  | -20.9  | 0.6  |  -2.4   |  -2.6   |
| 食品饮料 | 002719 |  麦趣尔  |  15.3  |  99.2  | 0.2  |  -4.2   |  -11.2  |
| 食品饮料 | 002770 |  科迪退  |  5.5   |  5.3   | -3.9 |  -15.2  |  -24.2  |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 食品饮料 | 301206 | 三元生物 |  94.3  |  37.6  | 6.5  |   2.9   |   4.6   |
| 食品饮料 | 688089 |  嘉必优  |  38.8  |  41.8  | 5.8  |  -4.9   |   2.6   |
| 食品饮料 | 002626 |  金达威  | 144.3  |  30.0  | 5.5  |   1.7   |   6.0   |
| 食品饮料 | 300829 | 金丹科技 |  52.7  |  30.5  | 5.1  |   0.8   |   2.5   |
| 食品饮料 | 000972 | *ST中基  |  19.9  | -99.8  | 4.9  |  15.7   |  15.2   |
| 食品饮料 | 300999 |  金龙鱼  | 2533.0 | 553.1  | 3.9  |   1.7   |   3.5   |
| 食品饮料 | 000639 | 西王食品 |  46.5  | -56.7  | 3.9  |   1.9   |   0.5   |
| 食品饮料 | 603102 | 百合股份 |  25.5  |  20.5  | 3.5  |   1.4   |   2.2   |
| 食品饮料 | 002597 | 金禾实业 | 222.3  |  12.6  | 3.2  |   3.5   |   9.3   |
| 食品饮料 | 300973 | 立高食品 | 143.8  |  89.8  | 3.1  |  -4.8   |   4.4   |
| 食品饮料 | 600873 | 梅花生物 | 318.5  |  6.9   | 3.0  |   4.9   |   8.4   |
| 食品饮料 | 603517 | 绝味食品 | 294.2  |  82.6  | 2.8  |  -4.3   |  -5.5   |
| 食品饮料 | 002216 | 三全食品 | 169.3  |  16.2  | 2.5  |   1.6   |   0.9   |
| 食品饮料 | 605388 | 均瑶健康 |  71.2  |  97.4  | 2.4  |  -1.2   |  -4.1   |
| 食品饮料 | 300915 | 海融科技 |  36.1  |  28.0  | 2.4  |  -0.8   |   1.9   |
| 食品饮料 | 002946 |  新乳业  | 103.4  |  59.5  | 2.3  |   0.2   |   0.5   |
| 食品饮料 | 600882 | 妙可蓝多 | 195.1  |  66.3  | 2.1  |   0.2   |   7.0   |
| 食品饮料 | 603079 | XD圣达生 |  21.4  |  25.7  | 2.1  |  -2.4   |  -1.3   |
| 食品饮料 | 600872 | 中炬高新 | 225.7  |  35.6  | 2.1  |   3.5   |   9.5   |
| 食品饮料 | 600381 | 青海春天 |  81.8  | -86.7  | 2.0  |  -3.2   |  -3.3   |
| 食品饮料 | 300765 |  新诺威  |  74.0  |  16.7  | 1.9  |   0.7   |   1.9   |
| 食品饮料 | 002557 | 洽洽食品 | 277.8  |  33.4  | 1.7  |  -4.1   |   4.6   |
| 食品饮料 | 002847 | 盐津铺子 | 100.5  |  40.9  | 1.7  |   1.3   |   9.4   |
| 食品饮料 | 000911 | 南宁糖业 |  43.4  | -20.8  | 1.7  |   0.6   |  -3.0   |
| 食品饮料 | 603156 | 养元饮品 | 275.9  |  13.2  | 1.7  |   1.1   |  -0.1   |
| 食品饮料 | 000895 | 双汇发展 | 963.2  |  16.5  | 1.6  |   3.1   |   1.6   |
| 食品饮料 | 603288 | 海天味业 | 3705.0 |  50.6  | 1.5  |  -0.4   |   5.3   |
| 食品饮料 | 300741 | 华宝股份 | 156.4  |  18.1  | 1.5  |  -5.5   |   0.6   |
| 食品饮料 | 600866 | 星湖科技 |  43.2  |  47.2  | 1.4  |  -2.7   |  -5.7   |
| 食品饮料 | 603696 | 安记食品 |  23.1  | 198.5  | 1.3  |  -4.9   |  -9.9   |
| 食品饮料 | 300858 | 科拓生物 |  38.2  |  40.7  | 1.3  |   1.6   |   4.8   |
| 食品饮料 | 600298 | 安琪酵母 | 351.4  |  28.1  | 1.2  |  -1.7   |   1.9   |
| 食品饮料 | 605499 | 东鹏饮料 | 574.3  |  41.7  | 1.2  |  -3.6   |   0.8   |
| 食品饮料 | 000529 | 广弘控股 |  39.5  |  19.8  | 1.2  |  -1.0   |  -5.5   |
| 食品饮料 | 605339 | 南侨食品 |  91.8  |  43.3  | 1.2  |  -2.8   |  -0.7   |
| 食品饮料 | 001219 | 青岛食品 |  24.8  |  30.1  | 1.2  |  -4.2   |  -2.2   |
| 食品饮料 | 600737 | 中粮糖业 | 172.6  |  18.8  | 1.1  |  -0.2   |  -2.8   |
| 食品饮料 | 002286 |  保龄宝  |  39.9  |  23.3  | 1.1  |  -3.1   |   1.0   |
| 食品饮料 | 300908 | 仲景食品 |  34.4  |  51.1  | 1.1  |  -2.1   |  -0.4   |
| 食品饮料 | 605089 | XD味知香 |  59.2  |  41.5  | 1.1  |  -0.8   |   1.9   |
| 食品饮料 | 605338 | 巴比食品 |  70.7  | 1216.7 | 1.1  |  -1.8   |  -4.0   |
| 食品饮料 | 003030 | 祖名股份 |  25.5  |  82.0  | 1.0  |   0.8   |  -0.1   |
| 食品饮料 | 001215 | 千味央厨 |  43.2  |  37.6  | 1.0  |  -4.9   |  -1.4   |
| 食品饮料 | 605300 | 佳禾食品 |  58.6  |  85.1  | 1.0  |  -3.8   |   0.7   |
| 食品饮料 | 300997 |  欢乐家  |  54.3  |  26.4  | 0.9  |  -4.2   |  -3.4   |
| 食品饮料 | 603027 | 千禾味业 | 142.7  |  64.6  | 0.9  |  -2.6   |   0.8   |
| 食品饮料 | 605077 | 华康股份 |  46.6  |  23.1  | 0.9  |  -2.2   |  -1.4   |
| 食品饮料 | 603755 | 日辰股份 |  32.5  |  59.8  | 0.9  |  -5.0   |  -3.2   |
| 食品饮料 | 605016 | 百龙创园 |  48.3  |  29.6  | 0.9  |  -7.4   |  -3.8   |
| 食品饮料 | 600300 | 维维股份 |  58.7  |  48.4  | 0.9  |  -1.4   |  -2.5   |
| 食品饮料 | 300898 | 熊猫乳品 |  24.9  |  52.8  | 0.9  |  -3.0   |  -3.7   |
| 食品饮料 | 002495 | 佳隆股份 |  22.5  | -257.2 | 0.8  |  -2.0   |  -2.4   |
| 食品饮料 | 600887 | 伊利股份 | 2389.0 |  17.0  | 0.8  |   2.6   |   2.0   |
| 食品饮料 | 600429 | 三元股份 |  75.4  |  45.3  | 0.8  |   0.4   |   0.0   |
| 食品饮料 | 603020 | 爱普股份 |  38.3  |  20.3  | 0.8  |  -2.4   |   1.7   |
| 食品饮料 | 002852 |  道道全  |  35.6  | -16.5  | 0.7  |  -0.5   |  -2.6   |
| 食品饮料 | 002820 |  桂发祥  |  16.1  | -20.9  | 0.6  |  -2.4   |  -2.6   |
| 食品饮料 | 002956 | 西麦食品 |  29.9  |  26.5  | 0.6  |  -3.2   |  -4.2   |
| 食品饮料 | 000848 | 承德露露 |  95.3  |  10.1  | 0.6  |  -1.4   |  -3.2   |
| 食品饮料 | 300783 | 三只松鼠 |  88.6  |  13.7  | 0.6  |  -3.2   |   0.1   |
| 食品饮料 | 603777 |  来伊份  |  43.5  |  11.7  | 0.6  |  -3.4   |  -7.5   |
| 食品饮料 | 605179 | 一鸣食品 |  44.6  | -27.9  | 0.5  |  -1.4   |  -2.8   |
| 食品饮料 | 300892 | 品渥食品 |  26.3  |  88.6  | 0.5  |  -5.8   |  -5.4   |
| 食品饮料 | 603345 | 安井食品 | 410.6  |  50.2  | 0.5  |   0.4   |   5.1   |
| 食品饮料 | 600305 | 恒顺醋业 | 116.5  |  37.7  | 0.5  |  -2.0   |  -0.3   |
| 食品饮料 | 600189 |  泉阳泉  |  44.3  | -94.3  | 0.5  |  -3.4   |  -5.9   |
| 食品饮料 | 300146 | 汤臣倍健 | 333.6  |  12.6  | 0.4  |  -3.6   |  -1.0   |
| 食品饮料 | 002726 | 龙大美食 | 109.6  | 117.0  | 0.4  |  -0.7   |   1.4   |
| 食品饮料 | 600073 | 上海梅林 |  70.1  |  8.7   | 0.4  |  -1.7   |  -3.1   |
| 食品饮料 | 002570 |  贝因美  |  53.7  |  66.7  | 0.4  |  -2.2   |  -2.4   |
| 食品饮料 | 002329 | 皇氏集团 |  43.7  |  14.3  | 0.4  |  -2.4   |  -0.8   |
| 食品饮料 | 002702 | 海欣食品 |  27.4  |  35.5  | 0.3  |  -2.9   |  -3.2   |
| 食品饮料 | 603697 | 有友食品 |  36.8  |  43.0  | 0.3  |  -1.6   |  -1.5   |
| 食品饮料 | 300791 | 仙乐健康 |  43.4  |  74.2  | 0.3  |  -2.5   |  -2.9   |
| 食品饮料 | 600419 | 天润乳业 |  40.7  |  28.8  | 0.3  |  -0.3   |  -1.3   |
| 食品饮料 | 002582 |  好想你  |  32.9  |  95.9  | 0.3  |  -1.5   |  -1.2   |
| 食品饮料 | 002910 | 庄园牧场 |  25.6  |  56.5  | 0.3  |  -2.2   |  -1.5   |
| 食品饮料 | 002650 | 加加食品 |  46.2  | 1200.9 | 0.2  |  -1.0   |  -0.2   |
| 食品饮料 | 002515 | 金字火腿 |  39.5  |  44.6  | 0.2  |  -1.5   |   0.0   |
| 食品饮料 | 002719 |  麦趣尔  |  15.3  |  99.2  | 0.2  |  -4.2   |  -11.2  |
| 食品饮料 | 603043 | 广州酒家 | 128.5  |  61.2  | 0.2  |  -3.5   |  -1.6   |
| 食品饮料 | 605337 |  李子园  |  72.7  |  44.5  | 0.2  |  -4.3   |  -4.0   |
| 食品饮料 | 603711 |  香飘飘  |  47.7  | -20.0  | 0.2  |  -2.7   |  -2.0   |
| 食品饮料 | 001318 | 阳光乳业 |  56.8  |  57.9  | 0.1  |  -5.6   |  -31.1  |
| 食品饮料 | 002481 | 双塔食品 | 113.0  |  54.9  | 0.1  |  -4.0   |   0.3   |
| 食品饮料 | 603536 | 惠发食品 |  16.3  | -13.6  | 0.1  |  -1.9   |  -6.3   |
| 食品饮料 | 600597 | 光明乳业 | 160.6  |  24.2  | 0.1  |   0.0   |  -2.6   |
| 食品饮料 | 002695 |  煌上煌  |  58.3  |  39.8  | 0.1  |  -2.6   |  -2.3   |
| 食品饮料 | 605567 | 春雪食品 |  29.4  |  62.5  | 0.1  |  -3.8   |  -2.5   |
| 食品饮料 | 603317 | 天味食品 | 166.3  |  41.4  | 0.0  |  -3.1   |   3.4   |
| 食品饮料 | 603719 | 良品铺子 | 101.9  |  27.4  | 0.0  |  -3.3   |   1.5   |
| 食品饮料 | 300401 | 花园生物 |  81.3  |  13.4  | 0.0  |  -0.6   |   4.6   |
| 食品饮料 | 002732 | 燕塘乳业 |  30.0  |  37.5  | 0.0  |  -2.0   |  -2.9   |
| 食品饮料 | 002507 | 涪陵榨菜 | 281.4  |  32.8  | -0.2 |  -1.4   |  -1.1   |
| 食品饮料 | 300175 | 朗源股份 |  18.6  | -422.9 | -0.2 |  -2.7   |  -4.1   |
| 食品饮料 | 301116 | 益客食品 |  91.1  | -27.1  | -0.3 |  -2.9   |  -2.2   |
| 食品饮料 | 600186 | 莲花健康 |  51.0  |  86.9  | -0.3 |  -1.1   |   2.5   |
| 食品饮料 | 003000 | 劲仔食品 |  32.6  |  40.6  | -0.4 |  -2.6   |  -4.3   |
| 食品饮料 | 002991 | 甘源食品 |  53.1  |  59.0  | -0.5 |  -3.5   |   3.7   |
| 食品饮料 | 002661 | 克明食品 |  38.4  |  15.9  | -0.5 |  -2.1   |  -5.8   |
| 食品饮料 | 002330 |  得利斯  |  46.6  |  38.1  | -0.5 |   0.0   |  -2.8   |
| 食品饮料 | 600962 | 国投中鲁 |  29.6  | 175.8  | -0.7 |  -7.3   |  -6.2   |
| 食品饮料 | 605198 | 德利股份 |  61.5  |  47.5  | -0.8 |  -0.8   |  -1.1   |
| 食品饮料 | 603866 | 桃李面包 | 206.2  |  32.6  | -1.4 |  -0.2   |   3.8   |
| 食品饮料 | 603886 | 元祖股份 |  38.5  | -48.5  | -1.7 |  -2.8   |  -3.4   |
| 食品饮料 | 000716 |  黑芝麻  |  27.2  | 106.4  | -1.9 |  -12.5  |  -4.7   |
| 食品饮料 | 002840 | 华统股份 |  68.2  | -19.4  | -2.0 |   7.7   |   7.5   |
| 食品饮料 | 002770 |  科迪退  |  5.5   |  5.3   | -3.9 |  -15.2  |  -24.2  |
| 食品饮料 | 600191 | *ST华资  |  21.1  | -15.3  | -5.0 |  -14.2  |  -26.4  |
+----------+--------+----------+--------+--------+------+---------+---------+
