[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 装修装饰 | 002713 | 东易日盛 | 25.9  |  -2.7  | 1.1  |  -0.8   |  -3.4   |
| 装修装饰 | 605287 | 德才股份 | 24.8  |  14.5  | 0.9  |  -3.4   |  -2.5   |
| 装修装饰 | 002830 | 名雕股份 | 13.7  | -42.5  | 0.9  |  -2.0   |  -1.6   |
| 装修装饰 | 300374 | 中铁装配 | 27.2  | -17.9  | 0.8  |  -3.2   |  -5.6   |
| 装修装饰 | 300506 |  名家汇  | 44.4  |  87.6  | 0.8  |   4.6   |  16.6   |
| 装修装饰 | 000055 | 方大集团 | 45.8  |  26.1  | 0.7  |  -0.7   |   1.4   |
| 装修装饰 | 603385 | 惠达卫浴 | 27.8  | -504.0 | 0.7  |  -0.7   |  -2.0   |
| 装修装饰 | 603216 | 梦天家居 | 33.7  |  40.1  | 0.7  |  -3.7   |  -1.0   |
| 装修装饰 | 002504 |  ST弘高  | 16.6  | -52.5  | 0.6  |  -0.6   |   1.2   |
| 装修装饰 | 300621 | 维业股份 | 19.3  | -115.8 | 0.5  |  -2.1   |   0.3   |
| 装修装饰 | 002084 | 海鸥住工 | 25.5  | -32.1  | 0.5  |  -1.6   |  -2.3   |
| 装修装饰 | 605155 |  西大门  | 18.3  |  23.4  | 0.5  |  -2.6   |  -1.6   |
| 装修装饰 | 002963 |  豪尔赛  | 17.7  | -20.4  | 0.5  |  -2.2   |  -1.9   |
| 装修装饰 | 002822 | 中装建设 | 38.5  | -97.6  | 0.4  |  -1.6   |  -2.2   |
| 装修装饰 | 603408 | 建霖家居 | 50.5  |  13.1  | 0.4  |  -0.8   |  -0.0   |
| 装修装饰 | 605268 | 王力安防 | 39.7  | -145.2 | 0.2  |  -1.8   |  -0.9   |
| 装修装饰 | 603272 | 联翔股份 | 22.5  |  56.6  | 0.2  |  -6.8   |  -19.8  |
| 装修装饰 | 605178 | 时空科技 | 23.1  | -53.6  | 0.1  |  -2.5   |  -0.6   |
| 装修装饰 | 002247 | 聚力文化 | 21.1  | 2116.8 | 0.0  |  -2.8   |  -3.1   |
| 装修装饰 | 603828 |  柯利达  | 20.3  | -13.6  | 0.0  |  -3.2   |  -2.1   |
| 装修装饰 | 002856 | 美芝股份 | 13.7  | 919.0  | -0.2 |  -4.5   |  -14.1  |
| 装修装饰 | 300592 | 华凯易佰 | 41.3  |  29.8  | -0.2 |  -5.6   |  -6.1   |
| 装修装饰 | 002811 | 郑中设计 | 23.4  | 108.5  | -0.2 |   1.3   |   0.2   |
| 装修装饰 | 300993 | 玉马遮阳 | 29.0  |  26.9  | -0.8 |  -5.3   |   0.4   |
| 装修装饰 | 002482 | 广田集团 | 35.2  | -11.4  | -0.9 |  19.9   |  13.9   |
| 装修装饰 | 605318 |  法狮龙  | 18.7  |  86.1  | -1.4 |  -2.5   |   0.1   |
+----------+--------+----------+-------+--------+------+---------+---------+
