[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 通信服务 | 603322 | 超讯通信 |  27.8  | 169.7  | 4.1  |   0.8   |  16.4   |
| 通信服务 | 601698 | 中国卫通 | 439.6  |  87.7  | 2.5  |  -1.7   |   0.3   |
| 通信服务 | 300603 | 立昂技术 |  39.8  | 144.1  | 2.5  |   5.8   |   4.8   |
| 通信服务 | 688081 | 兴图新科 |  14.7  | -196.7 | 2.3  |  -4.8   |   0.7   |
| 通信服务 | 300211 | 亿通科技 |  24.4  |  81.8  | 2.1  |  -3.4   |  -1.3   |
| 通信服务 | 300183 | 东软载波 |  59.7  |  68.4  | 2.1  |  -1.6   |   2.3   |
| 通信服务 | 603421 | 鼎信通讯 |  46.1  | -11.4  | 2.0  |  -1.0   |   1.3   |
| 通信服务 | 002929 | 润建股份 |  75.1  |  18.3  | 1.9  |   0.6   |   2.6   |
| 通信服务 | 300736 | 百邦科技 |  12.9  | -37.5  | 1.7  |  -2.5   |   0.4   |
| 通信服务 | 300959 | 线上线下 |  24.2  |  35.2  | 1.6  |  -4.8   |  -3.7   |
| 通信服务 | 300560 |  中富通  |  32.2  |  54.6  | 1.6  |  -0.3   |   3.9   |
| 通信服务 | 300292 | 吴通控股 |  44.4  | -97.0  | 1.5  |  -3.2   |  -4.3   |
| 通信服务 | 300310 | 宜通世纪 |  36.4  | 655.7  | 1.5  |  -1.4   |  -0.5   |
| 通信服务 | 688682 |  霍莱沃  |  43.8  | 389.3  | 1.4  |  -4.8   |   3.9   |
| 通信服务 | 603220 | 中贝通信 |  40.6  |  99.8  | 1.4  |  -1.8   |   0.1   |
| 通信服务 | 002467 |  二六三  |  52.8  |  36.8  | 1.3  |  -1.5   |  -1.5   |
| 通信服务 | 002115 | 三维通信 |  31.6  |  48.3  | 1.3  |  -1.8   |  -2.0   |
| 通信服务 | 002093 | 国脉科技 |  55.9  |  97.4  | 1.3  |  -1.2   |  -2.1   |
| 通信服务 | 600289 |  ST信通  |  20.3  |  -8.5  | 1.3  |  -0.9   |   3.2   |
| 通信服务 | 300081 | 恒信东方 |  48.5  | -38.7  | 1.1  |  -2.1   |  -6.7   |
| 通信服务 | 300921 | 南凌科技 |  25.1  |  46.7  | 1.1  |  -1.6   |   1.2   |
| 通信服务 | 002544 | 普天科技 | 161.1  | 210.0  | 1.1  |  -6.5   |  -1.9   |
| 通信服务 | 000889 |  ST中嘉  |  18.1  | -50.2  | 1.1  |   2.1   |   0.0   |
| 通信服务 | 300597 | 吉大通信 |  18.9  | 104.3  | 1.0  |  -2.1   |  -2.2   |
| 通信服务 | 603559 | 中通国脉 |  15.7  | -25.5  | 1.0  |  -4.4   |  -1.5   |
| 通信服务 | 002148 | 北纬科技 |  26.1  |  99.5  | 0.9  |  -0.4   |  -2.1   |
| 通信服务 | 601728 | 中国电信 | 3459.0 |  12.0  | 0.8  |   1.1   |   1.6   |
| 通信服务 | 002908 | 德生科技 |  35.5  |  88.9  | 0.8  |  -3.1   |  -1.8   |
| 通信服务 | 002231 | 奥维通信 |  18.0  | 144.0  | 0.8  |  -2.3   |  -1.1   |
| 通信服务 | 300578 | 会畅通讯 |  31.2  |  59.3  | 0.8  |  -3.2   |  -2.4   |
| 通信服务 | 600050 | 中国联通 | 1085.0 |  13.3  | 0.6  |   0.6   |   0.9   |
| 通信服务 | 300571 | 平治信息 |  53.9  |  11.9  | 0.3  |  -5.4   |  -1.3   |
| 通信服务 | 002123 | 梦网科技 |  80.1  | -51.2  | 0.2  |  -2.7   |   1.1   |
| 通信服务 | 600804 | ST鹏博士 |  58.8  |  7.3   | 0.0  |  -3.5   |  -7.1   |
| 通信服务 | 000971 |  ST高升  |  22.1  |  -4.5  | 0.0  |   0.5   |  -1.9   |
| 通信服务 | 603602 | 纵横通信 |  20.2  | -49.9  | 0.0  |  -1.0   |  -0.4   |
| 通信服务 | 300025 | 华星创业 |  17.9  | -264.6 | 0.0  |  -2.6   |   2.2   |
| 通信服务 | 300312 | *ST邦讯  |  4.5   |  -4.5  | 0.0  |   0.0   |   0.0   |
| 通信服务 | 300050 | 世纪鼎利 |  20.1  |  73.0  | -0.3 |  -5.0   |  -5.8   |
| 通信服务 | 600941 | 中国移动 |  0.0   |  13.7  | -0.3 |   1.9   |   2.7   |
+----------+--------+----------+--------+--------+------+---------+---------+
