[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 环保行业 | 300056 | 中创环保 | 22.8  | 135.3  | 1.0  |   9.0   |   9.0   |
| 环保行业 | 300961 | 深水海纳 | 22.3  |  90.7  | 0.5  |  -4.0   |  -0.5   |
| 环保行业 | 300334 | 津膜科技 | 22.2  | -42.9  | 1.1  |  -2.0   |  -1.2   |
| 环保行业 | 300948 | 冠中生态 | 21.7  | 161.1  | 1.8  |  -3.1   |  -3.0   |
| 环保行业 | 301049 | 超越科技 | 21.5  |  63.5  | 1.1  |  -3.5   |   0.8   |
| 环保行业 | 688021 | 奥福环保 | 21.4  |  53.9  | -1.7 |  -7.2   |   0.8   |
| 环保行业 | 300385 | 雪浪环境 | 20.9  | 233.2  | 1.1  |  -1.3   |  -1.3   |
| 环保行业 | 688335 | 复洁环保 | 20.9  |  28.8  | 0.5  |  -2.3   |   0.8   |
| 环保行业 | 300854 | 中兰环保 | 20.1  | -58.4  | 0.1  |  -5.5   |  -4.5   |
| 环保行业 | 301068 | 大地海洋 | 19.8  |  86.8  | 1.3  |  -3.3   |  -0.3   |
| 环保行业 | 000005 |  ST星源  | 19.3  | 307.7  | 0.6  |  -3.2   |  -2.7   |
| 环保行业 | 605081 |  太和水  | 19.1  |  61.7  | 0.2  |  -2.4   |  -4.9   |
| 环保行业 | 300262 | 巴安水务 | 18.8  |  -8.7  | 0.0  |  -2.4   |  -1.1   |
| 环保行业 | 603603 | *ST博天  | 18.8  |  -5.4  | -3.0 |  -1.1   |   4.4   |
| 环保行业 | 688156 | 路德环境 | 17.9  | 116.8  | 1.2  |  -4.4   |  -4.4   |
| 环保行业 | 300495 | *ST美尚  | 17.6  | -11.1  | -5.8 |  -7.1   |  -9.1   |
| 环保行业 | 300335 | 迪森股份 | 17.5  | 167.9  | 0.9  |  -2.1   |  -1.3   |
| 环保行业 | 300929 | 华骐环保 | 17.1  |  26.2  | 1.4  |  -2.7   |  -1.1   |
| 环保行业 | 688466 | 金科环境 | 16.5  |  73.8  | 0.5  |  -3.5   |  -1.1   |
| 环保行业 | 688565 | 力源科技 | 16.3  |  67.0  | -4.6 |  -1.5   |   9.9   |
| 环保行业 | 688501 | 青达环保 | 16.1  | -68.5  | 3.4  |  -0.1   |   7.8   |
| 环保行业 | 688178 |  万德斯  | 15.9  | 192.7  | 0.6  |  -2.6   |   1.2   |
| 环保行业 | 300210 | 森远股份 | 15.9  | -25.3  | 0.6  |  -1.8   |  -3.2   |
| 环保行业 | 688701 | 卓锦股份 | 15.4  | -171.7 | 1.1  |  -5.5   |  -1.2   |
| 环保行业 | 688659 | 元琛科技 | 15.4  |  79.7  | 1.3  |  -2.7   |   1.1   |
| 环保行业 | 688096 | 京源环保 | 15.0  |  70.1  | 1.0  |  -0.8   |   1.7   |
| 环保行业 | 600539 | 狮头股份 | 14.2  | 2906.0 | 0.7  |  -2.2   |  -3.1   |
| 环保行业 | 688679 | 通源环境 | 14.1  | -259.1 | 0.8  |  -2.4   |   0.8   |
| 环保行业 | 300899 | 上海凯鑫 | 14.0  | -306.9 | 1.6  |  -3.3   |  -1.4   |
| 环保行业 | 688309 | *ST恒誉  | 13.6  |  25.9  | 0.2  |   0.9   |   7.8   |
| 环保行业 | 300779 | 惠城环保 | 13.3  | -60.8  | 0.8  |  -1.1   |  -0.7   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 环保行业 | 301109 | 军信股份 | 75.5  |  20.3  | 4.7  |   2.8   |   3.7   |
| 环保行业 | 300800 | 力合科技 | 38.8  |  26.9  | 4.6  |   1.6   |   3.8   |
| 环保行业 | 300266 | 兴源环境 | 62.8  | -62.7  | 4.2  |   8.4   |  15.6   |
| 环保行业 | 600388 |  ST龙净  | 130.5 |  18.4  | 3.4  |   6.3   |   1.8   |
| 环保行业 | 688501 | 青达环保 | 16.1  | -68.5  | 3.4  |  -0.1   |   7.8   |
| 环保行业 | 300614 | 百川畅银 | 42.1  |  38.3  | 3.1  |  -0.2   |  -1.7   |
| 环保行业 | 002645 | 华宏科技 | 124.0 |  12.2  | 3.0  |  -0.1   |   3.0   |
| 环保行业 | 601330 | 绿色动力 | 107.2 |  14.8  | 3.0  |   2.3   |   2.1   |
| 环保行业 | 000967 | 盈峰环境 | 153.3 |  27.1  | 2.5  |   0.4   |   1.3   |
| 环保行业 | 603817 | 海峡环保 | 31.3  |  19.6  | 2.5  |   1.2   |  -0.3   |
| 环保行业 | 300137 | 先河环保 | 31.9  | 143.2  | 1.9  |   0.5   |   1.0   |
| 环保行业 | 300948 | 冠中生态 | 21.7  | 161.1  | 1.8  |  -3.1   |  -3.0   |
| 环保行业 | 600323 | 瀚蓝环境 | 166.3 |  26.1  | 1.8  |  -1.0   |  -0.4   |
| 环保行业 | 301127 | 天源环保 | 46.1  |  60.2  | 1.7  |  -1.5   |   0.5   |
| 环保行业 | 301081 | 严牌股份 | 26.9  |  30.0  | 1.7  |  -0.2   |   4.4   |
| 环保行业 | 300786 | 国林科技 | 26.8  | 158.4  | 1.7  |  -1.3   |   2.4   |
| 环保行业 | 688101 |  三达膜  | 49.1  |  21.1  | 1.6  |  -2.2   |   5.4   |
| 环保行业 | 300899 | 上海凯鑫 | 14.0  | -306.9 | 1.6  |  -3.3   |  -1.4   |
| 环保行业 | 002573 | 清新环境 | 82.3  |  17.7  | 1.6  |   0.5   |  -1.2   |
| 环保行业 | 603126 | 中材节能 | 44.0  |  34.3  | 1.6  |  -1.9   |  -0.1   |
| 环保行业 | 300152 | 科融环境 | 23.6  | 301.8  | 1.5  |  -2.9   |  -1.2   |
| 环保行业 | 002887 | 绿茵生态 | 27.5  |  23.9  | 1.5  |  -1.4   |  -3.4   |
| 环保行业 | 300815 |  玉禾田  | 57.4  |  11.1  | 1.5  |  -2.4   |  -4.0   |
| 环保行业 | 300929 | 华骐环保 | 17.1  |  26.2  | 1.4  |  -2.7   |  -1.1   |
| 环保行业 | 603324 | 盛剑环境 | 47.5  |  84.0  | 1.4  |  -4.2   |   3.5   |
| 环保行业 | 301068 | 大地海洋 | 19.8  |  86.8  | 1.3  |  -3.3   |  -0.3   |
| 环保行业 | 601200 | 上海环境 | 112.2 |  18.8  | 1.3  |   0.1   |  -0.4   |
| 环保行业 | 688069 |  德林海  | 23.7  | 192.1  | 1.3  |  -2.1   |   3.5   |
| 环保行业 | 603686 |  福龙马  | 41.7  |  13.2  | 1.3  |  -0.4   |   0.7   |
| 环保行业 | 000820 | *ST节能  | 25.1  | -226.8 | 1.3  |   2.1   |  -3.2   |
| 环保行业 | 300070 |  碧水源  | 175.4 | 116.6  | 1.3  |   0.0   |  -0.2   |
| 环保行业 | 688659 | 元琛科技 | 15.4  |  79.7  | 1.3  |  -2.7   |   1.1   |
| 环保行业 | 688156 | 路德环境 | 17.9  | 116.8  | 1.2  |  -4.4   |  -4.4   |
| 环保行业 | 301030 | 仕净科技 | 32.8  |  64.1  | 1.2  |  -2.9   |   0.9   |
| 环保行业 | 603279 | 景津装备 | 169.6 |  27.7  | 1.2  |  -0.8   |  -2.8   |
| 环保行业 | 301148 | 嘉戎技术 | 30.2  |  36.2  | 1.2  |  -2.2   |  -2.3   |
| 环保行业 | 601827 | 三峰环境 | 118.0 |  9.7   | 1.1  |  -0.7   |  -0.7   |
| 环保行业 | 002672 | 东江环保 | 54.3  | 259.3  | 1.1  |  -1.0   |  -1.3   |
| 环保行业 | 300385 | 雪浪环境 | 20.9  | 233.2  | 1.1  |  -1.3   |  -1.3   |
| 环保行业 | 300864 | 南大环境 | 34.8  |  24.1  | 1.1  |   0.9   |   4.9   |
| 环保行业 | 300334 | 津膜科技 | 22.2  | -42.9  | 1.1  |  -2.0   |  -1.2   |
| 环保行业 | 002479 | 富春环保 | 41.4  |  51.1  | 1.1  |   0.8   |   0.8   |
| 环保行业 | 301049 | 超越科技 | 21.5  |  63.5  | 1.1  |  -3.5   |   0.8   |
| 环保行业 | 688701 | 卓锦股份 | 15.4  | -171.7 | 1.1  |  -5.5   |  -1.2   |
| 环保行业 | 300958 | 建工修复 | 28.8  |  46.3  | 1.1  |  -5.7   |  -5.4   |
| 环保行业 | 300867 | 圣元环保 | 58.1  |  19.9  | 1.0  |  -1.8   |  -0.7   |
| 环保行业 | 300056 | 中创环保 | 22.8  | 135.3  | 1.0  |   9.0   |   9.0   |
| 环保行业 | 688096 | 京源环保 | 15.0  |  70.1  | 1.0  |  -0.8   |   1.7   |
| 环保行业 | 688057 |  金达莱  | 48.9  |  12.8  | 1.0  |  -2.8   |   0.0   |
| 环保行业 | 002034 | 旺能环境 | 85.6  |  12.7  | 1.0  |  -3.5   |  -2.2   |
| 环保行业 | 603903 | 中持股份 | 24.8  |  29.3  | 0.9  |  -1.9   |  -2.9   |
| 环保行业 | 300664 | 鹏鹞环保 | 38.7  |  13.5  | 0.9  |  -1.8   |  -1.3   |
| 环保行业 | 603359 | 东珠生态 | 49.1  |  15.0  | 0.9  |  -2.1   |   0.9   |
| 环保行业 | 002266 | 浙富控股 | 245.4 |  15.2  | 0.9  |  -1.9   |  -0.7   |
| 环保行业 | 300335 | 迪森股份 | 17.5  | 167.9  | 0.9  |  -2.1   |  -1.3   |
| 环保行业 | 688679 | 通源环境 | 14.1  | -259.1 | 0.8  |  -2.4   |   0.8   |
| 环保行业 | 300425 | 中建环能 | 32.7  |  33.5  | 0.8  |  -1.4   |  -3.0   |
| 环保行业 | 000920 | 沃顿科技 | 36.3  |  44.6  | 0.8  |   3.6   |   3.6   |
| 环保行业 | 000551 | 创元科技 | 34.8  |  23.1  | 0.8  |   0.8   |   1.1   |
| 环保行业 | 002973 | 侨银股份 | 47.6  |  15.4  | 0.8  |  -1.9   |  -4.8   |
| 环保行业 | 003027 | 同兴环保 | 22.9  |  17.8  | 0.8  |  -2.4   |  -1.1   |
| 环保行业 | 300779 | 惠城环保 | 13.3  | -60.8  | 0.8  |  -1.1   |  -0.7   |
| 环保行业 | 300631 | 久吾高科 | 36.3  | 200.3  | 0.8  |   2.0   |   6.6   |
| 环保行业 | 000711 | 京蓝科技 | 27.9  |  -8.0  | 0.7  |  -2.9   |  -2.5   |
| 环保行业 | 605069 | 正和生态 | 24.8  | -25.2  | 0.7  |  -2.3   |  -1.0   |
| 环保行业 | 002717 | 岭南股份 | 49.9  | -20.9  | 0.7  |  -1.3   |  -1.7   |
| 环保行业 | 600292 | 远达环保 | 47.9  |  47.2  | 0.7  |  -1.1   |  -1.8   |
| 环保行业 | 300190 |  维尔利  | 35.7  |  28.9  | 0.7  |  -2.1   |  -2.1   |
| 环保行业 | 301259 |  艾布鲁  | 34.7  |  76.3  | 0.7  |  -3.6   |  -6.0   |
| 环保行业 | 600539 | 狮头股份 | 14.2  | 2906.0 | 0.7  |  -2.2   |  -3.1   |
| 环保行业 | 300210 | 森远股份 | 15.9  | -25.3  | 0.6  |  -1.8   |  -3.2   |
| 环保行业 | 688178 |  万德斯  | 15.9  | 192.7  | 0.6  |  -2.6   |   1.2   |
| 环保行业 | 300692 | 中环环保 | 30.0  |  16.5  | 0.6  |  -1.8   |  -0.7   |
| 环保行业 | 000005 |  ST星源  | 19.3  | 307.7  | 0.6  |  -3.2   |  -2.7   |
| 环保行业 | 600526 | 菲达环保 | 39.4  | 250.0  | 0.5  |  -1.4   |  -2.9   |
| 环保行业 | 300355 | 蒙草生态 | 63.2  |  50.4  | 0.5  |  -1.2   |   0.5   |
| 环保行业 | 300422 |  博世科  | 29.7  |  -8.0  | 0.5  |  -2.6   |  -3.1   |
| 环保行业 | 688466 | 金科环境 | 16.5  |  73.8  | 0.5  |  -3.5   |  -1.1   |
| 环保行业 | 300774 |  倍杰特  | 74.7  |  50.3  | 0.5  |  -5.3   |  -8.1   |
| 环保行业 | 688335 | 复洁环保 | 20.9  |  28.8  | 0.5  |  -2.3   |   0.8   |
| 环保行业 | 300961 | 深水海纳 | 22.3  |  90.7  | 0.5  |  -4.0   |  -0.5   |
| 环保行业 | 300388 | 节能国祯 | 47.6  |  21.9  | 0.4  |  -2.0   |  -3.3   |
| 环保行业 | 301288 | 清研环境 | 25.6  | 100.3  | 0.4  |  -3.8   |  -5.5   |
| 环保行业 | 603588 | 高能环境 | 162.6 |  23.9  | 0.4  |  -0.4   |   4.3   |
| 环保行业 | 300187 | 永清环保 | 36.5  | 113.0  | 0.3  |  -2.9   |  -0.5   |
| 环保行业 | 000826 | 启迪环境 | 45.6  |  -4.8  | 0.3  |  -3.9   |  -4.2   |
| 环保行业 | 605081 |  太和水  | 19.1  |  61.7  | 0.2  |  -2.4   |  -4.9   |
| 环保行业 | 688309 | *ST恒誉  | 13.6  |  25.9  | 0.2  |   0.9   |   7.8   |
| 环保行业 | 603797 | 联泰环保 | 35.7  |  13.1  | 0.2  |  -0.2   |   0.3   |
| 环保行业 | 300854 | 中兰环保 | 20.1  | -58.4  | 0.1  |  -5.5   |  -4.5   |
| 环保行业 | 300055 |  万邦达  | 70.8  |  68.3  | 0.0  |   0.6   |   2.2   |
| 环保行业 | 300197 | 节能铁汉 | 66.6  | -13.9  | 0.0  |  -1.3   |  -2.5   |
| 环保行业 | 002310 | 东方园林 | 62.6  |  -4.4  | 0.0  |  -2.5   |  -2.9   |
| 环保行业 | 603200 | 上海洗霸 | 25.2  |  34.2  | 0.0  |  -1.3   |  -4.8   |
| 环保行业 | 300262 | 巴安水务 | 18.8  |  -8.7  | 0.0  |  -2.4   |  -1.1   |
| 环保行业 | 300172 | 中电环保 | 33.4  |  34.8  | -0.2 |   1.2   |   6.5   |
| 环保行业 | 300140 | 中环装备 | 30.6  | -167.7 | -0.4 |  -9.8   |  12.2   |
| 环保行业 | 603568 | 伟明环保 | 349.7 |  19.0  | -0.6 |  -2.4   |  -3.2   |
| 环保行业 | 000068 | 华控赛格 | 34.4  | -88.5  | -0.6 |  -0.9   |   1.5   |
| 环保行业 | 600217 | 中再资环 | 69.4  | 106.0  | -0.6 |   1.2   |  -0.8   |
| 环保行业 | 000035 | 中国天楹 | 133.0 |  77.9  | -1.1 |  -5.9   |  -7.9   |
| 环保行业 | 688021 | 奥福环保 | 21.4  |  53.9  | -1.7 |  -7.2   |   0.8   |
| 环保行业 | 300203 | 聚光科技 | 100.0 | -42.4  | -2.0 |  -5.2   |  -4.3   |
| 环保行业 | 603603 | *ST博天  | 18.8  |  -5.4  | -3.0 |  -1.1   |   4.4   |
| 环保行业 | 688565 | 力源科技 | 16.3  |  67.0  | -4.6 |  -1.5   |   9.9   |
| 环保行业 | 603177 | 德创环保 | 33.8  |  83.5  | -5.5 |  -23.5  |  -37.7  |
| 环保行业 | 300495 | *ST美尚  | 17.6  | -11.1  | -5.8 |  -7.1   |  -9.1   |
+----------+--------+----------+-------+--------+------+---------+---------+
