[行业>市值]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 电池 | 688339 | 亿华通-U |  92.8  |  -98.8  | 4.0  |   0.1   |   4.9   |
| 电池 | 300116 |  保力新  |  86.3  | -106.9  | 0.5  |  -2.5   |   0.5   |
| 电池 | 002733 | 雄韬股份 |  53.4  |  113.9  | 1.5  |  -0.6   |   1.8   |
| 电池 | 688345 |  博力威  |  51.7  |  50.9   | 1.7  |  -2.5   |   0.2   |
| 电池 | 300890 |  翔丰华  |  50.7  |  34.5   | 5.8  |   4.5   |  17.1   |
| 电池 | 300648 | 星云股份 |  45.7  |  -35.7  | 4.4  |  -2.0   |  -1.4   |
| 电池 | 002580 | 圣阳股份 |  37.1  |  43.1   | 3.5  |  -0.8   |   1.1   |
| 电池 | 301222 | 浙江恒威 |  30.7  |  38.1   | 0.5  |  -1.7   |   5.9   |
| 电池 | 300340 | 科恒股份 |  29.8  |  47.3   | 4.7  |  -0.3   |   6.4   |
| 电池 | 605378 | 野马电池 |  26.4  |  246.3  | 2.5  |  -3.8   |  -1.9   |
| 电池 | 600847 | 万里股份 |  24.1  |  -54.4  | 1.7  |  -2.7   |  -1.0   |
| 电池 | 002684 |  猛狮退  |  3.5   |  -0.7   | -6.1 |  -7.5   |  -72.6  |
| 电池 | 300750 | 宁德时代 |  0.0   |  177.2  | 5.2  |  -1.1   |   6.8   |
+------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+---------+------+---------+---------+
| 电池 | 688707 | 振华新材 | 289.4  |  21.1   | 10.3 |   5.4   |  34.3   |
| 电池 | 688006 | 杭可科技 | 286.1  |  76.4   | 9.3  |   6.2   |  16.4   |
| 电池 | 300919 | 中伟股份 | 786.8  |  77.2   | 8.2  |   8.8   |  22.2   |
| 电池 | 600110 | 诺德股份 | 187.1  |  36.9   | 7.8  |   4.3   |  12.5   |
| 电池 | 300457 | 赢合科技 | 148.3  |  57.5   | 7.2  |   5.5   |  11.0   |
| 电池 | 300450 | 先导智能 | 905.9  |  65.4   | 7.1  |   9.9   |  18.7   |
| 电池 | 688148 | 芳源股份 | 100.2  | -1103.1 | 6.4  |   3.2   |  13.3   |
| 电池 | 300890 |  翔丰华  |  50.7  |  34.5   | 5.8  |   4.5   |  17.1   |
| 电池 | 300438 | 鹏辉能源 | 225.6  |  62.3   | 5.7  |   0.1   |   6.9   |
| 电池 | 688388 | 嘉元科技 | 194.8  |  28.0   | 5.6  |  -0.2   |  11.2   |
| 电池 | 300014 | 亿纬锂能 | 1831.0 |  87.8   | 5.5  |   7.3   |  11.5   |
| 电池 | 300750 | 宁德时代 |  0.0   |  177.2  | 5.2  |  -1.1   |   6.8   |
| 电池 | 300037 |  新宙邦  | 331.1  |  16.2   | 4.8  |   3.1   |  10.0   |
| 电池 | 300340 | 科恒股份 |  29.8  |  47.3   | 4.7  |  -0.3   |   6.4   |
| 电池 | 300068 | 南都电源 | 116.8  |   6.1   | 4.6  |   0.4   |   4.0   |
| 电池 | 300073 | 当升科技 | 403.2  |  26.1   | 4.5  |   0.3   |  12.9   |
| 电池 | 300648 | 星云股份 |  45.7  |  -35.7  | 4.4  |  -2.0   |  -1.4   |
| 电池 | 000049 | 德赛电池 | 115.4  |  18.7   | 4.1  |  -0.2   |  -0.3   |
| 电池 | 002192 | 融捷股份 | 403.8  |  39.7   | 4.0  |   3.0   |  14.8   |
| 电池 | 688339 | 亿华通-U |  92.8  |  -98.8  | 4.0  |   0.1   |   4.9   |
| 电池 | 300568 | 星源材质 | 314.8  |  47.0   | 3.8  |   3.6   |  12.1   |
| 电池 | 002580 | 圣阳股份 |  37.1  |  43.1   | 3.5  |  -0.8   |   1.1   |
| 电池 | 002074 | 国轩高科 | 742.3  |  576.2  | 3.3  |   2.8   |  11.5   |
| 电池 | 688772 | 珠海冠宇 | 345.8  |  169.8  | 2.8  |  -0.5   |   2.9   |
| 电池 | 603659 |  璞泰来  | 984.3  |  38.6   | 2.7  |  -0.1   |   4.9   |
| 电池 | 002850 |  科达利  | 351.6  |  52.0   | 2.6  |  -1.4   |  12.5   |
| 电池 | 601311 | 骆驼股份 | 111.9  |  20.0   | 2.6  |  -0.6   |   2.0   |
| 电池 | 300207 |  欣旺达  | 522.4  |  137.6  | 2.5  |  -2.4   |   5.5   |
| 电池 | 605378 | 野马电池 |  26.4  |  246.3  | 2.5  |  -3.8   |  -1.9   |
| 电池 | 688779 | 长远锂科 | 369.3  |  30.4   | 2.1  |  -1.5   |   9.9   |
| 电池 | 688819 | 天能股份 | 337.6  |  19.3   | 1.9  |  -0.4   |   6.9   |
| 电池 | 688345 |  博力威  |  51.7  |  50.9   | 1.7  |  -2.5   |   0.2   |
| 电池 | 600847 | 万里股份 |  24.1  |  -54.4  | 1.7  |  -2.7   |  -1.0   |
| 电池 | 002733 | 雄韬股份 |  53.4  |  113.9  | 1.5  |  -0.6   |   1.8   |
| 电池 | 002245 | 蔚蓝锂芯 | 241.7  |  30.2   | 1.4  |   1.6   |  17.9   |
| 电池 | 688567 | 孚能科技 | 269.8  |  -27.6  | 0.9  |   2.7   |   6.6   |
| 电池 | 300116 |  保力新  |  86.3  | -106.9  | 0.5  |  -2.5   |   0.5   |
| 电池 | 301222 | 浙江恒威 |  30.7  |  38.1   | 0.5  |  -1.7   |   5.9   |
| 电池 | 002812 | 恩捷股份 | 2062.0 |  56.3   | 0.1  |  -1.9   |   5.0   |
| 电池 | 688063 | 派能科技 | 333.9  |  82.4   | -2.6 |  -5.8   |   2.7   |
| 电池 | 002684 |  猛狮退  |  3.5   |  -0.7   | -6.1 |  -7.5   |  -72.6  |
+------+--------+----------+--------+---------+------+---------+---------+
