[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 中药 | 600329 |  达仁堂  | 176.1  |  22.1  | 2.0  |   0.0   |   5.8   |
| 中药 | 002603 | 以岭药业 | 377.1  |  19.5  | 1.9  |  -3.5   |   4.5   |
| 中药 | 002566 | 益盛药业 |  25.3  |  23.2  | 1.9  |  -3.6   |   0.3   |
| 中药 | 002826 | 易明医药 |  18.4  |  53.9  | 1.6  |  -3.9   |  -1.1   |
| 中药 | 002424 | 贵州百灵 | 102.0  |  39.2  | 1.5  |  -3.3   |  -0.6   |
| 中药 | 600085 |  同仁堂  | 641.2  |  40.1  | 1.5  |   0.4   |   3.7   |
| 中药 | 600436 |  片仔癀  | 1915.0 |  69.4  | 1.5  |   0.4   |   4.4   |
| 中药 | 002287 | 奇正藏药 | 132.4  |  38.0  | 1.4  |  -0.8   |   2.2   |
| 中药 | 600594 | 益佰制药 |  42.8  |  21.1  | 1.3  |  -3.2   |   3.9   |
| 中药 | 603998 | 方盛制药 |  26.5  |  19.4  | 1.3  |  -3.6   |   1.8   |
| 中药 | 600211 | 西藏药业 |  93.4  |  13.4  | 1.3  |  -3.4   |   1.3   |
| 中药 | 002750 | 龙津药业 |  48.3  | 1450.8 | 1.3  |  -3.0   |   8.4   |
| 中药 | 002737 | 葵花药业 |  88.2  |  10.1  | 1.2  |  -3.3   |  -3.9   |
| 中药 | 600351 | 亚宝药业 |  46.7  |  16.4  | 1.2  |  -3.6   |   0.8   |
| 中药 | 000650 | 仁和药业 |  86.8  |  13.9  | 1.1  |  -5.5   |   4.7   |
| 中药 | 600535 |  天士力  | 153.9  |  -6.9  | 1.0  |  -1.9   |   0.1   |
| 中药 | 300181 | 佐力药业 |  51.1  |  18.6  | 1.0  |  -2.6   |   2.2   |
| 中药 | 002907 | 华森制药 |  49.5  |  42.1  | 0.9  |  -4.1   |   1.2   |
| 中药 | 000538 | 云南白药 | 1017.0 |  27.8  | 0.9  |  -1.1   |   1.8   |
| 中药 | 300026 | 红日药业 | 176.3  |  18.5  | 0.9  |  -1.5   |   6.5   |
| 中药 | 002412 | 汉森制药 |  29.6  |  14.3  | 0.9  |  -4.4   |  -0.5   |
| 中药 | 600771 |  广誉远  | 146.4  | 471.7  | 0.8  |  -3.8   |   4.0   |
| 中药 | 600222 | 太龙药业 |  35.3  | 378.7  | 0.8  |  -2.2   |   6.6   |
| 中药 | 300878 | 维康药业 |  33.8  |  36.9  | 0.8  |  -3.0   |   1.6   |
| 中药 | 600422 | 昆药集团 |  94.2  |  20.6  | 0.8  |  -0.6   |   8.2   |
| 中药 | 600285 | 羚锐制药 |  71.8  |  13.7  | 0.7  |  -1.9   |   4.5   |
| 中药 | 600976 | 健民集团 |  68.9  |  19.4  | 0.7  |  -0.9   |   2.2   |
| 中药 | 600479 | 千金药业 |  43.0  |  26.9  | 0.7  |  -2.9   |   2.8   |
| 中药 | 000989 | 九 芝 堂 |  76.2  |  15.4  | 0.7  |  -2.0   |   2.3   |
| 中药 | 600332 |  白云山  | 501.7  |  7.0   | 0.6  |  -1.7   |   1.2   |
| 中药 | 002198 | 嘉应制药 |  26.8  | 264.2  | 0.6  |   0.2   |   3.5   |
| 中药 | 000590 | 启迪药业 |  19.3  |  38.5  | 0.5  |  -1.8   |   0.8   |
| 中药 | 000423 | 东阿阿胶 | 209.1  |  45.6  | 0.5  |  -0.8   |   1.0   |
| 中药 | 600572 |  康恩贝  | 113.6  |  28.0  | 0.5  |  -3.1   |  -0.5   |
| 中药 | 605199 |  葫芦娃  |  65.2  |  54.5  | 0.4  |  -7.1   |   0.7   |
| 中药 | 603858 | 步长制药 | 223.5  |  13.0  | 0.4  |  -3.4   |   0.0   |
| 中药 | 300039 | 上海凯宝 |  64.8  |  28.1  | 0.3  |  -4.6   |  -0.5   |
| 中药 | 600671 |  ST目药  |  9.0   | -38.7  | 0.3  |  -2.1   |  -5.7   |
| 中药 | 603896 |  寿仙谷  |  75.3  |  31.9  | 0.2  |  -3.9   |   0.9   |
| 中药 | 002275 | 桂林三金 |  73.8  |  15.4  | 0.2  |  -2.7   |   1.0   |
| 中药 | 002644 | 佛慈制药 |  48.9  |  56.9  | 0.1  |  -5.6   |  -0.7   |
| 中药 | 600750 | 江中药业 |  88.5  |  12.0  | 0.1  |  -2.8   |   6.6   |
| 中药 | 002349 | 精华制药 | 125.6  |  47.0  | 0.1  |  -5.1   |   7.2   |
| 中药 | 000999 | 华润三九 | 411.1  |  12.3  | 0.0  |  -1.3   |  -0.5   |
| 中药 | 600518 |  ST康美  | 348.0  | -78.1  | 0.0  |  -2.3   |  -0.4   |
| 中药 | 600252 | XD中恒集 |  99.7  |  29.1  | 0.0  |  -2.8   |  -0.1   |
| 中药 | 002433 |  太安堂  |  37.4  |  -4.7  | 0.0  |   0.0   |   0.0   |
| 中药 | 002118 | 紫鑫药业 |  35.0  |  -3.7  | 0.0  |   0.0   |   0.0   |
| 中药 | 300108 | 吉药控股 |  14.6  |  -3.4  | 0.0  |   0.0   |   0.0   |
| 中药 | 600993 |  马应龙  |  93.4  |  17.0  | -0.1 |  -2.3   |   3.3   |
| 中药 | 000919 | 金陵药业 |  37.8  |  24.1  | -0.1 |  -0.7   |   0.8   |
| 中药 | 002390 | 信邦制药 | 111.9  |  38.1  | -0.4 |   4.5   |  13.6   |
| 中药 | 600080 | 金花股份 |  29.1  |  78.3  | -0.5 |  -2.5   |   0.0   |
| 中药 | 300147 | 香雪制药 |  36.9  | -17.0  | -0.5 |  -0.5   |   2.0   |
| 中药 | 000790 | 华神科技 |  28.9  |  76.5  | -0.7 |  -3.0   |   1.1   |
| 中药 | 300534 | 陇神戎发 |  30.1  | 1231.0 | -1.0 |   1.6   |  12.9   |
| 中药 | 002873 | 新天药业 |  28.1  |  22.8  | -2.0 |   3.0   |  14.8   |
| 中药 | 603963 | 大理药业 |  31.8  | -247.9 | -2.2 |   8.5   |  13.6   |
| 中药 | 002864 | 盘龙药业 |  33.8  |  42.0  | -2.7 |   2.9   |  12.0   |
+------+--------+----------+--------+--------+------+---------+---------+
