[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 酿酒行业 | 600616 | 金枫酒业 |  49.8  | 360.0  | 10.1 |  13.9   |   9.4   |
| 酿酒行业 | 000995 | *ST皇台  |  30.5  | 484.2  | 3.6  |   8.9   |   8.0   |
| 酿酒行业 | 600573 | 惠泉啤酒 |  24.5  | -357.6 | 1.9  |   0.7   |  -1.8   |
| 酿酒行业 | 603779 | 威龙股份 |  21.2  |  58.6  | -1.4 |  -0.6   |  -7.5   |
| 酿酒行业 | 600543 | 莫高股份 |  19.8  | -52.0  | 1.6  |   2.5   |   1.3   |
| 酿酒行业 | 600365 |  ST通葡  |  17.8  | -111.4 | -1.3 |  -4.3   |  -3.1   |
| 酿酒行业 | 000929 | 兰州黄河 |  14.7  | -112.0 | -0.2 |   0.0   |  -5.4   |
| 酿酒行业 | 000752 | *ST西发  |  11.3  | -34.9  | 0.2  |   0.0   |  -9.2   |
| 酿酒行业 | 600519 | 贵州茅台 |  0.0   |  34.1  | 0.8  |   1.0   |   4.6   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 酿酒行业 | 600616 | 金枫酒业 |  49.8  | 360.0  | 10.1 |  13.9   |   9.4   |
| 酿酒行业 | 000729 | 燕京啤酒 | 239.6  | 6932.7 | 6.0  |   9.2   |   8.0   |
| 酿酒行业 | 000860 | 顺鑫农业 | 180.2  |  43.2  | 5.7  |   5.0   |   4.9   |
| 酿酒行业 | 002461 | 珠江啤酒 | 176.6  |  62.1  | 3.6  |   2.2   |   1.3   |
| 酿酒行业 | 600197 |  伊力特  | 149.2  |  34.4  | 3.6  |   4.8   |  11.8   |
| 酿酒行业 | 000995 | *ST皇台  |  30.5  | 484.2  | 3.6  |   8.9   |   8.0   |
| 酿酒行业 | 600059 | 古越龙山 |  94.8  |  34.3  | 2.9  |   1.7   |   1.5   |
| 酿酒行业 | 002568 | 百润股份 | 286.4  |  78.0  | 2.1  |   5.1   |   5.9   |
| 酿酒行业 | 600559 | 老白干酒 | 247.4  |  23.3  | 2.1  |   6.4   |   9.5   |
| 酿酒行业 | 600573 | 惠泉啤酒 |  24.5  | -357.6 | 1.9  |   0.7   |  -1.8   |
| 酿酒行业 | 600543 | 莫高股份 |  19.8  | -52.0  | 1.6  |   2.5   |   1.3   |
| 酿酒行业 | 603369 |  今世缘  | 595.3  |  14.8  | 1.6  |   0.6   |   2.6   |
| 酿酒行业 | 000596 | 古井贡酒 | 1197.0 |  27.2  | 1.6  |   2.4   |   1.5   |
| 酿酒行业 | 600600 | 青岛啤酒 | 1255.0 |  27.9  | 1.6  |  -0.1   |  -1.1   |
| 酿酒行业 | 600084 | 中葡股份 |  60.7  | -837.1 | 1.5  |  -1.5   |  -5.1   |
| 酿酒行业 | 603589 |  口子窖  | 332.1  |  17.1  | 1.4  |   1.8   |   4.0   |
| 酿酒行业 | 600809 | 山西汾酒 | 3420.0 |  23.0  | 1.3  |  -1.1   |   1.3   |
| 酿酒行业 | 603198 | 迎驾贡酒 | 482.8  |  21.9  | 1.2  |  -0.6   |   1.7   |
| 酿酒行业 | 600696 | 岩石股份 |  97.1  | 235.4  | 1.2  |   2.0   |   3.4   |
| 酿酒行业 | 002304 | 洋河股份 | 2513.0 |  12.6  | 1.2  |   1.3   |   2.5   |
| 酿酒行业 | 000869 | 张  裕Ａ  | 198.2  |  17.1  | 1.1  |   1.9   |   1.9   |
| 酿酒行业 | 600132 | 重庆啤酒 | 592.4  |  43.5  | 1.1  |  -3.2   |  -4.7   |
| 酿酒行业 | 603919 |  金徽酒  | 165.7  |  25.2  | 1.1  |   0.8   |  -0.5   |
| 酿酒行业 | 600238 | 海南椰岛 |  60.1  |  61.2  | 0.8  |   0.7   |  -2.2   |
| 酿酒行业 | 600519 | 贵州茅台 |  0.0   |  34.1  | 0.8  |   1.0   |   4.6   |
| 酿酒行业 | 000858 | 五 粮 液 | 6746.0 |  15.6  | 0.8  |  -1.3   |   0.5   |
| 酿酒行业 | 000799 |  酒鬼酒  | 540.7  |  25.9  | 0.6  |  -0.6   |   4.6   |
| 酿酒行业 | 000752 | *ST西发  |  11.3  | -34.9  | 0.2  |   0.0   |  -9.2   |
| 酿酒行业 | 000568 | 泸州老窖 | 3145.0 |  27.3  | 0.2  |  -0.8   |  -0.5   |
| 酿酒行业 | 600779 |  水井坊  | 398.1  |  27.4  | -0.1 |  -0.9   |   8.1   |
| 酿酒行业 | 000929 | 兰州黄河 |  14.7  | -112.0 | -0.2 |   0.0   |  -5.4   |
| 酿酒行业 | 600199 | 金种子酒 | 176.3  | -351.3 | -0.3 |  -0.1   |  -2.8   |
| 酿酒行业 | 600702 | 舍得酒业 | 558.9  |  26.3  | -0.5 |  -0.4   |  -0.8   |
| 酿酒行业 | 601579 |  会稽山  |  61.3  |  19.5  | -0.6 |   2.8   |  -0.5   |
| 酿酒行业 | 002646 | 天佑德酒 |  88.1  |  20.1  | -1.3 |   0.5   |  -0.9   |
| 酿酒行业 | 600365 |  ST通葡  |  17.8  | -111.4 | -1.3 |  -4.3   |  -3.1   |
| 酿酒行业 | 603779 | 威龙股份 |  21.2  |  58.6  | -1.4 |  -0.6   |  -7.5   |
+----------+--------+----------+--------+--------+------+---------+---------+
