[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 商业百货 | 000417 | 合肥百货 | 35.7  |  9.8   | 1.6  |  -1.1   |  -3.0   |
| 商业百货 | 605188 | 国光连锁 | 35.2  |  55.8  | -0.4 |  -1.2   |  -6.2   |
| 商业百货 | 000759 | 中百集团 | 34.0  | 386.3  | 0.0  |   0.6   |  -3.9   |
| 商业百货 | 600774 | 汉商集团 | 33.8  |  36.4  | -1.1 |   0.3   |  -1.4   |
| 商业百货 | 000701 | 厦门信达 | 33.3  | 110.8  | -2.1 |  -1.9   |  -5.7   |
| 商业百货 | 002264 | 新 华 都 | 32.1  |  19.1  | -0.4 |  -1.9   |  -3.7   |
| 商业百货 | 600306 |  ST商城  | 31.4  | -53.9  | -2.7 |  -0.4   |  -4.9   |
| 商业百货 | 603101 | 汇嘉时代 | 29.4  |  13.2  | -0.2 |  -3.5   |  -6.0   |
| 商业百货 | 600838 | 上海九百 | 29.4  |  56.7  | -1.4 |  -2.9   |  -10.6  |
| 商业百货 | 600785 | 新华百货 | 27.8  |  16.3  | -0.2 |  -3.3   |  -4.3   |
| 商业百货 | 600858 | 银座股份 | 27.4  |  11.9  | 1.0  |  -0.8   |  -5.4   |
| 商业百货 | 600280 | 中央商场 | 27.3  |  64.3  | 0.4  |  -0.4   |  -3.6   |
| 商业百货 | 000419 | 通程控股 | 26.1  |  13.3  | -0.2 |  -1.0   |  -5.3   |
| 商业百货 | 601086 | 国芳集团 | 26.0  |  18.2  | 0.0  |  -0.8   |  -4.7   |
| 商业百货 | 002336 |  人人乐  | 24.6  |  -8.1  | -0.5 |   2.2   |  -5.6   |
| 商业百货 | 600857 | 宁波中百 | 24.2  |  74.5  | 0.4  |   0.8   |   3.0   |
| 商业百货 | 603214 |  爱婴室  | 23.3  | -47.5  | -0.2 |   0.2   |  -2.4   |
| 商业百货 | 000715 | 中兴商业 | 22.7  |  29.2  | 1.5  |   1.5   |  -3.0   |
| 商业百货 | 600287 | 江苏舜天 | 21.9  |  41.0  | 0.4  |  -1.0   |  -3.0   |
| 商业百货 | 600712 | 南宁百货 | 21.8  | -133.4 | 0.5  |  -0.2   |  -5.9   |
| 商业百货 | 600122 |  ST宏图  | 21.3  | -31.1  | 0.0  |   1.1   |  -2.1   |
| 商业百货 | 600697 | 欧亚集团 | 21.1  | 155.0  | 0.6  |  -0.1   |  -2.6   |
| 商业百货 | 600778 | 友好集团 | 19.8  |  42.6  | 0.8  |   3.9   |   2.1   |
| 商业百货 | 600605 | 汇通能源 | 15.9  | 136.9  | -0.7 |  -0.5   |  -3.4   |
| 商业百货 | 000679 | 大连友谊 | 13.9  | -36.0  | -0.5 |  -2.3   |  -4.9   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 商业百货 | 002251 | 步 步 高 | 64.7  |  57.7  | 9.5  |  11.0   |   4.9   |
| 商业百货 | 600682 | 南京新百 | 130.2 |  15.5  | 4.7  |   5.8   |   3.1   |
| 商业百货 | 600415 | 小商品城 | 298.2 |  11.1  | 2.3  |   2.7   |   0.4   |
| 商业百货 | 600693 | 东百集团 | 44.2  |  36.6  | 2.1  |   7.4   |  11.8   |
| 商业百货 | 002187 | 广百股份 | 61.9  |  52.7  | 1.6  |   4.8   |  -0.1   |
| 商业百货 | 000417 | 合肥百货 | 35.7  |  9.8   | 1.6  |  -1.1   |  -3.0   |
| 商业百货 | 000715 | 中兴商业 | 22.7  |  29.2  | 1.5  |   1.5   |  -3.0   |
| 商业百货 | 000785 | 居然之家 | 290.5 |  14.4  | 1.4  |  -2.8   |  -4.3   |
| 商业百货 | 002277 | 友阿股份 | 61.9  |  25.8  | 1.4  |   8.0   |   5.0   |
| 商业百货 | 600790 |  轻纺城  | 55.5  |  18.5  | 1.3  |  -0.5   |  -0.5   |
| 商业百货 | 600828 | 茂业商业 | 60.6  |  36.9  | 1.2  |   0.0   |  -1.1   |
| 商业百货 | 601010 | 文峰股份 | 57.1  | -59.4  | 1.0  |  -0.6   |  -0.6   |
| 商业百货 | 600858 | 银座股份 | 27.4  |  11.9  | 1.0  |  -0.8   |  -5.4   |
| 商业百货 | 601828 |  美凯龙  | 238.2 |  8.5   | 0.9  |   0.2   |  -2.5   |
| 商业百货 | 601366 | 利群股份 | 54.3  | -53.4  | 0.8  |   1.4   |   1.3   |
| 商业百货 | 600778 | 友好集团 | 19.8  |  42.6  | 0.8  |   3.9   |   2.1   |
| 商业百货 | 600697 | 欧亚集团 | 21.1  | 155.0  | 0.6  |  -0.1   |  -2.6   |
| 商业百货 | 002416 |  爱施德  | 105.5 |  13.2  | 0.6  |   2.5   |   3.0   |
| 商业百货 | 600694 | 大商股份 | 51.6  |  5.5   | 0.6  |  -0.1   |  -2.1   |
| 商业百货 | 000906 | 浙商中拓 | 60.3  |  9.0   | 0.6  |   0.9   |  -2.0   |
| 商业百货 | 600712 | 南宁百货 | 21.8  | -133.4 | 0.5  |  -0.2   |  -5.9   |
| 商业百货 | 000501 | 武商集团 | 79.9  |  11.4  | 0.5  |  -0.2   |   1.8   |
| 商业百货 | 002419 | 天虹股份 | 78.2  |  7.0   | 0.5  |  -0.5   |  -5.5   |
| 商业百货 | 002561 |  徐家汇  | 49.4  |  58.5  | 0.4  |  -4.0   |  -12.9  |
| 商业百货 | 600280 | 中央商场 | 27.3  |  64.3  | 0.4  |  -0.4   |  -3.6   |
| 商业百货 | 600287 | 江苏舜天 | 21.9  |  41.0  | 0.4  |  -1.0   |  -3.0   |
| 商业百货 | 002697 | 红旗连锁 | 67.7  |  13.9  | 0.4  |   1.6   |   2.3   |
| 商业百货 | 600738 | 丽尚国潮 | 59.6  |  6.5   | 0.4  |  10.5   |   8.9   |
| 商业百货 | 600865 | 百大集团 | 39.8  |  18.6  | 0.4  |  -0.7   |   0.0   |
| 商业百货 | 600857 | 宁波中百 | 24.2  |  74.5  | 0.4  |   0.8   |   3.0   |
| 商业百货 | 600729 | 重庆百货 | 85.7  |  5.2   | 0.3  |   0.1   |  -0.1   |
| 商业百货 | 600814 | 杭州解百 | 48.5  |  12.9  | 0.1  |  -1.9   |  -4.8   |
| 商业百货 | 002344 | 海宁皮城 | 58.1  |  10.1  | 0.0  |   2.7   |  -0.2   |
| 商业百货 | 600824 | 益民集团 | 39.4  |  27.1  | 0.0  |  -2.1   |  -5.3   |
| 商业百货 | 000759 | 中百集团 | 34.0  | 386.3  | 0.0  |   0.6   |  -3.9   |
| 商业百货 | 601086 | 国芳集团 | 26.0  |  18.2  | 0.0  |  -0.8   |  -4.7   |
| 商业百货 | 600122 |  ST宏图  | 21.3  | -31.1  | 0.0  |   1.1   |  -2.1   |
| 商业百货 | 600827 | 百联股份 | 218.0 |  35.1  | -0.2 |  -0.8   |  -4.6   |
| 商业百货 | 603101 | 汇嘉时代 | 29.4  |  13.2  | -0.2 |  -3.5   |  -6.0   |
| 商业百货 | 600785 | 新华百货 | 27.8  |  16.3  | -0.2 |  -3.3   |  -4.3   |
| 商业百货 | 603214 |  爱婴室  | 23.3  | -47.5  | -0.2 |   0.2   |  -2.4   |
| 商业百货 | 603031 |  安德利  | 48.3  |  35.0  | -0.2 |  -2.3   |  -5.5   |
| 商业百货 | 000419 | 通程控股 | 26.1  |  13.3  | -0.2 |  -1.0   |  -5.3   |
| 商业百货 | 600361 | 华联综超 | 37.5  |  45.2  | -0.3 |  -2.6   |  -4.6   |
| 商业百货 | 605188 | 国光连锁 | 35.2  |  55.8  | -0.4 |  -1.2   |  -6.2   |
| 商业百货 | 002264 | 新 华 都 | 32.1  |  19.1  | -0.4 |  -1.9   |  -3.7   |
| 商业百货 | 601116 | 三江购物 | 51.3  |  27.1  | -0.4 |  -2.2   |  -4.7   |
| 商业百货 | 601933 | 永辉超市 | 373.9 |  18.6  | -0.5 |  -3.1   |  -4.4   |
| 商业百货 | 000679 | 大连友谊 | 13.9  | -36.0  | -0.5 |  -2.3   |  -4.9   |
| 商业百货 | 002336 |  人人乐  | 24.6  |  -8.1  | -0.5 |   2.2   |  -5.6   |
| 商业百货 | 000882 | 华联股份 | 49.5  | 543.3  | -0.6 |   0.0   |  -2.2   |
| 商业百货 | 002818 |  富森美  | 87.8  |  9.7   | -0.6 |   0.9   |  -1.4   |
| 商业百货 | 600605 | 汇通能源 | 15.9  | 136.9  | -0.7 |  -0.5   |  -3.4   |
| 商业百货 | 301078 |  孩子王  | 144.8 | -111.6 | -0.8 |   0.1   |  -6.7   |
| 商业百货 | 002024 |  ST易购  | 208.5 |  -5.1  | -0.9 |  -4.3   |  -4.3   |
| 商业百货 | 600774 | 汉商集团 | 33.8  |  36.4  | -1.1 |   0.3   |  -1.4   |
| 商业百货 | 600628 |  新世界  | 48.4  | 115.3  | -1.3 |  -2.9   |  -7.8   |
| 商业百货 | 600838 | 上海九百 | 29.4  |  56.7  | -1.4 |  -2.9   |  -10.6  |
| 商业百货 | 603708 |  家家悦  | 78.9  |  15.1  | -1.4 |  -0.7   |  -3.4   |
| 商业百货 | 600859 |  王府井  | 257.0 |  17.1  | -1.4 |  -0.5   |  -4.7   |
| 商业百货 | 603123 | 翠微股份 | 106.6 |  40.6  | -1.7 |   2.8   |  -0.1   |
| 商业百货 | 300622 | 博士眼镜 | 40.2  | 145.9  | -1.7 |  -2.1   |   0.8   |
| 商业百货 | 000058 | 深 赛 格 | 67.5  |  50.0  | -2.0 |  -0.7   |  -4.2   |
| 商业百货 | 000564 | *ST大集  | 182.1 | 377.2  | -2.1 |  -4.0   |  -5.0   |
| 商业百货 | 000701 | 厦门信达 | 33.3  | 110.8  | -2.1 |  -1.9   |  -5.7   |
| 商业百货 | 605136 | 丽人丽妆 | 59.5  | 117.2  | -2.4 |  -0.5   |  -6.0   |
| 商业百货 | 600861 | 北京城乡 | 62.1  | -79.5  | -2.5 |  -7.1   |  -7.0   |
| 商业百货 | 600306 |  ST商城  | 31.4  | -53.9  | -2.7 |  -0.4   |  -4.9   |
+----------+--------+----------+-------+--------+------+---------+---------+
