[行业>市值]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 生物制品 | 688177 |   百奥泰   |  90.3  |  -20.4  | -3.0 |   7.8   |   1.1   |
| 生物制品 | 600645 |  中源协和  |  87.9  |  61.3   | -0.7 |   0.6   |   0.5   |
| 生物制品 | 688319 |  欧林生物  |  74.6  | -273.9  | -1.8 |  -0.4   |  -15.7  |
| 生物制品 | 688176 | 亚虹医药-U |  71.2  |  -37.7  | -1.0 |   0.2   |  -2.6   |
| 生物制品 | 688062 | 迈威生物-U |  66.7  |  -7.6   | -1.6 |   0.4   |  -3.8   |
| 生物制品 | 000534 |  万泽股份  |  61.7  |  47.3   | -6.1 |   1.5   |  -1.2   |
| 生物制品 | 300204 |   舒泰神   |  58.4  |  -59.8  | -2.5 |  -1.1   |  -5.0   |
| 生物制品 | 300485 |  赛升药业  |  57.1  |  13.4   | -1.4 |   1.5   |  -0.3   |
| 生物制品 | 688136 |  科兴制药  |  56.2  |  48.2   | -1.5 |   1.1   |  -5.5   |
| 生物制品 | 002880 |  卫光生物  |  55.3  |  54.6   | -1.8 |  -0.5   |  -2.4   |
| 生物制品 | 688265 |  南模生物  |  49.0  |  88.0   | -2.1 |   7.6   |   1.9   |
| 生物制品 | 300683 |  海特生物  |  45.9  |  149.2  | 2.8  |  12.2   |   8.4   |
| 生物制品 | 300239 |  东宝生物  |  43.8  |  46.1   | 0.0  |   4.0   |   8.0   |
| 生物制品 | 603590 |  康辰药业  |  40.8  |  22.0   | -1.4 |  -4.2   |  -5.1   |
| 生物制品 | 688488 |  艾迪药业  |  38.5  |  -43.1  | -0.8 |  -0.5   |  -7.4   |
| 生物制品 | 688197 | 首药控股-U |  34.8  |  -17.2  | -0.3 |  -0.1   |  -9.4   |
| 生物制品 | 688302 | 海创药业-U |  34.5  |  -9.9   | -1.4 |  -4.8   |  -7.7   |
| 生物制品 | 000518 |  四环生物  |  31.9  |  -34.3  | 0.0  |   0.3   |  -1.0   |
| 生物制品 | 600530 |  交大昂立  |  30.8  |  84.0   | -0.2 |   1.3   |   6.2   |
| 生物制品 | 688687 |  凯因科技  |  29.7  |  29.8   | -1.8 |  -0.8   |  -5.6   |
| 生物制品 | 688163 |  赛伦生物  |  26.8  |  169.4  | -2.4 |   0.4   |  -8.5   |
| 生物制品 | 688193 |  仁度生物  |  21.6  |  32.2   | -1.5 |  -1.6   |  -9.2   |
| 生物制品 | 002693 |  双成药业  |  21.6  |  739.3  | -0.2 |   1.2   |  -3.9   |
+----------+--------+------------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+---------+------+---------+---------+
| 生物制品 | 300683 |  海特生物  |  45.9  |  149.2  | 2.8  |  12.2   |   8.4   |
| 生物制品 | 002252 |  上海莱士  | 386.2  |  17.6   | 1.8  |   2.7   |   2.3   |
| 生物制品 | 300122 |  智飞生物  | 1438.0 |  18.7   | 0.9  |   2.1   |   1.9   |
| 生物制品 | 300601 |  康泰生物  | 443.3  |  40.5   | 0.9  |   1.5   |  -0.2   |
| 生物制品 | 600867 |  通化东宝  | 198.5  |   6.0   | 0.7  |   0.6   |  -0.1   |
| 生物制品 | 600161 |  天坛生物  | 318.7  |  63.6   | 0.4  |   1.1   |   2.2   |
| 生物制品 | 603087 |  甘李药业  | 248.5  |  54.8   | 0.2  |   2.0   |   2.0   |
| 生物制品 | 688185 |   康希诺   | 464.9  |  95.7   | 0.0  |  -0.7   |   4.3   |
| 生物制品 | 300239 |  东宝生物  |  43.8  |  46.1   | 0.0  |   4.0   |   8.0   |
| 生物制品 | 000518 |  四环生物  |  31.9  |  -34.3  | 0.0  |   0.3   |  -1.0   |
| 生物制品 | 002038 |  双鹭药业  |  98.3  |  38.8   | -0.1 |  -0.7   |  -1.4   |
| 生物制品 | 688180 | 君实生物-U | 752.3  |  -47.5  | -0.1 |  -2.9   |   7.3   |
| 生物制品 | 002693 |  双成药业  |  21.6  |  739.3  | -0.2 |   1.2   |  -3.9   |
| 生物制品 | 300841 |  康华生物  | 121.1  |  22.4   | -0.2 |   2.2   |  -2.6   |
| 生物制品 | 600530 |  交大昂立  |  30.8  |  84.0   | -0.2 |   1.3   |   6.2   |
| 生物制品 | 688197 | 首药控股-U |  34.8  |  -17.2  | -0.3 |  -0.1   |  -9.4   |
| 生物制品 | 688739 |  成大生物  | 203.4  |  33.7   | -0.4 |  -1.6   |  -5.4   |
| 生物制品 | 300294 |  博雅生物  | 160.8  |  38.8   | -0.5 |  -1.2   |  -2.2   |
| 生物制品 | 600645 |  中源协和  |  87.9  |  61.3   | -0.7 |   0.6   |   0.5   |
| 生物制品 | 688488 |  艾迪药业  |  38.5  |  -43.1  | -0.8 |  -0.5   |  -7.4   |
| 生物制品 | 002007 |  华兰生物  | 349.2  |  37.3   | -0.8 |  -0.7   |   2.1   |
| 生物制品 | 300142 |  沃森生物  | 711.3  |  460.4  | -0.9 |  -1.5   |  -3.6   |
| 生物制品 | 000661 |  长春高新  | 709.7  |  15.6   | -0.9 |   3.2   |   3.1   |
| 生物制品 | 000403 |  派林生物  | 143.4  |  33.9   | -1.0 |   0.4   |  -2.2   |
| 生物制品 | 688176 | 亚虹医药-U |  71.2  |  -37.7  | -1.0 |   0.2   |  -2.6   |
| 生物制品 | 688278 |  特宝生物  | 122.6  |  53.3   | -1.1 |   1.2   |   6.5   |
| 生物制品 | 300009 |  安科生物  | 151.9  |  22.0   | -1.1 |   3.3   |   1.4   |
| 生物制品 | 300357 |  我武生物  | 241.4  |  65.8   | -1.1 |   1.8   |  -1.3   |
| 生物制品 | 301207 |  华兰疫苗  | 172.4  | -5070.0 | -1.1 |  -3.2   |  -4.2   |
| 生物制品 | 603590 |  康辰药业  |  40.8  |  22.0   | -1.4 |  -4.2   |  -5.1   |
| 生物制品 | 002581 |  未名医药  | 110.2  | 1502.3  | -1.4 |   0.5   |  -0.2   |
| 生物制品 | 301047 |  义翘神州  | 170.2  |  37.2   | -1.4 |  -0.6   |   2.1   |
| 生物制品 | 300485 |  赛升药业  |  57.1  |  13.4   | -1.4 |   1.5   |  -0.3   |
| 生物制品 | 688302 | 海创药业-U |  34.5  |  -9.9   | -1.4 |  -4.8   |  -7.7   |
| 生物制品 | 688193 |  仁度生物  |  21.6  |  32.2   | -1.5 |  -1.6   |  -9.2   |
| 生物制品 | 688136 |  科兴制药  |  56.2  |  48.2   | -1.5 |   1.1   |  -5.5   |
| 生物制品 | 688046 |  药康生物  | 117.6  |  96.9   | -1.5 |  12.0   |   4.6   |
| 生物制品 | 688062 | 迈威生物-U |  66.7  |  -7.6   | -1.6 |   0.4   |  -3.8   |
| 生物制品 | 688336 |  三生国健  |  94.1  | 6731.7  | -1.7 |  -1.7   |  -5.6   |
| 生物制品 | 002880 |  卫光生物  |  55.3  |  54.6   | -1.8 |  -0.5   |  -2.4   |
| 生物制品 | 688687 |  凯因科技  |  29.7  |  29.8   | -1.8 |  -0.8   |  -5.6   |
| 生物制品 | 688319 |  欧林生物  |  74.6  | -273.9  | -1.8 |  -0.4   |  -15.7  |
| 生物制品 | 688520 | 神州细胞-U | 229.8  |  -40.1  | -1.9 |   0.7   |   3.0   |
| 生物制品 | 688265 |  南模生物  |  49.0  |  88.0   | -2.1 |   7.6   |   1.9   |
| 生物制品 | 688331 |  荣昌生物  | 216.6  |  -18.9  | -2.1 |  -8.5   |   5.8   |
| 生物制品 | 688276 |  百克生物  | 182.5  |  263.4  | -2.2 |  -2.0   |  -8.6   |
| 生物制品 | 688163 |  赛伦生物  |  26.8  |  169.4  | -2.4 |   0.4   |  -8.5   |
| 生物制品 | 300204 |   舒泰神   |  58.4  |  -59.8  | -2.5 |  -1.1   |  -5.0   |
| 生物制品 | 688177 |   百奥泰   |  90.3  |  -20.4  | -3.0 |   7.8   |   1.1   |
| 生物制品 | 688235 | 百济神州-U | 1232.0 |  -10.7  | -4.3 |  -7.2   |  -3.1   |
| 生物制品 | 000534 |  万泽股份  |  61.7  |  47.3   | -6.1 |   1.5   |  -1.2   |
+----------+--------+------------+--------+---------+------+---------+---------+
