[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 贸易行业 | 600753 | 东方银星 | 33.5  | 1086.2 | 10.0 |  23.2   |  18.1   |
| 贸易行业 | 603003 | 龙宇燃油 | 29.1  |  32.5  | 3.3  |   2.8   |   2.3   |
| 贸易行业 | 600241 |  ST时万  | 22.9  |  23.6  | 1.2  |   6.6   |   6.7   |
| 贸易行业 | 600647 | 同达创业 | 22.1  |  86.3  | -5.9 |   4.5   |  -3.7   |
| 贸易行业 | 600149 | 廊坊发展 | 20.7  | -74.8  | -1.1 |  -6.4   |  -4.4   |
| 贸易行业 | 600128 | 弘业股份 | 19.7  | 124.2  | -1.0 |  -0.2   |  -0.4   |
| 贸易行业 | 001316 | 润贝航科 | 17.5  |  23.3  | 0.0  |   0.0   |   0.0   |
| 贸易行业 | 600250 | 南纺股份 | 16.1  | -10.9  | 0.4  |   0.6   |  -3.4   |
| 贸易行业 | 600608 |  ST沪科  | 15.0  | 180.3  | -0.2 |  -1.1   |  -2.1   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 贸易行业 | 600753 | 东方银星 | 33.5  | 1086.2 | 10.0 |  23.2   |  18.1   |
| 贸易行业 | 603003 | 龙宇燃油 | 29.1  |  32.5  | 3.3  |   2.8   |   2.3   |
| 贸易行业 | 600739 | 辽宁成大 | 230.2 |  20.8  | 2.5  |   4.2   |   5.8   |
| 贸易行业 | 002091 | 江苏国泰 | 189.1 |  10.9  | 1.8  |   7.2   |   4.0   |
| 贸易行业 | 600153 | 建发股份 | 381.2 |  9.4   | 1.7  |  -6.4   |  -0.2   |
| 贸易行业 | 002505 | 鹏都农牧 | 198.9 | 146.9  | 1.3  |   0.7   |   4.0   |
| 贸易行业 | 600710 |  苏美达  | 77.4  |  9.0   | 1.2  |   1.2   |   0.2   |
| 贸易行业 | 600241 |  ST时万  | 22.9  |  23.6  | 1.2  |   6.6   |   6.7   |
| 贸易行业 | 601028 | 玉龙股份 | 155.7 |  51.4  | 0.9  |   6.1   |   1.7   |
| 贸易行业 | 000061 | 农 产 品 | 111.0 |  39.6  | 0.8  |   0.5   |  -3.1   |
| 贸易行业 | 600755 | 厦门国贸 | 175.4 |  6.2   | 0.8  |   0.5   |   2.0   |
| 贸易行业 | 000626 | 远大控股 | 63.7  | 142.8  | 0.6  |   0.3   |  -5.2   |
| 贸易行业 | 600826 | 兰生股份 | 41.8  | -13.0  | 0.5  |  -1.4   |  -2.6   |
| 贸易行业 | 000829 | 天音控股 | 105.0 | 317.5  | 0.5  |   6.2   |   1.9   |
| 贸易行业 | 600250 | 南纺股份 | 16.1  | -10.9  | 0.4  |   0.6   |  -3.4   |
| 贸易行业 | 300755 | 华致酒行 | 156.3 |  15.7  | 0.2  |   4.9   |   0.6   |
| 贸易行业 | 600981 | 汇鸿集团 | 65.5  | 2145.8 | 0.0  |  -1.0   |  -3.6   |
| 贸易行业 | 002640 | *ST跨境  | 51.7  | -127.3 | 0.0  |   1.2   |   3.1   |
| 贸易行业 | 001316 | 润贝航科 | 17.5  |  23.3  | 0.0  |   0.0   |   0.0   |
| 贸易行业 | 600822 | 上海物贸 | 44.1  | 151.5  | -0.1 |   2.9   |  -2.6   |
| 贸易行业 | 600608 |  ST沪科  | 15.0  | 180.3  | -0.2 |  -1.1   |  -2.1   |
| 贸易行业 | 000019 | 深粮控股 | 98.1  |  17.8  | -0.5 |   0.7   |  -6.8   |
| 贸易行业 | 002127 | 南极电商 | 139.4 |  25.1  | -0.7 |  -4.0   |   0.3   |
| 贸易行业 | 300184 | 力源信息 | 57.6  |  14.2  | -0.8 |   0.6   |  -4.4   |
| 贸易行业 | 600128 | 弘业股份 | 19.7  | 124.2  | -1.0 |  -0.2   |  -0.4   |
| 贸易行业 | 603071 | 物产环能 | 104.3 |  10.8  | -1.1 |   0.5   |  -3.7   |
| 贸易行业 | 600149 | 廊坊发展 | 20.7  | -74.8  | -1.1 |  -6.4   |  -4.4   |
| 贸易行业 | 300975 | 商络电子 | 52.3  |  18.7  | -1.8 |   2.5   |  -5.2   |
| 贸易行业 | 600278 | 东方创业 | 69.5  |  19.6  | -2.6 |  -3.8   |  -2.1   |
| 贸易行业 | 301099 | 雅创电子 | 51.9  |  39.8  | -3.2 |   7.0   |   2.2   |
| 贸易行业 | 600301 | 南化股份 | 39.9  | 229.8  | -5.0 |   1.1   |   6.2   |
| 贸易行业 | 600647 | 同达创业 | 22.1  |  86.3  | -5.9 |   4.5   |  -3.7   |
| 贸易行业 | 600058 | 五矿发展 | 126.8 |  24.3  | -7.2 |  -6.0   |  -2.1   |
| 贸易行业 | 000151 | 中成股份 | 53.0  | 940.0  | -9.6 |  -26.8  |  -17.6  |
+----------+--------+----------+-------+--------+------+---------+---------+
