[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 造纸印刷 | 600966 | 博汇纸业 | 98.4  |  13.6   | 1.5  |   1.9   |   1.1   |
| 造纸印刷 | 605007 | 五洲特纸 | 65.1  |  15.8   | 1.5  |   2.2   |  -1.4   |
| 造纸印刷 | 600567 | 山鹰国际 | 128.3 |  16.0   | 1.5  |   1.5   |   0.0   |
| 造纸印刷 | 000488 | 晨鸣纸业 | 163.5 |  35.9   | 1.1  |   0.6   |  -0.9   |
| 造纸印刷 | 603058 | 永吉股份 | 30.2  |  -31.2  | 1.0  |   2.1   |   0.6   |
| 造纸印刷 | 000695 | 滨海能源 | 18.6  |  -32.4  | 0.8  |   7.4   |   2.4   |
| 造纸印刷 | 002078 | 太阳纸业 | 317.3 |  11.8   | 0.8  |  -2.6   |  -2.9   |
| 造纸印刷 | 600103 | 青山纸业 | 55.6  |  21.6   | 0.4  |   1.3   |  -1.6   |
| 造纸印刷 | 603733 | 仙鹤股份 | 155.2 |  26.6   | 0.4  |   0.4   |  -4.7   |
| 造纸印刷 | 600308 | 华泰股份 | 68.1  |   8.9   | 0.3  |  -0.5   |  -1.2   |
| 造纸印刷 | 002067 | 景兴纸业 | 44.2  |  14.2   | 0.3  |   0.8   |   0.5   |
| 造纸印刷 | 002836 |  新宏泽  | 15.6  |  83.7   | 0.2  |   1.2   |   2.1   |
| 造纸印刷 | 002521 | 齐峰新材 | 25.4  |  30.9   | 0.2  |   0.6   |  -2.1   |
| 造纸印刷 | 600963 | 岳阳林纸 | 102.0 |  20.5   | 0.2  |   1.4   |  -2.2   |
| 造纸印刷 | 600356 | 恒丰纸业 | 20.4  |  22.6   | 0.0  |   0.4   |  -1.4   |
| 造纸印刷 | 605500 | 森林包装 | 31.0  |  22.1   | -0.1 |   0.1   |  -1.6   |
| 造纸印刷 | 002117 | 东港股份 | 39.0  |  21.5   | -0.1 |   1.7   |  -0.7   |
| 造纸印刷 | 600235 | 民丰特纸 | 18.7  |  29.6   | -0.2 |   0.9   |  -3.1   |
| 造纸印刷 | 600793 | 宜宾纸业 | 21.3  |  125.1  | -0.2 |  -3.3   |  -6.1   |
| 造纸印刷 | 603863 | 松炀资源 | 16.1  |  192.4  | -0.5 |   0.0   |   0.2   |
| 造纸印刷 | 605377 | 华旺科技 | 52.1  |  11.6   | -0.6 |  -0.6   |  -3.1   |
| 造纸印刷 | 603165 | 荣晟环保 | 35.4  |  11.1   | -0.7 |   2.1   |   0.2   |
| 造纸印刷 | 603607 | 京华激光 | 23.7  |  17.4   | -0.7 |   1.8   |  -1.2   |
| 造纸印刷 | 002229 | 鸿博股份 | 30.6  |  -59.7  | -1.1 |   1.3   |   8.7   |
| 造纸印刷 | 300883 |  龙利得  | 22.6  |  50.7   | -1.2 |   0.5   |  -4.2   |
| 造纸印刷 | 002831 | 裕同科技 | 242.5 |  27.5   | -1.7 |  -0.1   |  -5.2   |
| 造纸印刷 | 603429 | 集友股份 | 67.9  |  47.0   | -2.0 |   0.6   |   1.8   |
| 造纸印刷 | 000815 |  美利云  | 67.7  | -1232.0 | -2.3 |  -4.9   |  -10.2  |
| 造纸印刷 | 603499 | 翔港科技 | 15.2  |  225.0  | -3.2 |   4.0   |  -2.6   |
+----------+--------+----------+-------+---------+------+---------+---------+
