[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 农药兽药 | 002868 | 绿康生化 | 20.9  | -58.7 | 2.1  |   4.5   |   1.8   |
| 农药兽药 | 002513 | 蓝丰生化 | 19.4  | 551.8 | 2.6  |   2.4   |  -0.6   |
+----------+--------+----------+-------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+-------+------+---------+---------+
| 农药兽药 | 603086 | 先达股份 | 36.5  | 12.0  | 4.6  |  21.0   |  20.5   |
| 农药兽药 | 605033 | 美邦股份 | 31.8  |  8.7  | 3.5  |   1.3   |  -2.5   |
| 农药兽药 | 600596 | 新安股份 | 275.8 |  5.6  | 3.3  |  11.2   |  11.0   |
| 农药兽药 | 603585 | 苏利股份 | 36.5  |  9.3  | 3.3  |   4.5   |   2.6   |
| 农药兽药 | 300261 | 雅本化学 | 146.4 | 52.4  | 3.2  |   3.3   |   5.6   |
| 农药兽药 | 002513 | 蓝丰生化 | 19.4  | 551.8 | 2.6  |   2.4   |  -0.6   |
| 农药兽药 | 300796 |  贝斯美  | 31.1  | 25.1  | 2.3  |   2.1   |   6.5   |
| 农药兽药 | 002868 | 绿康生化 | 20.9  | -58.7 | 2.1  |   4.5   |   1.8   |
| 农药兽药 | 002749 | 国光股份 | 45.4  | 27.8  | 2.1  |   4.7   |   2.6   |
| 农药兽药 | 002250 | 联化科技 | 158.0 | 53.3  | 2.0  |   4.5   |   4.3   |
| 农药兽药 | 603639 |  海利尔  | 74.6  | 13.1  | 2.0  |   5.0   |   4.8   |
| 农药兽药 | 002258 | 利尔化学 | 183.1 |  8.6  | 1.4  |   4.2   |   4.5   |
| 农药兽药 | 603360 | 百傲化学 | 37.9  |  9.6  | 1.0  |   4.3   |   2.0   |
| 农药兽药 | 002942 | 新农股份 | 26.6  | 18.2  | 0.7  |   1.7   |   1.2   |
| 农药兽药 | 000553 | 安道麦A  | 293.8 | 17.2  | 0.6  |   4.1   |   6.0   |
| 农药兽药 | 002391 | 长青股份 | 47.4  | 14.8  | 0.4  |   2.7   |   1.8   |
| 农药兽药 | 002496 | 辉丰股份 | 43.7  | 54.8  | 0.3  |   2.5   |   1.8   |
| 农药兽药 | 002215 |  诺普信  | 56.5  |  8.5  | 0.2  |   2.1   |  -1.7   |
| 农药兽药 | 600796 | 钱江生化 | 48.5  | 34.1  | 0.2  |   3.3   |   3.3   |
| 农药兽药 | 688526 | 科前生物 | 126.7 | 34.9  | 0.0  |   4.8   |   2.2   |
| 农药兽药 | 603599 | 广信股份 | 190.8 |  8.4  | 0.0  |   4.2   |   5.8   |
| 农药兽药 | 002734 | 利民股份 | 38.3  |  9.8  | -0.2 |   2.1   |   1.7   |
| 农药兽药 | 600389 | 江山股份 | 192.9 |  7.5  | -0.2 |   4.0   |   5.0   |
| 农药兽药 | 300575 | 中旗股份 | 62.9  | 14.5  | -0.2 |   0.5   |  16.5   |
| 农药兽药 | 600731 | 湖南海利 | 33.4  | 12.4  | -0.3 |   1.0   |   0.8   |
| 农药兽药 | 301035 | 润丰股份 | 219.2 | 14.1  | -0.3 |  -3.8   |   4.0   |
| 农药兽药 | 603810 | 丰山集团 | 21.0  | 17.2  | -0.3 |  -0.4   |  -1.6   |
| 农药兽药 | 002004 | 华邦健康 | 110.3 | 16.4  | -0.4 |  -0.2   |  -0.2   |
| 农药兽药 | 003042 | 中农联合 | 25.7  | 26.8  | -0.4 |   0.5   |   0.1   |
| 农药兽药 | 600226 |  ST瀚叶  | 67.0  |  5.0  | -0.5 |   1.9   |   1.4   |
| 农药兽药 | 600538 | 国发股份 | 27.6  | 93.1  | -0.6 |   2.9   |   4.6   |
| 农药兽药 | 603970 | 中农立华 | 62.1  | 34.9  | -0.8 |   5.4   |   2.3   |
| 农药兽药 | 600195 | 中牧股份 | 133.1 | 24.8  | -0.8 |   6.3   |   3.6   |
| 农药兽药 | 600486 | 扬农化工 | 411.7 | 11.4  | -1.1 |  -0.3   |  -0.8   |
| 农药兽药 | 688098 | 申联生物 | 32.9  | 34.4  | -1.6 |   2.2   |  -0.7   |
| 农药兽药 | 603718 | 海利生物 | 75.5  | 178.1 | -1.8 |   2.1   |   0.2   |
| 农药兽药 | 600201 | 生物股份 | 107.6 | 33.2  | -2.2 |   4.3   |   5.1   |
| 农药兽药 | 300119 | 瑞普生物 | 84.1  | 29.1  | -3.0 |   2.7   |   1.6   |
| 农药兽药 | 603566 |  普莱柯  | 86.5  | 57.6  | -3.8 |   0.6   |   6.0   |
| 农药兽药 | 000525 | ST红太阳 | 81.2  |  6.6  | -5.0 |  -1.1   |   6.9   |
| 农药兽药 | 300871 | 回盛生物 | 36.8  | 454.1 | -8.7 |   0.1   |  -9.5   |
+----------+--------+----------+-------+-------+------+---------+---------+
