[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 家电行业 | 300824 | 北鼎股份 |  36.9  | 56.1  | -1.5 |  -4.6   |   0.3   |
| 家电行业 | 002723 |  金莱特  |  36.9  | 397.8 | -0.3 |  -2.0   |  -2.3   |
| 家电行业 | 603579 | 荣泰健康 |  34.7  | 14.9  | -1.9 |   0.5   |   1.1   |
| 家电行业 | 603551 | 奥普家居 |  33.9  | 30.4  | -6.4 |  -9.6   |  -1.4   |
| 家电行业 | 601956 | 东贝集团 |  33.3  | 25.7  | -1.4 |  -0.3   |  -0.3   |
| 家电行业 | 300272 | 开能健康 |  33.1  | 51.9  | -2.7 |  -2.9   |  -4.7   |
| 家电行业 | 688793 |  倍轻松  |  32.9  | -83.1 | -1.2 |  -9.6   |  -2.1   |
| 家电行业 | 300625 | 三雄极光 |  32.8  | 35.4  | -1.5 |  -2.4   |  -1.4   |
| 家电行业 | 603519 | 立霸股份 |  31.1  | 21.0  | -2.5 |   1.7   |   1.1   |
| 家电行业 | 002676 | 顺威股份 |  29.8  | 43.5  | -1.0 |  -1.7   |  -0.7   |
| 家电行业 | 600854 | 春兰股份 |  28.8  | 23.2  | -2.6 |  -2.8   |  -8.0   |
| 家电行业 | 002420 | 毅昌科技 |  28.0  | 79.6  | -1.1 |  -4.4   |  -2.1   |
| 家电行业 | 300247 | 融捷健康 |  27.9  | 135.1 | -0.6 |  -1.1   |  -2.0   |
| 家电行业 | 603311 | 金海高科 |  27.6  | 30.3  | -2.7 |  -0.2   |  -2.6   |
| 家电行业 | 002005 |  ST德豪  |  27.5  | -13.5 | 0.0  |   1.3   |  -4.8   |
| 家电行业 | 002403 |  爱仕达  |  25.8  | -24.0 | -1.2 |  -2.5   |  -4.2   |
| 家电行业 | 603578 | 三星新材 |  22.9  | 16.6  | -2.2 |  -3.9   |  -2.1   |
| 家电行业 | 603726 | 朗迪集团 |  22.2  | 25.5  | -1.2 |  -0.4   |  -0.9   |
| 家电行业 | 603677 | 奇精机械 |  21.9  | 25.0  | -2.0 |  -8.3   |  -1.8   |
| 家电行业 | 301008 | 宏昌科技 |  21.2  | 49.2  | -1.6 |  -1.8   |  -2.0   |
| 家电行业 | 603657 | 春光科技 |  20.1  | 33.8  | -2.6 |  -1.4   |  -2.0   |
| 家电行业 | 002052 | *ST同洲  |  18.6  | -22.0 | 3.8  |   3.3   |  16.9   |
| 家电行业 | 003023 | 彩虹集团 |  17.8  | 17.8  | -1.3 |  -1.6   |  -0.1   |
| 家电行业 | 002848 | 高斯贝尔 |  17.6  |  9.1  | -1.2 |   0.3   |   0.5   |
| 家电行业 | 002290 | 禾盛新材 |  17.6  | 18.0  | -0.4 |  -1.9   |  -2.2   |
| 家电行业 | 002076 | *ST雪莱  |  16.6  | -19.1 | 0.0  |   2.4   |   2.4   |
+----------+--------+----------+--------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 家电行业 | 002052 | *ST同洲  |  18.6  | -22.0 | 3.8  |   3.3   |  16.9   |
| 家电行业 | 300217 | 东方电热 |  93.1  | 40.3  | 3.7  |   5.6   |   5.0   |
| 家电行业 | 600839 | 四川长虹 | 138.0  | 68.6  | 2.8  |   3.8   |   2.4   |
| 家电行业 | 301187 | 欧圣电气 |  45.8  | 30.6  | 2.4  |  -5.1   |  -0.6   |
| 家电行业 | 002668 |  ST奥马  |  57.7  | 64.3  | 2.3  |   3.9   |  12.0   |
| 家电行业 | 603215 | 比依股份 |  38.7  | 38.0  | 1.5  |  -1.6   |   2.3   |
| 家电行业 | 000404 | 长虹华意 |  37.6  | 28.8  | 1.3  |  -0.7   |  -5.1   |
| 家电行业 | 301061 | 匠心家居 |  43.3  | 15.4  | 0.8  |  -0.1   |   3.6   |
| 家电行业 | 002705 | 新宝股份 | 180.9  | 25.4  | 0.5  |  -0.5   |   0.4   |
| 家电行业 | 002050 | 三花智控 | 1002.0 | 55.3  | 0.5  |   1.5   |   1.0   |
| 家电行业 | 600060 | 海信视像 | 163.1  | 13.7  | 0.2  |  -0.2   |  -2.0   |
| 家电行业 | 002759 | 天际股份 | 120.9  |  7.4  | 0.0  |   9.0   |  10.1   |
| 家电行业 | 002005 |  ST德豪  |  27.5  | -13.5 | 0.0  |   1.3   |  -4.8   |
| 家电行业 | 002076 | *ST雪莱  |  16.6  | -19.1 | 0.0  |   2.4   |   2.4   |
| 家电行业 | 002723 |  金莱特  |  36.9  | 397.8 | -0.3 |  -2.0   |  -2.3   |
| 家电行业 | 002290 | 禾盛新材 |  17.6  | 18.0  | -0.4 |  -1.9   |  -2.2   |
| 家电行业 | 002543 | 万和电气 |  51.9  |  8.2  | -0.4 |  -0.6   |  -2.1   |
| 家电行业 | 603219 | 富佳股份 |  79.4  | 34.1  | -0.5 |  -0.6   |   7.4   |
| 家电行业 | 002614 |  奥佳华  |  53.0  | 47.9  | -0.5 |  -2.9   |  -4.0   |
| 家电行业 | 603112 | 华翔股份 |  68.6  | 17.1  | -0.5 |   5.3   |   0.6   |
| 家电行业 | 300247 | 融捷健康 |  27.9  | 135.1 | -0.6 |  -1.1   |  -2.0   |
| 家电行业 | 000541 | 佛山照明 |  70.3  | 28.6  | -0.6 |   0.6   |   0.2   |
| 家电行业 | 000333 | 美的集团 | 4166.0 | 14.5  | -0.7 |  -1.4   |   0.7   |
| 家电行业 | 603355 | 莱克电气 | 143.3  | 17.0  | -0.7 |  -1.1   |   1.0   |
| 家电行业 | 300160 | 秀强股份 |  50.4  | 21.1  | -0.8 |   0.2   |  -2.7   |
| 家电行业 | 603366 | 日出东方 |  37.4  | -15.3 | -0.9 |  -1.5   |  -4.4   |
| 家电行业 | 603486 |  科沃斯  | 699.1  | 41.3  | -0.9 |  -0.0   |   5.2   |
| 家电行业 | 600983 |  惠而浦  |  59.2  | -81.0 | -0.9 |  -0.4   |  -2.6   |
| 家电行业 | 603515 | 欧普照明 | 130.1  | 49.1  | -0.9 |  -1.1   |  -0.5   |
| 家电行业 | 002676 | 顺威股份 |  29.8  | 43.5  | -1.0 |  -1.7   |  -0.7   |
| 家电行业 | 688169 | 石头科技 | 400.3  | 29.2  | -1.1 |  -2.9   |  -8.7   |
| 家电行业 | 688696 | 极米科技 | 208.1  | 42.8  | -1.1 |  -3.4   |  -2.9   |
| 家电行业 | 002420 | 毅昌科技 |  28.0  | 79.6  | -1.1 |  -4.4   |  -2.1   |
| 家电行业 | 002403 |  爱仕达  |  25.8  | -24.0 | -1.2 |  -2.5   |  -4.2   |
| 家电行业 | 688793 |  倍轻松  |  32.9  | -83.1 | -1.2 |  -9.6   |  -2.1   |
| 家电行业 | 002848 | 高斯贝尔 |  17.6  |  9.1  | -1.2 |   0.3   |   0.5   |
| 家电行业 | 603726 | 朗迪集团 |  22.2  | 25.5  | -1.2 |  -0.4   |  -0.9   |
| 家电行业 | 002959 | 小熊电器 |  93.6  | 22.5  | -1.3 |  -3.7   |  -3.5   |
| 家电行业 | 003023 | 彩虹集团 |  17.8  | 17.8  | -1.3 |  -1.6   |  -0.1   |
| 家电行业 | 601956 | 东贝集团 |  33.3  | 25.7  | -1.4 |  -0.3   |  -0.3   |
| 家电行业 | 000651 | 格力电器 | 1962.0 | 12.2  | -1.4 |  -1.6   |  -0.2   |
| 家电行业 | 300911 | 亿田智能 |  79.6  | 44.6  | -1.5 |  -4.1   |   1.5   |
| 家电行业 | 300824 | 北鼎股份 |  36.9  | 56.1  | -1.5 |  -4.6   |   0.3   |
| 家电行业 | 300625 | 三雄极光 |  32.8  | 35.4  | -1.5 |  -2.4   |  -1.4   |
| 家电行业 | 000521 | 长虹美菱 |  39.5  | 192.1 | -1.5 |   1.6   |   1.3   |
| 家电行业 | 301008 | 宏昌科技 |  21.2  | 49.2  | -1.6 |  -1.8   |  -2.0   |
| 家电行业 | 002429 | 兆驰股份 | 169.8  | 12.3  | -1.6 |  -2.3   |  -3.9   |
| 家电行业 | 603195 | 公牛集团 | 939.3  | 36.6  | -1.6 |   2.2   |   3.2   |
| 家电行业 | 605336 | 帅丰电器 |  42.1  | 28.0  | -1.6 |   0.4   |   3.5   |
| 家电行业 | 002032 |  苏泊尔  | 448.1  | 20.8  | -1.6 |  -1.6   |  -3.3   |
| 家电行业 | 600619 | 海立股份 |  72.1  | 42.4  | -1.8 |  -1.9   |  -4.9   |
| 家电行业 | 600261 | 阳光照明 |  47.0  | 355.6 | -1.8 |  -1.5   |  -0.6   |
| 家电行业 | 603579 | 荣泰健康 |  34.7  | 14.9  | -1.9 |   0.5   |   1.1   |
| 家电行业 | 300894 |  火星人  | 153.0  | 63.6  | -1.9 |   1.0   |   4.2   |
| 家电行业 | 002677 | 浙江美大 |  94.1  | 19.4  | -1.9 |  -0.8   |  -0.5   |
| 家电行业 | 603677 | 奇精机械 |  21.9  | 25.0  | -2.0 |  -8.3   |  -1.8   |
| 家电行业 | 002242 | 九阳股份 | 143.4  | 21.6  | -2.0 |   1.9   |   1.2   |
| 家电行业 | 603303 | 得邦照明 |  70.5  | 29.3  | -2.0 |  -4.1   |  -4.0   |
| 家电行业 | 002418 | 康盛股份 |  37.7  | -87.4 | -2.1 |   0.9   |  -6.0   |
| 家电行业 | 603868 | 飞科电器 | 373.0  | 39.4  | -2.1 |  13.0   |  18.4   |
| 家电行业 | 000801 | 四川九洲 |  69.9  | 53.9  | -2.1 |   0.3   |  -0.7   |
| 家电行业 | 600690 | 海尔智家 | 2512.0 | 17.9  | -2.2 |  -3.2   |  -2.6   |
| 家电行业 | 000016 | 深康佳Ａ  | 141.3  | 34.0  | -2.2 |  -3.0   |  -8.4   |
| 家电行业 | 002035 | 华帝股份 |  49.4  | 15.5  | -2.2 |   0.2   |  -0.3   |
| 家电行业 | 603578 | 三星新材 |  22.9  | 16.6  | -2.2 |  -3.9   |  -2.1   |
| 家电行业 | 002519 | 银河电子 |  49.0  | 26.1  | -2.2 |  -2.5   |  -2.5   |
| 家电行业 | 600336 |  澳柯玛  |  52.1  | 34.5  | -2.4 |  -4.0   |  -4.4   |
| 家电行业 | 002860 |  星帅尔  |  42.7  | 28.4  | -2.5 |  -6.0   |  -10.5  |
| 家电行业 | 300342 | 天银机电 |  37.9  | 791.0 | -2.5 |  -3.0   |  -4.6   |
| 家电行业 | 603519 | 立霸股份 |  31.1  | 21.0  | -2.5 |   1.7   |   1.1   |
| 家电行业 | 600854 | 春兰股份 |  28.8  | 23.2  | -2.6 |  -2.8   |  -8.0   |
| 家电行业 | 605555 | 德昌股份 |  67.6  | 28.1  | -2.6 |  -0.2   |  -0.6   |
| 家电行业 | 603657 | 春光科技 |  20.1  | 33.8  | -2.6 |  -1.4   |  -2.0   |
| 家电行业 | 300272 | 开能健康 |  33.1  | 51.9  | -2.7 |  -2.9   |  -4.7   |
| 家电行业 | 603311 | 金海高科 |  27.6  | 30.3  | -2.7 |  -0.2   |  -2.6   |
| 家电行业 | 000921 | 海信家电 | 180.6  | 17.0  | -2.8 |  -6.6   |   4.3   |
| 家电行业 | 688609 | 九联科技 |  39.6  | 143.8 | -2.8 |  -4.9   |  -7.6   |
| 家电行业 | 605365 |  立达信  |  80.2  | 21.1  | -3.2 |  -3.1   |  -7.2   |
| 家电行业 | 002508 | 老板电器 | 325.3  | 22.1  | -3.4 |  -4.9   |   2.9   |
| 家电行业 | 000810 | 创维数字 | 186.6  | 22.4  | -4.6 |   0.1   |   0.4   |
| 家电行业 | 605117 | 德业股份 | 654.7  | 123.9 | -5.5 |  -2.1   |  -0.4   |
| 家电行业 | 300403 | 汉宇集团 |  37.8  | 21.1  | -6.0 |  -4.4   |  12.6   |
| 家电行业 | 002011 | 盾安环境 | 112.6  | 33.8  | -6.2 |  -0.1   |  -6.5   |
| 家电行业 | 603551 | 奥普家居 |  33.9  | 30.4  | -6.4 |  -9.6   |  -1.4   |
+----------+--------+----------+--------+-------+------+---------+---------+
