[行业>市值]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 交运设备 | 688285 |  高铁电气   |  31.6  |  36.5  | -1.8 |  -1.3   |  -2.9   |
| 交运设备 | 603787 |  新日股份   |  29.8  |  34.7  | -2.5 |  -1.6   |  -5.7   |
| 交运设备 | 002972 |   科安达    |  29.5  |  28.7  | -2.0 |  -2.6   |  -2.6   |
| 交运设备 | 002105 |  信隆健康   |  29.5  |  16.2  | 2.8  |   2.4   |   2.2   |
| 交运设备 | 605001 |  威奥股份   |  24.9  | -11.5  | -2.2 |  -1.1   |  -0.8   |
| 交运设备 | 000017 |   深中华A   |  23.8  | -657.2 | 0.5  |  -2.7   |  -19.7  |
| 交运设备 | 301016 |   雷尔伟    |  22.3  |  27.2  | 0.0  |  -0.5   |   0.8   |
| 交运设备 | 300851 |  交大思诺   |  19.7  | -124.6 | -2.0 |  -4.5   |  -1.1   |
| 交运设备 | 300906 |   日月明    |  19.5  |  45.9  | -1.6 |  -2.2   |  -4.0   |
| 交运设备 | 605298 |  必得科技   |  19.3  |  63.5  | -5.0 |   1.0   |   4.7   |
| 交运设备 | 300960 |  通业科技   |  19.1  | -44.0  | -2.0 |  -0.6   |  -1.6   |
| 交运设备 | 600099 |  林海股份   |  18.0  | 204.8  | -1.3 |  -3.5   |  -6.5   |
| 交运设备 | 300923 |  研奥股份   |  17.8  |  40.5  | -0.7 |  -1.8   |  -4.0   |
| 交运设备 | 300462 |  华铭智能   |  17.6  | -34.6  | -1.4 |  -3.1   |  -2.9   |
| 交运设备 | 688367 |  工大高科   |  16.2  | 3957.3 | -5.0 |  -6.6   |  -11.3  |
| 交运设备 | 300594 |  朗进科技   |  15.1  | 306.5  | -1.0 |  -2.5   |  -4.7   |
+----------+--------+-------------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+--------+--------+------+---------+---------+
| 交运设备 | 600818 |  中路股份   |  69.3  | 2413.1 | 5.6  |  18.7   |  28.7   |
| 交运设备 | 300994 |  久祺股份   |  65.2  |  38.4  | 4.9  |   2.4   |   0.1   |
| 交运设备 | 603500 |  祥和实业   |  38.5  |  83.6  | 4.5  |   6.1   |   5.7   |
| 交运设备 | 600679 |  上海凤凰   |  54.7  |  56.1  | 2.9  |   1.6   |   0.8   |
| 交运设备 | 002105 |  信隆健康   |  29.5  |  16.2  | 2.8  |   2.4   |   2.2   |
| 交运设备 | 000017 |   深中华A   |  23.8  | -657.2 | 0.5  |  -2.7   |  -19.7  |
| 交运设备 | 603680 |  今创集团   |  64.3  |  78.4  | 0.2  |   0.0   |   0.5   |
| 交运设备 | 301016 |   雷尔伟    |  22.3  |  27.2  | 0.0  |  -0.5   |   0.8   |
| 交运设备 | 600528 |  中铁工业   | 182.8  |  9.1   | -0.1 |   2.2   |   2.9   |
| 交运设备 | 601766 |  中国中车   | 1481.0 | 168.5  | -0.2 |  -0.8   |  -0.6   |
| 交运设备 | 603129 |  春风动力   | 167.2  |  39.7  | -0.2 |  -2.1   |  -7.6   |
| 交运设备 | 600967 |  内蒙一机   | 153.7  |  18.6  | -0.2 |   0.8   |   3.5   |
| 交运设备 | 000008 |  神州高铁   |  68.4  | -33.3  | -0.4 |  -1.6   |  -1.2   |
| 交运设备 | 300923 |  研奥股份   |  17.8  |  40.5  | -0.7 |  -1.8   |  -4.0   |
| 交运设备 | 688009 |  中国通号   | 470.2  |  18.1  | -0.7 |  -2.0   |  -2.6   |
| 交运设备 | 603766 |  隆鑫通用   |  93.6  |  8.2   | -0.9 |  -1.1   |  -8.6   |
| 交运设备 | 301048 |  金鹰重工   |  58.8  |  20.3  | -0.9 |   0.1   |  -0.1   |
| 交运设备 | 300594 |  朗进科技   |  15.1  | 306.5  | -1.0 |  -2.5   |  -4.7   |
| 交运设备 | 688569 |  铁科轨道   |  38.1  |  20.4  | -1.3 |  -1.5   |  -3.4   |
| 交运设备 | 600099 |  林海股份   |  18.0  | 204.8  | -1.3 |  -3.5   |  -6.5   |
| 交运设备 | 603111 |  康尼机电   |  44.2  |  43.2  | -1.3 |  -3.3   |  -4.5   |
| 交运设备 | 300462 |  华铭智能   |  17.6  | -34.6  | -1.4 |  -3.1   |  -2.9   |
| 交运设备 | 000976 |  华铁股份   |  66.9  |  33.7  | -1.4 |  -1.9   |  -3.0   |
| 交运设备 | 001696 |  宗申动力   |  68.7  |  16.3  | -1.5 |  -5.2   |  -1.3   |
| 交运设备 | 600495 |  晋西车轴   |  47.4  | -35.3  | -1.5 |  -0.8   |  -4.4   |
| 交运设备 | 000925 |  众合科技   |  43.6  |  54.8  | -1.5 |  -1.3   |  -6.7   |
| 交运设备 | 688033 |  天宜上佳   |  91.4  |  66.7  | -1.6 |  -4.1   |  -13.2  |
| 交运设备 | 300906 |   日月明    |  19.5  |  45.9  | -1.6 |  -2.2   |  -4.0   |
| 交运设备 | 688285 |  高铁电气   |  31.6  |  36.5  | -1.8 |  -1.3   |  -2.9   |
| 交运设备 | 300011 |  鼎汉技术   |  32.7  | -24.0  | -1.8 |  -3.3   |  -3.9   |
| 交运设备 | 300960 |  通业科技   |  19.1  | -44.0  | -2.0 |  -0.6   |  -1.6   |
| 交运设备 | 300851 |  交大思诺   |  19.7  | -124.6 | -2.0 |  -4.5   |  -1.1   |
| 交运设备 | 002972 |   科安达    |  29.5  |  28.7  | -2.0 |  -2.6   |  -2.6   |
| 交运设备 | 605001 |  威奥股份   |  24.9  | -11.5  | -2.2 |  -1.1   |  -0.8   |
| 交运设备 | 689009 | 九号公司-WD | 307.2  | 199.8  | -2.3 |  -3.0   |  -2.7   |
| 交运设备 | 603787 |  新日股份   |  29.8  |  34.7  | -2.5 |  -1.6   |  -5.7   |
| 交运设备 | 301215 |  中汽股份   |  89.4  | 116.1  | -2.6 |  -2.6   |  -10.7  |
| 交运设备 | 603529 |  爱玛科技   | 290.8  |  22.9  | -2.7 |  -3.4   |  -4.0   |
| 交运设备 | 688187 |  时代电气   | 903.1  |  66.2  | -2.9 |  -1.9   |  13.2   |
| 交运设备 | 688015 |  交控科技   |  42.7  |  48.6  | -3.4 |  -5.3   |  -4.1   |
| 交运设备 | 300351 |  永贵电器   |  61.0  |  39.5  | -4.5 |  -4.8   |  -7.8   |
| 交运设备 | 688367 |  工大高科   |  16.2  | 3957.3 | -5.0 |  -6.6   |  -11.3  |
| 交运设备 | 605298 |  必得科技   |  19.3  |  63.5  | -5.0 |   1.0   |   4.7   |
| 交运设备 | 000913 |  钱江摩托   |  74.8  |  53.7  | -5.1 |  -6.0   |  -18.7  |
+----------+--------+-------------+--------+--------+------+---------+---------+
