[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 通信服务 | 601698 | 中国卫通 | 427.2  |  85.3  | -1.5 |  -4.1   |  -5.2   |
| 通信服务 | 002093 | 国脉科技 |  56.0  |  97.6  | -1.9 |   0.2   |  -1.8   |
| 通信服务 | 603602 | 纵横通信 |  18.7  | -46.3  | -2.0 |  -1.6   |  -6.2   |
| 通信服务 | 300183 | 东软载波 |  64.2  |  73.6  | -2.1 |   0.1   |  -2.1   |
| 通信服务 | 300050 | 世纪鼎利 |  22.1  |  80.1  | -2.5 |  -3.0   |   1.3   |
| 通信服务 | 300292 | 吴通控股 |  45.1  | -98.5  | -2.6 |  -3.7   |  -4.3   |
| 通信服务 | 300310 | 宜通世纪 |  36.0  | 647.8  | -2.6 |  -2.9   |  -4.5   |
| 通信服务 | 603559 | 中通国脉 |  15.8  | -25.7  | -2.6 |  -1.0   |  -1.4   |
| 通信服务 | 002115 | 三维通信 |  32.4  |  49.6  | -2.7 |  -2.9   |  -4.3   |
| 通信服务 | 300603 | 立昂技术 |  36.1  | 130.6  | -2.7 |  -7.1   |  -11.7  |
| 通信服务 | 002148 | 北纬科技 |  25.8  |  98.6  | -2.8 |  -1.5   |  -3.4   |
| 通信服务 | 300597 | 吉大通信 |  18.9  | 104.6  | -3.0 |  -3.2   |  -4.6   |
| 通信服务 | 300578 | 会畅通讯 |  31.2  |  59.2  | -3.2 |  -3.7   |  -7.0   |
| 通信服务 | 300513 | 恒实科技 |  39.2  | -325.9 | -3.2 |  10.0   |  12.8   |
| 通信服务 | 300959 | 线上线下 |  23.7  |  34.4  | -3.3 |  -4.4   |  -5.8   |
| 通信服务 | 688682 |  霍莱沃  |  37.4  | 332.4  | -3.3 |  -6.8   |  -8.5   |
| 通信服务 | 300081 | 恒信东方 |  47.7  | -38.1  | -3.3 |  -2.6   |  -7.1   |
| 通信服务 | 688081 | 兴图新科 |  14.4  | -193.0 | -3.4 |  -4.3   |  -6.8   |
| 通信服务 | 603421 | 鼎信通讯 |  49.8  | -12.3  | -3.5 |   3.2   |   6.1   |
| 通信服务 | 002908 | 德生科技 |  37.9  |  95.0  | -3.9 |   0.8   |   2.2   |
| 通信服务 | 300921 | 南凌科技 |  23.3  |  43.4  | -3.9 |  -4.0   |  -8.5   |
| 通信服务 | 300211 | 亿通科技 |  24.4  |  81.8  | -3.9 |  -3.7   |  -5.0   |
| 通信服务 | 002544 | 普天科技 | 146.9  | 191.5  | -4.6 |  -2.5   |  -2.5   |
| 通信服务 | 300025 | 华星创业 |  22.7  | -335.6 | -5.9 |  -7.2   |   0.4   |
| 通信服务 | 603322 | 超讯通信 |  30.4  | 185.5  | -7.4 |  -7.2   |  -8.7   |
+----------+--------+----------+--------+--------+------+---------+---------+
