[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 航天航空 | 002933 | 新兴装备 |  33.0  |  86.3  | -1.5 |  -2.8   |  -3.1   |
| 航天航空 | 002023 | 海特高新 |  73.5  |  88.0  | -1.5 |  -4.4   |  -5.5   |
| 航天航空 | 300581 | 晨曦航空 |  74.7  | 291.8  | -1.5 |  -7.3   |  -4.5   |
| 航天航空 | 300424 | 航新科技 |  26.6  | -40.4  | -1.6 |  -3.0   |  -4.7   |
| 航天航空 | 300900 | 广联航空 |  54.9  |  81.5  | -1.7 |  -4.9   |  -5.5   |
| 航天航空 | 600372 | 中航电子 | 366.2  |  45.5  | -1.8 |  -2.9   |  -5.1   |
| 航天航空 | 300722 | 新余国科 |  55.8  | 125.9  | -1.9 |  -6.0   |  -7.8   |
| 航天航空 | 600038 | 中直股份 | 253.5  | 562.5  | -1.9 |  -7.7   |  -6.9   |
| 航天航空 | 600316 | 洪都航空 | 212.9  | 1162.5 | -2.1 |  -4.8   |  -3.8   |
| 航天航空 | 688586 | 江航装备 | 101.7  |  44.9  | -2.3 |  -5.3   |  -4.7   |
| 航天航空 | 000738 | 航发控制 | 375.9  |  44.0  | -2.3 |  -3.4   |  -0.4   |
| 航天航空 | 600879 | 航天电子 | 175.7  |  26.4  | -2.4 |  -3.7   |  -2.0   |
| 航天航空 | 300965 | 恒宇信通 |  27.0  | 982.1  | -2.6 |  -8.3   |  -6.7   |
| 航天航空 | 688287 | 观典防务 |  37.7  | 153.7  | -2.7 |  -5.0   |  -8.7   |
| 航天航空 | 000768 | 中航西飞 | 842.2  | 136.2  | -2.7 |  -3.4   |   0.5   |
| 航天航空 | 002985 | 北摩高科 | 186.5  |  30.2  | -2.8 |  -6.7   |  -5.5   |
| 航天航空 | 300775 | 三角防务 | 243.7  |  43.1  | -3.2 |  -4.2   |  -0.4   |
| 航天航空 | 003009 | 中天火箭 |  69.5  |  45.2  | -3.5 |  -9.4   |  -6.8   |
| 航天航空 | 688510 | 航亚科技 |  47.6  | 617.0  | -3.6 |  -8.0   |  -7.2   |
| 航天航空 | 300474 |  景嘉微  | 276.6  |  89.5  | -3.8 |  -9.2   |  -7.7   |
| 航天航空 | 300719 | 安达维尔 |  26.6  | -53.1  | -4.0 |  -4.6   |  -1.7   |
| 航天航空 | 600893 | 航发动力 | 1356.0 | 511.8  | -4.3 |  -2.1   |   5.6   |
| 航天航空 | 603261 | 立航科技 |  35.2  | 359.4  | -5.0 |  -6.9   |  -7.6   |
| 航天航空 | 688685 |  迈信林  |  29.6  |  64.9  | -5.7 |  -9.9   |  -13.8  |
+----------+--------+----------+--------+--------+------+---------+---------+
