[行业>市值]
+------------+--------+----------+--------+---------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 计算机设备 | 603660 | 苏州科达 |  26.8  |  -8.7   | -2.0 |  -1.6   |  -2.9   |
| 计算机设备 | 603106 | 恒银科技 |  26.5  |  -36.2  | -3.8 |   0.8   |  -0.2   |
| 计算机设备 | 300884 |  狄耐克  |  24.8  |  51.4   | -2.7 |  -3.4   |  -4.2   |
| 计算机设备 | 300042 | 朗科科技 |  23.8  |  70.9   | -2.9 |  -3.0   |  -4.5   |
| 计算机设备 | 301042 | 安联锐视 |  21.5  |  40.4   | -2.6 |  -2.8   |  -6.0   |
| 计算机设备 | 688288 | 鸿泉物联 |  21.4  |  -35.6  | -4.9 |  -1.8   |  -2.5   |
| 计算机设备 | 603516 | 淳中科技 |  21.1  |  -62.9  | -3.4 |  -2.7   |  -6.1   |
| 计算机设备 | 002835 | 同为股份 |  20.4  | 1171.9  | -4.6 |  -4.1   |  -3.3   |
| 计算机设备 | 002177 | *ST御银  |  18.9  |  -16.8  | 5.1  |  10.2   |   7.8   |
| 计算机设备 | 300270 | 中威电子 |  17.6  | -2117.3 | -1.9 |  -2.9   |  -3.3   |
| 计算机设备 | 003004 | 声迅股份 |  15.9  |  150.4  | -2.6 |  -3.4   |  -7.6   |
| 计算机设备 | 300807 | 天迈科技 |  15.4  |  -23.1  | 0.5  |   4.6   |   6.3   |
| 计算机设备 | 300449 | 汉邦高科 |  14.6  |  -36.6  | -1.0 |   1.4   |  -0.8   |
| 计算机设备 | 688086 | *ST紫晶  |  13.4  |  -3.4   | -2.9 |  -4.1   |  -4.7   |
+------------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+------------+--------+----------+--------+---------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+---------+------+---------+---------+
| 计算机设备 | 002383 | 合众思壮 |  51.5  |  89.0   | 10.0 |  11.9   |  14.7   |
| 计算机设备 | 002177 | *ST御银  |  18.9  |  -16.8  | 5.1  |  10.2   |   7.8   |
| 计算机设备 | 300546 | 雄帝科技 |  35.2  |  -51.6  | 2.1  |  -4.7   |  -6.6   |
| 计算机设备 | 000034 | 神州数码 | 102.2  |  13.6   | 0.9  |   0.7   |   0.7   |
| 计算机设备 | 300807 | 天迈科技 |  15.4  |  -23.1  | 0.5  |   4.6   |   6.3   |
| 计算机设备 | 002180 |  纳思达  | 730.4  |  41.4   | -0.1 |  -1.8   |  -2.1   |
| 计算机设备 | 600100 | 同方股份 | 143.7  |  -6.5   | -0.7 |  -1.4   |  -2.7   |
| 计算机设备 | 300449 | 汉邦高科 |  14.6  |  -36.6  | -1.0 |   1.4   |  -0.8   |
| 计算机设备 | 002970 | 锐明技术 |  49.8  |  -20.9  | -1.1 |  -6.3   |   4.5   |
| 计算机设备 | 002415 | 海康威视 | 3066.0 |  33.5   | -1.2 |  -4.3   |  -8.7   |
| 计算机设备 | 000977 | 浪潮信息 | 355.7  |  26.6   | -1.8 |  -4.2   |  -6.7   |
| 计算机设备 | 000066 | 中国长城 | 313.9  |  -67.1  | -1.8 |  -4.5   |  -8.3   |
| 计算机设备 | 300771 | 智莱科技 |  29.1  |  17.6   | -1.9 |  -2.2   |  -8.4   |
| 计算机设备 | 300270 | 中威电子 |  17.6  | -2117.3 | -1.9 |  -2.9   |  -3.3   |
| 计算机设备 | 002236 | 大华股份 | 455.8  |  32.0   | -1.9 |  -2.9   |  -6.1   |
| 计算机设备 | 603660 | 苏州科达 |  26.8  |  -8.7   | -2.0 |  -1.6   |  -2.9   |
| 计算机设备 | 300531 |  优博讯  |  41.6  |  36.0   | -2.3 |  -3.3   |  -9.0   |
| 计算机设备 | 002152 | 广电运通 | 221.3  |  24.6   | -2.4 |  -1.3   |  -3.9   |
| 计算机设备 | 002308 | 威创股份 |  35.9  |  60.7   | -2.5 |  -5.7   |   2.1   |
| 计算机设备 | 600855 | 航天长峰 |  48.6  |  -29.1  | -2.5 |  -3.4   |  -4.5   |
| 计算机设备 | 300551 | 古鳌科技 |  30.7  | -371.9  | -2.5 |  -4.4   |   0.1   |
| 计算机设备 | 003004 | 声迅股份 |  15.9  |  150.4  | -2.6 |  -3.4   |  -7.6   |
| 计算机设备 | 002577 | 雷柏科技 |  33.2  |  74.0   | -2.6 |  -1.9   |   5.7   |
| 计算机设备 | 603019 | 中科曙光 | 386.3  |  85.0   | -2.6 |  -5.3   |  -9.3   |
| 计算机设备 | 301042 | 安联锐视 |  21.5  |  40.4   | -2.6 |  -2.8   |  -6.0   |
| 计算机设备 | 002197 | 证通电子 |  52.2  |  114.8  | -2.6 |  -3.0   |  -6.2   |
| 计算机设备 | 002512 | 达华智能 |  38.2  |  -24.8  | -2.6 |  -13.7  |   0.0   |
| 计算机设备 | 300479 | 神思电子 |  38.3  | -204.0  | -2.7 |  -10.4  |  -10.7  |
| 计算机设备 | 300884 |  狄耐克  |  24.8  |  51.4   | -2.7 |  -3.4   |  -4.2   |
| 计算机设备 | 300130 |  新国都  |  62.5  |  17.1   | -2.9 |   1.1   |  -0.2   |
| 计算机设备 | 300042 | 朗科科技 |  23.8  |  70.9   | -2.9 |  -3.0   |  -4.5   |
| 计算机设备 | 688086 | *ST紫晶  |  13.4  |  -3.4   | -2.9 |  -4.1   |  -4.7   |
| 计算机设备 | 300455 | 康拓红外 |  56.9  |  164.8  | -3.1 |  -3.3   |  -6.3   |
| 计算机设备 | 600764 | 中国海防 | 165.2  |  268.0  | -3.1 |  -7.6   |  -10.5  |
| 计算机设备 | 300155 |  安居宝  |  29.7  |  348.1  | -3.3 |  -3.5   |  -4.7   |
| 计算机设备 | 300045 | 华力创通 |  44.4  |  648.0  | -3.3 |  -3.9   |  -5.2   |
| 计算机设备 | 300177 |  中海达  |  56.9  |  17.3   | -3.4 |  -5.9   |  -5.8   |
| 计算机设备 | 603516 | 淳中科技 |  21.1  |  -62.9  | -3.4 |  -2.7   |  -6.1   |
| 计算机设备 | 300368 | 汇金股份 |  36.0  | -127.8  | -3.6 |  -3.8   |  -5.6   |
| 计算机设备 | 603106 | 恒银科技 |  26.5  |  -36.2  | -3.8 |   0.8   |  -0.2   |
| 计算机设备 | 002376 |  新北洋  |  46.6  |  -31.4  | -3.8 |  -2.3   |  -8.6   |
| 计算机设备 | 688208 | 道通科技 | 130.3  |  51.5   | -4.2 |  -10.6  |  -10.8  |
| 计算机设备 | 002835 | 同为股份 |  20.4  | 1171.9  | -4.6 |  -4.1   |  -3.3   |
| 计算机设备 | 688288 | 鸿泉物联 |  21.4  |  -35.6  | -4.9 |  -1.8   |  -2.5   |
+------------+--------+----------+--------+---------+------+---------+---------+
