[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 商业百货 | 600605 | 汇通能源 | 16.6  | 143.2  | -1.9 |  -0.9   |  -2.3   |
| 商业百货 | 000679 | 大连友谊 | 15.1  | -39.1  | -2.3 |  -3.0   |  -5.4   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 商业百货 | 600361 | 华联综超 | 46.5  |  56.0  | 3.9  |  10.8   |  12.6   |
| 商业百货 | 000058 |  深赛格  | 76.0  |  56.3  | 3.4  |   2.7   |   2.7   |
| 商业百货 | 600857 | 宁波中百 | 27.2  |  84.1  | 2.9  |   1.2   |   5.1   |
| 商业百货 | 600824 | 益民集团 | 39.2  |  27.0  | 2.2  |   2.5   |   1.1   |
| 商业百货 | 603123 | 翠微股份 | 99.8  |  38.0  | 2.0  |   0.5   |  -5.1   |
| 商业百货 | 000501 | 武商集团 | 86.5  |  12.3  | 1.8  |   4.8   |   2.4   |
| 商业百货 | 002264 |  新华都  | 36.1  |  20.6  | 1.7  |  -2.6   |   0.0   |
| 商业百货 | 000882 | 华联股份 | 54.2  | 594.3  | 1.5  |   2.6   |   1.5   |
| 商业百货 | 002561 |  徐家汇  | 42.8  |  50.7  | 1.4  |   3.6   |   0.1   |
| 商业百货 | 002187 | 广百股份 | 57.3  |  48.8  | 1.4  |   2.8   |   1.5   |
| 商业百货 | 600858 | 银座股份 | 27.0  |  11.8  | 1.4  |   2.6   |   1.4   |
| 商业百货 | 600693 | 东百集团 | 38.0  |  31.5  | 1.2  |   1.2   |   0.9   |
| 商业百货 | 002344 | 海宁皮城 | 59.4  |  10.4  | 1.1  |   2.2   |  -0.9   |
| 商业百货 | 601010 | 文峰股份 | 54.0  | -56.2  | 1.0  |   0.7   |   0.3   |
| 商业百货 | 600122 |  ST宏图  | 22.2  | -32.4  | 0.5  |  -2.0   |  -4.5   |
| 商业百货 | 000417 | 合肥百货 | 35.2  |  9.7   | 0.4  |   1.6   |   0.2   |
| 商业百货 | 600838 | 上海九百 | 27.9  |  53.9  | 0.3  |   2.5   |  -1.0   |
| 商业百货 | 600790 |  轻纺城  | 51.7  |  17.3  | 0.3  |  -0.6   |  -1.9   |
| 商业百货 | 600729 | 重庆百货 | 93.1  |  5.6   | 0.3  |   1.1   |   0.6   |
| 商业百货 | 601933 | 永辉超市 | 387.5 |  19.3  | 0.2  |   1.7   |   2.4   |
| 商业百货 | 600814 | 杭州解百 | 45.7  |  12.2  | 0.2  |  -1.4   |  -4.9   |
| 商业百货 | 603101 | 汇嘉时代 | 29.0  |  13.0  | 0.2  |   2.0   |   0.0   |
| 商业百货 | 600694 | 大商股份 | 51.1  |  5.5   | 0.1  |  -0.1   |  -2.4   |
| 商业百货 | 600306 |  ST商城  | 27.7  | -47.7  | 0.0  |  -2.4   |  -5.0   |
| 商业百货 | 600785 | 新华百货 | 27.5  |  16.1  | 0.0  |   0.5   |  -1.5   |
| 商业百货 | 600280 | 中央商场 | 27.2  |  64.1  | 0.0  |   0.8   |  -1.6   |
| 商业百货 | 601086 | 国芳集团 | 25.2  |  17.7  | 0.0  |   0.3   |  -1.8   |
| 商业百货 | 600712 | 南宁百货 | 21.6  | -132.1 | 0.0  |   0.0   |  -2.2   |
| 商业百货 | 300622 | 博士眼镜 | 43.0  | 156.2  | -0.1 |   4.3   |   2.7   |
| 商业百货 | 600628 |  新世界  | 46.5  | 110.8  | -0.1 |   0.3   |  -3.2   |
| 商业百货 | 000759 | 中百集团 | 35.2  | 400.2  | -0.2 |   2.4   |  -0.4   |
| 商业百货 | 600828 | 茂业商业 | 58.5  |  35.6  | -0.3 |   0.0   |  -2.9   |
| 商业百货 | 605136 | 丽人丽妆 | 57.7  | 113.6  | -0.3 |  -1.6   |  -6.9   |
| 商业百货 | 002697 | 红旗连锁 | 68.7  |  14.1  | -0.4 |   0.0   |   0.4   |
| 商业百货 | 000906 | 浙商中拓 | 67.2  |  10.1  | -0.4 |  -1.3   |   5.3   |
| 商业百货 | 600738 | 丽尚国潮 | 51.9  |  5.6   | -0.5 |  -4.8   |  -6.3   |
| 商业百货 | 002419 | 天虹股份 | 76.4  |  6.8   | -0.5 |  -2.2   |  -6.3   |
| 商业百货 | 600859 |  王府井  | 267.0 |  17.7  | -0.5 |  -0.1   |  -4.8   |
| 商业百货 | 601366 | 利群股份 | 50.2  | -49.4  | -0.5 |  -2.1   |  -5.6   |
| 商业百货 | 000715 | 中兴商业 | 22.2  |  28.6  | -0.6 |   4.1   |  -0.4   |
| 商业百货 | 603708 |  家家悦  | 80.1  |  15.3  | -0.6 |  -1.8   |  -5.0   |
| 商业百货 | 600774 | 汉商集团 | 36.0  |  38.7  | -0.7 |   0.4   |  -0.2   |
| 商业百货 | 603031 | 安孚科技 | 45.5  |  33.0  | -0.8 |  -0.6   |  -0.7   |
| 商业百货 | 600865 | 百大集团 | 37.7  |  17.6  | -0.8 |   2.8   |  -8.5   |
| 商业百货 | 002818 |  富森美  | 88.5  |  9.8   | -0.8 |  -2.0   |  -4.4   |
| 商业百货 | 600827 | 百联股份 | 210.4 |  33.8  | -0.9 |  -1.8   |  -5.8   |
| 商业百货 | 000564 |  ST大集  | 187.8 | 389.2  | -1.0 |  -2.0   |  -1.0   |
| 商业百货 | 002251 |  步步高  | 56.1  |  50.0  | -1.1 |   1.2   |  -1.4   |
| 商业百货 | 601116 | 三江购物 | 54.6  |  28.8  | -1.2 |   0.8   |  -5.0   |
| 商业百货 | 000785 | 居然之家 | 265.7 |  13.2  | -1.2 |  -1.2   |  -5.1   |
| 商业百货 | 600287 | 江苏舜天 | 22.1  |  41.5  | -1.4 |  -2.0   |  -2.9   |
| 商业百货 | 000701 | 厦门信达 | 31.9  | 106.3  | -1.5 |  -2.0   |  -3.7   |
| 商业百货 | 605188 | 国光连锁 | 36.3  |  57.5  | -1.6 |  -1.1   |   1.5   |
| 商业百货 | 600778 | 友好集团 | 19.3  |  41.5  | -1.8 |  -2.5   |  -5.2   |
| 商业百货 | 600682 | 南京新百 | 127.1 |  15.1  | -1.8 |  -2.7   |  -5.4   |
| 商业百货 | 600605 | 汇通能源 | 16.6  | 143.2  | -1.9 |  -0.9   |  -2.3   |
| 商业百货 | 000419 | 通程控股 | 27.4  |  14.0  | -2.1 |   0.4   |  -5.1   |
| 商业百货 | 301078 |  孩子王  | 159.0 | -122.5 | -2.1 |  -1.3   |   2.0   |
| 商业百货 | 002416 |  爱施德  | 112.3 |  14.0  | -2.2 |  -3.1   |  -2.7   |
| 商业百货 | 601828 |  美凯龙  | 235.6 |  8.4   | -2.2 |  -3.4   |  -4.6   |
| 商业百货 | 000679 | 大连友谊 | 15.1  | -39.1  | -2.3 |  -3.0   |  -5.4   |
| 商业百货 | 600697 | 欧亚集团 | 20.6  | 151.9  | -2.5 |  -2.7   |  -0.7   |
| 商业百货 | 600415 | 小商品城 | 296.0 |  11.0  | -2.7 |  -3.9   |  -5.6   |
| 商业百货 | 002336 |  人人乐  | 25.0  |  -8.3  | -2.7 |  -3.2   |  -4.5   |
| 商业百货 | 600861 | 北京城乡 | 69.6  | -89.0  | -3.1 |  -0.7   |  -4.9   |
| 商业百货 | 002024 |  ST易购  | 193.6 |  -4.7  | -3.3 |  -0.9   |  -7.1   |
| 商业百货 | 603214 |  爱婴室  | 23.9  | -48.7  | -3.7 |  -0.6   |   0.2   |
| 商业百货 | 002277 | 友阿股份 | 60.6  |  25.2  | -3.8 |  -5.0   |  -4.4   |
+----------+--------+----------+-------+--------+------+---------+---------+
