[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 贸易行业 | 001316 | 润贝航科 | 31.2  |  41.4  | -0.1 |  -3.9   |  -8.8   |
| 贸易行业 | 603003 | 龙宇燃油 | 30.9  |  34.5  | -4.5 |   7.3   |   5.3   |
| 贸易行业 | 600753 | 东方银星 | 30.2  | 978.7  | -0.5 |  -1.3   |  -4.2   |
| 贸易行业 | 600647 | 同达创业 | 24.6  |  96.4  | -3.1 |  -3.4   |  -1.3   |
| 贸易行业 | 600149 | 廊坊发展 | 24.4  | -88.2  | -4.9 |  -4.9   |  -3.6   |
| 贸易行业 | 600241 |  ST时万  | 21.7  |  22.3  | -2.9 |  -4.8   |  -4.7   |
| 贸易行业 | 600128 | 弘业股份 | 20.9  | 131.3  | 1.0  |   1.9   |   1.1   |
| 贸易行业 | 600250 | 南纺股份 | 15.6  | -10.5  | -2.7 |  -2.9   |  -5.1   |
| 贸易行业 | 600608 |  ST沪科  | 14.4  | 174.0  | -0.9 |  -1.8   |  -0.7   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 贸易行业 | 600301 | 南化股份 | 34.1  | 196.2  | 4.5  |   1.6   |   2.4   |
| 贸易行业 | 000151 | 中成股份 | 46.0  | 814.4  | 3.6  |   3.7   |   4.7   |
| 贸易行业 | 600153 | 建发股份 | 369.5 |  9.2   | 3.2  |   4.8   |  -3.6   |
| 贸易行业 | 002640 | *ST跨境  | 49.2  | -121.2 | 1.0  |   0.0   |  -2.8   |
| 贸易行业 | 600128 | 弘业股份 | 20.9  | 131.3  | 1.0  |   1.9   |   1.1   |
| 贸易行业 | 000626 | 远大控股 | 59.5  | 133.5  | 0.1  |   0.8   |  -5.0   |
| 贸易行业 | 600755 | 厦门国贸 | 155.6 |  5.5   | 0.0  |  -2.5   |  -4.1   |
| 贸易行业 | 601028 | 玉龙股份 | 134.9 |  44.6  | 0.0  |  -0.7   |  -3.3   |
| 贸易行业 | 000061 |  农产品  | 105.2 |  37.6  | 0.0  |   1.1   |  -1.4   |
| 贸易行业 | 001316 | 润贝航科 | 31.2  |  41.4  | -0.1 |  -3.9   |  -8.8   |
| 贸易行业 | 600753 | 东方银星 | 30.2  | 978.7  | -0.5 |  -1.3   |  -4.2   |
| 贸易行业 | 603071 | 物产环能 | 97.4  |  10.1  | -0.6 |  -2.1   |  -4.9   |
| 贸易行业 | 002127 | 南极电商 | 123.0 |  22.1  | -0.6 |  -1.4   |  -6.0   |
| 贸易行业 | 600608 |  ST沪科  | 14.4  | 174.0  | -0.9 |  -1.8   |  -0.7   |
| 贸易行业 | 600710 |  苏美达  | 76.6  |  8.9   | -1.0 |  -2.2   |  -5.2   |
| 贸易行业 | 600981 | 汇鸿集团 | 63.2  | 2072.3 | -1.1 |   0.2   |  -1.9   |
| 贸易行业 | 600278 | 东方创业 | 64.9  |  18.3  | -1.1 |  -0.9   |   0.3   |
| 贸易行业 | 000019 | 深粮控股 | 87.0  |  15.8  | -1.7 |  -1.2   |  -4.5   |
| 贸易行业 | 600739 | 辽宁成大 | 213.1 |  19.3  | -1.8 |  -2.2   |  -4.7   |
| 贸易行业 | 600058 | 五矿发展 | 104.0 |  19.9  | -1.9 |  -5.2   |  -4.8   |
| 贸易行业 | 300184 | 力源信息 | 58.4  |  14.3  | -2.1 |  -4.4   |  -5.3   |
| 贸易行业 | 600826 | 兰生股份 | 40.4  | -12.6  | -2.2 |  -1.2   |  -4.1   |
| 贸易行业 | 002091 | 江苏国泰 | 166.0 |  9.6   | -2.5 |  -10.1  |  -9.7   |
| 贸易行业 | 300755 | 华致酒行 | 164.0 |  16.5  | -2.5 |  -4.0   |  -11.1  |
| 贸易行业 | 600250 | 南纺股份 | 15.6  | -10.5  | -2.7 |  -2.9   |  -5.1   |
| 贸易行业 | 600241 |  ST时万  | 21.7  |  22.3  | -2.9 |  -4.8   |  -4.7   |
| 贸易行业 | 600647 | 同达创业 | 24.6  |  96.4  | -3.1 |  -3.4   |  -1.3   |
| 贸易行业 | 000829 | 天音控股 | 106.4 | 321.8  | -3.3 |  -7.7   |  -8.9   |
| 贸易行业 | 300975 | 商络电子 | 49.9  |  17.9  | -3.6 |  -9.0   |  -7.4   |
| 贸易行业 | 600822 | 上海物贸 | 40.8  | 140.1  | -4.2 |  -6.6   |  -2.8   |
| 贸易行业 | 002505 | 鹏都农牧 | 215.5 | 159.2  | -4.2 |  -6.6   |  -6.4   |
| 贸易行业 | 603003 | 龙宇燃油 | 30.9  |  34.5  | -4.5 |   7.3   |   5.3   |
| 贸易行业 | 301099 | 雅创电子 | 62.0  |  47.5  | -4.5 |   1.3   |  -1.6   |
| 贸易行业 | 600149 | 廊坊发展 | 24.4  | -88.2  | -4.9 |  -4.9   |  -3.6   |
+----------+--------+----------+-------+--------+------+---------+---------+
