[行业>市值]
+------+--------+----------+--------+------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |  pe  | 涨幅 | 3日涨幅 | 6日涨幅 |
| 银行 | 600036 | 招商银行 |  0.0   | 7.2  | -0.7 |   2.0   |   1.7   |
| 银行 | 601398 | 工商银行 |  0.0   | 4.7  | 0.8  |   0.6   |   0.2   |
+------+--------+----------+--------+------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |  pe  | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+------+------+---------+---------+
| 银行 | 601838 | XD成都银 | 592.8  | 6.9  | 2.7  |   4.4   |   1.1   |
| 银行 | 002142 | 宁波银行 | 2326.0 | 10.2 | 2.5  |   5.7   |   4.0   |
| 银行 | 601009 | 南京银行 | 1148.0 | 5.7  | 1.9  |   5.2   |   4.4   |
| 银行 | 600926 | 杭州银行 | 877.7  | 6.6  | 1.5  |   6.0   |   5.3   |
| 银行 | 601818 | XD光大银 | 1632.0 | 3.5  | 1.0  |   0.4   |   1.0   |
| 银行 | 601166 | 兴业银行 | 4084.0 | 3.7  | 1.0  |   2.5   |   1.4   |
| 银行 | 601398 | 工商银行 |  0.0   | 4.7  | 0.8  |   0.6   |   0.2   |
| 银行 | 601658 | 邮储银行 | 4915.0 | 4.9  | 0.8  |   3.3   |   0.9   |
| 银行 | 600016 | 民生银行 | 1629.0 | 3.0  | 0.5  |   0.5   |   0.3   |
| 银行 | 601939 | 建设银行 |  0.0   | 4.3  | 0.5  |   0.7   |   0.3   |
| 银行 | 601998 | 中信银行 | 2329.0 | 3.4  | 0.4  |  -0.2   |  -0.4   |
| 银行 | 601328 | 交通银行 | 3706.0 | 4.0  | 0.4  |   0.8   |  -0.2   |
| 银行 | 600015 | 华夏银行 | 798.6  | 3.5  | 0.4  |   1.0   |   0.6   |
| 银行 | 601288 | 农业银行 |  0.0   | 3.7  | 0.3  |   0.3   |   0.3   |
| 银行 | 601988 | 中国银行 | 9597.0 | 4.2  | 0.3  |   0.3   |   0.3   |
| 银行 | 601916 | 浙商银行 | 710.4  | 3.5  | 0.3  |   0.6   |  -0.6   |
| 银行 | 601825 | 沪农商行 | 638.5  | 5.1  | 0.3  |   1.2   |   1.5   |
| 银行 | 601169 | 北京银行 | 959.9  | 3.3  | 0.2  |   0.2   |   0.2   |
| 银行 | 601229 | 上海银行 | 932.0  | 4.0  | 0.1  |   0.9   |   0.5   |
| 银行 | 601577 | 长沙银行 | 319.3  | 4.4  | 0.1  |   1.7   |   1.3   |
| 银行 | 600000 | 浦发银行 | 2363.0 | 3.0  | 0.1  |   1.3   |   1.0   |
| 银行 | 000001 | 平安银行 | 2841.0 | 5.5  | 0.1  |   2.9   |   1.9   |
| 银行 | 002936 | 郑州银行 | 223.2  | 4.8  | 0.0  |   0.4   |  -0.4   |
| 银行 | 002966 | 苏州银行 | 222.6  | 5.2  | 0.0  |   0.8   |   0.2   |
| 银行 | 002948 | 青岛银行 | 210.1  | 6.7  | -0.3 |   0.6   |  -0.6   |
| 银行 | 603323 | 苏农银行 |  90.5  | 7.3  | -0.4 |   1.0   |   0.4   |
| 银行 | 601665 | 齐鲁银行 | 223.5  | 6.2  | -0.4 |  -0.2   |  -2.0   |
| 银行 | 600919 | 江苏银行 | 1031.0 | 3.9  | -0.4 |   6.9   |   4.2   |
| 银行 | 601997 | 贵阳银行 | 212.4  | 3.3  | -0.5 |   0.0   |  -1.0   |
| 银行 | 601077 | XD渝农商 | 419.1  | 2.9  | -0.5 |  -0.7   |   0.1   |
| 银行 | 600928 | 西安银行 | 162.7  | 6.7  | -0.5 |   0.6   |  -0.5   |
| 银行 | 601528 | 瑞丰银行 | 121.4  | 10.2 | -0.6 |  -4.3   |  -6.1   |
| 银行 | 600036 | 招商银行 |  0.0   | 7.2  | -0.7 |   2.0   |   1.7   |
| 银行 | 601860 | 紫金银行 | 105.1  | 7.2  | -0.7 |   0.0   |  -0.3   |
| 银行 | 002807 | 江阴银行 |  92.7  | 8.4  | -0.7 |   0.5   |  -0.2   |
| 银行 | 600908 | 无锡银行 | 103.5  | 5.8  | -0.7 |   0.7   |  -0.2   |
| 银行 | 601963 | 重庆银行 | 275.2  | 4.8  | -0.8 |  -0.2   |  -0.9   |
| 银行 | 002958 | 青农商行 | 184.4  | 4.9  | -0.9 |  -0.3   |  -1.2   |
| 银行 | 002839 | 张家港行 | 113.3  | 6.5  | -0.9 |   2.8   |   2.5   |
| 银行 | 601187 | 厦门银行 | 157.0  | 6.3  | -1.0 |   0.2   |   0.3   |
| 银行 | 601128 | 常熟银行 | 206.7  | 7.8  | -1.1 |   2.6   |  -0.8   |
| 银行 | 001227 | 兰州银行 | 281.4  | 14.4 | -1.4 |  -0.8   |  -1.4   |
+------+--------+----------+--------+------+------+---------+---------+
