[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 农牧饲渔 | 300268 | 佳沃食品 |  48.5  |  11.0  | -1.2 |  -3.4   |  -2.9   |
| 农牧饲渔 | 603668 | XD天马科 |  85.8  |  55.8  | -1.2 |   1.2   |   0.9   |
| 农牧饲渔 | 002200 |  ST云投  |  14.5  | -16.8  | -1.2 |   0.6   |   3.7   |
| 农牧饲渔 | 603336 | 宏辉果蔬 |  27.6  |  49.0  | -1.6 |   0.0   |   0.0   |
| 农牧饲渔 | 002679 | 福建金森 |  25.6  | -39.5  | -1.6 |  -1.3   |  -1.2   |
| 农牧饲渔 | 300106 | 西部牧业 |  18.9  | 206.8  | -1.8 |   0.3   |  -0.1   |
| 农牧饲渔 | 300138 | 晨光生物 |  82.8  |  19.4  | -1.9 |  -1.0   |  -4.5   |
| 农牧饲渔 | 600097 | 开创国际 |  23.3  |  62.9  | -1.9 |  -0.4   |   0.0   |
| 农牧饲渔 | 002772 | 众兴菌业 |  28.3  |  50.0  | -2.0 |  -0.6   |  -1.1   |
| 农牧饲渔 | 001313 | 粤海饲料 |  85.5  | -51.3  | -2.0 |  -2.3   |  -3.2   |
| 农牧饲渔 | 000930 | 中粮科技 | 169.6  |  12.2  | -2.0 |  -2.1   |  -3.2   |
| 农牧饲渔 | 300511 | 雪榕生物 |  34.0  |  14.8  | -2.0 |   0.6   |   1.8   |
| 农牧饲渔 | 002688 | 金河生物 |  36.8  |  28.9  | -2.1 |  -1.3   |  -2.3   |
| 农牧饲渔 | 600467 |  好当家  |  38.9  | 109.0  | -2.2 |  -1.1   |  -0.4   |
| 农牧饲渔 | 600506 | 香梨股份 |  16.2  | -49.9  | -2.2 |  -0.5   |  -0.8   |
| 农牧饲渔 | 300021 | 大禹节水 |  47.9  |  73.7  | -2.3 |  -1.1   |  -2.6   |
| 农牧饲渔 | 002311 | 海大集团 | 977.6  | 121.8  | -2.3 |  -1.3   |  -2.0   |
| 农牧饲渔 | 600127 | 金健米业 |  56.5  | -258.0 | -2.3 |  -2.2   |  -2.8   |
| 农牧饲渔 | 002086 |  ST东洋  |  15.6  | -36.5  | -2.4 |  -2.4   |  -1.4   |
| 农牧饲渔 | 603739 | 蔚蓝生物 |  38.9  |  53.7  | -2.5 |  -1.4   |   0.1   |
| 农牧饲渔 | 300970 | 华绿生物 |  22.1  |  20.6  | -2.5 |  -0.5   |  -0.4   |
| 农牧饲渔 | 002696 | 百洋股份 |  20.2  |  76.2  | -2.5 |  -1.4   |  -4.2   |
| 农牧饲渔 | 600540 | 新赛股份 |  28.9  | -41.7  | -2.5 |  -2.4   |  -4.4   |
| 农牧饲渔 | 605296 | 神农集团 | 132.8  | -22.1  | -2.7 |  -1.8   |  -1.0   |
| 农牧饲渔 | 002299 | 圣农发展 | 237.0  | -90.7  | -2.7 |  -1.2   |  -1.1   |
| 农牧饲渔 | 600257 | 大湖股份 |  25.9  | -49.1  | -2.7 |  -2.4   |  -3.1   |
| 农牧饲渔 | 300972 | 万辰生物 |  19.8  |  20.4  | -2.7 |  -1.1   |  -1.6   |
| 农牧饲渔 | 300673 | 佩蒂股份 |  43.5  |  38.1  | -2.7 |  -4.7   |  -1.7   |
| 农牧饲渔 | 000713 | 丰乐种业 |  56.5  | 193.4  | -2.8 |  -1.8   |  -3.1   |
| 农牧饲渔 | 000505 | 京粮控股 |  66.2  |  44.7  | -2.8 |  -3.2   |  -3.1   |
| 农牧饲渔 | 600371 | 万向德农 |  38.4  |  22.9  | -2.8 |  -2.5   |  -2.9   |
| 农牧饲渔 | 300087 | 荃银高科 | 113.4  | 138.9  | -2.8 |   0.3   |   0.8   |
| 农牧饲渔 | 000798 | 中水渔业 |  29.2  | -57.0  | -3.1 |  -5.9   |  -1.5   |
| 农牧饲渔 | 600965 | 福成股份 |  58.7  |  27.5  | -3.1 |  -7.1   |  -8.3   |
| 农牧饲渔 | 002321 |  ST华英  |  51.4  | -33.4  | -3.2 |  -1.2   |   1.3   |
| 农牧饲渔 | 600359 | 新农开发 |  32.5  |  17.3  | -3.3 |  -3.1   |  -2.4   |
| 农牧饲渔 | 600313 | 农发种业 | 134.7  | 177.3  | -3.3 |   0.8   |   0.5   |
| 农牧饲渔 | 002746 | 仙坛股份 |  80.2  | -45.8  | -3.7 |  -2.4   |  -2.4   |
| 农牧饲渔 | 601952 | 苏垦农发 | 191.0  |  35.7  | -3.8 |  -5.3   |  -3.7   |
| 农牧饲渔 | 600354 | 敦煌种业 |  36.5  | 113.9  | -3.8 |  -3.9   |  -1.1   |
| 农牧饲渔 | 002982 | 湘佳股份 |  41.5  |  88.8  | -3.9 |  -3.9   |  -7.5   |
| 农牧饲渔 | 000702 | 正虹科技 |  14.6  |  -8.2  | -4.0 |  -5.5   |  -9.6   |
| 农牧饲渔 | 002891 | 中宠股份 |  72.6  |  77.6  | -4.3 |  -3.2   |  -1.0   |
| 农牧饲渔 | 600108 | 亚盛集团 |  68.1  |  67.9  | -4.4 |  -4.6   |  -6.7   |
| 农牧饲渔 | 300313 |  ST天山  |  22.0  | -116.9 | -4.5 |  -0.4   |  -0.8   |
| 农牧饲渔 | 300094 | 国联水产 |  47.8  | 126.3  | -4.5 |  -4.5   |  -5.4   |
| 农牧饲渔 | 002157 | 正邦科技 | 190.4  |  -2.0  | -4.6 |  -3.5   |  -8.8   |
| 农牧饲渔 | 002458 | 益生股份 |  92.3  |  -8.0  | -4.6 |  -5.6   |  -1.4   |
| 农牧饲渔 | 001201 | 东瑞股份 |  83.4  | -64.7  | -4.6 |  -5.3   |  -0.3   |
| 农牧饲渔 | 603477 | 巨星农牧 | 121.5  |  -9.8  | -4.7 |  -7.8   |  -1.5   |
| 农牧饲渔 | 600811 | 东方集团 | 104.3  | 223.0  | -4.7 |  -10.1  |  -0.3   |
| 农牧饲渔 | 301156 | 美农生物 |  24.2  |  41.0  | -4.7 |  -4.7   |  -16.3  |
| 农牧饲渔 | 000735 |  罗牛山  |  75.1  | -64.2  | -5.0 |  -4.5   |  -4.0   |
| 农牧饲渔 | 002548 |  金新农  |  46.7  |  -7.9  | -5.0 |  -4.4   |  -5.2   |
| 农牧饲渔 | 300761 | 立华股份 | 161.9  | -22.8  | -5.2 |  -3.6   |  -3.4   |
| 农牧饲渔 | 000876 |  新希望  | 682.5  |  -5.9  | -5.7 |  -4.0   |  -3.4   |
| 农牧饲渔 | 002714 | 牧原股份 | 2920.0 | -14.1  | -5.9 |  -3.6   |  -1.7   |
| 农牧饲渔 | 600251 | 冠农股份 |  83.8  |  9.5   | -6.0 |  -6.4   |   1.7   |
| 农牧饲渔 | 300967 | 晓鸣股份 |  34.0  |  62.2  | -6.0 |  -6.3   |  -7.6   |
| 农牧饲渔 | 603363 | 傲农生物 | 151.0  | -10.7  | -6.2 |  -12.1  |  -8.0   |
| 农牧饲渔 | 002234 | 民和股份 |  55.1  |  -7.5  | -6.2 |  -8.0   |  -4.9   |
| 农牧饲渔 | 002124 | 天邦食品 | 121.4  |  -4.5  | -6.2 |  -9.3   |  -5.4   |
| 农牧饲渔 | 300498 | 温氏股份 | 1404.0 |  -9.3  | -6.6 |  -0.9   |   4.2   |
| 农牧饲渔 | 600975 |  新五丰  |  69.3  | -15.5  | -6.6 |  -11.9  |  -9.1   |
| 农牧饲渔 | 002100 | 天康生物 | 129.3  | -46.5  | -7.1 |  -2.9   |  -6.3   |
| 农牧饲渔 | 002567 |  唐人神  | 100.6  | -16.9  | -7.8 |  -12.2  |  -14.3  |
+----------+--------+----------+--------+--------+------+---------+---------+
