[行业>市值]
+----------+--------+----------+-------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
| 文化传媒 | 605577 | 龙版传媒 | 50.4  |  9.1   | -2.4  |  -1.1   |  -4.8   |
| 文化传媒 | 002181 |  粤传媒  | 50.4  | 236.8  | -1.6  |  -0.2   |  -2.7   |
| 文化传媒 | 002803 | 吉宏股份 | 50.0  |  29.1  | -0.4  |   0.2   |  -1.9   |
| 文化传媒 | 000793 | 华闻集团 | 49.9  | -25.6  | -2.7  |  -1.6   |   0.0   |
| 文化传媒 | 000607 | 华媒控股 | 47.2  | 958.0  | -3.3  |  -4.5   |  -8.5   |
| 文化传媒 | 601595 | 上海电影 | 47.1  | -914.8 | -0.7  |   4.1   |   6.5   |
| 文化传媒 | 002238 | 天威视讯 | 46.2  |  77.5  | -3.7  |  -3.7   |   3.6   |
| 文化传媒 | 600229 | 城市传媒 | 45.6  |  13.0  | -2.0  |  -1.4   |  -2.0   |
| 文化传媒 | 603825 | 华扬联众 | 43.3  |  56.0  | -3.0  |  -2.7   |  -15.0  |
| 文化传媒 | 603230 | 内蒙新华 | 43.1  |  9.6   | -1.7  |   0.4   |  -3.1   |
| 文化传媒 | 600831 | 广电网络 | 42.4  |  89.8  | -2.8  |  -2.1   |  -0.2   |
| 文化传媒 | 300291 | 百纳千成 | 42.3  | -63.4  | -0.9  |   3.8   |   2.5   |
| 文化传媒 | 600825 | 新华传媒 | 41.5  | -611.1 | -1.5  |  -0.5   |  -1.0   |
| 文化传媒 | 601599 | 浙文影业 | 40.9  |  30.9  | -2.8  |  -0.6   |  -1.7   |
| 文化传媒 | 300788 | 中信出版 | 38.0  |  23.2  | -2.5  |  -1.2   |  -3.1   |
| 文化传媒 | 300280 | 紫天科技 | 37.6  |  14.4  | -3.6  |  -5.9   |  -5.1   |
| 文化传媒 | 600052 | 东望时代 | 36.7  | -35.9  | -2.9  |  -2.0   |  -5.4   |
| 文化传媒 | 600088 | 中视传媒 | 36.1  | -29.3  | -2.6  |  -0.4   |  -0.3   |
| 文化传媒 | 600358 | 国旅联合 | 35.1  | 105.5  | -4.3  |  -2.5   |   1.6   |
| 文化传媒 | 000802 | 北京文化 | 34.6  | -41.6  | -2.6  |   4.1   |   6.1   |
| 文化传媒 | 300805 | 电声股份 | 33.8  | -152.7 | -2.4  |  -1.0   |  -1.2   |
| 文化传媒 | 000892 | 欢瑞世纪 | 33.5  |  68.0  | -5.8  |  14.0   |  13.6   |
| 文化传媒 | 002654 | 万润科技 | 33.4  | -135.1 | -4.2  |   6.6   |   6.8   |
| 文化传媒 | 600576 | 祥源文化 | 32.6  | 264.8  | -2.6  |   1.1   |  -1.3   |
| 文化传媒 | 601999 | 出版传媒 | 32.3  | -97.4  | -1.0  |   1.6   |   1.6   |
| 文化传媒 | 300426 | 唐德影视 | 30.9  | -13.0  | -1.6  |   3.3   |   2.1   |
| 文化传媒 | 300612 | 宣亚国际 | 30.8  |  87.5  |  7.6  |  10.4   |   8.4   |
| 文化传媒 | 002905 | 金逸影视 | 30.7  | -18.4  | -2.7  |   8.0   |  11.6   |
| 文化传媒 | 300063 | 天龙集团 | 29.8  |  39.9  | -2.5  |  -0.5   |  -3.2   |
| 文化传媒 | 603096 |  新经典  | 29.8  |  17.4  | -2.2  |   1.3   |  -1.0   |
| 文化传媒 | 603999 | XD读者传 | 29.7  | 112.0  | -1.5  |   0.1   |  -1.2   |
| 文化传媒 | 300071 | 华谊嘉信 | 29.5  |  32.3  | -1.8  |   3.9   |   1.6   |
| 文化传媒 | 300987 | 川网传媒 | 29.0  | 191.2  |  0.2  |   1.2   |   0.0   |
| 文化传媒 | 002699 |  ST美盛  | 28.7  | -141.3 |  1.0  |  -1.9   |  -6.0   |
| 文化传媒 | 002502 | 鼎龙文化 | 28.2  | -63.0  | -3.1  |  -1.0   |  -4.1   |
| 文化传媒 | 002235 | 安妮股份 | 27.7  | 185.2  | -3.6  |  -5.5   |  -2.2   |
| 文化传媒 | 300528 | 幸福蓝海 | 27.1  | -17.9  | -0.7  |   7.8   |   8.0   |
| 文化传媒 | 300947 | 德必集团 | 26.1  |  25.4  | -1.8  |  -0.2   |   3.1   |
| 文化传媒 | 002343 | 慈文传媒 | 25.9  |  14.4  | -2.5  |  -1.1   |  -0.4   |
| 文化传媒 | 002712 | 思美传媒 | 24.4  | -45.0  | -1.6  |   1.7   |  -0.7   |
| 文化传媒 | 603598 | 引力传媒 | 24.2  | 3094.5 | -1.6  |   1.0   |  -3.0   |
| 文化传媒 | 301052 | 果麦文化 | 23.7  | 141.3  | -1.7  |   0.0   |  -1.9   |
| 文化传媒 | 300795 | 米奥会展 | 22.3  | -31.9  |  0.0  |   8.5   |  12.0   |
| 文化传媒 | 002995 | 天地在线 | 21.0  | -33.8  | -3.2  |  -2.1   |  -8.4   |
| 文化传媒 | 300242 | 佳云科技 | 20.4  | -29.5  | -1.8  |   1.3   |  -0.6   |
| 文化传媒 | 000038 | *ST大通  | 20.2  |  17.3  |  2.6  |   5.5   |   6.3   |
| 文化传媒 | 300781 | 因赛集团 | 19.9  |  40.2  |  3.5  |   5.5   |   2.6   |
| 文化传媒 | 300295 | 三六五网 | 18.3  |  86.7  |  0.9  |   2.9   |   1.6   |
| 文化传媒 | 002858 | 力盛体育 | 18.0  | -29.3  | -3.6  |   1.4   |   2.6   |
| 文化传媒 | 300654 | 世纪天鸿 | 17.2  |  65.6  | -1.0  |   1.0   |  -1.8   |
| 文化传媒 | 603721 | 中广天择 | 16.7  | -394.6 | -5.2  |  -4.5   |  -2.6   |
| 文化传媒 | 603729 | 龙韵股份 | 12.5  |  94.5  | -1.0  |   0.5   |   2.2   |
| 文化传媒 | 300336 | *ST新文  | 12.1  | -14.8  | -2.0  |  -0.7   |  -5.7   |
| 文化传媒 | 600136 |  ST明诚  | 10.8  |  -1.8  | -0.5  |   0.6   |  -9.8   |
| 文化传媒 | 300392 | *ST腾信  | 10.4  | -12.6  | -2.9  |   1.1   |  -4.9   |
| 文化传媒 | 002751 | *ST易尚  | 10.3  |  -5.2  | -0.9  |   1.1   |  -1.5   |
| 文化传媒 | 300038 |  数知退  |  3.5  |  -4.4  | -11.8 |  -9.1   |  -23.1  |
| 文化传媒 | 000673 |  当代退  |  1.9  |  -1.9  |  9.1  |   9.1   |  -14.3  |
+----------+--------+----------+-------+--------+-------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+-------+---------+---------+
| 文化传媒 | 000673 |  当代退  |  1.9  |  -1.9  |  9.1  |   9.1   |  -14.3  |
| 文化传媒 | 300612 | 宣亚国际 | 30.8  |  87.5  |  7.6  |  10.4   |   8.4   |
| 文化传媒 | 300781 | 因赛集团 | 19.9  |  40.2  |  3.5  |   5.5   |   2.6   |
| 文化传媒 | 300182 | 捷成股份 | 137.8 |  11.9  |  2.7  |   6.2   |   4.5   |
| 文化传媒 | 000038 | *ST大通  | 20.2  |  17.3  |  2.6  |   5.5   |   6.3   |
| 文化传媒 | 300662 | 科锐国际 | 101.4 |  48.2  |  1.8  |   4.5   |  -1.1   |
| 文化传媒 | 301102 | 兆讯传媒 | 64.5  |  26.9  |  1.7  |   1.1   |  -1.8   |
| 文化传媒 | 603466 |  风语筑  | 82.2  | -130.2 |  1.4  |   3.2   |  -0.2   |
| 文化传媒 | 002699 |  ST美盛  | 28.7  | -141.3 |  1.0  |  -1.9   |  -6.0   |
| 文化传媒 | 300295 | 三六五网 | 18.3  |  86.7  |  0.9  |   2.9   |   1.6   |
| 文化传媒 | 002027 | 分众传媒 | 960.4 |  25.9  |  0.8  |   4.7   |   1.8   |
| 文化传媒 | 300364 | 中文在线 | 81.3  | -125.8 |  0.5  |  -1.0   |  -5.9   |
| 文化传媒 | 600556 |  天下秀  | 150.2 |  40.3  |  0.2  |   1.8   |  -3.0   |
| 文化传媒 | 300987 | 川网传媒 | 29.0  | 191.2  |  0.2  |   1.2   |   0.0   |
| 文化传媒 | 000156 | 华数传媒 | 146.2 |  24.1  |  0.1  |   0.1   |   0.1   |
| 文化传媒 | 300795 | 米奥会展 | 22.3  | -31.9  |  0.0  |   8.5   |  12.0   |
| 文化传媒 | 600637 | 东方明珠 | 244.1 |  34.0  | -0.1  |   0.3   |  -2.2   |
| 文化传媒 | 601921 | 浙版传媒 | 172.0 |  34.5  | -0.3  |   1.0   |   0.1   |
| 文化传媒 | 600551 | 时代出版 | 56.3  |  17.3  | -0.3  |  -4.0   |  -5.8   |
| 文化传媒 | 002803 | 吉宏股份 | 50.0  |  29.1  | -0.4  |   0.2   |  -1.9   |
| 文化传媒 | 300251 | 光线传媒 | 268.7 |  90.1  | -0.4  |   4.6   |   4.1   |
| 文化传媒 | 603000 |  人民网  | 122.2 | -226.3 | -0.5  |   1.8   |   1.6   |
| 文化传媒 | 600136 |  ST明诚  | 10.8  |  -1.8  | -0.5  |   0.6   |  -9.8   |
| 文化传媒 | 601811 | 新华文轩 | 111.3 |  16.4  | -0.7  |   2.1   |   0.2   |
| 文化传媒 | 601595 | 上海电影 | 47.1  | -914.8 | -0.7  |   4.1   |   6.5   |
| 文化传媒 | 300528 | 幸福蓝海 | 27.1  | -17.9  | -0.7  |   7.8   |   8.0   |
| 文化传媒 | 300860 | 锋尚文化 | 63.6  |  17.9  | -0.7  |   2.4   |  -1.3   |
| 文化传媒 | 300291 | 百纳千成 | 42.3  | -63.4  | -0.9  |   3.8   |   2.5   |
| 文化传媒 | 002751 | *ST易尚  | 10.3  |  -5.2  | -0.9  |   1.1   |  -1.5   |
| 文化传媒 | 300792 | 壹网壹创 | 76.4  |  36.8  | -0.9  |   0.4   |  -3.4   |
| 文化传媒 | 601098 | 中南传媒 | 169.9 |  15.7  | -0.9  |  -1.1   |  -1.9   |
| 文化传媒 | 603729 | 龙韵股份 | 12.5  |  94.5  | -1.0  |   0.5   |   2.2   |
| 文化传媒 | 300654 | 世纪天鸿 | 17.2  |  65.6  | -1.0  |   1.0   |  -1.8   |
| 文化传媒 | 601999 | 出版传媒 | 32.3  | -97.4  | -1.0  |   1.6   |   1.6   |
| 文化传媒 | 601949 | 中国出版 | 87.7  | 571.7  | -1.0  |  -0.2   |  -1.4   |
| 文化传媒 | 600757 | 长江传媒 | 67.8  |  5.8   | -1.1  |  -0.4   |  -1.6   |
| 文化传媒 | 600373 | 中文传媒 | 134.6 |  8.7   | -1.1  |   1.2   |   0.4   |
| 文化传媒 | 000719 | 中原传媒 | 75.3  |  19.5  | -1.2  |  -0.3   |  -0.9   |
| 文化传媒 | 601801 | 皖新传媒 | 95.1  |  7.9   | -1.2  |  -0.4   |  -2.2   |
| 文化传媒 | 600037 | 歌华有线 | 132.4 |  33.9  | -1.2  |  -3.0   |   0.3   |
| 文化传媒 | 300058 | 蓝色光标 | 163.7 | 125.2  | -1.4  |  -0.5   |  -7.2   |
| 文化传媒 | 300027 | 华谊兄弟 | 79.9  | -15.2  | -1.4  |  13.8   |  11.6   |
| 文化传媒 | 601928 | 凤凰传媒 | 182.5 |  9.6   | -1.4  |  -1.0   |  -1.1   |
| 文化传媒 | 000681 | 视觉中国 | 100.1 |  82.0  | -1.4  |   0.1   |  -6.2   |
| 文化传媒 | 600977 | 中国电影 | 209.5 |  45.2  | -1.4  |   1.0   |   0.5   |
| 文化传媒 | 601929 | 吉视传媒 | 67.3  | 141.0  | -1.4  |  -1.4   |  -6.8   |
| 文化传媒 | 603533 | 掌阅科技 | 70.5  | -117.7 | -1.5  |  -0.2   |  -3.0   |
| 文化传媒 | 600825 | 新华传媒 | 41.5  | -611.1 | -1.5  |  -0.5   |  -1.0   |
| 文化传媒 | 600959 | 江苏有线 | 164.0 |  44.6  | -1.5  |  -2.1   |  -2.7   |
| 文化传媒 | 603999 | XD读者传 | 29.7  | 112.0  | -1.5  |   0.1   |  -1.2   |
| 文化传媒 | 601900 | 南方传媒 | 72.0  |  13.8  | -1.6  |   0.4   |  -0.9   |
| 文化传媒 | 002181 |  粤传媒  | 50.4  | 236.8  | -1.6  |  -0.2   |  -2.7   |
| 文化传媒 | 300426 | 唐德影视 | 30.9  | -13.0  | -1.6  |   3.3   |   2.1   |
| 文化传媒 | 603598 | 引力传媒 | 24.2  | 3094.5 | -1.6  |   1.0   |  -3.0   |
| 文化传媒 | 300133 | 华策影视 | 91.4  |  20.1  | -1.6  |   2.3   |   3.7   |
| 文化传媒 | 002712 | 思美传媒 | 24.4  | -45.0  | -1.6  |   1.7   |  -0.7   |
| 文化传媒 | 603230 | 内蒙新华 | 43.1  |  9.6   | -1.7  |   0.4   |  -3.1   |
| 文化传媒 | 301052 | 果麦文化 | 23.7  | 141.3  | -1.7  |   0.0   |  -1.9   |
| 文化传媒 | 000676 | 智度股份 | 70.5  |  56.5  | -1.8  |   0.4   |  -0.9   |
| 文化传媒 | 603103 | 横店影视 | 83.5  |  27.6  | -1.8  |  -0.4   |   3.3   |
| 文化传媒 | 300947 | 德必集团 | 26.1  |  25.4  | -1.8  |  -0.2   |   3.1   |
| 文化传媒 | 300242 | 佳云科技 | 20.4  | -29.5  | -1.8  |   1.3   |  -0.6   |
| 文化传媒 | 300071 | 华谊嘉信 | 29.5  |  32.3  | -1.8  |   3.9   |   1.6   |
| 文化传媒 | 601858 | 中国科传 | 62.0  |  81.7  | -1.9  |   0.1   |  -0.4   |
| 文化传媒 | 603888 |  新华网  | 87.9  | 108.3  | -1.9  |  -1.3   |  -3.3   |
| 文化传媒 | 600986 | 浙文互联 | 80.0  |  56.5  | -1.9  |  -4.1   |  -9.6   |
| 文化传媒 | 600229 | 城市传媒 | 45.6  |  13.0  | -2.0  |  -1.4   |  -2.0   |
| 文化传媒 | 300336 | *ST新文  | 12.1  | -14.8  | -2.0  |  -0.7   |  -5.7   |
| 文化传媒 | 300770 | 新媒股份 | 86.4  |  12.6  | -2.0  |  -0.3   |  -1.9   |
| 文化传媒 | 002292 | 奥飞娱乐 | 67.4  | -55.0  | -2.1  |  -2.1   |  -3.8   |
| 文化传媒 | 603096 |  新经典  | 29.8  |  17.4  | -2.2  |   1.3   |  -1.0   |
| 文化传媒 | 002739 | 万达电影 | 294.7 | 163.8  | -2.2  |   3.7   |   4.8   |
| 文化传媒 | 600158 | 中体产业 | 79.1  | -37.6  | -2.2  |  -1.0   |   1.7   |
| 文化传媒 | 301025 | 读客文化 | 51.8  | 170.2  | -2.4  |  -0.8   |  -5.5   |
| 文化传媒 | 605577 | 龙版传媒 | 50.4  |  9.1   | -2.4  |  -1.1   |  -4.8   |
| 文化传媒 | 300805 | 电声股份 | 33.8  | -152.7 | -2.4  |  -1.0   |  -1.2   |
| 文化传媒 | 300063 | 天龙集团 | 29.8  |  39.9  | -2.5  |  -0.5   |  -3.2   |
| 文化传媒 | 000917 | 电广传媒 | 72.9  |  59.7  | -2.5  |  -3.8   |  -1.5   |
| 文化传媒 | 300788 | 中信出版 | 38.0  |  23.2  | -2.5  |  -1.2   |  -3.1   |
| 文化传媒 | 002343 | 慈文传媒 | 25.9  |  14.4  | -2.5  |  -1.1   |  -0.4   |
| 文化传媒 | 300413 | 芒果超媒 | 617.9 |  30.4  | -2.5  |  -1.6   |  -9.3   |
| 文化传媒 | 002400 | 省广集团 | 85.6  |  46.8  | -2.6  |  -3.4   |  -3.4   |
| 文化传媒 | 600088 | 中视传媒 | 36.1  | -29.3  | -2.6  |  -0.4   |  -0.3   |
| 文化传媒 | 600576 | 祥源文化 | 32.6  | 264.8  | -2.6  |   1.1   |  -1.3   |
| 文化传媒 | 000802 | 北京文化 | 34.6  | -41.6  | -2.6  |   4.1   |   6.1   |
| 文化传媒 | 601019 | 山东出版 | 135.9 |  16.0  | -2.7  |  -0.1   |  -0.3   |
| 文化传媒 | 000793 | 华闻集团 | 49.9  | -25.6  | -2.7  |  -1.6   |   0.0   |
| 文化传媒 | 002905 | 金逸影视 | 30.7  | -18.4  | -2.7  |   8.0   |  11.6   |
| 文化传媒 | 601599 | 浙文影业 | 40.9  |  30.9  | -2.8  |  -0.6   |  -1.7   |
| 文化传媒 | 600831 | 广电网络 | 42.4  |  89.8  | -2.8  |  -2.1   |  -0.2   |
| 文化传媒 | 300392 | *ST腾信  | 10.4  | -12.6  | -2.9  |   1.1   |  -4.9   |
| 文化传媒 | 600052 | 东望时代 | 36.7  | -35.9  | -2.9  |  -2.0   |  -5.4   |
| 文化传媒 | 600640 |  新国脉  | 84.2  | -204.9 | -2.9  |   1.4   |  -0.9   |
| 文化传媒 | 603825 | 华扬联众 | 43.3  |  56.0  | -3.0  |  -2.7   |  -15.0  |
| 文化传媒 | 002502 | 鼎龙文化 | 28.2  | -63.0  | -3.1  |  -1.0   |  -4.1   |
| 文化传媒 | 002995 | 天地在线 | 21.0  | -33.8  | -3.2  |  -2.1   |  -8.4   |
| 文化传媒 | 300061 | 旗天科技 | 54.2  | 137.1  | -3.3  |  -4.4   |  -5.8   |
| 文化传媒 | 000665 | 湖北广电 | 96.2  | -23.6  | -3.3  |  -0.6   |  -3.0   |
| 文化传媒 | 000607 | 华媒控股 | 47.2  | 958.0  | -3.3  |  -4.5   |  -8.5   |
| 文化传媒 | 600996 | 贵广网络 | 73.3  | 634.6  | -3.4  |  -5.5   |  -7.5   |
| 文化传媒 | 600936 | 广西广电 | 55.5  | -10.2  | -3.5  |  -5.1   |  -11.2  |
| 文化传媒 | 002858 | 力盛体育 | 18.0  | -29.3  | -3.6  |   1.4   |   2.6   |
| 文化传媒 | 002235 | 安妮股份 | 27.7  | 185.2  | -3.6  |  -5.5   |  -2.2   |
| 文化传媒 | 300280 | 紫天科技 | 37.6  |  14.4  | -3.6  |  -5.9   |  -5.1   |
| 文化传媒 | 002238 | 天威视讯 | 46.2  |  77.5  | -3.7  |  -3.7   |   3.6   |
| 文化传媒 | 002654 | 万润科技 | 33.4  | -135.1 | -4.2  |   6.6   |   6.8   |
| 文化传媒 | 600358 | 国旅联合 | 35.1  | 105.5  | -4.3  |  -2.5   |   1.6   |
| 文化传媒 | 605168 |  三人行  | 104.8 |  43.5  | -4.9  |  -4.5   |  -12.3  |
| 文化传媒 | 603721 | 中广天择 | 16.7  | -394.6 | -5.2  |  -4.5   |  -2.6   |
| 文化传媒 | 000892 | 欢瑞世纪 | 33.5  |  68.0  | -5.8  |  14.0   |  13.6   |
| 文化传媒 | 300038 |  数知退  |  3.5  |  -4.4  | -11.8 |  -9.1   |  -23.1  |
+----------+--------+----------+-------+--------+-------+---------+---------+
