[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 通信服务 | 300050 | 世纪鼎利 |  22.2  |  80.7  | 2.9  |   2.1   |   3.7   |
| 通信服务 | 300025 | 华星创业 |  22.2  | -328.0 | 3.6  |  10.5   |  15.7   |
| 通信服务 | 000971 |  ST高升  |  21.5  |  -4.4  | 1.0  |  -1.4   |   2.0   |
| 通信服务 | 600289 |  ST信通  |  20.9  |  -8.7  | -1.8 |  -1.8   |  -0.6   |
| 通信服务 | 603602 | 纵横通信 |  20.7  | -51.2  | 2.4  |   3.4   |   2.1   |
| 通信服务 | 300597 | 吉大通信 |  20.0  | 110.3  | 2.1  |   2.1   |   1.6   |
| 通信服务 | 002231 | 奥维通信 |  19.1  | 153.2  | 3.8  |   5.0   |   4.8   |
| 通信服务 | 000889 |  ST中嘉  |  16.5  | -45.8  | 1.1  |   1.1   |  -5.9   |
| 通信服务 | 603559 | 中通国脉 |  16.0  | -26.0  | 1.2  |   1.3   |   1.0   |
| 通信服务 | 688081 | 兴图新科 |  15.8  | -211.2 | 2.8  |   3.0   |   6.3   |
| 通信服务 | 300736 | 百邦科技 |  13.1  | -38.0  | 3.2  |   5.1   |   4.8   |
| 通信服务 | 300312 |  邦讯退  |  1.1   |  -1.1  | 0.0  |  -2.8   |  -2.8   |
| 通信服务 | 600941 | 中国移动 |  0.0   |  12.5  | -0.4 |  -1.4   |  -3.9   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 通信服务 | 002123 | 梦网科技 |  90.5  | -57.9  | 9.2  |   9.3   |   8.2   |
| 通信服务 | 300183 | 东软载波 |  67.4  |  77.3  | 8.1  |   9.0   |   9.0   |
| 通信服务 | 603322 | 超讯通信 |  34.1  | 208.2  | 7.6  |  12.4   |  22.6   |
| 通信服务 | 300603 | 立昂技术 |  42.8  | 154.8  | 6.0  |   6.0   |   4.9   |
| 通信服务 | 002929 | 润建股份 |  86.5  |  21.1  | 4.8  |   2.7   |  12.6   |
| 通信服务 | 300211 | 亿通科技 |  27.2  |  91.2  | 4.7  |   6.8   |   7.8   |
| 通信服务 | 002231 | 奥维通信 |  19.1  | 153.2  | 3.8  |   5.0   |   4.8   |
| 通信服务 | 300025 | 华星创业 |  22.2  | -328.0 | 3.6  |  10.5   |  15.7   |
| 通信服务 | 601698 | 中国卫通 | 459.6  |  91.7  | 3.5  |   8.0   |   5.6   |
| 通信服务 | 300921 | 南凌科技 |  26.6  |  49.4  | 3.5  |   3.1   |   3.5   |
| 通信服务 | 300578 | 会畅通讯 |  34.5  |  65.5  | 3.5  |   7.2   |   6.3   |
| 通信服务 | 300292 | 吴通控股 |  48.3  | -105.5 | 3.5  |   4.0   |   4.7   |
| 通信服务 | 603220 | 中贝通信 |  43.0  | 105.8  | 3.2  |   7.3   |   5.6   |
| 通信服务 | 300736 | 百邦科技 |  13.1  | -38.0  | 3.2  |   5.1   |   4.8   |
| 通信服务 | 300050 | 世纪鼎利 |  22.2  |  80.7  | 2.9  |   2.1   |   3.7   |
| 通信服务 | 688081 | 兴图新科 |  15.8  | -211.2 | 2.8  |   3.0   |   6.3   |
| 通信服务 | 002148 | 北纬科技 |  28.1  | 107.5  | 2.7  |   5.8   |   7.2   |
| 通信服务 | 002115 | 三维通信 |  34.3  |  52.5  | 2.7  |   4.5   |   3.2   |
| 通信服务 | 603602 | 纵横通信 |  20.7  | -51.2  | 2.4  |   3.4   |   2.1   |
| 通信服务 | 300560 |  中富通  |  33.1  |  56.2  | 2.4  |   3.4   |   3.1   |
| 通信服务 | 688682 |  霍莱沃  |  44.7  | 397.9  | 2.1  |   5.2   |   1.3   |
| 通信服务 | 300597 | 吉大通信 |  20.0  | 110.3  | 2.1  |   2.1   |   1.6   |
| 通信服务 | 300081 | 恒信东方 |  52.5  | -41.9  | 2.0  |   4.7   |   5.1   |
| 通信服务 | 300310 | 宜通世纪 |  38.3  | 689.1  | 1.9  |   1.9   |   2.1   |
| 通信服务 | 002093 | 国脉科技 |  57.9  | 100.9  | 1.8  |   3.8   |   2.9   |
| 通信服务 | 300513 | 恒实科技 |  32.6  | -270.6 | 1.7  |   2.5   |   3.5   |
| 通信服务 | 300959 | 线上线下 |  26.0  |  37.7  | 1.6  |   3.1   |   3.0   |
| 通信服务 | 603421 | 鼎信通讯 |  48.4  | -11.9  | 1.5  |   2.5   |   3.8   |
| 通信服务 | 600804 | ST鹏博士 |  60.3  |  7.5   | 1.4  |   4.3   |   3.7   |
| 通信服务 | 002908 | 德生科技 |  35.9  |  89.9  | 1.3  |   1.2   |   1.3   |
| 通信服务 | 002467 |  二六三  |  58.0  |  40.4  | 1.2  |   0.2   |  -3.2   |
| 通信服务 | 300571 | 平治信息 |  56.4  |  12.5  | 1.2  |   1.1   |   0.7   |
| 通信服务 | 603559 | 中通国脉 |  16.0  | -26.0  | 1.2  |   1.3   |   1.0   |
| 通信服务 | 000889 |  ST中嘉  |  16.5  | -45.8  | 1.1  |   1.1   |  -5.9   |
| 通信服务 | 000971 |  ST高升  |  21.5  |  -4.4  | 1.0  |  -1.4   |   2.0   |
| 通信服务 | 600050 | 中国联通 | 1081.0 |  13.3  | 0.3  |   0.3   |   0.0   |
| 通信服务 | 601728 | 中国电信 | 3432.0 |  11.9  | 0.3  |   0.3   |   0.0   |
| 通信服务 | 002544 | 普天科技 | 161.0  | 209.9  | 0.0  |   2.6   |   0.0   |
| 通信服务 | 300312 |  邦讯退  |  1.1   |  -1.1  | 0.0  |  -2.8   |  -2.8   |
| 通信服务 | 600941 | 中国移动 |  0.0   |  12.5  | -0.4 |  -1.4   |  -3.9   |
| 通信服务 | 600289 |  ST信通  |  20.9  |  -8.7  | -1.8 |  -1.8   |  -0.6   |
+----------+--------+----------+--------+--------+------+---------+---------+
