[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 酿酒行业 | 000995 | *ST皇台  |  30.2  | 479.7  | -0.2 |  -2.2   |  -0.8   |
| 酿酒行业 | 600573 | 惠泉啤酒 |  25.3  | -369.3 | -0.2 |   4.9   |   1.4   |
| 酿酒行业 | 603779 | 威龙股份 |  23.0  |  63.5  | -0.3 |  10.4   |   7.5   |
| 酿酒行业 | 600543 | 莫高股份 |  20.1  | -52.9  | -1.4 |  -0.2   |   1.3   |
| 酿酒行业 | 600365 |  ST通葡  |  17.9  | -112.1 | -0.9 |  -0.2   |  -0.2   |
| 酿酒行业 | 000929 | 兰州黄河 |  16.1  | -122.4 | 1.8  |   6.9   |   5.6   |
| 酿酒行业 | 000752 | *ST西发  |  12.1  | -37.5  | 1.1  |   6.5   |   7.3   |
| 酿酒行业 | 600519 | 贵州茅台 |  0.0   |  37.1  | 1.3  |   4.0   |   4.8   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 酿酒行业 | 000858 |  五粮液  | 7750.0 |  17.9  | 3.5  |  10.7   |   8.8   |
| 酿酒行业 | 002304 | 洋河股份 | 2719.0 |  13.6  | 2.2  |   5.7   |   4.9   |
| 酿酒行业 | 600132 | 重庆啤酒 | 683.4  |  50.2  | 2.0  |   8.2   |   8.4   |
| 酿酒行业 | 000929 | 兰州黄河 |  16.1  | -122.4 | 1.8  |   6.9   |   5.6   |
| 酿酒行业 | 600519 | 贵州茅台 |  0.0   |  37.1  | 1.3  |   4.0   |   4.8   |
| 酿酒行业 | 000752 | *ST西发  |  12.1  | -37.5  | 1.1  |   6.5   |   7.3   |
| 酿酒行业 | 000869 |  张裕Ａ   | 201.7  |  17.4  | 0.6  |   2.0   |   0.2   |
| 酿酒行业 | 002568 | 百润股份 | 301.7  |  82.2  | 0.5  |   5.5   |   0.5   |
| 酿酒行业 | 000729 | 燕京啤酒 | 259.9  | 7520.0 | 0.4  |   0.9   |  -0.1   |
| 酿酒行业 | 600600 | 青岛啤酒 | 1364.0 |  30.3  | 0.3  |   7.2   |   6.4   |
| 酿酒行业 | 000596 | 古井贡酒 | 1243.0 |  28.3  | 0.3  |   3.1   |  -0.6   |
| 酿酒行业 | 002461 | 珠江啤酒 | 181.7  |  63.9  | 0.2  |   2.1   |  -0.2   |
| 酿酒行业 | 603589 |  口子窖  | 337.7  |  17.4  | 0.1  |   2.7   |  -2.1   |
| 酿酒行业 | 600809 | XD山西汾 | 3875.0 |  26.1  | -0.0 |   6.4   |   6.9   |
| 酿酒行业 | 600573 | 惠泉啤酒 |  25.3  | -369.3 | -0.2 |   4.9   |   1.4   |
| 酿酒行业 | 600238 | 海南椰岛 |  60.7  |  61.9  | -0.2 |   2.6   |  -2.3   |
| 酿酒行业 | 000995 | *ST皇台  |  30.2  | 479.7  | -0.2 |  -2.2   |  -0.8   |
| 酿酒行业 | 603779 | 威龙股份 |  23.0  |  63.5  | -0.3 |  10.4   |   7.5   |
| 酿酒行业 | 600696 | 岩石股份 |  95.4  | 231.2  | -0.5 |   0.9   |  -1.7   |
| 酿酒行业 | 000860 | 顺鑫农业 | 195.5  |  46.9  | -0.6 |   1.7   |  -4.1   |
| 酿酒行业 | 000568 | 泸州老窖 | 3488.0 |  30.3  | -0.7 |   4.7   |   4.3   |
| 酿酒行业 | 600199 | 金种子酒 | 188.6  | -375.8 | -0.8 |   1.6   |  -0.6   |
| 酿酒行业 | 600616 | 金枫酒业 |  48.5  | 350.8  | -0.8 |   0.6   |  -6.1   |
| 酿酒行业 | 603369 |  今世缘  | 622.6  |  15.5  | -0.9 |   0.7   |  -1.5   |
| 酿酒行业 | 600365 |  ST通葡  |  17.9  | -112.1 | -0.9 |  -0.2   |  -0.2   |
| 酿酒行业 | 600779 |  水井坊  | 419.0  |  28.9  | -0.9 |   2.2   |  -1.1   |
| 酿酒行业 | 601579 |  会稽山  |  61.5  |  19.6  | -1.0 |   3.0   |  -5.1   |
| 酿酒行业 | 603919 |  金徽酒  | 171.3  |  26.0  | -1.0 |   0.2   |  -3.8   |
| 酿酒行业 | 603198 | 迎驾贡酒 | 496.0  |  22.5  | -1.1 |   1.3   |  -2.1   |
| 酿酒行业 | 600059 | 古越龙山 |  99.5  |  36.0  | -1.4 |   7.1   |   2.9   |
| 酿酒行业 | 002646 | 天佑德酒 |  91.1  |  20.8  | -1.4 |   6.5   |   0.3   |
| 酿酒行业 | 600543 | 莫高股份 |  20.1  | -52.9  | -1.4 |  -0.2   |   1.3   |
| 酿酒行业 | 600559 | 老白干酒 | 250.2  |  23.5  | -1.8 |  -3.9   |  -4.4   |
| 酿酒行业 | 600084 | 中葡股份 |  66.8  | -920.9 | -1.8 |   7.4   |   7.4   |
| 酿酒行业 | 600702 | 舍得酒业 | 644.4  |  30.4  | -2.9 |   2.9   |   2.9   |
| 酿酒行业 | 600197 |  伊力特  | 137.3  |  31.7  | -3.2 |  -2.8   |  -2.4   |
| 酿酒行业 | 000799 |  酒鬼酒  | 581.9  |  27.9  | -3.2 |  -2.5   |  -0.4   |
+----------+--------+----------+--------+--------+------+---------+---------+
