[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 农牧饲渔 | 300673 | 佩蒂股份 |  44.7  |  39.1  | -1.4 |   0.3   |   1.0   |
| 农牧饲渔 | 002982 | 湘佳股份 |  43.2  |  92.3  | -0.6 |   0.9   |  -4.6   |
| 农牧饲渔 | 603739 | 蔚蓝生物 |  39.9  |  55.1  | -0.1 |   3.1   |   2.3   |
| 农牧饲渔 | 600467 |  好当家  |  39.7  | 111.4  | 1.1  |   1.9   |   1.5   |
| 农牧饲渔 | 600371 | 万向德农 |  39.5  |  23.6  | -0.7 |   0.7   |  -3.2   |
| 农牧饲渔 | 600354 | 敦煌种业 |  37.9  | 118.4  | -1.6 |   1.7   |  -0.3   |
| 农牧饲渔 | 002688 | 金河生物 |  37.5  |  29.5  | 1.1  |   0.8   |   1.3   |
| 农牧饲渔 | 300967 | 晓鸣股份 |  36.1  |  66.2  | -0.9 |  -1.7   |  -3.1   |
| 农牧饲渔 | 300511 | 雪榕生物 |  34.7  |  15.1  | 0.0  |   3.8   |   3.8   |
| 农牧饲渔 | 600359 | 新农开发 |  33.6  |  17.9  | -0.7 |   0.7   |  -3.8   |
| 农牧饲渔 | 000798 | 中水渔业 |  30.1  | -58.8  | -0.6 |  -4.1   |  -3.2   |
| 农牧饲渔 | 600540 | 新赛股份 |  29.6  | -42.8  | 0.0  |   0.2   |  -5.7   |
| 农牧饲渔 | 002772 | 众兴菌业 |  28.9  |  51.0  | 1.4  |   1.7   |   0.7   |
| 农牧饲渔 | 603336 | 宏辉果蔬 |  28.0  |  49.8  | 0.5  |   2.2   |   0.0   |
| 农牧饲渔 | 600257 | 大湖股份 |  26.7  | -50.5  | 0.2  |   1.1   |  -2.3   |
| 农牧饲渔 | 002679 | 福建金森 |  26.1  | -40.1  | 0.2  |   1.9   |  -0.8   |
| 农牧饲渔 | 301156 | 美农生物 |  25.4  |  43.1  | -1.9 |  -2.4   |  -15.4  |
| 农牧饲渔 | 002069 | ST獐子岛 |  24.0  | -32.8  | -0.6 |  -0.3   |   0.3   |
| 农牧饲渔 | 600097 | 开创国际 |  23.8  |  64.1  | 1.5  |   2.2   |   0.7   |
| 农牧饲渔 | 300313 |  ST天山  |  23.0  | -122.4 | -0.5 |   3.7   |   0.6   |
| 农牧饲渔 | 300970 | 华绿生物 |  22.6  |  21.2  | 1.5  |   2.5   |   2.1   |
| 农牧饲渔 | 002696 | 百洋股份 |  20.7  |  78.1  | 1.4  |   1.0   |  -3.9   |
| 农牧饲渔 | 300972 | 万辰生物 |  20.4  |  20.9  | 0.0  |   2.1   |   0.6   |
| 农牧饲渔 | 300106 | 西部牧业 |  19.2  | 210.4  | 0.9  |   2.5   |   0.3   |
| 农牧饲渔 | 600265 | *ST景谷  |  17.1  | -158.4 | 0.1  |  10.4   |  12.0   |
| 农牧饲渔 | 600506 | 香梨股份 |  16.6  | -51.0  | 2.5  |   1.7   |  -0.3   |
| 农牧饲渔 | 002086 |  ST东洋  |  16.0  | -37.4  | -0.9 |  -0.5   |   1.0   |
| 农牧饲渔 | 000702 | 正虹科技 |  15.2  |  -8.5  | -0.5 |  -2.6   |   3.6   |
| 农牧饲渔 | 002200 |  ST云投  |  14.7  | -17.0  | 1.5  |   7.0   |   6.3   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 农牧饲渔 | 603668 | 天马科技 |  87.1  |  56.6  | 4.5  |   4.9   |   1.2   |
| 农牧饲渔 | 600506 | 香梨股份 |  16.6  | -51.0  | 2.5  |   1.7   |  -0.3   |
| 农牧饲渔 | 300021 | 大禹节水 |  49.1  |  75.4  | 1.6  |   0.0   |  -1.9   |
| 农牧饲渔 | 000592 | 平潭发展 |  50.8  | -853.8 | 1.5  |   3.1   |   3.1   |
| 农牧饲渔 | 600097 | 开创国际 |  23.8  |  64.1  | 1.5  |   2.2   |   0.7   |
| 农牧饲渔 | 002200 |  ST云投  |  14.7  | -17.0  | 1.5  |   7.0   |   6.3   |
| 农牧饲渔 | 300970 | 华绿生物 |  22.6  |  21.2  | 1.5  |   2.5   |   2.1   |
| 农牧饲渔 | 002772 | 众兴菌业 |  28.9  |  51.0  | 1.4  |   1.7   |   0.7   |
| 农牧饲渔 | 002696 | 百洋股份 |  20.7  |  78.1  | 1.4  |   1.0   |  -3.9   |
| 农牧饲渔 | 600467 |  好当家  |  39.7  | 111.4  | 1.1  |   1.9   |   1.5   |
| 农牧饲渔 | 002688 | 金河生物 |  37.5  |  29.5  | 1.1  |   0.8   |   1.3   |
| 农牧饲渔 | 300106 | 西部牧业 |  19.2  | 210.4  | 0.9  |   2.5   |   0.3   |
| 农牧饲渔 | 300087 | 荃银高科 | 116.7  | 142.9  | 0.8  |   5.1   |   0.3   |
| 农牧饲渔 | 600313 | 农发种业 | 139.4  | 183.5  | 0.7  |   4.5   |  -1.2   |
| 农牧饲渔 | 603336 | 宏辉果蔬 |  28.0  |  49.8  | 0.5  |   2.2   |   0.0   |
| 农牧饲渔 | 600251 | 冠农股份 |  89.2  |  10.1  | 0.4  |   9.6   |   2.1   |
| 农牧饲渔 | 002041 | 登海种业 | 189.6  |  45.5  | 0.4  |   1.2   |  -4.1   |
| 农牧饲渔 | 300498 | 温氏股份 | 1503.0 | -10.0  | 0.3  |   5.5   |  13.4   |
| 农牧饲渔 | 000930 | 中粮科技 | 173.1  |  12.4  | 0.2  |   0.2   |  -2.6   |
| 农牧饲渔 | 600127 | 金健米业 |  57.8  | -264.2 | 0.2  |   0.5   |  -1.6   |
| 农牧饲渔 | 300761 | 立华股份 | 170.8  | -24.1  | 0.2  |   1.3   |   0.0   |
| 农牧饲渔 | 600257 | 大湖股份 |  26.7  | -50.5  | 0.2  |   1.1   |  -2.3   |
| 农牧饲渔 | 002679 | 福建金森 |  26.1  | -40.1  | 0.2  |   1.9   |  -0.8   |
| 农牧饲渔 | 000735 |  罗牛山  |  79.0  | -67.5  | 0.1  |   1.0   |  -0.7   |
| 农牧饲渔 | 600265 | *ST景谷  |  17.1  | -158.4 | 0.1  |  10.4   |  12.0   |
| 农牧饲渔 | 000998 | 隆平高科 | 221.5  | 101.7  | 0.1  |   0.4   |  -1.3   |
| 农牧饲渔 | 600598 |  北大荒  | 265.4  |  15.1  | 0.0  |   0.3   |  -1.7   |
| 农牧饲渔 | 002746 | 仙坛股份 |  83.3  | -47.6  | 0.0  |   1.8   |   0.2   |
| 农牧饲渔 | 600108 | 亚盛集团 |  71.3  |  71.0  | 0.0  |   0.0   |  -4.9   |
| 农牧饲渔 | 300189 | 神农科技 |  54.6  | -336.6 | 0.0  |   0.0   |   0.0   |
| 农牧饲渔 | 300511 | 雪榕生物 |  34.7  |  15.1  | 0.0  |   3.8   |   3.8   |
| 农牧饲渔 | 600540 | 新赛股份 |  29.6  | -42.8  | 0.0  |   0.2   |  -5.7   |
| 农牧饲渔 | 300972 | 万辰生物 |  20.4  |  20.9  | 0.0  |   2.1   |   0.6   |
| 农牧饲渔 | 603739 | 蔚蓝生物 |  39.9  |  55.1  | -0.1 |   3.1   |   2.3   |
| 农牧饲渔 | 002385 |  大北农  | 323.4  | -34.8  | -0.3 |  -0.3   |  -2.4   |
| 农牧饲渔 | 000505 | 京粮控股 |  68.0  |  46.0  | -0.3 |   1.0   |  -3.0   |
| 农牧饲渔 | 000713 | 丰乐种业 |  58.1  | 198.9  | -0.3 |   0.8   |  -4.5   |
| 农牧饲渔 | 002714 | 牧原股份 | 3103.0 | -15.0  | -0.5 |   1.8   |   4.3   |
| 农牧饲渔 | 000702 | 正虹科技 |  15.2  |  -8.5  | -0.5 |  -2.6   |   3.6   |
| 农牧饲渔 | 300313 |  ST天山  |  23.0  | -122.4 | -0.5 |   3.7   |   0.6   |
| 农牧饲渔 | 002069 | ST獐子岛 |  24.0  | -32.8  | -0.6 |  -0.3   |   0.3   |
| 农牧饲渔 | 002458 | 益生股份 |  96.8  |  -8.4  | -0.6 |   2.7   |   1.9   |
| 农牧饲渔 | 002982 | 湘佳股份 |  43.2  |  92.3  | -0.6 |   0.9   |  -4.6   |
| 农牧饲渔 | 002157 | 正邦科技 | 199.5  |  -2.0  | -0.6 |  -0.5   |  -8.8   |
| 农牧饲渔 | 000798 | 中水渔业 |  30.1  | -58.8  | -0.6 |  -4.1   |  -3.2   |
| 农牧饲渔 | 605296 | 神农集团 | 136.5  | -22.7  | -0.6 |   1.4   |   0.3   |
| 农牧饲渔 | 600359 | 新农开发 |  33.6  |  17.9  | -0.7 |   0.7   |  -3.8   |
| 农牧饲渔 | 001313 | 粤海饲料 |  87.2  | -52.3  | -0.7 |   0.0   |  -3.1   |
| 农牧饲渔 | 600371 | 万向德农 |  39.5  |  23.6  | -0.7 |   0.7   |  -3.2   |
| 农牧饲渔 | 300967 | 晓鸣股份 |  36.1  |  66.2  | -0.9 |  -1.7   |  -3.1   |
| 农牧饲渔 | 002086 |  ST东洋  |  16.0  | -37.4  | -0.9 |  -0.5   |   1.0   |
| 农牧饲渔 | 300138 | 晨光生物 |  84.4  |  19.7  | -1.0 |   0.6   |  -4.0   |
| 农牧饲渔 | 300094 | 国联水产 |  50.1  | 132.3  | -1.1 |  -1.4   |  -5.3   |
| 农牧饲渔 | 002299 | 圣农发展 | 243.6  | -93.2  | -1.1 |   1.9   |   0.7   |
| 农牧饲渔 | 603609 | 禾丰股份 |  88.8  | -17.3  | -1.1 |  -1.6   |   4.8   |
| 农牧饲渔 | 002234 | 民和股份 |  58.8  |  -8.0  | -1.3 |   0.2   |  -1.2   |
| 农牧饲渔 | 000876 |  新希望  | 724.0  |  -6.3  | -1.4 |   1.6   |   1.6   |
| 农牧饲渔 | 300673 | 佩蒂股份 |  44.7  |  39.1  | -1.4 |   0.3   |   1.0   |
| 农牧饲渔 | 002548 |  金新农  |  49.2  |  -8.3  | -1.5 |  -0.1   |   0.1   |
| 农牧饲渔 | 002311 | 海大集团 | 1001.0 | 124.7  | -1.6 |  -1.2   |   2.5   |
| 农牧饲渔 | 600354 | 敦煌种业 |  37.9  | 118.4  | -1.6 |   1.7   |  -0.3   |
| 农牧饲渔 | 301156 | 美农生物 |  25.4  |  43.1  | -1.9 |  -2.4   |  -15.4  |
| 农牧饲渔 | 300268 | 佳沃食品 |  49.1  |  11.2  | -1.9 |   0.1   |  -5.4   |
| 农牧饲渔 | 002891 | 中宠股份 |  75.8  |  81.0  | -1.9 |   3.5   |   2.6   |
| 农牧饲渔 | 601952 | XD苏垦农 | 198.4  |  37.1  | -2.0 |  -2.1   |  -1.9   |
| 农牧饲渔 | 002100 | 天康生物 | 139.2  | -50.0  | -2.0 |   0.0   |   0.2   |
| 农牧饲渔 | 001201 | 东瑞股份 |  87.4  | -67.8  | -2.6 |  -1.3   |   2.5   |
| 农牧饲渔 | 002321 |  ST华英  |  53.1  | -34.5  | -2.7 |   2.0   |   4.2   |
| 农牧饲渔 | 600965 | 福成股份 |  60.6  |  28.4  | -2.8 |  -4.0   |   0.7   |
| 农牧饲渔 | 600811 | 东方集团 | 109.4  | 233.9  | -3.2 |   0.0   |   2.4   |
| 农牧饲渔 | 002124 | 天邦食品 | 129.5  |  -4.8  | -3.4 |   0.6   |  -1.8   |
| 农牧饲渔 | 603477 | 巨星农牧 | 127.4  | -10.2  | -6.2 |  -3.6   |  -2.1   |
| 农牧饲渔 | 002567 |  唐人神  | 109.1  | -18.3  | -7.0 |  -6.9   |  -7.3   |
| 农牧饲渔 | 603363 | 傲农生物 | 160.9  | -11.4  | -7.1 |  -7.8   |  -1.7   |
| 农牧饲渔 | 600975 |  新五丰  |  74.2  | -16.6  | -7.3 |  -4.1   |  -6.2   |
+----------+--------+----------+--------+--------+------+---------+---------+
