[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 电子元件 | 300964 | 本川智能 |  25.9  |  46.4  | 3.9  |   7.8   |  12.6   |
| 电子元件 | 002134 | 天津普林 |  25.7  | 194.2  | 5.3  |   3.6   |   7.8   |
| 电子元件 | 688210 | 统联精密 |  25.5  |  65.2  | 2.6  |   3.3   |   0.8   |
| 电子元件 | 300868 |  杰美特  |  23.0  | -63.3  | 1.8  |   3.0   |   2.0   |
| 电子元件 | 301041 |  金百泽  |  21.9  | 737.7  | 2.1  |   3.1   |   5.2   |
| 电子元件 | 300936 | 中英科技 |  21.8  |  74.8  | 3.9  |   4.7   |   5.0   |
| 电子元件 | 301067 | 显盈科技 |  21.8  |  50.1  | 2.4  |   4.4   |   4.6   |
| 电子元件 | 605258 | 协和电子 |  21.7  |  57.7  | 4.4  |   4.1   |   4.9   |
| 电子元件 | 300991 |  创益通  |  21.1  |  98.8  | 3.2  |   4.6   |   6.9   |
| 电子元件 | 300220 | 金运激光 |  21.0  | -72.6  | 2.1  |   4.2   |   5.5   |
| 电子元件 | 688655 |  迅捷兴  |  17.5  | 141.1  | 1.9  |   5.0   |   5.4   |
| 电子元件 | 002199 | 东晶电子 |  16.6  | -80.8  | 3.2  |   4.3   |   6.4   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 电子元件 | 300747 | 锐科激光 | 179.1  | 214.2  | 15.8 |  22.6   |  25.2   |
| 电子元件 | 688103 | 国力股份 |  51.2  | 106.2  | 14.4 |  12.8   |   9.2   |
| 电子元件 | 603936 | 博敏电子 |  66.6  |  41.0  | 10.0 |   8.8   |  23.1   |
| 电子元件 | 002724 |  海洋王  |  90.9  | 134.9  | 10.0 |  13.0   |  10.4   |
| 电子元件 | 600353 | 旭光电子 |  45.7  | 107.2  | 9.9  |  11.3   |  13.5   |
| 电子元件 | 002729 | 好利科技 |  61.8  | 223.0  | 7.7  |  12.6   |   9.5   |
| 电子元件 | 000988 | 华工科技 | 253.4  |  28.0  | 7.5  |  11.2   |  18.3   |
| 电子元件 | 603920 | 世运电路 | 100.3  |  53.1  | 7.3  |   5.6   |  15.2   |
| 电子元件 | 600563 | 法拉电子 | 436.8  |  53.4  | 6.4  |   8.6   |   6.7   |
| 电子元件 | 600884 | 杉杉股份 | 687.3  |  21.3  | 6.1  |  17.5   |  17.3   |
| 电子元件 | 002138 | 顺络电子 | 223.2  |  34.3  | 5.6  |   7.4   |   4.7   |
| 电子元件 | 600478 |  科力远  | 152.3  | 120.6  | 5.4  |  -0.3   |  18.8   |
| 电子元件 | 002134 | 天津普林 |  25.7  | 194.2  | 5.3  |   3.6   |   7.8   |
| 电子元件 | 002436 | 兴森科技 | 170.8  |  21.2  | 5.2  |  10.3   |  12.3   |
| 电子元件 | 002008 | 大族激光 | 354.4  |  26.7  | 5.2  |   6.8   |   6.8   |
| 电子元件 | 300814 | 中富电路 |  34.0  |  41.6  | 5.1  |   4.2   |   9.8   |
| 电子元件 | 300903 | 科翔股份 |  57.9  |  78.2  | 4.5  |   4.0   |   8.1   |
| 电子元件 | 605258 | 协和电子 |  21.7  |  57.7  | 4.4  |   4.1   |   4.9   |
| 电子元件 | 002579 | 中京电子 |  49.4  | 208.7  | 4.4  |   4.2   |   1.2   |
| 电子元件 | 000823 | 超声电子 |  56.8  |  18.9  | 4.2  |   3.7   |   6.5   |
| 电子元件 | 002938 | 鹏鼎控股 | 695.2  |  29.3  | 4.1  |   6.5   |   2.6   |
| 电子元件 | 002484 | 江海股份 | 199.9  |  42.5  | 4.0  |  -0.3   |   2.0   |
| 电子元件 | 688093 | 世华科技 |  48.7  |  42.7  | 4.0  |   4.1   |   3.9   |
| 电子元件 | 603386 | 骏亚科技 |  37.5  |  30.2  | 4.0  |   5.0   |   4.3   |
| 电子元件 | 002815 | 崇达技术 | 112.5  |  17.9  | 3.9  |   5.1   |   6.4   |
| 电子元件 | 300936 | 中英科技 |  21.8  |  74.8  | 3.9  |   4.7   |   5.0   |
| 电子元件 | 300964 | 本川智能 |  25.9  |  46.4  | 3.9  |   7.8   |  12.6   |
| 电子元件 | 300656 | 民德电子 |  53.7  |  97.2  | 3.8  |   6.5   |   4.3   |
| 电子元件 | 300460 | 惠伦晶体 |  35.9  | 166.9  | 3.7  |   6.5   |   8.1   |
| 电子元件 | 300227 |  光韵达  |  37.0  |  56.3  | 3.6  |   5.1   |   7.1   |
| 电子元件 | 300657 | 弘信电子 |  52.6  | -36.6  | 3.3  |  14.2   |  20.6   |
| 电子元件 | 002214 | 大立科技 |  77.1  | 238.7  | 3.3  |   2.5   |   3.0   |
| 电子元件 | 300410 | 正业科技 |  32.5  |  98.2  | 3.3  |   3.5   |   4.9   |
| 电子元件 | 002922 |  伊戈尔  |  53.2  |  38.0  | 3.2  |   5.0   |   6.2   |
| 电子元件 | 300991 |  创益通  |  21.1  |  98.8  | 3.2  |   4.6   |   6.9   |
| 电子元件 | 002199 | 东晶电子 |  16.6  | -80.8  | 3.2  |   4.3   |   6.4   |
| 电子元件 | 002137 |  实益达  |  29.6  |  42.6  | 3.0  |   3.0   |   3.9   |
| 电子元件 | 301217 | 铜冠铜箔 | 131.1  |  33.3  | 2.9  |   6.0   |   5.3   |
| 电子元件 | 002384 | 东山精密 | 409.2  |  28.1  | 2.8  |  12.4   |  12.5   |
| 电子元件 | 000062 | 深圳华强 | 132.8  |  15.1  | 2.7  |   3.3   |   3.8   |
| 电子元件 | 688210 | 统联精密 |  25.5  |  65.2  | 2.6  |   3.3   |   0.8   |
| 电子元件 | 002913 |  奥士康  | 103.2  |  17.3  | 2.6  |   5.8   |   6.5   |
| 电子元件 | 002636 | 金安国纪 |  66.5  | 103.8  | 2.6  |   4.5   |   1.1   |
| 电子元件 | 000636 | 风华高科 | 220.4  |  30.6  | 2.5  |   5.1   |   4.4   |
| 电子元件 | 688183 | 生益电子 |  92.6  |  31.0  | 2.5  |   3.8   |   4.3   |
| 电子元件 | 002916 | 深南电路 | 492.6  |  35.4  | 2.4  |   4.4   |   2.0   |
| 电子元件 | 300739 | 明阳电路 |  47.8  |  25.2  | 2.4  |   3.4   |   6.6   |
| 电子元件 | 301067 | 显盈科技 |  21.8  |  50.1  | 2.4  |   4.4   |   4.6   |
| 电子元件 | 300124 | 汇川技术 | 1826.0 |  63.6  | 2.3  |   1.8   |   5.0   |
| 电子元件 | 002179 | 中航光电 | 1052.0 |  35.6  | 2.3  |   8.6   |   8.3   |
| 电子元件 | 605058 | 澳弘电子 |  28.1  |  21.0  | 2.2  |   2.2   |   3.9   |
| 电子元件 | 300516 |  久之洋  |  51.3  | 149.2  | 2.2  |   1.8   |   2.7   |
| 电子元件 | 688020 | 方邦股份 |  32.9  | -65.3  | 2.1  |   4.3   |   2.8   |
| 电子元件 | 301041 |  金百泽  |  21.9  | 737.7  | 2.1  |   3.1   |   5.2   |
| 电子元件 | 603186 | 华正新材 |  35.1  |  28.5  | 2.1  |   3.6   |   3.0   |
| 电子元件 | 300220 | 金运激光 |  21.0  | -72.6  | 2.1  |   4.2   |   5.5   |
| 电子元件 | 301021 | 英诺激光 |  42.0  |  84.6  | 1.9  |   7.6   |   7.8   |
| 电子元件 | 688655 |  迅捷兴  |  17.5  | 141.1  | 1.9  |   5.0   |   5.4   |
| 电子元件 | 603678 | 火炬电子 | 225.3  |  29.1  | 1.9  |  16.7   |  14.5   |
| 电子元件 | 603228 | 景旺电子 | 210.7  |  30.0  | 1.8  |   3.0   |   4.7   |
| 电子元件 | 300868 |  杰美特  |  23.0  | -63.3  | 1.8  |   3.0   |   2.0   |
| 电子元件 | 300852 | 四会富仕 |  39.4  |  28.4  | 1.7  |   3.3   |  15.2   |
| 电子元件 | 603267 | 鸿远电子 | 326.1  |  31.5  | 1.7  |   3.8   |   2.3   |
| 电子元件 | 603002 | 宏昌电子 |  51.7  |  23.2  | 1.6  |   2.9   |   3.6   |
| 电子元件 | 603328 | 依顿电子 |  64.6  |  42.4  | 1.6  |   2.5   |   3.7   |
| 电子元件 | 002389 | 航天彩虹 | 188.1  | 135.5  | 1.6  |   4.4   |   3.1   |
| 电子元件 | 002869 | 金溢科技 |  28.2  | -43.0  | 1.5  |   1.6   |  -1.1   |
| 电子元件 | 002025 | 航天电器 | 330.3  |  52.0  | 1.3  |   1.1   |   4.0   |
| 电子元件 | 600288 | 大恒科技 |  63.2  | -171.5 | 1.3  |   3.7   |   4.6   |
| 电子元件 | 600183 | 生益科技 | 397.5  |  20.6  | 1.3  |   2.9   |   3.2   |
| 电子元件 | 600152 | 维科技术 |  32.7  | -124.8 | 1.1  |   2.5   |   3.1   |
| 电子元件 | 300475 | 香农芯创 |  83.2  |  37.9  | 1.1  |   7.5   |   8.0   |
| 电子元件 | 002141 | 贤丰控股 |  62.2  |  88.3  | 1.1  |   5.8   |  -0.7   |
| 电子元件 | 688511 | 天微电子 |  31.4  |  33.6  | 1.1  |   3.5   |   0.5   |
| 电子元件 | 688776 | 国光电气 | 141.1  |  84.8  | 1.0  |   3.5   |   2.3   |
| 电子元件 | 603738 | 泰晶科技 |  85.0  |  28.9  | 1.0  |   9.0   |  18.9   |
| 电子元件 | 002414 | 高德红外 | 429.7  |  34.5  | 0.9  |   4.5   |   6.0   |
| 电子元件 | 688519 | 南亚新材 |  69.0  |  24.3  | 0.8  |   2.4   |   1.4   |
| 电子元件 | 688662 | 富信科技 |  34.9  |  65.5  | 0.8  |  12.7   |  20.0   |
| 电子元件 | 000733 | 振华科技 | 718.7  |  29.6  | 0.7  |   1.4   |   9.2   |
| 电子元件 | 603989 | 艾华集团 | 114.6  |  24.9  | 0.7  |   2.7   |   3.9   |
| 电子元件 | 002161 |  远望谷  |  34.0  | -21.2  | 0.7  |   5.5   |   4.8   |
| 电子元件 | 300390 | 天华超净 | 490.3  |  8.1   | 0.6  |   5.2   |   1.1   |
| 电子元件 | 002859 | 洁美科技 | 114.5  |  89.3  | 0.6  |   4.5   |   9.0   |
| 电子元件 | 300726 | 宏达电子 | 260.2  |  37.0  | 0.5  |   3.2   |   4.2   |
| 电子元件 | 002288 | 超华科技 |  53.5  |  47.7  | 0.3  |  -1.7   |   6.5   |
| 电子元件 | 688800 |  瑞可达  | 137.7  |  61.7  | 0.0  |  -3.2   |   7.2   |
| 电子元件 | 688322 | 奥比中光 | 111.6  | -45.8  | 0.0  |   0.0   |   0.0   |
| 电子元件 | 600601 | *ST方科  |  51.6  | -10.0  | 0.0  |  -4.5   |  -5.2   |
| 电子元件 | 688053 |  思科瑞  |  41.6  |  55.1  | 0.0  |   0.0   |   0.0   |
| 电子元件 | 600237 | 铜峰电子 |  45.3  |  53.9  | -0.2 |  10.4   |  12.5   |
| 电子元件 | 002463 | 沪电股份 | 288.1  |  28.9  | -0.3 |  -5.8   |  -1.4   |
| 电子元件 | 688778 | 厦钨新能 | 296.0  |  35.8  | -0.3 |   2.1   |   4.9   |
| 电子元件 | 301150 | 中一科技 |  97.6  |  23.0  | -0.5 |  14.7   |  14.7   |
| 电子元件 | 300408 | 三环集团 | 569.4  |  28.6  | -0.5 |   1.3   |  -1.1   |
| 电子元件 | 300476 | 胜宏科技 | 162.4  |  20.1  | -0.9 |   7.2   |   8.7   |
| 电子元件 | 688025 |  杰普特  |  49.3  |  50.6  | -1.8 |  -1.8   |  10.9   |
| 电子元件 | 002388 | 新亚制程 |  29.8  | 125.6  | -4.1 |   8.0   |   3.0   |
+----------+--------+----------+--------+--------+------+---------+---------+
