[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 装修建材 | 002798 | 帝欧家居 |  35.2  |  -9.7  | 4.0  |   0.4   |  -0.6   |
| 装修建材 | 603378 | 亚士创能 |  48.4  | -31.8  | 3.7  |   5.0   |  11.5   |
| 装修建材 | 002641 | 公元股份 |  60.9  |  47.2  | 3.6  |   3.2   |   3.8   |
| 装修建材 | 002043 |  兔宝宝  |  83.5  |  22.0  | 3.1  |   7.1   |  14.0   |
| 装修建材 | 002162 | 悦心健康 |  40.8  | -66.6  | 3.0  |   0.9   |   0.5   |
| 装修建材 | 603856 | 东宏股份 |  36.1  |  20.9  | 2.9  |   1.4   |   0.7   |
| 装修建材 | 603816 | 顾家家居 | 467.8  |  26.4  | 2.8  |   7.4   |  13.8   |
| 装修建材 | 002333 | 罗普斯金 |  34.3  | -311.2 | 2.7  |   7.4   |   7.4   |
| 装修建材 | 603898 |  好莱客  |  32.4  |  19.8  | 2.6  |   4.9   |   7.8   |
| 装修建材 | 002271 | 东方雨虹 | 1208.0 |  95.2  | 2.5  |   4.2   |   5.6   |
| 装修建材 | 300737 | 科顺股份 | 143.7  |  36.3  | 2.4  |   5.2   |  11.1   |
| 装修建材 | 603389 | 亚振家居 |  13.6  | -15.8  | 2.4  |   2.2   |   2.8   |
| 装修建材 | 603180 | 金牌厨柜 |  47.0  |  38.8  | 2.1  |   6.1   |  10.1   |
| 装修建材 | 603008 |  喜临门  | 141.2  |  65.5  | 2.1  |   4.7   |  16.9   |
| 装修建材 | 603833 | 欧派家居 | 857.9  |  84.7  | 2.1  |   4.1   |  11.7   |
| 装修建材 | 002372 | 伟星新材 | 362.7  |  77.4  | 2.1  |   3.5   |   8.5   |
| 装修建材 | 002225 | 濮耐股份 |  41.0  |  13.7  | 2.0  |   3.3   |   2.3   |
| 装修建材 | 002718 | 友邦吊顶 |  17.7  |  20.9  | 1.9  |   1.9   |   6.0   |
| 装修建材 | 000786 | 北新建材 | 557.0  |  24.9  | 1.8  |   5.7   |  12.6   |
| 装修建材 | 001211 | 双枪科技 |  17.8  |  32.1  | 1.7  |   3.7   |   4.4   |
| 装修建材 | 600076 | 康欣新材 |  42.8  | -29.0  | 1.6  |   3.6   |   2.9   |
| 装修建材 | 002323 | 雅博股份 |  82.9  | 453.8  | 1.6  |  11.1   |   8.3   |
| 装修建材 | 603208 | 江山欧派 |  63.1  |  28.5  | 1.5  |   8.3   |  11.9   |
| 装修建材 | 300599 | 雄塑科技 |  30.8  | 104.5  | 1.2  |  -0.9   |  -1.1   |
| 装修建材 | 603326 | 我乐家居 |  25.4  |  47.2  | 1.1  |   2.5   |   3.0   |
| 装修建材 | 300234 | 开尔新材 |  33.4  |  87.0  | 0.9  |   4.2   |   4.5   |
| 装修建材 | 300616 | 尚品宅配 |  52.3  | -13.1  | 0.9  |   3.7   |   3.6   |
| 装修建材 | 002785 |  万里石  |  49.8  | 226.7  | 0.9  |  11.4   |   1.8   |
| 装修建材 | 002572 |  索菲亚  | 244.4  |  53.4  | 0.9  |  10.3   |  20.2   |
| 装修建材 | 002392 | 北京利尔 |  43.8  |  15.6  | 0.8  |   3.4   |   2.5   |
| 装修建材 | 300198 | 纳川股份 |  39.0  | -69.5  | 0.8  |   1.6   |  -1.8   |
| 装修建材 | 603600 | 永艺股份 |  27.6  |  14.6  | 0.8  |   1.0   |  -3.4   |
| 装修建材 | 003012 | 东鹏控股 | 101.6  | -33.0  | 0.6  |   3.9   |   7.6   |
| 装修建材 | 000910 | 大亚圣象 |  48.5  | -55.3  | 0.5  |   0.9   |  -0.9   |
| 装修建材 | 002066 | 瑞泰科技 |  26.3  |  36.4  | 0.4  |  -0.3   |  -1.6   |
| 装修建材 | 603226 | 菲林格尔 |  17.8  | -63.2  | 0.4  |   1.8   |   2.5   |
| 装修建材 | 002398 | 垒知集团 |  45.2  |  20.4  | 0.3  |   1.3   |   2.1   |
| 装修建材 | 001216 | 华瓷股份 |  32.2  |  23.1  | 0.3  |   3.2   |   2.9   |
| 装修建材 | 603801 | 志邦家居 |  84.0  |  41.0  | 0.3  |   6.7   |  15.3   |
| 装修建材 | 603818 | 曲美家居 |  56.6  |  24.3  | 0.2  |   2.9   |   4.1   |
| 装修建材 | 000619 | 海螺新材 |  22.1  | -21.1  | 0.2  |   0.2   |  -0.3   |
| 装修建材 | 002088 | 鲁阳节能 | 104.8  |  21.5  | 0.0  |   0.0   |   1.4   |
| 装修建材 | 600321 | 正源股份 |  30.2  | -21.9  | 0.0  |   3.6   |   4.2   |
| 装修建材 | 002853 |  皮阿诺  |  22.1  |  29.6  | 0.0  |   2.4   |   6.0   |
| 装修建材 | 603313 |  梦百合  |  58.4  |  47.4  | -0.1 |   1.8   |   2.5   |
| 装修建材 | 603661 | 恒林股份 |  42.5  |  14.6  | -0.2 |  -0.1   |   1.4   |
| 装修建材 | 000663 | 永安林业 |  23.6  |  52.4  | -0.3 |   0.6   |   0.4   |
| 装修建材 | 300749 | 顶固集创 |  15.0  |  96.8  | -0.3 |   1.3   |   2.1   |
| 装修建材 | 603268 | 松发股份 |  24.5  | -28.4  | -0.3 |   1.3   |   3.8   |
| 装修建材 | 603838 | 四通股份 |  19.7  | -276.0 | -0.3 |   1.1   |  -0.5   |
| 装修建材 | 600337 | 美克家居 |  49.5  | -12.5  | -0.3 |   0.0   |   2.7   |
| 装修建材 | 601996 | 丰林集团 |  34.0  |  26.7  | -0.3 |   1.4   |   2.8   |
| 装修建材 | 603992 | 松霖科技 |  65.3  |  22.4  | -1.0 |  -1.2   |   6.1   |
| 装修建材 | 603709 | 中源家居 |  12.5  | 129.9  | -2.0 |  -0.3   |   0.2   |
| 装修建材 | 002694 | 顾地科技 |  26.8  | -36.9  | -3.2 |   3.2   |   3.2   |
+----------+--------+----------+--------+--------+------+---------+---------+
