[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 农药兽药 | 603086 | 先达股份 | 30.3  | 10.0  | 3.6  |   3.2   |  -0.4   |
| 农药兽药 | 002749 | 国光股份 | 44.3  | 27.1  | 3.2  |   4.1   |   7.2   |
| 农药兽药 | 300261 | 雅本化学 | 138.7 | 49.7  | 2.1  |   0.1   |   2.9   |
| 农药兽药 | 002004 | 华邦健康 | 110.5 | 16.4  | 2.0  |   4.1   |   2.0   |
| 农药兽药 | 002734 | 利民股份 | 37.6  |  9.7  | 1.8  |   2.2   |  -1.5   |
| 农药兽药 | 002391 | 长青股份 | 46.5  | 14.5  | 1.3  |   2.3   |   0.4   |
| 农药兽药 | 603566 |  普莱柯  | 81.6  | 54.3  | 1.0  |  -5.9   |  -2.2   |
| 农药兽药 | 300119 | 瑞普生物 | 82.8  | 28.7  | 1.0  |   1.7   |   3.5   |
| 农药兽药 | 002513 | 蓝丰生化 | 19.6  | 555.0 | 1.0  |   1.0   |  -8.7   |
| 农药兽药 | 002942 | 新农股份 | 26.3  | 18.0  | 0.8  |   1.8   |  -1.4   |
| 农药兽药 | 301035 | 润丰股份 | 210.7 | 13.6  | 0.8  |   4.8   |   1.6   |
| 农药兽药 | 600796 | 钱江生化 | 47.8  | 33.6  | 0.6  |   0.4   |  -3.2   |
| 农药兽药 | 603718 | 海利生物 | 75.3  | 177.8 | 0.5  |   0.3   |   3.7   |
| 农药兽药 | 600731 | 湖南海利 | 33.1  | 12.3  | 0.4  |   4.5   |   1.1   |
| 农药兽药 | 002215 |  诺普信  | 57.5  |  8.7  | 0.3  |   0.9   |  -3.8   |
| 农药兽药 | 002258 | 利尔化学 | 174.2 |  8.2  | 0.2  |   1.0   |  -8.2   |
| 农药兽药 | 603585 | 苏利股份 | 35.6  |  9.1  | 0.2  |   1.6   |  -0.9   |
| 农药兽药 | 688098 | 申联生物 | 33.1  | 34.6  | 0.1  |   1.6   |  -0.2   |
| 农药兽药 | 603360 | 百傲化学 | 37.1  |  9.4  | 0.1  |  -0.1   |  -6.1   |
| 农药兽药 | 600201 | 生物股份 | 102.4 | 31.6  | 0.0  |   0.1   |   0.3   |
| 农药兽药 | 600538 | 国发股份 | 26.4  | 89.0  | -0.2 |  -0.6   |   1.6   |
| 农药兽药 | 603970 | 中农立华 | 60.7  | 34.1  | -0.4 |   1.2   |  -5.2   |
| 农药兽药 | 600226 |  ST瀚叶  | 66.0  |  5.0  | -0.5 |   0.9   |  -1.4   |
| 农药兽药 | 605033 | 美邦股份 | 32.6  |  8.9  | -0.5 |  -5.2   |  -15.2  |
| 农药兽药 | 300871 | 回盛生物 | 40.6  | 501.9 | -0.7 |  -0.7   |   3.5   |
| 农药兽药 | 003042 | 中农联合 | 25.6  | 26.8  | -0.8 |   2.2   |  -4.0   |
| 农药兽药 | 603639 |  海利尔  | 71.2  | 12.5  | -0.9 |   0.3   |  -4.4   |
| 农药兽药 | 600195 | 中牧股份 | 127.8 | 23.8  | -1.0 |  -2.0   |  -2.9   |
| 农药兽药 | 002496 | 辉丰股份 | 43.0  | 53.8  | -1.0 |   0.0   |  -2.7   |
| 农药兽药 | 300575 | 中旗股份 | 54.0  | 12.4  | -1.2 |   0.2   |  -6.3   |
| 农药兽药 | 600389 | 江山股份 | 183.7 |  7.1  | -1.3 |  -2.9   |  -9.8   |
| 农药兽药 | 002868 | 绿康生化 | 20.6  | -57.6 | -1.3 |  -3.5   |   0.6   |
| 农药兽药 | 600596 | 新安股份 | 248.4 |  5.1  | -1.6 |   1.9   |  -5.1   |
| 农药兽药 | 002250 | 联化科技 | 151.5 | 51.1  | -1.7 |  -2.7   |  -3.2   |
| 农药兽药 | 688526 | 科前生物 | 124.0 | 34.1  | -1.8 |   1.1   |   3.1   |
| 农药兽药 | 603599 | 广信股份 | 180.3 |  7.9  | -2.0 |  -0.7   |  -3.7   |
| 农药兽药 | 600486 | 扬农化工 | 414.8 | 11.5  | -2.1 |  -0.7   |  -7.0   |
| 农药兽药 | 000553 | 安道麦A  | 277.2 | 16.2  | -2.4 |  -0.2   |  -4.7   |
| 农药兽药 | 300796 |  贝斯美  | 29.2  | 23.6  | -2.6 |  -0.6   |  -2.4   |
| 农药兽药 | 603810 | 丰山集团 | 21.4  | 17.5  | -5.5 |  -5.1   |  -1.0   |
+----------+--------+----------+-------+-------+------+---------+---------+
