[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 旅游酒店 | 002306 | 中科云网 |  26.5  | -1059.7 | 2.3  |   4.3   |   0.3   |
| 旅游酒店 | 300859 | 西域旅游 |  43.4  |  -61.8  | 2.1  |  18.3   |  17.2   |
| 旅游酒店 | 000978 | 桂林旅游 |  32.4  |  -11.4  | 2.1  |  13.1   |   9.3   |
| 旅游酒店 | 601007 | 金陵饭店 |  38.8  | -104.5  | 2.0  |   3.2   |   1.0   |
| 旅游酒店 | 002707 | 众信旅游 |  58.0  |  -25.5  | 1.9  |   8.1   |   8.5   |
| 旅游酒店 | 000613 | 东海A退  |  2.1   |  48.4   | 1.7  |  -9.2   |  -3.3   |
| 旅游酒店 | 300756 | 金马游乐 |  21.7  |  187.2  | 1.5  |   8.9   |  10.3   |
| 旅游酒店 | 000721 | 西安饮食 |  26.3  |  -13.0  | 1.3  |   7.0   |   7.0   |
| 旅游酒店 | 300144 | 宋城演艺 | 365.5  | -236.8  | 1.3  |   8.3   |  12.3   |
| 旅游酒店 | 000610 | 西安旅游 |  22.0  |  -16.1  | 1.1  |   8.0   |   4.0   |
| 旅游酒店 | 002159 | 三特索道 |  19.9  |  -22.8  | 0.5  |   8.0   |   8.8   |
| 旅游酒店 | 600749 | 西藏旅游 |  28.7  |  -31.8  | 0.3  |  13.0   |   9.0   |
| 旅游酒店 | 600054 | 黄山旅游 |  81.9  |  -24.5  | 0.0  |   8.7   |   6.8   |
| 旅游酒店 | 603099 |  长白山  |  23.0  |  -16.6  | -0.2 |   7.3   |   8.0   |
| 旅游酒店 | 600593 | 大连圣亚 |  17.4  |  -14.5  | -0.4 |   7.0   |   4.2   |
| 旅游酒店 | 600138 |  中青旅  |  86.1  |  -19.2  | -0.7 |   6.3   |   9.7   |
| 旅游酒店 | 603136 |  天目湖  |  49.8  |  -57.9  | -1.9 |   9.5   |   7.5   |
| 旅游酒店 | 600706 | 曲江文旅 |  31.0  |  -15.3  | -2.6 |   3.6   |   7.6   |
| 旅游酒店 | 600555 | 退市海创 |  3.8   |  -6.2   | -3.3 |  -12.1  |  -9.4   |
+----------+--------+----------+--------+---------+------+---------+---------+
