[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 消费电子 | 002861 | 瀛通通讯 |  16.1  | -37.4  | 0.8  |   3.5   |   3.1   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 消费电子 | 300679 | 电连技术 | 214.9  |  61.0  | 17.3 |  17.3   |  17.3   |
| 消费电子 | 300032 | 金龙机电 |  48.2  |  98.2  | 11.5 |  11.3   |  11.3   |
| 消费电子 | 003028 | 振邦智能 |  61.1  |  35.9  | 10.0 |  33.1   |  77.6   |
| 消费电子 | 002866 | 传艺科技 |  45.8  |  25.5  | 10.0 |  33.2   |  54.0   |
| 消费电子 | 002655 | 共达电声 |  51.5  |  66.5  | 10.0 |  21.6   |  16.6   |
| 消费电子 | 002888 | 惠威科技 |  19.3  | 964.4  | 10.0 |  14.3   |  21.1   |
| 消费电子 | 300602 |  飞荣达  |  90.7  | -126.6 | 9.0  |  25.0   |  23.0   |
| 消费电子 | 300543 | 朗科智能 |  33.8  |  38.5  | 8.4  |  21.6   |  32.2   |
| 消费电子 | 603595 | 东尼电子 |  95.5  | 129.2  | 6.2  |  12.8   |  12.8   |
| 消费电子 | 603133 | 碳元科技 |  22.7  | -43.1  | 5.1  |  12.6   |  12.4   |
| 消费电子 | 002055 | 得润电子 |  77.1  | 213.8  | 4.9  |   8.9   |  11.9   |
| 消费电子 | 002139 | 拓邦股份 | 155.9  |  41.4  | 4.7  |  13.2   |  12.1   |
| 消费电子 | 688260 | 昀冢科技 |  19.3  |  83.4  | 3.7  |   6.8   |   2.7   |
| 消费电子 | 300256 | *ST星星  |  26.6  | -19.0  | 3.7  |   3.4   |   4.1   |
| 消费电子 | 603327 | 福蓉科技 |  74.3  |  19.4  | 3.7  |   8.1   |   5.9   |
| 消费电子 | 605277 | 新亚电子 |  38.7  |  28.2  | 3.7  |  11.1   |  22.4   |
| 消费电子 | 600745 | 闻泰科技 | 913.4  |  45.4  | 3.5  |  14.9   |   9.2   |
| 消费电子 | 002947 |  恒铭达  |  44.0  |  31.6  | 3.3  |   4.5   |  11.2   |
| 消费电子 | 301086 |  鸿富瀚  |  36.7  |  29.0  | 3.3  |   7.2   |   3.0   |
| 消费电子 | 002635 | 安洁科技 | 109.3  |  32.2  | 3.2  |   8.6   |  10.6   |
| 消费电子 | 300822 | 贝仕达克 |  27.8  |  39.2  | 3.0  |   8.2   |   9.1   |
| 消费电子 | 002885 |  京泉华  |  62.0  | 150.6  | 2.8  |  16.3   |  22.8   |
| 消费电子 | 002925 | 盈趣科技 | 171.1  |  27.5  | 2.6  |   4.0   |   4.9   |
| 消费电子 | 600898 | 国美通讯 |  17.9  | -42.8  | 2.6  |   3.5   |  -2.0   |
| 消费电子 | 301135 | 瑞德智能 |  27.5  |  73.0  | 2.1  |   2.7   |  12.1   |
| 消费电子 | 002841 | 视源股份 | 511.0  |  41.5  | 2.1  |   2.7   |   1.5   |
| 消费电子 | 688007 | 光峰科技 | 113.2  | 158.5  | 1.9  |   6.0   |  -1.7   |
| 消费电子 | 300709 | 精研科技 |  58.1  |  61.9  | 1.7  |   1.8   |  -3.5   |
| 消费电子 | 688683 | 莱尔科技 |  37.1  |  90.2  | 1.7  |   7.0   |   3.3   |
| 消费电子 | 002369 | 卓翼科技 |  25.3  | -12.6  | 1.6  |   4.5   |   5.3   |
| 消费电子 | 002475 | 立讯精密 | 2333.0 |  32.3  | 1.6  |   2.5   |  -1.0   |
| 消费电子 | 600203 | 福日电子 |  41.5  |  41.2  | 1.6  |   4.8   |   1.7   |
| 消费电子 | 300083 |  创世纪  | 187.0  |  27.8  | 1.5  |  16.0   |  15.4   |
| 消费电子 | 603890 | 春秋电子 |  42.5  |  21.7  | 1.4  |   5.8   |   5.4   |
| 消费电子 | 600130 | 波导股份 |  29.6  | 133.7  | 1.3  |   0.3   |  11.3   |
| 消费电子 | 603380 |  易德龙  |  61.9  |  27.9  | 1.2  |   0.1   |   2.6   |
| 消费电子 | 002855 | 捷荣技术 |  19.6  | -12.8  | 1.2  |   4.4   |   4.7   |
| 消费电子 | 300976 | 达瑞电子 |  46.7  |  53.0  | 0.9  |   1.8   |   5.9   |
| 消费电子 | 002861 | 瀛通通讯 |  16.1  | -37.4  | 0.8  |   3.5   |   3.1   |
| 消费电子 | 301182 | 凯旺科技 |  23.1  |  62.9  | 0.7  |   6.7   |   6.8   |
| 消费电子 | 688678 |  福立旺  |  44.9  |  29.4  | 0.6  |  11.2   |   8.0   |
| 消费电子 | 300956 | 英力股份 |  23.8  |  46.1  | 0.5  |  -0.3   |  -3.2   |
| 消费电子 | 002981 | 朝阳科技 |  21.6  | 130.6  | 0.5  |   0.1   |   5.6   |
| 消费电子 | 300968 | 格林精密 |  37.1  |  93.1  | 0.5  |   2.6   |   0.8   |
| 消费电子 | 300647 |  超频三  |  48.6  |  46.0  | 0.4  |   9.8   |  12.6   |
| 消费电子 | 300279 | 和晶科技 |  26.2  | -17.3  | 0.3  |   2.8   |  -0.3   |
| 消费电子 | 300793 | 佳禾智能 |  53.5  |  68.6  | 0.3  |   0.1   |   8.3   |
| 消费电子 | 601138 | 工业富联 | 1941.0 |  14.9  | 0.2  |   2.3   |   0.8   |
| 消费电子 | 300136 | 信维通信 | 158.5  |  32.7  | 0.2  |   4.4   |   1.1   |
| 消费电子 | 300847 | 中船汉光 |  38.2  |  34.8  | 0.2  |   3.4   |  -0.6   |
| 消费电子 | 002351 |  漫步者  |  75.4  |  34.2  | 0.1  |   3.4   |  -0.1   |
| 消费电子 | 002045 | 国光电器 |  40.8  | 170.1  | 0.1  |   1.4   |   0.3   |
| 消费电子 | 603633 | 徕木股份 |  40.8  |  67.8  | 0.1  |   1.3   |   7.5   |
| 消费电子 | 001308 | 康冠科技 | 151.9  |  16.7  | 0.0  |   3.1   |   2.9   |
| 消费电子 | 300115 | 长盈精密 | 120.8  | -15.5  | 0.0  |   4.7   |   1.5   |
| 消费电子 | 601231 | 环旭电子 | 302.8  |  17.2  | -0.1 |   3.3   |   0.2   |
| 消费电子 | 300735 | 光弘科技 |  80.2  |  43.1  | -0.1 |   4.0   |   2.9   |
| 消费电子 | 300787 | 海能实业 |  41.9  |  18.0  | -0.1 |   0.9   |  -3.2   |
| 消费电子 | 002241 | 歌尔股份 | 1141.0 |  31.7  | -0.2 |  -2.0   |  -9.8   |
| 消费电子 | 002600 | 领益智造 | 341.5  |  28.4  | -0.2 |   3.4   |   0.8   |
| 消费电子 | 002402 |  和而泰  | 176.0  |  61.6  | -0.2 |  11.8   |   3.8   |
| 消费电子 | 300322 |  硕贝德  |  40.7  | 372.6  | -0.2 |   5.3   |   2.1   |
| 消费电子 | 300686 |  智动力  |  30.9  |  72.6  | -0.3 |   4.8   |   4.1   |
| 消费电子 | 000021 |  深科技  | 178.7  |  18.4  | -0.3 |   5.0   |   3.1   |
| 消费电子 | 300433 | 蓝思科技 | 532.7  | -32.4  | -0.4 |   1.0   |  -0.6   |
| 消费电子 | 301180 | 万祥科技 |  83.2  |  39.4  | -0.5 |  10.1   |   8.6   |
| 消费电子 | 300951 | 博硕科技 |  54.9  |  22.1  | -0.7 |   2.5   |   0.0   |
| 消费电子 | 300843 | 胜蓝股份 |  35.5  |  37.9  | -0.8 |   6.6   |  -1.3   |
| 消费电子 | 002547 | 春兴精工 |  41.2  |  61.6  | -0.8 |   8.0   |   4.0   |
| 消费电子 | 002937 | 兴瑞科技 |  55.8  |  41.0  | -0.8 |  14.1   |  10.9   |
| 消费电子 | 300857 | 协创数据 |  42.5  |  35.9  | -0.9 |   3.3   |   4.8   |
| 消费电子 | 688036 | 传音控股 | 711.1  |  22.3  | -1.2 |  -2.3   |  -10.9  |
| 消费电子 | 301123 | 奕东电子 |  63.3  |  39.4  | -1.4 |   6.2   |   7.5   |
| 消费电子 | 300131 | 英唐智控 |  54.6  |  47.4  | -1.5 |   1.2   |   2.4   |
| 消费电子 | 603626 | 科森科技 |  41.2  | 175.1  | -1.6 |   2.9   |  -0.8   |
| 消费电子 | 002660 | 茂硕电源 |  21.7  |  56.2  | -1.6 |   3.5   |   5.6   |
| 消费电子 | 603629 | 利通电子 |  29.0  |  42.9  | -1.7 |   0.1   |   2.3   |
| 消费电子 | 300684 | 中石科技 |  40.6  |  42.0  | -1.7 |   8.5   |   3.5   |
| 消费电子 | 002976 | 瑞玛精密 |  24.8  |  35.7  | -1.8 |   3.0   |   4.7   |
| 消费电子 | 002993 | 奥海科技 |  89.8  |  21.5  | -1.8 |  -0.5   |  -4.9   |
| 消费电子 | 002681 | 奋达科技 |  68.1  |  79.0  | -2.1 |   1.1   |   1.6   |
| 消费电子 | 300866 | 安克创新 | 263.4  |  33.1  | -2.2 |   5.6   |   3.2   |
| 消费电子 | 300916 | 朗特智能 |  44.7  |  56.0  | -2.4 |  12.1   |  27.5   |
| 消费电子 | 002782 |  可立克  |  94.9  | 115.5  | -2.4 |  12.7   |  14.1   |
| 消费电子 | 002881 | 美格智能 |  81.5  |  82.8  | -7.5 |  -2.1   |  -3.9   |
+----------+--------+----------+--------+--------+------+---------+---------+
