[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 医药商业 | 002589 | 瑞康医药 | 59.4  | 34.8  | 0.2  |  -1.0   |   1.8   |
| 医药商业 | 600713 | 南京医药 | 63.6  | 12.0  | 0.2  |   0.6   |   6.1   |
| 医药商业 | 002872 |  ST天圣  | 15.7  | -24.9 | 0.2  |   1.2   |  -0.4   |
| 医药商业 | 002727 |  一心堂  | 134.0 | 18.7  | 0.2  |  -5.0   |   1.4   |
| 医药商业 | 002411 | 延安必康 | 100.4 | -11.4 | 0.0  |   0.0   |   0.0   |
| 医药商业 | 000950 | 重药控股 | 87.5  | 19.6  | 0.0  |  -1.0   |   1.8   |
| 医药商业 | 002462 |  嘉事堂  | 39.9  | 12.7  | 0.0  |  -0.5   |   2.9   |
| 医药商业 | 601607 | 上海医药 | 674.2 | 13.5  | -0.1 |  -1.5   |   0.2   |
| 医药商业 | 600998 |  九州通  | 226.6 | 12.5  | -0.2 |  -0.7   |   1.9   |
| 医药商业 | 605266 |  健之佳  | 46.4  | 39.5  | -0.2 |  -2.1   |   4.7   |
| 医药商业 | 000028 | 国药一致 | 128.0 | 12.7  | -0.4 |  -3.7   |   2.3   |
| 医药商业 | 603233 |  大参林  | 291.5 | 19.0  | -0.5 |   1.2   |  12.8   |
| 医药商业 | 603883 |  老百姓  | 194.3 | 20.1  | -1.2 |  -1.4   |   8.2   |
| 医药商业 | 603716 | 塞力医疗 | 27.9  | 33.0  | -1.7 |  -3.2   |   2.6   |
| 医药商业 | 000078 | 海王生物 | 101.0 | 35.6  | -1.9 |  -3.2   |  -0.3   |
| 医药商业 | 600767 | *ST运盛  | 13.7  | -88.2 | -2.4 |  -8.2   |   0.0   |
| 医药商业 | 600056 | 中国医药 | 228.4 | 23.2  | -2.5 |  -1.0   |   7.2   |
| 医药商业 | 301015 | 百洋医药 | 115.5 | 32.6  | -2.5 |  -4.7   |   9.5   |
| 医药商业 | 300937 |  药易购  | 32.0  | 87.5  | -2.9 |  -7.3   |  12.8   |
| 医药商业 | 301263 |  泰恩康  | 71.8  | 33.3  | -3.0 |  10.0   |  11.7   |
| 医药商业 | 600090 | 退市济堂 |  4.0  | -2.8  | -3.5 |  -9.7   |  -9.7   |
| 医药商业 | 603939 | 益丰药房 | 363.7 | 33.4  | -4.8 |  -2.1   |   7.0   |
+----------+--------+----------+-------+-------+------+---------+---------+
