[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 证券 | 000728 | 国元证券 | 272.3  | -56.7  | -0.6 |   1.1   |  -2.5   |
| 证券 | 002797 | 第一创业 | 258.0  |  89.7  | -0.7 |   2.0   |  -2.1   |
| 证券 | 000712 | 锦龙股份 | 133.3  | -15.9  | -0.7 |   0.8   |  -2.4   |
| 证券 | 601555 | 东吴证券 | 342.5  |  75.3  | -0.7 |   1.2   |  -2.7   |
| 证券 | 601901 | 方正证券 | 555.7  |  29.1  | -0.7 |   0.8   |  -1.2   |
| 证券 | 601236 | 红塔证券 | 440.5  | -15.3  | -0.7 |  -0.2   |  -8.2   |
| 证券 | 600918 | 中泰证券 | 536.6  |  61.0  | -0.8 |   1.2   |  -2.3   |
| 证券 | 601198 | 东兴证券 | 287.4  | 238.4  | -0.8 |  -0.2   |  -1.3   |
| 证券 | 600864 | 哈投股份 | 104.9  |  -5.5  | -0.8 |   1.2   |  -2.5   |
| 证券 | 000783 | 长江证券 | 327.9  | 175.0  | -0.8 |   0.8   |  -2.5   |
| 证券 | 600958 | 东方证券 | 883.7  |  96.8  | -0.9 |   7.2   |   4.4   |
| 证券 | 600909 | 华安证券 | 210.9  |  49.6  | -0.9 |   0.9   |  -5.3   |
| 证券 | 002500 | 山西证券 | 201.7  |  77.5  | -0.9 |   1.8   |  -4.4   |
| 证券 | 601162 | 天风证券 | 278.2  | -82.5  | -0.9 |   0.9   |  -2.1   |
| 证券 | 600155 | 华创阳安 | 147.3  | 135.8  | -0.9 |   1.6   |  -2.4   |
| 证券 | 600369 | 西南证券 | 264.5  | -51.5  | -1.0 |   0.5   |  -2.5   |
| 证券 | 002939 | 长城证券 | 315.3  | -100.7 | -1.1 |   2.8   |  -1.8   |
| 证券 | 601990 | 南京证券 | 308.2  |  61.5  | -1.1 |   0.8   |  -2.2   |
| 证券 | 002945 | 华林证券 | 415.3  |  70.0  | -1.1 |   1.4   |  -2.7   |
| 证券 | 600095 | 湘财股份 | 220.4  | -88.7  | -1.1 |   2.4   |  -0.8   |
| 证券 | 600906 | 财达证券 | 292.1  |  94.8  | -1.3 |   3.0   |  -3.0   |
| 证券 | 000750 | 国海证券 | 198.2  |  94.8  | -1.4 |   1.4   |  -1.9   |
| 证券 | 601108 | 财通证券 | 365.9  |  58.2  | -1.4 |   4.4   |   1.0   |
| 证券 | 601788 | 光大证券 | 748.8  |  28.1  | -2.3 |   1.1   |  -4.8   |
| 证券 | 600621 | 华鑫股份 | 135.9  |  42.2  | -6.4 |  13.3   |   8.7   |
+------+--------+----------+--------+--------+------+---------+---------+
