[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 化学原料 | 301118 | 恒光股份 |  46.1  |  16.4  | 2.0  |   3.9   |   7.6   |
| 化学原料 | 000510 |  新金路  |  45.4  |  35.5  | 1.8  |  10.0   |  17.9   |
| 化学原料 | 600727 | 鲁北化工 |  45.3  |  21.1  | 2.0  |   3.1   |   2.9   |
| 化学原料 | 300891 | 惠云钛业 |  45.0  |  38.7  | 0.2  |   1.2   |   2.8   |
| 化学原料 | 001217 |  华尔泰  |  43.8  |  18.8  | 0.3  |   1.5   |   2.6   |
| 化学原料 | 000545 | 金浦钛业 |  40.0  |  29.1  | 0.5  |   3.9   |   1.0   |
| 化学原料 | 600722 | 金牛化工 |  39.1  |  80.5  | 0.5  |  -0.5   |  -0.7   |
| 化学原料 | 600714 | 金瑞矿业 |  38.7  |  30.0  | 2.3  |   3.3   |   1.7   |
| 化学原料 | 603663 | 三祥新材 |  38.3  |  31.4  | 1.6  |   0.8   |  11.7   |
| 化学原料 | 600844 | 丹化科技 |  32.9  | -464.8 | 0.3  |   0.3   |  -0.6   |
| 化学原料 | 002136 | 安 纳 达 |  31.4  |  13.8  | 0.1  |   4.1   |   3.0   |
| 化学原料 | 600423 | 柳化股份 |  31.0  | 232.5  | -1.0 |   0.3   |   0.3   |
| 化学原料 | 000635 | 英 力 特 |  29.7  | -17.8  | -1.2 |  -2.9   |  -11.7  |
| 化学原料 | 301065 | 本立科技 |  29.2  |  46.1  | -3.3 |   4.2   |   6.9   |
| 化学原料 | 002748 | 世龙实业 |  29.2  |  13.4  | 0.1  |   1.8   |   2.7   |
| 化学原料 | 300927 | 江天化学 |  25.7  |  27.1  | -0.6 |   4.6   |   5.9   |
| 化学原料 | 301076 | 新瀚新材 |  25.5  |  24.6  | -0.5 |   1.5   |   4.4   |
| 化学原料 | 301059 |  金三江  |  19.6  |  34.8  | -1.0 |   0.1   |   2.2   |
| 化学原料 | 003017 | 大洋生物 |  19.3  |  57.3  | -0.9 |   0.1   |   1.6   |
| 化学原料 | 600319 | 亚星化学 |  18.8  | -124.2 | -0.8 |  -4.7   |  -7.5   |
| 化学原料 | 600091 | 退市明科 |  3.4   |  -7.3  | 0.0  |   8.3   |  -2.5   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 化学原料 | 600409 | 三友化工 | 178.4  |  18.6  | 6.8  |  13.5   |  16.6   |
| 化学原料 | 002092 | 中泰化学 | 224.3  |  12.7  | 6.0  |  12.5   |  12.4   |
| 化学原料 | 603077 | 和邦生物 | 332.9  |  8.0   | 5.0  |  10.9   |   9.9   |
| 化学原料 | 600367 | 红星发展 |  60.4  |  18.1  | 4.4  |   7.3   |   6.8   |
| 化学原料 | 000422 | 湖北宜化 | 193.0  |  7.6   | 3.5  |  12.7   |   9.9   |
| 化学原料 | 000707 | 双环科技 |  74.7  |  9.7   | 3.3  |   8.6   |   5.0   |
| 化学原料 | 600075 | 新疆天业 | 112.2  |  10.1  | 3.0  |   7.3   |   6.8   |
| 化学原料 | 600426 | XD华鲁恒 | 628.7  |  6.5   | 2.5  |   6.0   |   1.5   |
| 化学原料 | 600714 | 金瑞矿业 |  38.7  |  30.0  | 2.3  |   3.3   |   1.7   |
| 化学原料 | 600618 | 氯碱化工 | 151.6  |  7.8   | 2.3  |   5.3   |  -1.5   |
| 化学原料 | 002125 | 湘潭电化 |  85.0  |  15.1  | 2.0  |   8.3   |  13.4   |
| 化学原料 | 301118 | 恒光股份 |  46.1  |  16.4  | 2.0  |   3.9   |   7.6   |
| 化学原料 | 600727 | 鲁北化工 |  45.3  |  21.1  | 2.0  |   3.1   |   2.9   |
| 化学原料 | 000510 |  新金路  |  45.4  |  35.5  | 1.8  |  10.0   |  17.9   |
| 化学原料 | 600989 | 宝丰能源 | 1158.0 |  16.6  | 1.6  |   1.8   |   2.9   |
| 化学原料 | 603663 | 三祥新材 |  38.3  |  31.4  | 1.6  |   0.8   |  11.7   |
| 化学原料 | 000683 | 远兴能源 | 372.0  |  11.7  | 1.6  |   2.7   |   2.9   |
| 化学原料 | 603113 | 金能科技 |  93.5  |  18.8  | 1.6  |   2.5   |   2.8   |
| 化学原料 | 603067 | 振华股份 |  61.8  |  15.5  | 1.5  |   2.5   |   1.0   |
| 化学原料 | 002648 | 卫星化学 | 669.8  |  11.0  | 1.5  |   1.7   |   1.8   |
| 化学原料 | 600929 | 雪天盐业 | 111.2  |  19.6  | 1.2  |   1.4   |  -0.7   |
| 化学原料 | 002109 | 兴化股份 |  62.5  |  6.8   | 1.0  |   1.5   |   0.0   |
| 化学原料 | 000822 | 山东海化 |  91.5  |  12.5  | 0.9  |   7.1   |   5.0   |
| 化学原料 | 002386 | 天原股份 |  81.4  |  11.8  | 0.9  |   3.4   |   1.5   |
| 化学原料 | 600722 | 金牛化工 |  39.1  |  80.5  | 0.5  |  -0.5   |  -0.7   |
| 化学原料 | 002601 | 龙佰集团 | 471.5  |  11.1  | 0.5  |   3.8   |   5.0   |
| 化学原料 | 000545 | 金浦钛业 |  40.0  |  29.1  | 0.5  |   3.9   |   1.0   |
| 化学原料 | 301090 | 华润材料 | 164.7  |  20.1  | 0.5  |   1.4   |   1.6   |
| 化学原料 | 600623 | 华谊集团 | 181.0  |  6.7   | 0.3  |  -1.4   |  -1.7   |
| 化学原料 | 600844 | 丹化科技 |  32.9  | -464.8 | 0.3  |   0.3   |  -0.6   |
| 化学原料 | 001217 |  华尔泰  |  43.8  |  18.8  | 0.3  |   1.5   |   2.6   |
| 化学原料 | 600610 |  中毅达  | 152.1  | 211.4  | 0.3  |  -1.1   |   0.6   |
| 化学原料 | 002002 | 鸿达兴业 | 114.9  |  28.0  | 0.3  |   1.4   |   2.5   |
| 化学原料 | 300891 | 惠云钛业 |  45.0  |  38.7  | 0.2  |   1.2   |   2.8   |
| 化学原料 | 002136 | 安 纳 达 |  31.4  |  13.8  | 0.1  |   4.1   |   3.0   |
| 化学原料 | 300082 | 奥克股份 |  74.7  |  18.7  | 0.1  |   1.7   |   8.2   |
| 化学原料 | 002748 | 世龙实业 |  29.2  |  13.4  | 0.1  |   1.8   |   2.7   |
| 化学原料 | 000818 | 航锦科技 | 243.1  |  67.3  | 0.0  |   1.4   |   2.6   |
| 化学原料 | 600935 | 华塑股份 | 188.3  |  20.2  | 0.0  |   0.0   |  -0.6   |
| 化学原料 | 601678 | 滨化股份 | 120.4  |  8.1   | 0.0  |   1.9   |   0.7   |
| 化学原料 | 301238 | 瑞泰新材 | 105.5  |  9.2   | 0.0  |   0.0   |   0.0   |
| 化学原料 | 603299 | 苏盐井神 |  93.1  |  9.7   | 0.0  |   2.0   |  -4.6   |
| 化学原料 | 301286 | 侨源股份 |  67.7  |  79.3  | 0.0  |   0.0   |   0.0   |
| 化学原料 | 600091 | 退市明科 |  3.4   |  -7.3  | 0.0  |   8.3   |  -2.5   |
| 化学原料 | 600328 | 中盐化工 | 210.0  |  8.5   | -0.4 |   4.1   |   1.1   |
| 化学原料 | 002053 | 云南能投 | 105.4  |  20.5  | -0.4 |  -5.6   |  -7.5   |
| 化学原料 | 600955 | 维远股份 | 159.6  |  13.1  | -0.5 |   2.0   |   3.6   |
| 化学原料 | 301076 | 新瀚新材 |  25.5  |  24.6  | -0.5 |   1.5   |   4.4   |
| 化学原料 | 300927 | 江天化学 |  25.7  |  27.1  | -0.6 |   4.6   |   5.9   |
| 化学原料 | 300834 | 星辉环材 |  55.9  |  27.3  | -0.7 |  -0.1   |   3.7   |
| 化学原料 | 000990 | 诚志股份 | 134.6  |  23.0  | -0.7 |   0.7   |   1.2   |
| 化学原料 | 601568 | 北元集团 | 259.8  |  12.6  | -0.8 |  -1.9   |  -3.3   |
| 化学原料 | 600319 | 亚星化学 |  18.8  | -124.2 | -0.8 |  -4.7   |  -7.5   |
| 化学原料 | 003017 | 大洋生物 |  19.3  |  57.3  | -0.9 |   0.1   |   1.6   |
| 化学原料 | 301069 | 凯盛新材 | 160.1  |  58.1  | -0.9 |  -2.5   |   2.4   |
| 化学原料 | 603213 | 镇洋发展 |  65.1  |  15.7  | -0.9 |   0.2   |  -1.4   |
| 化学原料 | 301059 |  金三江  |  19.6  |  34.8  | -1.0 |   0.1   |   2.2   |
| 化学原料 | 600423 | 柳化股份 |  31.0  | 232.5  | -1.0 |   0.3   |   0.3   |
| 化学原料 | 301256 | 华融化学 |  49.3  | 195.7  | -1.1 |  -0.1   |  -0.6   |
| 化学原料 | 000635 | 英 力 特 |  29.7  | -17.8  | -1.2 |  -2.9   |  -11.7  |
| 化学原料 | 301149 | 隆华新材 |  57.5  |  41.6  | -1.2 |   1.2   |   5.3   |
| 化学原料 | 002145 | 中核钛白 | 227.8  |  19.0  | -1.3 |   0.5   |   1.0   |
| 化学原料 | 002805 | 丰元股份 |  60.7  |  37.3  | -1.4 |  -0.9   |   0.7   |
| 化学原料 | 600277 | 亿利洁能 | 191.9  |  33.8  | -1.6 |  -3.9   |  -5.3   |
| 化学原料 | 601216 | 君正集团 | 389.0  |  11.1  | -1.7 |  10.1   |  11.1   |
| 化学原料 | 000830 | 鲁西化工 | 358.4  |  6.8   | -2.0 |  -0.9   |  -2.3   |
| 化学原料 | 600746 | 江苏索普 | 154.9  |  9.5   | -2.8 |   1.2   |   9.5   |
| 化学原料 | 301065 | 本立科技 |  29.2  |  46.1  | -3.3 |   4.2   |   6.9   |
| 化学原料 | 688267 |  中触媒  |  65.5  |  49.1  | -5.3 |  -6.5   |   3.6   |
+----------+--------+----------+--------+--------+------+---------+---------+
