[行业>市值]
+----------+--------+----------+-------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
| 环保行业 | 300425 | 中建环能 | 33.2  |  34.1  |  0.2  |  -1.6   |  -3.5   |
| 环保行业 | 301030 | 仕净科技 | 33.2  |  65.0  | -1.5  |  -3.2   |   7.0   |
| 环保行业 | 300137 | 先河环保 | 32.0  | 143.7  |  0.9  |  -0.2   |   1.4   |
| 环保行业 | 603817 | 海峡环保 | 31.5  |  19.8  |  1.9  |   2.8   |   2.3   |
| 环保行业 | 300692 | 中环环保 | 30.5  |  16.8  | -0.3  |   0.7   |   1.3   |
| 环保行业 | 301148 | 嘉戎技术 | 30.4  |  36.5  | -1.4  |  -2.2   |   0.1   |
| 环保行业 | 300422 |  博世科  | 30.2  |  -8.2  | -1.2  |  -1.5   |  -0.3   |
| 环保行业 | 300958 | 建工修复 | 29.5  |  47.4  | -3.4  |  -3.2   |  -5.7   |
| 环保行业 | 000711 | 京蓝科技 | 28.6  |  -8.2  | -0.7  |   0.4   |  -2.5   |
| 环保行业 | 300786 | 国林科技 | 27.9  | 165.1  |  2.9  |  -0.3   |  10.0   |
| 环保行业 | 002887 | 绿茵生态 | 27.7  |  24.1  | -0.6  |  -2.4   |  -2.6   |
| 环保行业 | 301081 | 严牌股份 | 27.1  |  30.3  |  0.8  |   4.8   |   7.2   |
| 环保行业 | 603200 | 上海洗霸 | 26.1  |  35.3  |  1.5  |  -0.4   |   0.3   |
| 环保行业 | 301288 | 清研环境 | 25.9  | 101.7  | -2.5  |  -3.7   |  -6.8   |
| 环保行业 | 605069 | 正和生态 | 25.2  | -25.6  | -0.8  |  -1.0   |   1.1   |
| 环保行业 | 603903 | 中持股份 | 25.0  |  29.6  | -1.0  |  -1.3   |  -2.3   |
| 环保行业 | 000820 | *ST节能  | 24.3  | -219.3 | -1.3  |  -1.6   |  -4.8   |
| 环保行业 | 688069 |  德林海  | 23.8  | 193.3  | -1.4  |  -1.6   |   8.9   |
| 环保行业 | 300152 | 科融环境 | 23.7  | 303.6  | -2.4  |  -0.9   |   0.9   |
| 环保行业 | 003027 | 同兴环保 | 23.3  |  18.1  | -0.7  |  -0.2   |   2.6   |
| 环保行业 | 300056 | 中创环保 | 22.9  | 135.7  |  9.4  |   9.0   |   9.2   |
| 环保行业 | 300961 | 深水海纳 | 22.8  |  92.7  | -1.9  |   0.8   |   3.5   |
| 环保行业 | 300334 | 津膜科技 | 22.4  | -43.3  | -0.9  |  -0.1   |  -1.6   |
| 环保行业 | 688021 | 奥福环保 | 22.3  |  56.2  | -3.2  |   1.4   |  17.8   |
| 环保行业 | 300948 | 冠中生态 | 21.9  | 162.9  | -2.0  |  -2.0   |  -0.3   |
| 环保行业 | 301049 | 超越科技 | 21.7  |  64.3  | -2.3  |   1.9   |   7.4   |
| 环保行业 | 300385 | 雪浪环境 | 21.2  | 237.0  |  0.3  |   0.2   |   0.9   |
| 环保行业 | 688335 | 复洁环保 | 21.2  |  29.3  | -0.9  |  -0.3   |   6.1   |
| 环保行业 | 300854 | 中兰环保 | 21.0  | -61.1  | -1.3  |   0.5   |   0.9   |
| 环保行业 | 301068 | 大地海洋 | 20.1  |  88.2  | -1.8  |   0.6   |   4.0   |
| 环保行业 | 603603 | *ST博天  | 20.0  |  -5.7  |  5.0  |   5.5   |  22.6   |
| 环保行业 | 000005 |  ST星源  | 19.9  | 317.8  |  0.0  |  -0.5   |   1.1   |
| 环保行业 | 300262 | 巴安水务 | 19.7  |  -9.1  |  2.1  |   5.0   |   4.6   |
| 环保行业 | 605081 |  太和水  | 19.4  |  62.8  | -0.7  |  -1.8   |  -3.3   |
| 环保行业 | 688156 | 路德环境 | 18.3  | 119.3  | -2.3  |  -2.9   |   4.6   |
| 环保行业 | 300495 | *ST美尚  | 18.0  | -11.3  | -5.0  |  -11.6  |   6.0   |
| 环保行业 | 300335 | 迪森股份 | 17.8  | 170.4  | -0.6  |   0.6   |   1.5   |
| 环保行业 | 300929 | 华骐环保 | 17.3  |  26.6  | -1.2  |   0.0   |   0.8   |
| 环保行业 | 688565 | 力源科技 | 16.8  |  68.9  |  1.2  |   7.4   |  16.2   |
| 环保行业 | 688466 | 金科环境 | 16.8  |  75.0  | -2.0  |  -2.5   |   4.7   |
| 环保行业 | 688178 |  万德斯  | 16.1  | 194.1  | -1.9  |  -2.9   |   5.3   |
| 环保行业 | 300210 | 森远股份 | 16.0  | -25.4  | -1.5  |  -2.9   |  -0.9   |
| 环保行业 | 688501 | 青达环保 | 15.9  | -68.1  | -0.7  |   2.4   |  15.4   |
| 环保行业 | 688701 | 卓锦股份 | 15.8  | -175.9 | -3.2  |  -3.0   |   4.8   |
| 环保行业 | 688659 | 元琛科技 | 15.7  |  80.9  | -1.2  |  -1.6   |   8.8   |
| 环保行业 | 688096 | 京源环保 | 14.9  |  69.8  | -1.3  |  -0.9   |   2.8   |
| 环保行业 | 600539 | 狮头股份 | 14.5  | 2976.6 |  0.2  |  -0.3   |   0.2   |
| 环保行业 | 688679 | 通源环境 | 14.3  | -262.8 | -1.0  |  -2.9   |   5.4   |
| 环保行业 | 300899 | 上海凯鑫 | 14.2  | -311.4 | -1.9  |  -1.4   |   0.7   |
| 环保行业 | 300779 | 惠城环保 | 13.4  | -61.2  | -0.5  |  -1.3   |  -0.2   |
| 环保行业 | 688309 | *ST恒誉  | 13.3  |  25.4  | -1.0  |   2.8   |  10.5   |
+----------+--------+----------+-------+--------+-------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+-------+---------+---------+
| 环保行业 | 300056 | 中创环保 | 22.9  | 135.7  |  9.4  |   9.0   |   9.2   |
| 环保行业 | 300172 | 中电环保 | 34.9  |  36.3  |  5.7  |  10.7   |  11.4   |
| 环保行业 | 603603 | *ST博天  | 20.0  |  -5.7  |  5.0  |   5.5   |  22.6   |
| 环保行业 | 300631 | 久吾高科 | 37.3  | 206.0  |  4.9  |   8.8   |   7.5   |
| 环保行业 | 300055 |  万邦达  | 73.3  |  70.8  |  4.2  |   5.5   |   6.8   |
| 环保行业 | 300140 | 中环装备 | 35.0  | -191.8 |  3.1  |  28.3   |  28.3   |
| 环保行业 | 603568 | 伟明环保 | 368.8 |  20.1  |  3.0  |   2.5   |   0.8   |
| 环保行业 | 300266 | 兴源环境 | 59.7  | -59.6  |  3.0  |   9.2   |  13.8   |
| 环保行业 | 300786 | 国林科技 | 27.9  | 165.1  |  2.9  |  -0.3   |  10.0   |
| 环保行业 | 300262 | 巴安水务 | 19.7  |  -9.1  |  2.1  |   5.0   |   4.6   |
| 环保行业 | 300203 | 聚光科技 | 107.7 | -45.6  |  2.0  |   2.8   |   3.4   |
| 环保行业 | 603817 | 海峡环保 | 31.5  |  19.8  |  1.9  |   2.8   |   2.3   |
| 环保行业 | 603200 | 上海洗霸 | 26.1  |  35.3  |  1.5  |  -0.4   |   0.3   |
| 环保行业 | 000068 | 华控赛格 | 35.2  | -90.5  |  1.4  |   4.8   |  11.8   |
| 环保行业 | 688565 | 力源科技 | 16.8  |  68.9  |  1.2  |   7.4   |  16.2   |
| 环保行业 | 301259 |  艾布鲁  | 36.4  |  80.0  |  1.0  |  -2.8   |  -8.2   |
| 环保行业 | 300614 | 百川畅银 | 42.7  |  38.8  |  0.9  |  -0.3   |   1.7   |
| 环保行业 | 300137 | 先河环保 | 32.0  | 143.7  |  0.9  |  -0.2   |   1.4   |
| 环保行业 | 301081 | 严牌股份 | 27.1  |  30.3  |  0.8  |   4.8   |   7.2   |
| 环保行业 | 600526 | 菲达环保 | 40.2  | 255.3  |  0.7  |  -1.7   |  -0.7   |
| 环保行业 | 688101 |  三达膜  | 50.6  |  21.7  |  0.7  |   4.1   |  13.0   |
| 环保行业 | 603588 | 高能环境 | 164.3 |  24.1  |  0.7  |   4.6   |   4.4   |
| 环保行业 | 600217 | 中再资环 | 69.0  | 105.4  |  0.6  |  -2.4   |   4.0   |
| 环保行业 | 601330 | 绿色动力 | 105.3 |  14.6  |  0.5  |   0.1   |   1.1   |
| 环保行业 | 002973 | 侨银股份 | 48.8  |  15.8  |  0.5  |  -0.5   |  -5.5   |
| 环保行业 | 300385 | 雪浪环境 | 21.2  | 237.0  |  0.3  |   0.2   |   0.9   |
| 环保行业 | 601200 | 上海环境 | 112.4 |  18.8  |  0.3  |  -0.2   |  -0.6   |
| 环保行业 | 002479 | 富春环保 | 41.1  |  50.8  |  0.2  |   0.4   |   2.6   |
| 环保行业 | 300425 | 中建环能 | 33.2  |  34.1  |  0.2  |  -1.6   |  -3.5   |
| 环保行业 | 002573 | 清新环境 | 82.0  |  17.7  |  0.2  |  -1.0   |   0.0   |
| 环保行业 | 600539 | 狮头股份 | 14.5  | 2976.6 |  0.2  |  -0.3   |   0.2   |
| 环保行业 | 000551 | 创元科技 | 34.6  |  22.9  |  0.1  |   0.2   |   1.5   |
| 环保行业 | 300070 |  碧水源  | 175.4 | 116.6  |  0.0  |  -0.2   |  -0.2   |
| 环保行业 | 000005 |  ST星源  | 19.9  | 317.8  |  0.0  |  -0.5   |   1.1   |
| 环保行业 | 300800 | 力合科技 | 38.5  |  26.7  | -0.1  |   1.1   |   3.1   |
| 环保行业 | 601827 | 三峰环境 | 118.7 |  9.7   | -0.1  |  -0.1   |   1.0   |
| 环保行业 | 603797 | 联泰环保 | 35.7  |  13.1  | -0.2  |   0.0   |   0.0   |
| 环保行业 | 603686 |  福龙马  | 41.8  |  13.2  | -0.2  |   0.1   |   0.6   |
| 环保行业 | 300815 |  玉禾田  | 59.4  |  11.5  | -0.3  |  -4.4   |  -3.1   |
| 环保行业 | 300692 | 中环环保 | 30.5  |  16.8  | -0.3  |   0.7   |   1.3   |
| 环保行业 | 600292 | 远达环保 | 48.2  |  47.6  | -0.3  |  -0.6   |   0.2   |
| 环保行业 | 300664 | 鹏鹞环保 | 39.3  |  13.7  | -0.4  |   0.0   |   0.4   |
| 环保行业 | 603126 | 中材节能 | 44.6  |  34.9  | -0.4  |  -0.1   |  -3.6   |
| 环保行业 | 002645 | 华宏科技 | 123.6 |  12.2  | -0.5  |   0.4   |   3.8   |
| 环保行业 | 002672 | 东江环保 | 54.6  | 260.6  | -0.5  |  -0.6   |   0.2   |
| 环保行业 | 000920 | 沃顿科技 | 34.9  |  42.8  | -0.5  |  -0.5   |  -0.7   |
| 环保行业 | 300774 |  倍杰特  | 78.5  |  52.8  | -0.5  |  -1.8   |  -3.2   |
| 环保行业 | 300779 | 惠城环保 | 13.4  | -61.2  | -0.5  |  -1.3   |  -0.2   |
| 环保行业 | 002887 | 绿茵生态 | 27.7  |  24.1  | -0.6  |  -2.4   |  -2.6   |
| 环保行业 | 300335 | 迪森股份 | 17.8  | 170.4  | -0.6  |   0.6   |   1.5   |
| 环保行业 | 300190 |  维尔利  | 36.3  |  29.4  | -0.6  |  -0.6   |   1.5   |
| 环保行业 | 688501 | 青达环保 | 15.9  | -68.1  | -0.7  |   2.4   |  15.4   |
| 环保行业 | 002717 | 岭南股份 | 50.2  | -21.0  | -0.7  |   0.0   |  -3.6   |
| 环保行业 | 003027 | 同兴环保 | 23.3  |  18.1  | -0.7  |  -0.2   |   2.6   |
| 环保行业 | 605081 |  太和水  | 19.4  |  62.8  | -0.7  |  -1.8   |  -3.3   |
| 环保行业 | 000711 | 京蓝科技 | 28.6  |  -8.2  | -0.7  |   0.4   |  -2.5   |
| 环保行业 | 301109 | 军信股份 | 72.9  |  19.6  | -0.7  |  -0.5   |   3.8   |
| 环保行业 | 300867 | 圣元环保 | 58.7  |  20.1  | -0.7  |  -0.6   |   5.2   |
| 环保行业 | 605069 | 正和生态 | 25.2  | -25.6  | -0.8  |  -1.0   |   1.1   |
| 环保行业 | 300197 | 节能铁汉 | 66.9  | -14.0  | -0.8  |  -2.5   |  -3.3   |
| 环保行业 | 002266 | 浙富控股 | 248.1 |  15.3  | -0.9  |  -1.9   |   0.4   |
| 环保行业 | 300388 | 节能国祯 | 48.2  |  22.1  | -0.9  |  -1.4   |  -0.7   |
| 环保行业 | 688335 | 复洁环保 | 21.2  |  29.3  | -0.9  |  -0.3   |   6.1   |
| 环保行业 | 300334 | 津膜科技 | 22.4  | -43.3  | -0.9  |  -0.1   |  -1.6   |
| 环保行业 | 301127 | 天源环保 | 46.4  |  60.6  | -1.0  |   0.0   |   2.1   |
| 环保行业 | 300355 | 蒙草生态 | 63.4  |  50.5  | -1.0  |  -1.0   |   0.2   |
| 环保行业 | 688679 | 通源环境 | 14.3  | -262.8 | -1.0  |  -2.9   |   5.4   |
| 环保行业 | 603903 | 中持股份 | 25.0  |  29.6  | -1.0  |  -1.3   |  -2.3   |
| 环保行业 | 688309 | *ST恒誉  | 13.3  |  25.4  | -1.0  |   2.8   |  10.5   |
| 环保行业 | 000967 | 盈峰环境 | 151.0 |  26.7  | -1.0  |  -1.9   |   1.7   |
| 环保行业 | 300422 |  博世科  | 30.2  |  -8.2  | -1.2  |  -1.5   |  -0.3   |
| 环保行业 | 000826 | 启迪环境 | 46.9  |  -4.9  | -1.2  |  -1.5   |  -1.5   |
| 环保行业 | 300187 | 永清环保 | 37.2  | 115.0  | -1.2  |   1.6   |   2.3   |
| 环保行业 | 688057 |  金达莱  | 49.7  |  13.0  | -1.2  |  -2.4   |   5.7   |
| 环保行业 | 300929 | 华骐环保 | 17.3  |  26.6  | -1.2  |   0.0   |   0.8   |
| 环保行业 | 688659 | 元琛科技 | 15.7  |  80.9  | -1.2  |  -1.6   |   8.8   |
| 环保行业 | 002310 | 东方园林 | 63.4  |  -4.4  | -1.3  |  -1.7   |  -2.1   |
| 环保行业 | 300854 | 中兰环保 | 21.0  | -61.1  | -1.3  |   0.5   |   0.9   |
| 环保行业 | 688096 | 京源环保 | 14.9  |  69.8  | -1.3  |  -0.9   |   2.8   |
| 环保行业 | 000820 | *ST节能  | 24.3  | -219.3 | -1.3  |  -1.6   |  -4.8   |
| 环保行业 | 301148 | 嘉戎技术 | 30.4  |  36.5  | -1.4  |  -2.2   |   0.1   |
| 环保行业 | 688069 |  德林海  | 23.8  | 193.3  | -1.4  |  -1.6   |   8.9   |
| 环保行业 | 600323 | 瀚蓝环境 | 165.5 |  26.0  | -1.5  |  -0.1   |   0.2   |
| 环保行业 | 300210 | 森远股份 | 16.0  | -25.4  | -1.5  |  -2.9   |  -0.9   |
| 环保行业 | 301030 | 仕净科技 | 33.2  |  65.0  | -1.5  |  -3.2   |   7.0   |
| 环保行业 | 603359 | 东珠生态 | 49.3  |  15.1  | -1.6  |   0.8   |   0.1   |
| 环保行业 | 603279 | 景津装备 | 167.9 |  27.4  | -1.8  |  -3.5   |   0.6   |
| 环保行业 | 301068 | 大地海洋 | 20.1  |  88.2  | -1.8  |   0.6   |   4.0   |
| 环保行业 | 300864 | 南大环境 | 33.9  |  23.5  | -1.9  |   1.8   |   6.9   |
| 环保行业 | 688178 |  万德斯  | 16.1  | 194.1  | -1.9  |  -2.9   |   5.3   |
| 环保行业 | 300899 | 上海凯鑫 | 14.2  | -311.4 | -1.9  |  -1.4   |   0.7   |
| 环保行业 | 300961 | 深水海纳 | 22.8  |  92.7  | -1.9  |   0.8   |   3.5   |
| 环保行业 | 300948 | 冠中生态 | 21.9  | 162.9  | -2.0  |  -2.0   |  -0.3   |
| 环保行业 | 688466 | 金科环境 | 16.8  |  75.0  | -2.0  |  -2.5   |   4.7   |
| 环保行业 | 600388 |  ST龙净  | 120.3 |  16.9  | -2.1  |  -5.5   |  -6.1   |
| 环保行业 | 301049 | 超越科技 | 21.7  |  64.3  | -2.3  |   1.9   |   7.4   |
| 环保行业 | 688156 | 路德环境 | 18.3  | 119.3  | -2.3  |  -2.9   |   4.6   |
| 环保行业 | 300152 | 科融环境 | 23.7  | 303.6  | -2.4  |  -0.9   |   0.9   |
| 环保行业 | 301288 | 清研环境 | 25.9  | 101.7  | -2.5  |  -3.7   |  -6.8   |
| 环保行业 | 603324 | 盛剑环境 | 48.3  |  85.5  | -2.5  |  -0.6   |  12.8   |
| 环保行业 | 000035 | 中国天楹 | 137.5 |  80.6  | -2.7  |  -3.5   |   7.7   |
| 环保行业 | 002034 | 旺能环境 | 86.1  |  12.7  | -3.0  |  -3.0   |  -0.5   |
| 环保行业 | 688701 | 卓锦股份 | 15.8  | -175.9 | -3.2  |  -3.0   |   4.8   |
| 环保行业 | 688021 | 奥福环保 | 22.3  |  56.2  | -3.2  |   1.4   |  17.8   |
| 环保行业 | 300958 | 建工修复 | 29.5  |  47.4  | -3.4  |  -3.2   |  -5.7   |
| 环保行业 | 300495 | *ST美尚  | 18.0  | -11.3  | -5.0  |  -11.6  |   6.0   |
| 环保行业 | 603177 | 德创环保 | 39.7  |  98.2  | -10.0 |  -27.1  |  -26.1  |
+----------+--------+----------+-------+--------+-------+---------+---------+
