[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 水泥建材 | 000546 | 金圆股份 | 114.7  | -199.5 | 0.0  |   5.2   |   4.4   |
| 水泥建材 | 002233 | 塔牌集团 | 105.2  |  50.0  | 0.0  |   0.7   |   0.3   |
| 水泥建材 | 600881 | 亚泰集团 |  88.4  |  -4.8  | 0.0  |   1.5   |   2.3   |
| 水泥建材 | 000789 |  万年青  |  84.8  |  10.1  | 0.0  |   1.1   |   0.0   |
| 水泥建材 | 600883 | 博闻科技 |  17.7  |  37.4  | 0.0  |  -0.4   |   0.9   |
| 水泥建材 | 600802 | 福建水泥 |  29.6  | -15.2  | -0.3 |   0.0   |   0.6   |
| 水泥建材 | 600678 | 四川金顶 |  20.4  |  60.4  | -0.5 |  -2.3   |   1.0   |
| 水泥建材 | 600449 | 宁夏建材 |  61.4  | 104.3  | -0.6 |  -3.0   |   1.0   |
| 水泥建材 | 000672 | 上峰水泥 | 146.5  |  10.7  | -0.7 |   0.7   |  -6.1   |
| 水泥建材 | 600425 | 青松建化 |  57.8  | 574.1  | -0.7 |  -0.5   |   1.2   |
| 水泥建材 | 603616 | 韩建河山 |  27.0  | -43.7  | -0.8 |   0.6   |  -2.6   |
| 水泥建材 | 000877 | 天山股份 | 1034.0 |  25.3  | -0.9 |   1.1   |   1.6   |
| 水泥建材 | 002742 | 三圣股份 |  27.1  | 129.2  | -1.1 |  -1.3   |  -5.1   |
| 水泥建材 | 600668 | 尖峰集团 |  47.5  |  59.8  | -1.1 |   2.9   |   3.0   |
| 水泥建材 | 600477 | 杭萧钢构 |  87.2  |  41.0  | -1.3 |  -0.5   |  -0.8   |
| 水泥建材 | 600496 | 精工钢构 |  87.2  |  12.2  | -1.4 |  -2.5   |  -4.2   |
| 水泥建材 | 002302 | 西部建设 |  97.5  |  73.9  | -1.5 |  -0.9   |  -2.1   |
| 水泥建材 | 000023 | 深天地Ａ  |  15.3  | -11.2  | -1.9 |  -0.6   |  -2.9   |
| 水泥建材 | 002205 | 国统股份 |  23.0  | -14.9  | -2.2 |   0.2   |  -9.0   |
| 水泥建材 | 600724 | 宁波富达 |  61.7  |  21.2  | -2.5 |  -0.2   |  -5.5   |
| 水泥建材 | 600720 |  祁连山  | 100.8  | 898.4  | -2.6 |  -6.2   |  -7.9   |
| 水泥建材 | 003037 | 三和管桩 |  59.5  | 275.9  | -3.2 |  -3.0   |  -8.9   |
+----------+--------+----------+--------+--------+------+---------+---------+
