[行业>市值]
+----------+--------+----------+--------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
| 电网设备 | 603016 | XD新宏泰 |  29.3  |  66.5   | -2.7  |   1.6   |  17.4   |
| 电网设备 | 301002 | 崧盛股份 |  29.2  |  37.6   | -0.2  |   0.3   |   7.2   |
| 电网设备 | 300882 | 万胜智能 |  28.8  |  93.5   | -1.1  |   3.5   |   7.3   |
| 电网设备 | 002358 |  ST森源  |  28.5  |  85.1   | -1.3  |  -4.7   |   2.0   |
| 电网设备 | 300880 | 迦南智能 |  27.8  |  43.4   | -1.4  |  -0.4   |   4.0   |
| 电网设备 | 002692 |  ST远程  |  27.3  |  42.5   |  3.3  |   3.0   |  -0.8   |
| 电网设备 | 300018 | 中元股份 |  26.6  |  -28.8  | -0.4  |  -1.4   |   2.6   |
| 电网设备 | 002879 | 长缆科技 |  26.6  |  37.4   | -2.9  |  -1.4   |   0.3   |
| 电网设备 | 002451 | 摩恩电气 |  26.6  |  68.7   | -1.0  |  -0.3   |   1.5   |
| 电网设备 | 300466 | 赛摩智能 |  26.3  |  133.2  | -0.6  |  -1.8   |   2.3   |
| 电网设备 | 688191 | 智洋创新 |  25.9  |  40.9   | -2.1  |  -2.4   |  11.2   |
| 电网设备 | 002622 | 融钰集团 |  25.7  |  -25.4  | -1.3  |  -1.0   |   0.0   |
| 电网设备 | 688597 | 煜邦电力 |  25.3  |  110.5  | -4.8  |  -10.0  |  14.5   |
| 电网设备 | 300283 | 温州宏丰 |  25.3  |  90.0   | -1.2  |  -0.5   |   1.6   |
| 电网设备 | 000533 | 顺钠股份 |  23.6  |  132.0  |  0.6  |  -1.4   |   0.9   |
| 电网设备 | 000806 | *ST银河  |  23.1  |  -39.4  |  2.9  |   1.9   |   1.4   |
| 电网设备 | 300407 | 凯发电气 |  22.9  |  -20.7  | -1.6  |  -3.1   |   0.1   |
| 电网设备 | 300069 | 金利华电 |  22.9  |  94.9   | -2.5  |   0.8   |   6.2   |
| 电网设备 | 600192 | 长城电工 |  22.8  |  -31.6  | -2.1  |  -3.0   |   2.4   |
| 电网设备 | 300670 | 大烨智能 |  22.7  |  -76.0  | -1.1  |  -0.7   |   2.7   |
| 电网设备 | 300141 | 和顺电气 |  22.5  | -236.6  | -0.8  |  -2.5   |   2.8   |
| 电网设备 | 002927 | 泰永长征 |  22.5  |  42.0   | -1.6  |  -2.5   |  -0.2   |
| 电网设备 | 603050 | 科林电气 |  21.3  |  32.7   | -0.6  |  -0.1   |   4.3   |
| 电网设备 | 300514 |  友讯达  |  20.0  |  130.8  | -0.5  |  -0.1   |   3.2   |
| 电网设备 | 688226 | 威腾电气 |  19.9  |  33.4   | -4.4  |  -0.2   |  12.2   |
| 电网设备 | 002857 | 三晖电气 |  19.7  | -158.3  | -2.4  |  -1.6   |   7.1   |
| 电网设备 | 600290 |  ST华仪  |  16.5  |  -8.9   | -0.5  |  -3.6   |  -0.5   |
| 电网设备 | 603829 | 洛凯股份 |  16.5  | 15700.0 | -1.1  |  -1.0   |   2.0   |
| 电网设备 | 688616 | 西力科技 |  16.4  |  77.5   | -2.8  |  -1.4   |   9.5   |
| 电网设备 | 688517 | 金冠电气 |  16.3  |  184.9  | -2.4  |  -2.0   |  12.9   |
| 电网设备 | 002058 |  威尔泰  |  15.4  | -173.2  |  1.6  |   0.1   |  -0.9   |
| 电网设备 | 002112 | 三变科技 |  14.8  |  204.2  | -0.8  |  -1.4   |  -0.1   |
| 电网设备 | 688681 | 科汇股份 |  14.4  |  -26.5  | -3.5  |  -6.6   |   9.6   |
| 电网设备 | 600112 | *ST天成  |  14.2  |  -10.0  | -4.5  |  -7.6   |  -13.4  |
| 电网设备 | 300356 | *ST光一  |  8.7   |  -6.8   | -0.9  |   2.9   |   2.9   |
+----------+--------+----------+--------+---------+-------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+-------+---------+---------+
| 电网设备 | 603897 | 长城科技 |  59.4  |  30.4   |  7.0  |   4.7   |  11.8   |
| 电网设备 | 603070 | 万控智造 |  77.2  |  106.4  |  6.0  |   6.1   |  11.5   |
| 电网设备 | 000720 | 新能泰山 |  74.3  |  -57.0  |  4.0  |   1.8   |   0.3   |
| 电网设备 | 002692 |  ST远程  |  27.3  |  42.5   |  3.3  |   3.0   |  -0.8   |
| 电网设备 | 002121 | 科陆电子 | 108.3  |  -57.6  |  3.1  |   6.8   |  15.8   |
| 电网设备 | 000806 | *ST银河  |  23.1  |  -39.4  |  2.9  |   1.9   |   1.4   |
| 电网设备 | 600089 | 特变电工 | 907.0  |   7.3   |  2.0  |   6.2   |  11.5   |
| 电网设备 | 300427 | 红相股份 |  53.6  |  52.7   |  1.9  |   2.3   |  -1.5   |
| 电网设备 | 300208 | 青岛中程 |  79.1  |  -34.0  |  1.8  |   5.1   |   3.7   |
| 电网设备 | 002058 |  威尔泰  |  15.4  | -173.2  |  1.6  |   0.1   |  -0.9   |
| 电网设备 | 300477 | 合纵科技 |  76.4  |  20.9   |  1.6  |   4.4   |   9.2   |
| 电网设备 | 600885 | 宏发股份 | 397.0  |  35.5   |  1.5  |   0.6   |   2.6   |
| 电网设备 | 002270 | 华明装备 |  70.6  |  26.7   |  1.4  |  -1.2   |   8.4   |
| 电网设备 | 002339 | 积成电子 |  30.5  |  -29.7  |  1.4  |   7.8   |  10.6   |
| 电网设备 | 002169 | 智光电气 |  59.7  |  -7.1   |  1.1  |   1.3   |   7.1   |
| 电网设备 | 600517 | 国网英大 | 300.2  |  47.4   |  1.0  |  -0.8   |   2.9   |
| 电网设备 | 688248 | 南网科技 | 127.2  |  702.4  |  0.7  |   5.8   |  16.1   |
| 电网设备 | 603191 | 望变电气 |  62.7  |  42.8   |  0.6  |  -0.9   |   0.6   |
| 电网设备 | 300447 | 全信股份 |  60.2  |  27.4   |  0.6  |   4.2   |   8.4   |
| 电网设备 | 000533 | 顺钠股份 |  23.6  |  132.0  |  0.6  |  -1.4   |   0.9   |
| 电网设备 | 600550 | 保变电气 |  99.8  |  197.6  |  0.4  |  -3.6   |   5.9   |
| 电网设备 | 002441 |  众业达  |  50.3  |   8.4   |  0.3  |  -0.7   |   2.7   |
| 电网设备 | 002882 |  金龙羽  |  40.0  |  23.1   |  0.2  |  -1.9   |   1.9   |
| 电网设备 | 301031 | 中熔电气 |  86.0  |  64.7   |  0.1  |   2.8   |  13.5   |
| 电网设备 | 600590 | 泰豪科技 |  55.2  |   9.1   |  0.0  |   1.2   |   4.5   |
| 电网设备 | 603577 |  汇金通  |  38.2  |  58.6   |  0.0  |  -1.6   |   2.0   |
| 电网设备 | 300932 | 三友联众 |  31.0  |  46.8   | -0.2  |   1.3   |   8.9   |
| 电网设备 | 301002 | 崧盛股份 |  29.2  |  37.6   | -0.2  |   0.3   |   7.2   |
| 电网设备 | 300040 | 九洲集团 |  41.8  |  25.0   | -0.3  |   0.7   |   4.7   |
| 电网设备 | 300265 | 通光线缆 |  30.9  |  55.2   | -0.3  |  -1.3   |   1.3   |
| 电网设备 | 300018 | 中元股份 |  26.6  |  -28.8  | -0.4  |  -1.4   |   2.6   |
| 电网设备 | 000400 | 许继电气 | 200.0  |  49.7   | -0.4  |  -2.8   |   2.4   |
| 电网设备 | 601179 | 中国西电 | 245.5  |  47.0   | -0.4  |  -1.6   |   3.7   |
| 电网设备 | 002471 | 中超控股 |  30.3  |  -26.0  | -0.4  |  -0.4   |   1.3   |
| 电网设备 | 300222 | 科大智能 |  54.6  |  -40.7  | -0.4  |  -1.0   |   5.1   |
| 电网设备 | 600290 |  ST华仪  |  16.5  |  -8.9   | -0.5  |  -3.6   |  -0.5   |
| 电网设备 | 601567 | 三星医疗 | 149.9  |  22.8   | -0.5  |   6.5   |  12.1   |
| 电网设备 | 300423 | 昇辉科技 |  49.1  |  20.6   | -0.5  |  -1.8   |   3.6   |
| 电网设备 | 300514 |  友讯达  |  20.0  |  130.8  | -0.5  |  -0.1   |   3.2   |
| 电网设备 | 001208 | 华菱线缆 |  56.1  |  48.1   | -0.6  |   0.6   |  -1.4   |
| 电网设备 | 002350 | 北京科锐 |  37.0  |  -12.2  | -0.6  |  -1.9   |  -1.6   |
| 电网设备 | 605066 | 天正电气 |  34.6  |  69.7   | -0.6  |  -0.2   |   4.3   |
| 电网设备 | 300444 | 双杰电气 |  36.8  | -121.0  | -0.6  |   0.0   |   4.3   |
| 电网设备 | 603050 | 科林电气 |  21.3  |  32.7   | -0.6  |  -0.1   |   4.3   |
| 电网设备 | 300466 | 赛摩智能 |  26.3  |  133.2  | -0.6  |  -1.8   |   2.3   |
| 电网设备 | 601700 | 风范股份 |  54.5  |  74.7   | -0.6  |  -2.2   |   1.9   |
| 电网设备 | 601616 | 广电电气 |  29.8  |  57.5   | -0.6  |  -0.9   |   1.6   |
| 电网设备 | 600869 | 远东股份 |  97.9  |  28.2   | -0.7  |   0.7   |   7.0   |
| 电网设备 | 603618 | XD杭电股 |  40.4  |  39.4   | -0.7  |   0.5   |   1.4   |
| 电网设备 | 688676 | 金盘科技 |  86.3  |  51.4   | -0.7  |   3.5   |  21.7   |
| 电网设备 | 002498 | 汉缆股份 | 129.1  |  23.9   | -0.8  |  -0.5   |   2.9   |
| 电网设备 | 300141 | 和顺电气 |  22.5  | -236.6  | -0.8  |  -2.5   |   2.8   |
| 电网设备 | 002112 | 三变科技 |  14.8  |  204.2  | -0.8  |  -1.4   |  -0.1   |
| 电网设备 | 002276 | 万马股份 |  74.3  |  45.8   | -0.8  |  -1.5   |   2.4   |
| 电网设备 | 002300 | 太阳电缆 |  46.2  |  36.9   | -0.8  |  -1.1   |   0.9   |
| 电网设备 | 300510 | 金冠股份 |  37.0  |  -88.8  | -0.9  |  -2.6   |   3.5   |
| 电网设备 | 300356 | *ST光一  |  8.7   |  -6.8   | -0.9  |   2.9   |   2.9   |
| 电网设备 | 600468 | 百利电气 |  46.5  |  42.3   | -1.0  |  -1.9   |   0.2   |
| 电网设备 | 002451 | 摩恩电气 |  26.6  |  68.7   | -1.0  |  -0.3   |   1.5   |
| 电网设备 | 002090 | 金智科技 |  32.8  |  98.8   | -1.1  |   0.4   |   2.5   |
| 电网设备 | 300670 | 大烨智能 |  22.7  |  -76.0  | -1.1  |  -0.7   |   2.7   |
| 电网设备 | 300882 | 万胜智能 |  28.8  |  93.5   | -1.1  |   3.5   |   7.3   |
| 电网设备 | 300933 | 中辰股份 |  35.9  |  43.8   | -1.1  |  -0.1   |  -6.8   |
| 电网设备 | 603829 | 洛凯股份 |  16.5  | 15700.0 | -1.1  |  -1.0   |   2.0   |
| 电网设备 | 600577 | 精达股份 |  99.0  |  24.2   | -1.2  |  -0.6   |   8.5   |
| 电网设备 | 300283 | 温州宏丰 |  25.3  |  90.0   | -1.2  |  -0.5   |   1.6   |
| 电网设备 | 002560 | 通达股份 |  29.9  |  62.2   | -1.2  |  -1.6   |   2.2   |
| 电网设备 | 603861 | 白云电器 |  34.9  |  -16.0  | -1.2  |  -3.7   |   1.5   |
| 电网设备 | 300617 | 安靠智电 |  66.6  |  24.6   | -1.2  |  -3.6   |   2.1   |
| 电网设备 | 300341 | 麦克奥迪 |  44.3  |  24.3   | -1.2  |  -1.7   |   2.0   |
| 电网设备 | 600525 | 长园集团 |  60.7  |  32.4   | -1.3  |  -1.3   |   4.7   |
| 电网设备 | 002358 |  ST森源  |  28.5  |  85.1   | -1.3  |  -4.7   |   2.0   |
| 电网设备 | 002622 | 融钰集团 |  25.7  |  -25.4  | -1.3  |  -1.0   |   0.0   |
| 电网设备 | 300001 |  特锐德  | 172.5  |  252.6  | -1.3  |  -0.3   |   6.8   |
| 电网设备 | 002980 |  华盛昌  |  34.0  |  33.5   | -1.3  |  -1.3   |   5.3   |
| 电网设备 | 000682 | 东方电子 |  89.4  |  36.8   | -1.3  |  -1.6   |   2.9   |
| 电网设备 | 002028 | 思源电气 | 280.1  |  46.0   | -1.4  |  -6.8   |   3.9   |
| 电网设备 | 300490 | 华自科技 |  40.1  | -128.8  | -1.4  |  -2.2   |   3.7   |
| 电网设备 | 002953 | 日丰股份 |  32.4  |  28.0   | -1.4  |  -0.6   |   4.5   |
| 电网设备 | 300880 | 迦南智能 |  27.8  |  43.4   | -1.4  |  -0.4   |   4.0   |
| 电网设备 | 002706 | 良信股份 | 146.4  |  50.7   | -1.4  |   2.5   |  26.3   |
| 电网设备 | 600379 | 宝光股份 |  35.1  |  130.1  | -1.5  |  -2.6   |  -3.0   |
| 电网设备 | 002927 | 泰永长征 |  22.5  |  42.0   | -1.6  |  -2.5   |  -0.2   |
| 电网设备 | 300407 | 凯发电气 |  22.9  |  -20.7  | -1.6  |  -3.1   |   0.1   |
| 电网设备 | 002533 | 金杯电工 |  49.9  |  16.8   | -1.6  |  -1.2   |   3.5   |
| 电网设备 | 300062 | 中能电气 |  37.0  |  87.1   | -1.6  |  -0.3   |   6.2   |
| 电网设备 | 002546 | 新联电子 |  29.9  |  -91.4  | -1.6  |  -1.1   |   2.9   |
| 电网设备 | 605196 | 华通线缆 |  38.9  |  42.6   | -1.8  |  -3.6   |  -4.5   |
| 电网设备 | 002452 | 长高电新 |  40.3  |  35.4   | -1.8  |  -3.6   |   1.6   |
| 电网设备 | 002256 | 兆新股份 |  60.0  |  -41.5  | -1.9  |   9.2   |  19.0   |
| 电网设备 | 002606 | 大连电瓷 |  38.8  |  16.7   | -1.9  |  -2.1   |   2.5   |
| 电网设备 | 603606 | 东方电缆 | 402.1  |  36.1   | -1.9  |  -1.1   |   3.8   |
| 电网设备 | 301082 | 久盛电气 |  29.7  |  27.4   | -1.9  |  -0.9   |   3.0   |
| 电网设备 | 688191 | 智洋创新 |  25.9  |  40.9   | -2.1  |  -2.4   |  11.2   |
| 电网设备 | 600192 | 长城电工 |  22.8  |  -31.6  | -2.1  |  -3.0   |   2.4   |
| 电网设备 | 600312 | 平高电气 | 101.2  |  63.2   | -2.1  |  -3.1   |  -0.3   |
| 电网设备 | 601126 | 四方股份 | 115.6  |  22.4   | -2.1  |  -6.1   |   1.9   |
| 电网设备 | 603530 | 神马电力 |  50.1  | 1540.4  | -2.3  |  -3.0   |   3.2   |
| 电网设备 | 600406 | 国电南瑞 | 1864.0 |  122.9  | -2.3  |  -5.2   |  -1.8   |
| 电网设备 | 688517 | 金冠电气 |  16.3  |  184.9  | -2.4  |  -2.0   |  12.9   |
| 电网设备 | 002857 | 三晖电气 |  19.7  | -158.3  | -2.4  |  -1.6   |   7.1   |
| 电网设备 | 600973 | 宝胜股份 |  64.5  |  42.6   | -2.5  |   0.6   |   1.7   |
| 电网设备 | 300069 | 金利华电 |  22.9  |  94.9   | -2.5  |   0.8   |   6.2   |
| 电网设备 | 300360 | 炬华科技 |  50.9  |  17.9   | -2.6  |  -1.2   |   5.3   |
| 电网设备 | 603016 | XD新宏泰 |  29.3  |  66.5   | -2.7  |   1.6   |  17.4   |
| 电网设备 | 002346 | 柘中股份 |  60.1  |  40.8   | -2.8  |   1.4   |   2.6   |
| 电网设备 | 688616 | 西力科技 |  16.4  |  77.5   | -2.8  |  -1.4   |   9.5   |
| 电网设备 | 603556 | 海兴电力 |  71.7  |  12.8   | -2.9  |   0.2   |   1.3   |
| 电网设备 | 002879 | 长缆科技 |  26.6  |  37.4   | -2.9  |  -1.4   |   0.3   |
| 电网设备 | 301012 | 扬电科技 |  35.4  |  36.7   | -3.0  |  -5.1   |  -5.3   |
| 电网设备 | 600268 | 国电南自 |  64.7  |  -24.0  | -3.0  |  -1.7   |  11.6   |
| 电网设备 | 301120 | 新特电气 |  40.8  |  66.3   | -3.4  |  -0.7   |  -1.6   |
| 电网设备 | 688681 | 科汇股份 |  14.4  |  -26.5  | -3.5  |  -6.6   |   9.6   |
| 电网设备 | 601877 | 正泰电器 | 776.1  |  33.1   | -3.6  |  -2.1   |   5.9   |
| 电网设备 | 300286 |  安科瑞  |  51.0  |  40.4   | -4.1  |   5.5   |   8.2   |
| 电网设备 | 605222 | 起帆电缆 |  83.6  |  13.9   | -4.3  |  -0.1   |   7.5   |
| 电网设备 | 688226 | 威腾电气 |  19.9  |  33.4   | -4.4  |  -0.2   |  12.2   |
| 电网设备 | 600112 | *ST天成  |  14.2  |  -10.0  | -4.5  |  -7.6   |  -13.4  |
| 电网设备 | 688597 | 煜邦电力 |  25.3  |  110.5  | -4.8  |  -10.0  |  14.5   |
| 电网设备 | 688663 |  新风光  |  46.5  |  67.4   | -6.5  |   6.1   |  25.8   |
| 电网设备 | 603097 | 江苏华辰 |  44.6  |  38.9   | -6.6  |  -0.4   |  -3.9   |
| 电网设备 | 688611 | 杭州柯林 |  34.1  |  78.8   | -6.6  |  -4.3   |   6.5   |
| 电网设备 | 688330 |  宏力达  | 100.0  |  22.2   | -6.7  |  -6.4   |   4.7   |
| 电网设备 | 603333 | 尚纬股份 |  43.6  |  53.6   | -10.0 |  -18.1  |  -17.8  |
+----------+--------+----------+--------+---------+-------+---------+---------+
