[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 造纸印刷 | 300883 |  龙利得  | 23.6  |  53.0   | 0.4  |  -1.9   |   3.3   |
| 造纸印刷 | 600567 | 山鹰国际 | 128.8 |  16.1   | 0.4  |  -1.4   |   1.8   |
| 造纸印刷 | 600356 | 恒丰纸业 | 20.8  |  22.9   | 0.3  |   0.1   |   1.6   |
| 造纸印刷 | 605500 | 森林包装 | 31.5  |  22.5   | 0.2  |  -0.8   |   1.5   |
| 造纸印刷 | 600308 | 华泰股份 | 67.5  |   8.8   | 0.2  |  -1.5   |  -0.5   |
| 造纸印刷 | 002078 | 太阳纸业 | 323.5 |  12.0   | 0.1  |  -1.1   |   2.7   |
| 造纸印刷 | 002067 | 景兴纸业 | 44.9  |  14.5   | -0.3 |  -0.8   |   1.9   |
| 造纸印刷 | 002117 | 东港股份 | 40.2  |  22.2   | -0.3 |   1.9   |   3.1   |
| 造纸印刷 | 000815 |  美利云  | 74.3  | -1353.6 | -0.3 |  -2.4   |   7.3   |
| 造纸印刷 | 000488 | 晨鸣纸业 | 165.9 |  36.4   | -0.4 |  -1.6   |   2.6   |
| 造纸印刷 | 603733 | 仙鹤股份 | 174.9 |  30.0   | -0.4 |   3.2   |  13.2   |
| 造纸印刷 | 603165 | 荣晟环保 | 35.6  |  11.1   | -0.5 |  -2.0   |  -0.6   |
| 造纸印刷 | 600966 | 博汇纸业 | 101.5 |  14.1   | -0.5 |  -3.1   |   4.7   |
| 造纸印刷 | 600433 | 冠豪高新 | 66.0  |  43.2   | -0.6 |  -1.9   |   3.2   |
| 造纸印刷 | 002012 | 凯恩股份 | 24.4  |  43.0   | -0.6 |   1.6   |   2.6   |
| 造纸印刷 | 002229 | 鸿博股份 | 31.0  |  -60.6  | -0.6 |  -1.4   |   0.3   |
| 造纸印刷 | 600103 | 青山纸业 | 56.3  |  21.9   | -0.8 |  -2.4   |   1.7   |
| 造纸印刷 | 603058 | 永吉股份 | 30.1  |  -31.1  | -1.0 |  -1.0   |   0.7   |
| 造纸印刷 | 002831 | 裕同科技 | 258.4 |  29.3   | -1.1 |   2.9   |   4.8   |
| 造纸印刷 | 600963 | 岳阳林纸 | 109.7 |  22.1   | -1.1 |   1.3   |   7.8   |
| 造纸印刷 | 002836 |  新宏泽  | 16.2  |  86.7   | -7.6 |  -7.9   |   3.8   |
+----------+--------+----------+-------+---------+------+---------+---------+
