[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 光伏设备 | 002459 | 晶澳科技 | 1700.0 |  56.7  | 3.4  |   4.7   |   1.0   |
| 光伏设备 | 002309 |  ST中利  |  43.6  | -17.2  | 2.9  |   8.0   |   9.4   |
| 光伏设备 | 603396 | 金辰股份 |  98.7  |  88.4  | 2.8  |  10.9   |   7.1   |
| 光伏设备 | 688348 | 昱能科技 | 317.0  | 258.0  | 2.7  |   3.3   |  11.3   |
| 光伏设备 | 300763 | 锦浪科技 | 687.8  | 104.6  | 2.2  |  25.3   |  13.9   |
| 光伏设备 | 688599 | 天合光能 | 1395.0 |  64.2  | 1.3  |   8.0   |   6.9   |
| 光伏设备 | 601012 | 隆基绿能 | 4619.0 |  43.4  | 0.3  |   1.7   |   0.3   |
| 光伏设备 | 600151 | 航天机电 | 153.9  | -220.9 | -0.3 |   6.0   |   5.0   |
| 光伏设备 | 002218 | 拓日新能 |  79.1  | 188.5  | -0.4 |  -1.4   |   1.1   |
| 光伏设备 | 002129 | TCL中环  | 1508.0 |  28.8  | -0.7 |   0.5   |   0.6   |
| 光伏设备 | 688390 | DR固德威 | 306.8  | 814.7  | -0.7 |   7.4   |  15.5   |
| 光伏设备 | 301168 | 通灵股份 |  43.9  |  72.4  | -0.8 |   8.6   |   5.7   |
| 光伏设备 | 600537 | 亿晶光电 |  55.3  | -118.7 | -1.1 |   1.5   |   4.7   |
| 光伏设备 | 603105 | 芯能科技 |  55.6  | 129.4  | -1.1 |   3.1   |   4.5   |
| 光伏设备 | 688223 | 晶科能源 | 1463.0 |  91.2  | -1.1 |   0.2   |  -5.9   |
| 光伏设备 | 002610 | 爱康科技 | 158.6  | -172.7 | -1.1 |   0.3   |   2.6   |
| 光伏设备 | 603628 | 清源股份 |  35.4  | 148.6  | -1.4 |   6.7   |   7.2   |
| 光伏设备 | 300029 |  ST天龙  |  12.8  |  9.8   | -1.5 |  -1.1   |  -2.9   |
| 光伏设备 | 688032 | 禾迈股份 | 402.1  | 115.2  | -1.6 |  10.3   |   6.7   |
| 光伏设备 | 600438 | 通威股份 | 2398.0 |  11.5  | -1.8 |  -0.7   |  -0.6   |
| 光伏设备 | 300842 | 帝科股份 |  48.6  |  66.3  | -1.9 |   0.2   |  -3.2   |
| 光伏设备 | 300316 | 晶盛机电 | 820.8  |  46.4  | -2.1 |   3.1   |   6.6   |
| 光伏设备 | 002617 | 露笑科技 | 174.6  | -139.0 | -2.1 |   0.1   |   8.5   |
| 光伏设备 | 300118 | 东方日升 | 255.8  |  30.1  | -2.1 |  -2.9   |   2.7   |
| 光伏设备 | 603806 |  福斯特  | 994.1  |  73.3  | -2.2 |   0.1   |   0.3   |
| 光伏设备 | 600732 | 爱旭股份 | 651.2  |  71.7  | -2.2 |  -0.1   |   8.2   |
| 光伏设备 | 300317 | 珈伟新能 |  50.4  |  44.2  | -2.2 |   3.2   |   1.0   |
| 光伏设备 | 603185 | 上机数控 | 499.3  |  19.1  | -2.4 |   1.9   |  -2.0   |
| 光伏设备 | 603212 | 赛伍技术 | 107.1  |  30.2  | -3.1 |   1.9   |   1.3   |
| 光伏设备 | 002623 |  亚玛顿  |  58.0  | 131.4  | -3.2 |   4.6   |   2.3   |
| 光伏设备 | 688680 | 海优新材 | 176.4  |  57.1  | -3.3 |  -0.8   |   0.8   |
| 光伏设备 | 688408 |  中信博  | 119.6  | -334.8 | -3.4 |   6.2   |   5.8   |
| 光伏设备 | 301046 | 能辉科技 |  51.3  | 110.6  | -3.4 |   0.2   |  -3.5   |
| 光伏设备 | 300393 | 中来股份 | 177.8  |  50.1  | -3.4 |   2.6   |  -4.0   |
| 光伏设备 | 601865 |  福莱特  | 884.5  |  50.6  | -3.5 |   1.1   |  -4.2   |
| 光伏设备 | 688303 | 大全能源 | 1262.0 |  7.3   | -3.6 |  -4.0   |  -8.2   |
| 光伏设备 | 688556 | 高测股份 | 164.4  |  42.5  | -3.7 |   0.2   |  -5.0   |
| 光伏设备 | 688516 |  奥特维  | 257.2  |  60.3  | -4.0 |   0.6   |   0.1   |
| 光伏设备 | 600207 | 安彩高科 |  58.9  |  76.0  | -4.1 |  16.2   |  16.2   |
| 光伏设备 | 688598 | 金博股份 | 242.0  |  29.9  | -4.2 |   3.7   |   5.5   |
| 光伏设备 | 002506 | 协鑫集成 | 205.3  | 235.6  | -4.9 |   5.7   |   4.5   |
| 光伏设备 | 688560 | 明冠新材 |  50.5  |  37.8  | -5.4 |  -2.0   |  -6.0   |
| 光伏设备 | 300274 | 阳光电源 | 1305.0 |  79.4  | -5.7 |  -2.5   |  -2.2   |
+----------+--------+----------+--------+--------+------+---------+---------+
