[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 酿酒行业 | 601579 |  会稽山  |  62.9  |  20.1  | -2.9 |   0.6   |   2.0   |
| 酿酒行业 | 600238 | 海南椰岛 |  61.0  |  62.1  | -1.9 |   0.6   |   2.3   |
| 酿酒行业 | 600084 | 中葡股份 |  60.9  | -840.3 | -2.0 |   0.0   |   1.9   |
| 酿酒行业 | 600616 | 金枫酒业 |  49.7  | 359.6  | -3.8 |   0.9   |   9.9   |
| 酿酒行业 | 000995 | *ST皇台  |  30.6  | 484.8  | 0.3  |   3.2   |   3.7   |
| 酿酒行业 | 600573 | 惠泉啤酒 |  24.8  | -361.6 | -0.7 |   2.6   |   3.0   |
| 酿酒行业 | 603779 | 威龙股份 |  20.8  |  57.5  | -2.6 |  -2.3   |  -3.2   |
| 酿酒行业 | 600543 | 莫高股份 |  19.7  | -51.8  | -0.8 |  -0.3   |   1.3   |
| 酿酒行业 | 600365 |  ST通葡  |  17.7  | -111.1 | -1.1 |   0.0   |  -1.6   |
| 酿酒行业 | 000929 | 兰州黄河 |  15.1  | -115.1 | -0.7 |   2.0   |   2.5   |
| 酿酒行业 | 000752 | *ST西发  |  11.3  | -34.9  | 0.0  |  -1.2   |   0.2   |
| 酿酒行业 | 600519 | 贵州茅台 |  0.0   |  35.4  | 0.2  |   3.7   |   4.8   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 酿酒行业 | 000799 |  酒鬼酒  | 601.8  |  28.9  | 3.0  |   8.5   |  11.9   |
| 酿酒行业 | 600132 | 重庆啤酒 | 645.1  |  47.4  | 2.3  |   8.4   |  12.0   |
| 酿酒行业 | 600702 | 舍得酒业 | 640.8  |  30.2  | 1.9  |  13.0   |  14.1   |
| 酿酒行业 | 600559 | 老白干酒 | 264.5  |  24.9  | 0.5  |   9.1   |   9.1   |
| 酿酒行业 | 000568 | 泸州老窖 | 3355.0 |  29.2  | 0.4  |   4.5   |   6.9   |
| 酿酒行业 | 000995 | *ST皇台  |  30.6  | 484.8  | 0.3  |   3.2   |   3.7   |
| 酿酒行业 | 600519 | 贵州茅台 |  0.0   |  35.4  | 0.2  |   3.7   |   4.8   |
| 酿酒行业 | 000752 | *ST西发  |  11.3  | -34.9  | 0.0  |  -1.2   |   0.2   |
| 酿酒行业 | 600600 | 青岛啤酒 | 1280.0 |  28.4  | -0.2 |   4.0   |   3.6   |
| 酿酒行业 | 600779 |  水井坊  | 421.5  |  29.1  | -0.5 |   5.2   |   5.8   |
| 酿酒行业 | 600059 | 古越龙山 |  96.8  |  35.1  | -0.6 |   3.1   |   5.0   |
| 酿酒行业 | 002461 | 珠江啤酒 | 181.1  |  63.7  | -0.6 |   3.1   |   6.2   |
| 酿酒行业 | 603369 |  今世缘  | 627.8  |  15.7  | -0.7 |   1.7   |   7.2   |
| 酿酒行业 | 002304 | 洋河股份 | 2619.0 |  13.1  | -0.7 |   3.6   |   5.5   |
| 酿酒行业 | 600573 | 惠泉啤酒 |  24.8  | -361.6 | -0.7 |   2.6   |   3.0   |
| 酿酒行业 | 000929 | 兰州黄河 |  15.1  | -115.1 | -0.7 |   2.0   |   2.5   |
| 酿酒行业 | 600809 | 山西汾酒 | 3618.0 |  24.4  | -0.8 |   4.8   |   7.2   |
| 酿酒行业 | 600199 | 金种子酒 | 188.3  | -375.2 | -0.8 |  10.2   |   6.4   |
| 酿酒行业 | 600543 | 莫高股份 |  19.7  | -51.8  | -0.8 |  -0.3   |   1.3   |
| 酿酒行业 | 000858 | 五 粮 液 | 7051.0 |  16.3  | -1.0 |   2.3   |   5.3   |
| 酿酒行业 | 000869 | 张  裕Ａ  | 199.1  |  17.1  | -1.1 |   0.9   |   1.6   |
| 酿酒行业 | 600365 |  ST通葡  |  17.7  | -111.1 | -1.1 |   0.0   |  -1.6   |
| 酿酒行业 | 600696 | 岩石股份 |  95.8  | 232.3  | -1.2 |   0.4   |  -0.1   |
| 酿酒行业 | 000729 | 燕京啤酒 | 256.8  | 7430.3 | -1.3 |   6.7   |  13.6   |
| 酿酒行业 | 603919 |  金徽酒  | 175.0  |  26.6  | -1.6 |   5.0   |   6.7   |
| 酿酒行业 | 603198 | 迎驾贡酒 | 497.4  |  22.6  | -1.9 |   3.6   |   4.3   |
| 酿酒行业 | 603589 |  口子窖  | 347.1  |  17.9  | -1.9 |   4.6   |   6.0   |
| 酿酒行业 | 600238 | 海南椰岛 |  61.0  |  62.1  | -1.9 |   0.6   |   2.3   |
| 酿酒行业 | 000860 | 顺鑫农业 | 199.9  |  47.9  | -2.0 |   9.2   |  17.4   |
| 酿酒行业 | 600084 | 中葡股份 |  60.9  | -840.3 | -2.0 |   0.0   |   1.9   |
| 酿酒行业 | 002568 | 百润股份 | 294.1  |  80.1  | -2.1 |   0.6   |   6.4   |
| 酿酒行业 | 603779 | 威龙股份 |  20.8  |  57.5  | -2.6 |  -2.3   |  -3.2   |
| 酿酒行业 | 002646 | 天佑德酒 |  88.4  |  20.2  | -2.9 |   0.2   |  -1.0   |
| 酿酒行业 | 600197 |  伊力特  | 136.5  |  31.5  | -2.9 |  -6.0   |  -5.2   |
| 酿酒行业 | 601579 |  会稽山  |  62.9  |  20.1  | -2.9 |   0.6   |   2.0   |
| 酿酒行业 | 000596 | 古井贡酒 | 1210.0 |  27.5  | -3.2 |   0.7   |   2.7   |
| 酿酒行业 | 600616 | 金枫酒业 |  49.7  | 359.6  | -3.8 |   0.9   |   9.9   |
+----------+--------+----------+--------+--------+------+---------+---------+
