[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 化学原料 | 000830 | 鲁西化工 | 365.4  |  6.9   | 2.0  |  -1.3   |  -0.6   |
| 化学原料 | 603663 | 三祥新材 |  39.1  |  32.0  | 1.9  |  -6.6   |  14.0   |
| 化学原料 | 301118 | 恒光股份 |  47.0  |  16.7  | 1.9  |   3.3   |   8.7   |
| 化学原料 | 600727 | 鲁北化工 |  46.1  |  21.4  | 1.8  |   2.8   |   4.6   |
| 化学原料 | 603299 | 苏盐井神 |  94.5  |  9.8   | 1.5  |  -0.2   |  -0.2   |
| 化学原料 | 603067 | 振华股份 |  62.7  |  15.8  | 1.5  |   1.6   |   2.5   |
| 化学原料 | 000545 | 金浦钛业 |  40.6  |  29.5  | 1.5  |   3.3   |   4.6   |
| 化学原料 | 600328 | 中盐化工 | 212.9  |  8.6   | 1.4  |   2.4   |   5.1   |
| 化学原料 | 002386 | 天原股份 |  82.4  |  12.0  | 1.2  |  -0.8   |   3.5   |
| 化学原料 | 600935 | 华塑股份 | 190.1  |  20.4  | 0.9  |   0.2   |   1.1   |
| 化学原料 | 002648 | 卫星化学 | 675.6  |  11.1  | 0.9  |   1.3   |   0.7   |
| 化学原料 | 000818 | 航锦科技 | 245.2  |  67.9  | 0.8  |   1.1   |   3.5   |
| 化学原料 | 603077 | 和邦生物 | 335.6  |  8.1   | 0.8  |   7.3   |  11.8   |
| 化学原料 | 002136 | 安 纳 达 |  31.6  |  13.9  | 0.7  |  -0.1   |   4.5   |
| 化学原料 | 300834 | 星辉环材 |  56.2  |  27.4  | 0.7  |  -1.1   |   3.0   |
| 化学原料 | 301090 | 华润材料 | 165.7  |  20.3  | 0.6  |   0.5   |   1.9   |
| 化学原料 | 600367 | 红星发展 |  60.6  |  18.1  | 0.3  |   3.2   |   9.0   |
| 化学原料 | 002601 | 龙佰集团 | 472.7  |  11.1  | 0.2  |   0.6   |   4.5   |
| 化学原料 | 002109 | 兴化股份 |  62.6  |  6.8   | 0.2  |   0.7   |   1.2   |
| 化学原料 | 002053 | 云南能投 | 105.5  |  20.5  | 0.1  |  -4.3   |  -8.6   |
| 化学原料 | 600623 | 华谊集团 | 181.0  |  6.7   | 0.0  |  -1.6   |  -4.3   |
| 化学原料 | 601678 | 滨化股份 | 120.4  |  8.1   | 0.0  |  -0.8   |   1.0   |
| 化学原料 | 301238 | 瑞泰新材 | 105.5  |  9.2   | 0.0  |   0.0   |   0.0   |
| 化学原料 | 301286 | 侨源股份 |  67.7  |  79.3  | 0.0  |   0.0   |   0.0   |
| 化学原料 | 002748 | 世龙实业 |  29.1  |  13.4  | -0.2 |  -0.2   |  -0.7   |
| 化学原料 | 600426 | 华鲁恒升 | 626.8  |  6.5   | -0.3 |   2.3   |   1.7   |
| 化学原料 | 601568 | 北元集团 | 258.6  |  12.6  | -0.5 |  -2.5   |  -3.8   |
| 化学原料 | 300927 | 江天化学 |  25.5  |  26.9  | -0.7 |   1.1   |   5.8   |
| 化学原料 | 000822 | 山东海化 |  90.8  |  12.4  | -0.7 |   3.4   |   4.2   |
| 化学原料 | 002092 | 中泰化学 | 222.8  |  12.6  | -0.7 |   6.4   |  10.6   |
| 化学原料 | 000683 | 远兴能源 | 368.7  |  11.6  | -0.9 |   1.1   |   1.9   |
| 化学原料 | 301069 | 凯盛新材 | 158.5  |  57.5  | -1.0 |  -4.9   |   1.4   |
| 化学原料 | 600319 | 亚星化学 |  18.6  | -122.9 | -1.0 |  -6.1   |  -7.4   |
| 化学原料 | 600409 | 三友化工 | 176.5  |  18.4  | -1.0 |   7.4   |  15.8   |
| 化学原料 | 600746 | 江苏索普 | 152.9  |  9.4   | -1.3 |  -2.9   |   5.3   |
| 化学原料 | 003017 | 大洋生物 |  19.1  |  56.5  | -1.4 |  -3.0   |   0.2   |
| 化学原料 | 600714 | 金瑞矿业 |  38.1  |  29.6  | -1.4 |  -0.1   |   1.4   |
| 化学原料 | 001217 |  华尔泰  |  43.2  |  18.5  | -1.4 |  -2.2   |   0.4   |
| 化学原料 | 600929 | 雪天盐业 | 109.6  |  19.3  | -1.5 |  -0.9   |  -1.5   |
| 化学原料 | 603113 | 金能科技 |  92.1  |  18.6  | -1.5 |  -0.9   |   1.8   |
| 化学原料 | 600277 | 亿利洁能 | 189.1  |  33.3  | -1.5 |  -5.7   |  -6.3   |
| 化学原料 | 300891 | 惠云钛业 |  44.3  |  38.1  | -1.6 |  -2.6   |   0.5   |
| 化学原料 | 002002 | 鸿达兴业 | 113.0  |  27.6  | -1.6 |  -3.2   |  -0.3   |
| 化学原料 | 688267 |  中触媒  |  64.5  |  48.3  | -1.7 |  -11.2  |  -6.4   |
| 化学原料 | 301059 |  金三江  |  19.3  |  34.2  | -1.7 |  -3.5   |   0.4   |
| 化学原料 | 600722 | 金牛化工 |  38.4  |  79.1  | -1.7 |  -2.6   |  -2.2   |
| 化学原料 | 600955 | 维远股份 | 156.3  |  12.9  | -2.1 |  -2.6   |   1.2   |
| 化学原料 | 600844 | 丹化科技 |  32.2  | -454.7 | -2.2 |  -2.8   |  -3.4   |
| 化学原料 | 002805 | 丰元股份 |  59.4  |  36.5  | -2.2 |  -7.3   |   0.3   |
| 化学原料 | 600423 | 柳化股份 |  30.3  | 227.1  | -2.3 |  -2.6   |  -2.1   |
| 化学原料 | 000635 | 英 力 特 |  28.9  | -17.4  | -2.5 |  -7.6   |  -21.8  |
| 化学原料 | 300082 | 奥克股份 |  72.7  |  18.2  | -2.6 |  -4.0   |   3.7   |
| 化学原料 | 002145 | 中核钛白 | 226.6  |  18.9  | -2.7 |  -2.6   |  -1.8   |
| 化学原料 | 603213 | 镇洋发展 |  63.4  |  15.2  | -2.7 |  -4.8   |  -3.2   |
| 化学原料 | 301149 | 隆华新材 |  55.9  |  40.5  | -2.8 |  -5.2   |  -1.0   |
| 化学原料 | 000510 |  新金路  |  44.0  |  34.5  | -3.0 |  -0.8   |  14.9   |
| 化学原料 | 000990 | 诚志股份 | 130.6  |  22.3  | -3.0 |  -4.6   |  -2.3   |
| 化学原料 | 301076 | 新瀚新材 |  24.7  |  23.9  | -3.0 |  -3.4   |   1.4   |
| 化学原料 | 000707 | 双环科技 |  72.4  |  9.4   | -3.2 |   2.8   |   1.8   |
| 化学原料 | 301065 | 本立科技 |  28.1  |  44.3  | -3.9 |  -2.5   |   1.7   |
| 化学原料 | 600091 | 退市明科 |  3.2   |  -6.9  | -5.1 |  -3.9   |  -6.3   |
+----------+--------+----------+--------+--------+------+---------+---------+
