[行业>市值]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 仪器仪表 | 301006 |  迈拓股份  | 24.9  |  20.1  | -2.9 |  -5.0   |  -0.6   |
| 仪器仪表 | 688056 |  莱伯泰科  | 24.7  |  51.9  | -3.9 |  -9.3   |  19.5   |
| 仪器仪表 | 300275 |   梅安森   | 24.3  |  75.7  | -0.8 |  -2.5   |   3.4   |
| 仪器仪表 | 300445 |   康斯特   | 23.1  |  47.4  | -1.5 |  -2.6   |   3.5   |
| 仪器仪表 | 300370 |  *ST安控   | 20.8  |  -7.7  | 1.9  |  -2.7   |  17.3   |
| 仪器仪表 | 300720 |  海川智能  | 20.8  |  64.5  | -1.1 |  -3.8   |   1.9   |
| 仪器仪表 | 688622 |  禾信仪器  | 20.3  | -41.1  | -3.2 |  -10.5  |   3.5   |
| 仪器仪表 | 300515 |  三德科技  | 19.9  |  33.5  | -2.6 |  -3.5   |   0.3   |
| 仪器仪表 | 300838 |  浙江力诺  | 19.9  |  27.5  | -1.8 |  -3.4   |  -0.9   |
| 仪器仪表 | 002877 |  智能自控  | 19.5  |  47.8  | -2.2 |  -3.8   |  -2.0   |
| 仪器仪表 | 300371 |  汇中股份  | 19.0  |  92.7  | -3.2 |  -7.3   |   1.5   |
| 仪器仪表 | 300897 |  山科智能  | 18.6  |  38.2  | -2.7 |  -7.4   |  -4.9   |
| 仪器仪表 | 300557 |  理工光科  | 18.2  | -71.8  | -1.5 |  -3.9   |  -0.9   |
| 仪器仪表 | 300553 |  集智股份  | 18.1  | 131.2  | -3.3 |  -7.8   |  -4.3   |
| 仪器仪表 | 688528 |  秦川物联  | 17.5  | -55.4  | -1.7 |  -4.7   |   3.0   |
| 仪器仪表 | 688600 |  皖仪科技  | 17.5  | -47.6  | -2.5 |  -5.7   |   9.3   |
| 仪器仪表 | 002767 |  先锋电子  | 16.2  | -549.4 | -2.4 |   3.1   |   7.1   |
| 仪器仪表 | 002849 |  威星智能  | 15.4  |  35.5  | -3.9 |  -0.9   |   1.5   |
| 仪器仪表 | 300417 |  南华仪器  | 12.9  | -117.2 | -2.0 |  -4.8   |  -0.7   |
+----------+--------+------------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+-------+--------+------+---------+---------+
| 仪器仪表 | 301151 |  冠龙节能  | 38.9  |  41.7  | 3.1  |  -0.5   |   0.7   |
| 仪器仪表 | 300370 |  *ST安控   | 20.8  |  -7.7  | 1.9  |  -2.7   |  17.3   |
| 仪器仪表 | 603700 |  宁水集团  | 31.8  | 133.1  | 1.0  |   1.3   |  12.6   |
| 仪器仪表 | 688320 |  禾川科技  | 48.3  |  61.0  | 0.3  |   6.6   |  59.4   |
| 仪器仪表 | 300066 |  三川智慧  | 51.8  |  38.0  | -0.8 |  -1.2   |   5.1   |
| 仪器仪表 | 300275 |   梅安森   | 24.3  |  75.7  | -0.8 |  -2.5   |   3.4   |
| 仪器仪表 | 688686 |   奥普特   | 180.3 |  71.3  | -0.9 |  -3.5   |   5.2   |
| 仪器仪表 | 300720 |  海川智能  | 20.8  |  64.5  | -1.1 |  -3.8   |   1.9   |
| 仪器仪表 | 300114 |  中航电测  | 65.9  |  65.0  | -1.4 |  -3.4   |  -1.8   |
| 仪器仪表 | 300557 |  理工光科  | 18.2  | -71.8  | -1.5 |  -3.9   |  -0.9   |
| 仪器仪表 | 300445 |   康斯特   | 23.1  |  47.4  | -1.5 |  -2.6   |   3.5   |
| 仪器仪表 | 001266 |  宏英智能  | 27.3  |  20.4  | -1.7 |  -5.0   |   1.4   |
| 仪器仪表 | 688528 |  秦川物联  | 17.5  | -55.4  | -1.7 |  -4.7   |   3.0   |
| 仪器仪表 | 300838 |  浙江力诺  | 19.9  |  27.5  | -1.8 |  -3.4   |  -0.9   |
| 仪器仪表 | 605056 |  咸亨国际  | 52.2  |  74.2  | -1.9 |  -3.7   |  -0.6   |
| 仪器仪表 | 300417 |  南华仪器  | 12.9  | -117.2 | -2.0 |  -4.8   |  -0.7   |
| 仪器仪表 | 300349 |  金卡智能  | 42.8  |  64.7  | -2.2 |   1.4   |   3.0   |
| 仪器仪表 | 002877 |  智能自控  | 19.5  |  47.8  | -2.2 |  -3.8   |  -2.0   |
| 仪器仪表 | 300259 |  新天科技  | 40.4  | 125.9  | -2.3 |  -4.4   |  -0.9   |
| 仪器仪表 | 002767 |  先锋电子  | 16.2  | -549.4 | -2.4 |   3.1   |   7.1   |
| 仪器仪表 | 002658 |   雪迪龙   | 42.4  |  13.6  | -2.5 |  -4.5   |  -1.8   |
| 仪器仪表 | 688600 |  皖仪科技  | 17.5  | -47.6  | -2.5 |  -5.7   |   9.3   |
| 仪器仪表 | 300515 |  三德科技  | 19.9  |  33.5  | -2.6 |  -3.5   |   0.3   |
| 仪器仪表 | 300112 |  万讯自控  | 25.2  |  77.9  | -2.6 |  -4.2   |  -1.8   |
| 仪器仪表 | 300007 |  汉威科技  | 51.1  |  24.8  | -2.7 |  -5.0   |  -0.2   |
| 仪器仪表 | 300897 |  山科智能  | 18.6  |  38.2  | -2.7 |  -7.4   |  -4.9   |
| 仪器仪表 | 688115 |   思林杰   | 25.8  |  40.7  | -2.9 |  -6.0   |   1.7   |
| 仪器仪表 | 603100 |  川仪股份  | 61.0  |  14.1  | -2.9 |  -5.1   |  -2.1   |
| 仪器仪表 | 300165 |  天瑞仪器  | 25.0  |  66.1  | -2.9 |  -6.0   |  -5.5   |
| 仪器仪表 | 603662 |  柯力传感  | 39.8  |  28.4  | -2.9 |  -6.1   |  -4.4   |
| 仪器仪表 | 301006 |  迈拓股份  | 24.9  |  20.1  | -2.9 |  -5.0   |  -0.6   |
| 仪器仪表 | 301129 |  瑞纳智能  | 44.0  | 102.8  | -3.0 |  -5.9   |  -5.4   |
| 仪器仪表 | 002175 |  东方网络  | 38.2  | 109.6  | -3.2 |  -0.3   |  -1.6   |
| 仪器仪表 | 688622 |  禾信仪器  | 20.3  | -41.1  | -3.2 |  -10.5  |   3.5   |
| 仪器仪表 | 300371 |  汇中股份  | 19.0  |  92.7  | -3.2 |  -7.3   |   1.5   |
| 仪器仪表 | 300862 |  蓝盾光电  | 33.3  |  54.5  | -3.3 |  -4.9   |  -0.8   |
| 仪器仪表 | 300553 |  集智股份  | 18.1  | 131.2  | -3.3 |  -7.8   |  -4.3   |
| 仪器仪表 | 601222 |  林洋能源  | 166.3 |  23.2  | -3.4 |  -3.1   |   3.2   |
| 仪器仪表 | 300667 |  必创科技  | 30.5  |  73.3  | -3.4 |  -7.4   |   2.1   |
| 仪器仪表 | 002849 |  威星智能  | 15.4  |  35.5  | -3.9 |  -0.9   |   1.5   |
| 仪器仪表 | 002338 |  奥普光电  | 40.2  |  58.7  | -3.9 |  -6.3   |  -2.7   |
| 仪器仪表 | 688056 |  莱伯泰科  | 24.7  |  51.9  | -3.9 |  -9.3   |  19.5   |
| 仪器仪表 | 688628 |   优利德   | 29.6  |  13.9  | -4.1 |  -7.9   |   2.6   |
| 仪器仪表 | 688768 |  容知日新  | 41.5  | -76.8  | -4.2 |  -13.1  |   2.3   |
| 仪器仪表 | 300354 |  东华测试  | 38.0  | 199.8  | -4.4 |  -8.5   |  -0.1   |
| 仪器仪表 | 300567 |  精测电子  | 110.7 |  97.4  | -5.1 |  -4.6   |   1.6   |
| 仪器仪表 | 688112 |  鼎阳科技  | 58.7  |  73.2  | -5.2 |  -10.2  |  -2.4   |
| 仪器仪表 | 300306 |  远方信息  | 27.8  |  56.6  | -5.9 |  -8.8   |  -0.3   |
| 仪器仪表 | 688337 | 普源精电-U | 64.4  | 376.3  | -6.0 |  -6.8   |  -3.8   |
| 仪器仪表 | 688665 |  四方光电  | 87.1  |  50.6  | -6.1 |  -3.8   |   1.4   |
| 仪器仪表 | 002819 |  东方中科  | 75.2  | -211.6 | -8.6 |  -8.9   |  10.8   |
+----------+--------+------------+-------+--------+------+---------+---------+
