[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 水泥建材 | 600326 | 西藏天路 |  55.3  | -24.5  | -0.3 |   4.5   |   4.0   |
| 水泥建材 | 600668 | 尖峰集团 |  46.7  |  58.7  | -1.8 |  -0.3   |   1.0   |
| 水泥建材 | 002596 | 海南瑞泽 |  37.9  | 231.2  | -2.4 |  -2.6   |  -6.2   |
| 水泥建材 | 605122 | 四方新材 |  29.7  |  23.9  | -2.3 |  -1.8   |   2.1   |
| 水泥建材 | 600802 | 福建水泥 |  29.3  | -15.1  | -0.9 |  -0.9   |  -1.2   |
| 水泥建材 | 002671 | 龙泉股份 |  29.0  | -16.2  | 2.8  |   4.1   |   5.1   |
| 水泥建材 | 603616 | 韩建河山 |  27.8  | -45.0  | 3.0  |   0.1   |   1.8   |
| 水泥建材 | 002742 | 三圣股份 |  26.3  | 125.5  | -2.9 |  -6.6   |  -6.6   |
| 水泥建材 | 002205 | 国统股份 |  25.3  | -16.4  | 10.0 |   4.0   |   6.7   |
| 水泥建材 | 002743 | 富煌钢构 |  24.8  |  44.1  | -2.4 |  -2.9   |  -1.0   |
| 水泥建材 | 600678 | 四川金顶 |  20.6  |  60.9  | 0.8  |  -0.8   |   0.5   |
| 水泥建材 | 600883 | 博闻科技 |  17.1  |  36.2  | -3.3 |  -4.6   |  -2.4   |
| 水泥建材 | 000023 | 深天地Ａ  |  15.3  | -11.2  | -0.4 |  -0.7   |  -1.9   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 水泥建材 | 002205 | 国统股份 |  25.3  | -16.4  | 10.0 |   4.0   |   6.7   |
| 水泥建材 | 003037 | 三和管桩 |  62.0  | 287.1  | 4.1  |  -1.0   |  -0.7   |
| 水泥建材 | 603616 | 韩建河山 |  27.8  | -45.0  | 3.0  |   0.1   |   1.8   |
| 水泥建材 | 002671 | 龙泉股份 |  29.0  | -16.2  | 2.8  |   4.1   |   5.1   |
| 水泥建材 | 000401 | 冀东水泥 | 279.1  | -29.9  | 1.0  |   2.5   |   3.0   |
| 水泥建材 | 600425 | 青松建化 |  58.3  | 579.6  | 0.9  |   0.2   |   2.7   |
| 水泥建材 | 600678 | 四川金顶 |  20.6  |  60.9  | 0.8  |  -0.8   |   0.5   |
| 水泥建材 | 000877 | 天山股份 | 1040.0 |  25.4  | 0.6  |   0.6   |   1.2   |
| 水泥建材 | 000789 |  万年青  |  85.2  |  10.2  | 0.6  |   0.4   |  -0.3   |
| 水泥建材 | 002302 | 西部建设 |  97.8  |  74.2  | 0.4  |  -0.6   |  -0.4   |
| 水泥建材 | 002233 | 塔牌集团 | 105.4  |  50.1  | 0.2  |   0.1   |   0.0   |
| 水泥建材 | 002541 | 鸿路钢构 | 228.4  |  34.2  | 0.1  |   0.9   |  10.7   |
| 水泥建材 | 000546 | 金圆股份 | 114.7  | -199.5 | 0.0  |   0.0   |   6.6   |
| 水泥建材 | 600326 | 西藏天路 |  55.3  | -24.5  | -0.3 |   4.5   |   4.0   |
| 水泥建材 | 000023 | 深天地Ａ  |  15.3  | -11.2  | -0.4 |  -0.7   |  -1.9   |
| 水泥建材 | 600585 | 海螺水泥 | 1885.0 |  9.6   | -0.5 |   1.0   |  -3.4   |
| 水泥建材 | 600477 | 杭萧钢构 |  86.7  |  40.8  | -0.5 |  -1.4   |  -1.6   |
| 水泥建材 | 601992 | 金隅集团 | 295.8  |  26.8  | -0.7 |  -1.4   |  -1.4   |
| 水泥建材 | 000672 | 上峰水泥 | 145.3  |  10.7  | -0.8 |  -2.2   |  -4.2   |
| 水泥建材 | 600801 | 华新水泥 | 387.7  |  14.4  | -0.9 |  -0.9   |  -6.8   |
| 水泥建材 | 600802 | 福建水泥 |  29.3  | -15.1  | -0.9 |  -0.9   |  -1.2   |
| 水泥建材 | 600724 | 宁波富达 |  60.7  |  20.8  | -1.6 |  -3.7   |  -5.0   |
| 水泥建材 | 000935 | 四川双马 | 162.8  |  15.3  | -1.8 |   0.1   |   0.1   |
| 水泥建材 | 600668 | 尖峰集团 |  46.7  |  58.7  | -1.8 |  -0.3   |   1.0   |
| 水泥建材 | 600496 | 精工钢构 |  85.5  |  11.9  | -1.9 |  -3.9   |  -7.4   |
| 水泥建材 | 605122 | 四方新材 |  29.7  |  23.9  | -2.3 |  -1.8   |   2.1   |
| 水泥建材 | 002596 | 海南瑞泽 |  37.9  | 231.2  | -2.4 |  -2.6   |  -6.2   |
| 水泥建材 | 002743 | 富煌钢构 |  24.8  |  44.1  | -2.4 |  -2.9   |  -1.0   |
| 水泥建材 | 002742 | 三圣股份 |  26.3  | 125.5  | -2.9 |  -6.6   |  -6.6   |
| 水泥建材 | 600881 | 亚泰集团 |  85.8  |  -4.7  | -2.9 |  -1.5   |  -0.8   |
| 水泥建材 | 600449 | 宁夏建材 |  59.6  | 101.2  | -3.0 |  -4.4   |  -2.7   |
| 水泥建材 | 600720 |  祁连山  |  97.7  | 870.8  | -3.1 |  -7.7   |  -9.0   |
| 水泥建材 | 600883 | 博闻科技 |  17.1  |  36.2  | -3.3 |  -4.6   |  -2.4   |
+----------+--------+----------+--------+--------+------+---------+---------+
