[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 医药商业 | 600090 | *ST济堂  | 13.8  | -9.6  | 0.0  |   0.0   |   0.0   |
| 医药商业 | 000411 | 英特集团 | 30.9  | 16.3  | -0.7 |  -0.5   |  -2.6   |
| 医药商业 | 000028 | 国药一致 | 124.5 | 12.3  | -1.1 |  -0.7   |   1.0   |
| 医药商业 | 600998 |  九州通  | 222.6 | 12.3  | -1.4 |  -0.9   |   0.2   |
| 医药商业 | 002872 |  ST天圣  | 15.6  | -24.7 | -1.6 |  -3.7   |  -2.8   |
| 医药商业 | 600713 | 南京医药 | 60.6  | 11.4  | -1.7 |  -1.7   |  -2.9   |
| 医药商业 | 603883 |  老百姓  | 172.7 | 17.9  | -1.7 |  -5.7   |  -4.3   |
| 医药商业 | 603939 | 益丰药房 | 327.3 | 30.1  | -1.7 |  -7.1   |  -1.9   |
| 医药商业 | 603233 |  大参林  | 255.7 | 16.6  | -1.7 |  -3.6   |  -1.6   |
| 医药商业 | 000950 | 重药控股 | 84.7  | 18.9  | -1.8 |  -1.4   |  -1.4   |
| 医药商业 | 603368 | 柳药集团 | 56.7  |  6.4  | -1.8 |  -1.4   |  -1.8   |
| 医药商业 | 601607 | 上海医药 | 658.0 | 13.2  | -1.9 |  -0.5   |  -1.1   |
| 医药商业 | 600767 | *ST运盛  | 14.2  | -91.1 | -1.9 |  -0.9   |  -8.6   |
| 医药商业 | 605266 |  健之佳  | 43.8  | 37.3  | -1.9 |  -3.1   |   5.4   |
| 医药商业 | 002462 |  嘉事堂  | 38.9  | 12.3  | -2.0 |  -1.8   |  -2.0   |
| 医药商业 | 603716 | 塞力医疗 | 26.3  | 31.0  | -2.1 |  -3.9   |  -4.8   |
| 医药商业 | 000078 | 海王生物 | 98.5  | 34.7  | -2.2 |  -2.2   |  -4.8   |
| 医药商业 | 600511 | 国药股份 | 200.8 | 13.4  | -2.4 |  -1.9   |  -2.5   |
| 医药商业 | 600829 | 人民同泰 | 34.6  | 18.7  | -2.5 |  -3.6   |   1.0   |
| 医药商业 | 002788 | 鹭燕医药 | 30.5  | 10.7  | -2.5 |  -2.1   |  -1.8   |
| 医药商业 | 002589 | 瑞康医药 | 60.9  | 35.6  | -2.6 |   0.5   |  -2.4   |
| 医药商业 | 000705 | 浙江震元 | 26.5  | 43.6  | -2.8 |  -2.1   |  -3.2   |
| 医药商业 | 600833 | 第一医药 | 20.6  | 82.2  | -3.4 |  -4.7   |  -1.7   |
| 医药商业 | 600272 | 开开实业 | 21.1  | 62.5  | -3.4 |  -3.3   |  -4.5   |
| 医药商业 | 301015 | 百洋医药 | 107.0 | 30.2  | -3.5 |  -4.3   |  -0.7   |
| 医药商业 | 300937 |  药易购  | 27.9  | 76.2  | -3.6 |  -3.3   |  -0.2   |
| 医药商业 | 301017 | 漱玉平民 | 67.9  | 34.3  | -3.9 |  -4.9   |  -4.6   |
| 医药商业 | 600056 | 中国医药 | 224.7 | 22.8  | -3.9 |   5.7   |   2.4   |
| 医药商业 | 301263 |  泰恩康  | 53.5  | 24.8  | -4.5 |  -2.5   |   0.5   |
+----------+--------+----------+-------+-------+------+---------+---------+
