[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 电力行业 | 000791 | 甘肃电投 |  79.0  |  -71.7  | -2.7 |  -2.5   |  -4.6   |
| 电力行业 | 000722 | 湖南发展 |  72.2  |  44.8   | -0.3 |   2.1   |  -16.7  |
| 电力行业 | 600995 | 文山电力 |  67.3  |  17.3   | -3.3 |  -3.4   |  -2.3   |
| 电力行业 | 000899 | 赣能股份 |  65.0  | -1600.5 | -2.2 |  18.3   |  14.4   |
| 电力行业 | 600780 | 通宝能源 |  62.1  |   5.8   | -6.7 |  -2.9   |  -12.7  |
| 电力行业 | 000601 | 韶能股份 |  61.7  |  48.4   | 0.5  |  12.8   |  17.0   |
| 电力行业 | 600509 | 天富能源 |  61.6  |  -7.0   | 10.1 |  11.0   |  12.6   |
| 电力行业 | 000531 | 穗恒运Ａ  |  61.2  |  -30.1  | -1.5 |  -2.0   |   1.6   |
| 电力行业 | 000993 | 闽东电力 |  60.2  |  42.0   | -3.7 |  -5.1   |  -7.1   |
| 电力行业 | 002039 | 黔源电力 |  59.8  |  17.1   | -0.5 |   2.2   |  -0.7   |
| 电力行业 | 600982 | 宁波能源 |  59.5  |  33.6   | -2.7 |  -3.3   |  -2.4   |
| 电力行业 | 600868 | 梅雁吉祥 |  55.0  |  469.9  | -2.7 |   6.2   |   6.2   |
| 电力行业 | 600310 | 桂东电力 |  52.3  |  -14.2  | -1.4 |  -3.8   |   4.4   |
| 电力行业 | 000862 | 银星能源 |  50.5  |  49.7   | -4.4 |  -1.1   |  -3.8   |
| 电力行业 | 600726 | *ST华源  |  50.4  |  -1.6   | 0.4  |   0.8   |   2.8   |
| 电力行业 | 000040 | 东旭蓝天 |  45.4  |  -19.7  | -2.2 |  -1.3   |  -0.7   |
| 电力行业 | 600396 | 金山股份 |  45.1  |  -2.4   | -3.8 |  -1.3   |  -4.1   |
| 电力行业 | 600101 | 明星电力 |  42.1  |  25.3   | -8.3 |  -8.1   |  -4.6   |
| 电力行业 | 300125 | 聆达股份 |  42.0  |  -38.0  | -1.7 |   0.2   |   2.6   |
| 电力行业 | 600979 | 广安爱众 |  41.5  |  60.4   | -0.3 |   1.2   |   0.6   |
| 电力行业 | 000037 | 深南电A  |  41.5  |  -26.7  | 1.3  |   1.2   |  -1.0   |
| 电力行业 | 600969 | 郴电国际 |  34.8  |  29.4   | 4.2  |   1.4   |   2.4   |
| 电力行业 | 002616 | 长青集团 |  33.6  |  191.8  | -2.8 |  -4.6   |  -3.0   |
| 电力行业 | 600644 | 乐山电力 |  33.5  |  31.3   | -1.9 |  -0.5   |  -0.8   |
| 电力行业 | 600505 | 西昌电力 |  30.9  |  -36.7  | -3.0 |  -6.2   |  -3.8   |
| 电力行业 | 605028 | 世茂能源 |  28.5  |  15.9   | -2.7 |  -3.8   |   0.8   |
| 电力行业 | 600212 | 江泉实业 |  27.6  |  -98.2  | -4.3 |  -6.3   |  -0.9   |
| 电力行业 | 605580 | 恒盛能源 |  24.8  |  15.3   | -1.7 |  -2.1   |   1.4   |
| 电力行业 | 600719 |  ST热电  |  21.7  |  14.1   | 5.1  |  15.8   |  14.8   |
| 电力行业 | 002499 | *ST科林  |  8.8   |  -9.4   | -4.9 |  -3.9   |  -11.9  |
+----------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 电力行业 | 600509 | 天富能源 |  61.6  |  -7.0   | 10.1 |  11.0   |  12.6   |
| 电力行业 | 002608 | 江苏国信 | 278.1  |  19.3   | 10.0 |  22.3   |  23.9   |
| 电力行业 | 600116 | 三峡水利 | 208.4  |  528.5  | 9.0  |  14.0   |  13.7   |
| 电力行业 | 600719 |  ST热电  |  21.7  |  14.1   | 5.1  |  15.8   |  14.8   |
| 电力行业 | 600969 | 郴电国际 |  34.8  |  29.4   | 4.2  |   1.4   |   2.4   |
| 电力行业 | 000966 | 长源电力 | 183.9  |  57.5   | 3.9  |  16.1   |  20.1   |
| 电力行业 | 600025 | 华能水电 | 1258.0 |  42.4   | 2.0  |   1.4   |  -1.6   |
| 电力行业 | 600795 | 国电电力 | 670.6  |  15.9   | 1.9  |   3.0   |   4.4   |
| 电力行业 | 000037 | 深南电A  |  41.5  |  -26.7  | 1.3  |   1.2   |  -1.0   |
| 电力行业 | 601985 | 中国核电 | 1318.0 |  11.4   | 1.0  |   0.3   |  -3.7   |
| 电力行业 | 000601 | 韶能股份 |  61.7  |  48.4   | 0.5  |  12.8   |  17.0   |
| 电力行业 | 600674 | 川投能源 | 521.7  |  23.4   | 0.4  |   0.8   |  -1.7   |
| 电力行业 | 600726 | *ST华源  |  50.4  |  -1.6   | 0.4  |   0.8   |   2.8   |
| 电力行业 | 600236 | 桂冠电力 | 484.0  |  15.9   | 0.3  |  -1.0   |  -1.1   |
| 电力行业 | 600886 | 国投电力 | 758.1  |  18.3   | 0.2  |   0.7   |  -1.6   |
| 电力行业 | 003816 | 中国广核 | 1419.0 |  12.4   | 0.0  |   0.4   |   0.4   |
| 电力行业 | 000883 | 湖北能源 | 338.3  |  15.3   | -0.2 |   8.7   |  13.7   |
| 电力行业 | 002015 | 协鑫能科 | 248.5  |  36.5   | -0.2 |  -2.4   |  -1.4   |
| 电力行业 | 600900 | 长江电力 | 5392.0 |  43.0   | -0.2 |  -1.7   |  -1.3   |
| 电力行业 | 000722 | 湖南发展 |  72.2  |  44.8   | -0.3 |   2.1   |  -16.7  |
| 电力行业 | 600979 | 广安爱众 |  41.5  |  60.4   | -0.3 |   1.2   |   0.6   |
| 电力行业 | 600905 | 三峡能源 | 1792.0 |  17.4   | -0.5 |  -0.8   |   0.8   |
| 电力行业 | 601619 | 嘉泽新能 | 100.0  |  12.6   | -0.5 |  -0.7   |   1.2   |
| 电力行业 | 002039 | 黔源电力 |  59.8  |  17.1   | -0.5 |   2.2   |  -0.7   |
| 电力行业 | 600578 | 京能电力 | 213.9  |  18.2   | -0.6 |   2.9   |  -2.1   |
| 电力行业 | 600167 | 联美控股 | 164.7  |   6.1   | -0.8 |  -2.4   |   0.7   |
| 电力行业 | 600157 | 永泰能源 | 379.9  |  29.1   | -1.2 |   3.6   |   4.3   |
| 电力行业 | 600642 | 申能股份 | 277.5  |  34.4   | -1.2 |  -1.1   |  -1.2   |
| 电力行业 | 000600 | 建投能源 |  79.5  |  28.6   | -1.3 |   2.3   |   0.7   |
| 电力行业 | 600310 | 桂东电力 |  52.3  |  -14.2  | -1.4 |  -3.8   |   4.4   |
| 电力行业 | 000531 | 穗恒运Ａ  |  61.2  |  -30.1  | -1.5 |  -2.0   |   1.6   |
| 电力行业 | 601991 | 大唐发电 | 451.6  |  -27.6  | -1.6 |   0.4   |  -2.8   |
| 电力行业 | 605580 | 恒盛能源 |  24.8  |  15.3   | -1.7 |  -2.1   |   1.4   |
| 电力行业 | 300125 | 聆达股份 |  42.0  |  -38.0  | -1.7 |   0.2   |   2.6   |
| 电力行业 | 600032 | 浙江新能 | 270.0  |  33.0   | -1.9 |  -4.1   |  -1.7   |
| 电力行业 | 600644 | 乐山电力 |  33.5  |  31.3   | -1.9 |  -0.5   |  -0.8   |
| 电力行业 | 000155 | 川能动力 | 323.2  |  36.9   | -1.9 |   0.5   |   8.4   |
| 电力行业 | 600483 | 福能股份 | 249.0  |   9.7   | -2.0 |  -3.4   |  -4.0   |
| 电力行业 | 603693 | 江苏新能 | 118.6  |  23.2   | -2.0 |  -4.9   |  -0.5   |
| 电力行业 | 000875 | 吉电股份 | 199.5  |  12.0   | -2.0 |  -3.0   |  -1.9   |
| 电力行业 | 600021 | 上海电力 | 259.9  |  64.1   | -2.1 |  -1.8   |  -0.7   |
| 电力行业 | 000027 | 深圳能源 | 306.9  |  14.8   | -2.1 |   1.9   |   2.1   |
| 电力行业 | 601016 | 节能风电 | 225.6  |  13.4   | -2.2 |  -3.6   |  -2.2   |
| 电力行业 | 000899 | 赣能股份 |  65.0  | -1600.5 | -2.2 |  18.3   |  14.4   |
| 电力行业 | 000040 | 东旭蓝天 |  45.4  |  -19.7  | -2.2 |  -1.3   |  -0.7   |
| 电力行业 | 600027 | 华电国际 | 378.0  |  15.3   | -2.3 |   0.3   |  -2.8   |
| 电力行业 | 600163 | 中闽能源 | 153.8  |  13.3   | -2.4 |  -4.4   |  -2.9   |
| 电力行业 | 601908 |  京运通  | 152.8  |  428.1  | -2.6 |  -4.2   |  -0.2   |
| 电力行业 | 605028 | 世茂能源 |  28.5  |  15.9   | -2.7 |  -3.8   |   0.8   |
| 电力行业 | 000791 | 甘肃电投 |  79.0  |  -71.7  | -2.7 |  -2.5   |  -4.6   |
| 电力行业 | 600868 | 梅雁吉祥 |  55.0  |  469.9  | -2.7 |   6.2   |   6.2   |
| 电力行业 | 600452 | 涪陵电力 | 104.6  |  13.9   | -2.7 |  -3.6   |  -4.4   |
| 电力行业 | 600982 | 宁波能源 |  59.5  |  33.6   | -2.7 |  -3.3   |  -2.4   |
| 电力行业 | 002616 | 长青集团 |  33.6  |  191.8  | -2.8 |  -4.6   |  -3.0   |
| 电力行业 | 600505 | 西昌电力 |  30.9  |  -36.7  | -3.0 |  -6.2   |  -3.8   |
| 电力行业 | 600744 | 华银电力 |  92.1  |  -20.7  | -3.0 |   4.2   |   4.9   |
| 电力行业 | 600863 | 内蒙华电 | 244.8  |  12.3   | -3.1 |  -0.8   |  -4.3   |
| 电力行业 | 000539 | 粤电力Ａ  | 234.2  |  -13.0  | -3.2 |  -2.8   |  -3.5   |
| 电力行业 | 600995 | 文山电力 |  67.3  |  17.3   | -3.3 |  -3.4   |  -2.3   |
| 电力行业 | 001896 | 豫能控股 |  85.5  |  -4.6   | -3.4 |  16.9   |  16.9   |
| 电力行业 | 001289 | 龙源电力 | 1837.0 |  20.4   | -3.5 |  -4.3   |  -4.1   |
| 电力行业 | 000993 | 闽东电力 |  60.2  |  42.0   | -3.7 |  -5.1   |  -7.1   |
| 电力行业 | 600396 | 金山股份 |  45.1  |  -2.4   | -3.8 |  -1.3   |  -4.1   |
| 电力行业 | 000543 | 皖能电力 |  95.9  |  17.4   | -4.1 |   2.4   |   1.7   |
| 电力行业 | 600212 | 江泉实业 |  27.6  |  -98.2  | -4.3 |  -6.3   |  -0.9   |
| 电力行业 | 000690 | 宝新能源 | 102.5  |  683.2  | -4.3 |   9.3   |   8.0   |
| 电力行业 | 601778 | 晶科科技 | 148.5  |  -62.0  | -4.3 |  -5.5   |  -3.0   |
| 电力行业 | 600098 | 广州发展 | 241.7  |  23.2   | -4.3 |   1.0   |   4.9   |
| 电力行业 | 000862 | 银星能源 |  50.5  |  49.7   | -4.4 |  -1.1   |  -3.8   |
| 电力行业 | 000591 |  太阳能  | 221.9  |  21.2   | -4.5 |  -6.5   |  -3.0   |
| 电力行业 | 600023 | 浙能电力 | 478.7  |  19.1   | -4.6 |   2.3   |   0.6   |
| 电力行业 | 002499 | *ST科林  |  8.8   |  -9.4   | -4.9 |  -3.9   |  -11.9  |
| 电力行业 | 600821 | 金开新能 |  91.7  |  29.9   | -5.4 |  -6.4   |  -4.6   |
| 电力行业 | 600780 | 通宝能源 |  62.1  |   5.8   | -6.7 |  -2.9   |  -12.7  |
| 电力行业 | 000767 | 晋控电力 | 115.7  |  998.2  | -7.2 |  -0.5   |  -4.6   |
| 电力行业 | 600101 | 明星电力 |  42.1  |  25.3   | -8.3 |  -8.1   |  -4.6   |
| 电力行业 | 600011 | 华能国际 | 1025.0 |  -26.8  | -9.9 |  -8.3   |  -11.6  |
+----------+--------+----------+--------+---------+------+---------+---------+
