[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 中药 | 002644 | 佛慈制药 |  48.9  |  56.8  | -3.2 |  -1.0   |   3.9   |
| 中药 | 002750 | 龙津药业 |  47.7  | 1432.8 | -5.2 |   5.3   |   5.9   |
| 中药 | 600351 | 亚宝药业 |  46.2  |  16.2  | -2.0 |  -1.8   |  -0.2   |
| 中药 | 600479 | 千金药业 |  42.7  |  26.7  | -1.1 |  -1.5   |   1.4   |
| 中药 | 600594 | 益佰制药 |  42.2  |  20.9  | -3.3 |   0.6   |   1.7   |
| 中药 | 000919 | 金陵药业 |  37.8  |  24.1  | 0.4  |   0.8   |  -1.3   |
| 中药 | 002433 |  太安堂  |  37.4  |  -4.7  | 0.0  |   0.0   |   0.0   |
| 中药 | 300147 | 香雪制药 |  37.1  | -17.1  | -5.1 |   2.8   |   2.2   |
| 中药 | 600222 | 太龙药业 |  35.0  | 375.7  | -1.9 |  -2.2   |   7.4   |
| 中药 | 002118 | 紫鑫药业 |  35.0  |  -3.7  | 0.0  |   0.0   |   0.0   |
| 中药 | 002864 | 盘龙药业 |  34.7  |  43.2  | 3.5  |  16.3   |  15.5   |
| 中药 | 300878 | 维康药业 |  33.5  |  36.6  | -2.8 |  -1.6   |   1.7   |
| 中药 | 002107 | 沃华医药 |  33.0  |  30.7  | -3.2 |  -2.2   |  -3.2   |
| 中药 | 603963 | 大理药业 |  32.5  | -253.6 | 0.8  |  22.0   |  17.6   |
| 中药 | 002728 | 特一药业 |  31.8  |  17.4  | 0.3  |   9.9   |   8.2   |
| 中药 | 300534 | 陇神戎发 |  30.4  | 1243.4 | 2.4  |  13.8   |  11.7   |
| 中药 | 002412 | 汉森制药 |  29.3  |  14.2  | -3.3 |  -1.7   |  -2.0   |
| 中药 | 600080 | 金花股份 |  29.2  |  78.7  | -0.6 |  -0.8   |   0.8   |
| 中药 | 000790 | 华神科技 |  29.0  |  77.0  | -5.7 |   0.7   |   1.8   |
| 中药 | 002873 | 新天药业 |  28.7  |  23.2  | 3.0  |  15.7   |  16.2   |
| 中药 | 002198 | 嘉应制药 |  26.6  | 262.7  | -1.5 |   0.8   |   1.7   |
| 中药 | 603998 | 方盛制药 |  26.2  |  19.1  | -2.1 |   0.2   |  -0.5   |
| 中药 | 300519 | 新光药业 |  26.2  |  15.3  | -2.3 |   0.4   |   2.2   |
| 中药 | 002566 | 益盛药业 |  24.9  |  22.8  | -3.1 |  -2.5   |  -1.6   |
| 中药 | 603139 | 康惠制药 |  20.1  |  57.0  | 0.3  |   3.2   |  26.3   |
| 中药 | 000590 | 启迪药业 |  19.2  |  38.4  | -3.0 |  -1.0   |  -0.6   |
| 中药 | 002826 | 易明医药 |  18.1  |  53.1  | -3.5 |  -3.2   |  -3.0   |
| 中药 | 300108 | 吉药控股 |  14.6  |  -3.4  | 0.0  |   0.0   |   0.0   |
| 中药 | 600671 |  ST目药  |  9.0   | -38.6  | -2.6 |  -5.4   |  -5.5   |
+------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 中药 | 002864 | 盘龙药业 |  34.7  |  43.2  | 3.5  |  16.3   |  15.5   |
| 中药 | 002873 | 新天药业 |  28.7  |  23.2  | 3.0  |  15.7   |  16.2   |
| 中药 | 300534 | 陇神戎发 |  30.4  | 1243.4 | 2.4  |  13.8   |  11.7   |
| 中药 | 603963 | 大理药业 |  32.5  | -253.6 | 0.8  |  22.0   |  17.6   |
| 中药 | 600285 | 羚锐制药 |  71.3  |  13.6  | 0.6  |   1.3   |   1.9   |
| 中药 | 000919 | 金陵药业 |  37.8  |  24.1  | 0.4  |   0.8   |  -1.3   |
| 中药 | 002390 | 信邦制药 | 112.3  |  38.2  | 0.4  |  11.9   |  15.2   |
| 中药 | 002728 | 特一药业 |  31.8  |  17.4  | 0.3  |   9.9   |   8.2   |
| 中药 | 603139 | 康惠制药 |  20.1  |  57.0  | 0.3  |   3.2   |  26.3   |
| 中药 | 300026 | 红日药业 | 174.8  |  18.4  | 0.3  |   3.0   |   3.6   |
| 中药 | 002433 |  太安堂  |  37.4  |  -4.7  | 0.0  |   0.0   |   0.0   |
| 中药 | 002118 | 紫鑫药业 |  35.0  |  -3.7  | 0.0  |   0.0   |   0.0   |
| 中药 | 300108 | 吉药控股 |  14.6  |  -3.4  | 0.0  |   0.0   |   0.0   |
| 中药 | 600993 |  马应龙  |  93.5  |  17.0  | -0.2 |   1.1   |   3.5   |
| 中药 | 600080 | 金花股份 |  29.2  |  78.7  | -0.6 |  -0.8   |   0.8   |
| 中药 | 600976 | 健民集团 |  68.4  |  19.3  | -0.7 |  -1.1   |   5.9   |
| 中药 | 600129 | 太极集团 | 121.0  | 151.9  | -0.8 |   5.8   |   8.5   |
| 中药 | 600422 | 昆药集团 |  93.5  |  20.4  | -1.0 |   3.3   |   3.6   |
| 中药 | 600566 | 济川药业 | 230.3  |  9.9   | -1.0 |   4.7   |  12.9   |
| 中药 | 600479 | 千金药业 |  42.7  |  26.7  | -1.1 |  -1.5   |   1.4   |
| 中药 | 002275 | 桂林三金 |  73.7  |  15.3  | -1.1 |  -0.9   |   1.8   |
| 中药 | 600518 |  ST康美  | 348.0  | -78.1  | -1.2 |  -1.2   |  -1.9   |
| 中药 | 603567 |  珍宝岛  | 107.9  |  17.1  | -1.2 |  -0.8   |  -1.6   |
| 中药 | 002287 | 奇正藏药 | 130.6  |  37.5  | -1.3 |  -0.2   |   0.7   |
| 中药 | 000538 | 云南白药 | 1008.0 |  27.6  | -1.4 |  -0.3   |  -0.5   |
| 中药 | 600085 |  同仁堂  | 631.6  |  39.5  | -1.4 |   0.3   |  -1.1   |
| 中药 | 000999 | 华润三九 | 411.1  |  12.3  | -1.4 |   3.0   |  -5.1   |
| 中药 | 002198 | 嘉应制药 |  26.6  | 262.7  | -1.5 |   0.8   |   1.7   |
| 中药 | 600332 |  白云山  | 498.8  |  6.9   | -1.6 |   1.7   |  -0.9   |
| 中药 | 600252 | 中恒集团 | 100.8  |  29.4  | -1.7 |  -0.3   |  -0.3   |
| 中药 | 600572 |  康恩贝  | 113.1  |  27.8  | -1.8 |  -0.5   |  -1.8   |
| 中药 | 600222 | 太龙药业 |  35.0  | 375.7  | -1.9 |  -2.2   |   7.4   |
| 中药 | 600436 |  片仔癀  | 1887.0 |  68.4  | -2.0 |   2.5   |   1.0   |
| 中药 | 600351 | 亚宝药业 |  46.2  |  16.2  | -2.0 |  -1.8   |  -0.2   |
| 中药 | 002737 | 葵花药业 |  87.1  |  9.9   | -2.0 |  -1.8   |  -3.1   |
| 中药 | 002166 | 莱茵生物 |  49.7  |  32.3  | -2.0 |  -0.5   |   1.9   |
| 中药 | 000989 | 九 芝 堂 |  75.7  |  15.3  | -2.0 |  -0.9   |   0.9   |
| 中药 | 603858 | 步长制药 | 222.6  |  12.9  | -2.1 |   0.0   |   0.1   |
| 中药 | 603998 | 方盛制药 |  26.2  |  19.1  | -2.1 |   0.2   |  -0.5   |
| 中药 | 600211 | 西藏药业 |  92.3  |  13.2  | -2.2 |  -0.5   |   1.2   |
| 中药 | 002317 | 众生药业 | 116.3  |  39.0  | -2.2 |   0.5   |  -7.4   |
| 中药 | 600329 |  达仁堂  | 172.7  |  21.6  | -2.2 |   1.6   |   3.5   |
| 中药 | 300519 | 新光药业 |  26.2  |  15.3  | -2.3 |   0.4   |   2.2   |
| 中药 | 002603 | 以岭药业 | 370.1  |  19.1  | -2.4 |   1.2   |   1.6   |
| 中药 | 000423 | 东阿阿胶 | 208.1  |  45.4  | -2.5 |   0.4   |   0.2   |
| 中药 | 600671 |  ST目药  |  9.0   | -38.6  | -2.6 |  -5.4   |  -5.5   |
| 中药 | 603439 | 贵州三力 |  51.3  |  54.1  | -2.6 |   0.5   |   0.1   |
| 中药 | 300039 | 上海凯宝 |  64.6  |  28.0  | -2.7 |  -1.3   |   1.8   |
| 中药 | 000650 | 仁和药业 |  85.8  |  13.8  | -2.7 |   1.3   |   3.4   |
| 中药 | 300878 | 维康药业 |  33.5  |  36.6  | -2.8 |  -1.6   |   1.7   |
| 中药 | 603896 |  寿仙谷  |  75.1  |  31.8  | -2.9 |  -2.2   |  -0.2   |
| 中药 | 002907 | 华森制药 |  49.0  |  41.8  | -3.0 |  -0.1   |  -0.4   |
| 中药 | 000590 | 启迪药业 |  19.2  |  38.4  | -3.0 |  -1.0   |  -0.6   |
| 中药 | 600535 |  天士力  | 152.4  |  -6.8  | -3.0 |  -0.7   |  -1.7   |
| 中药 | 002566 | 益盛药业 |  24.9  |  22.8  | -3.1 |  -2.5   |  -1.6   |
| 中药 | 002424 | 贵州百灵 | 100.5  |  38.6  | -3.1 |  -0.3   |  -3.4   |
| 中药 | 002107 | 沃华医药 |  33.0  |  30.7  | -3.2 |  -2.2   |  -3.2   |
| 中药 | 002644 | 佛慈制药 |  48.9  |  56.8  | -3.2 |  -1.0   |   3.9   |
| 中药 | 300181 | 佐力药业 |  50.6  |  18.4  | -3.3 |   0.4   |   2.7   |
| 中药 | 600594 | 益佰制药 |  42.2  |  20.9  | -3.3 |   0.6   |   1.7   |
| 中药 | 600771 |  广誉远  | 145.1  | 467.7  | -3.3 |  -0.3   |   1.2   |
| 中药 | 002412 | 汉森制药 |  29.3  |  14.2  | -3.3 |  -1.7   |  -2.0   |
| 中药 | 605199 |  葫芦娃  |  64.9  |  54.3  | -3.4 |  -0.7   |  -0.3   |
| 中药 | 002826 | 易明医药 |  18.1  |  53.1  | -3.5 |  -3.2   |  -3.0   |
| 中药 | 600750 | 江中药业 |  88.4  |  12.0  | -3.7 |   6.8   |   4.3   |
| 中药 | 600557 | 康缘药业 |  72.0  |  16.4  | -4.4 |  -2.7   |  -6.9   |
| 中药 | 300147 | 香雪制药 |  37.1  | -17.1  | -5.1 |   2.8   |   2.2   |
| 中药 | 002750 | 龙津药业 |  47.7  | 1432.8 | -5.2 |   5.3   |   5.9   |
| 中药 | 002349 | 精华制药 | 125.5  |  47.0  | -5.4 |   4.3   |   6.0   |
| 中药 | 000790 | 华神科技 |  29.0  |  77.0  | -5.7 |   0.7   |   1.8   |
+------+--------+----------+--------+--------+------+---------+---------+
