[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 医疗服务 | 301103 | 何氏眼科 |  52.4  |  50.2  | 0.4  |   2.2   |   1.6   |
| 医疗服务 | 301239 | 普瑞眼科 |  50.4  |  33.7  | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 000504 | 南华生物 |  50.0  | 7823.2 | 0.3  |   1.7   |   8.2   |
| 医疗服务 | 000509 | 华塑控股 |  43.7  | 608.5  | -5.6 |  -7.7   |   1.5   |
| 医疗服务 | 301235 | 华康医疗 |  43.5  | -126.7 | 7.1  |   9.7   |   6.9   |
| 医疗服务 | 301111 | 粤万年青 |  42.7  |  81.5  | 1.1  |   0.1   |   3.3   |
| 医疗服务 | 605186 | 健麾信息 |  41.9  | 148.4  | -0.9 |   3.6   |  -1.8   |
| 医疗服务 | 301126 | 达嘉维康 |  35.9  |  47.2  | 3.8  |   3.3   |   1.6   |
| 医疗服务 | 688246 | 嘉和美康 |  35.9  | -32.2  | -3.0 |  -1.2   |   2.6   |
| 医疗服务 | 002524 | 光正眼科 |  35.1  | -24.4  | 2.9  |   2.7   |   8.1   |
| 医疗服务 | 300404 | 博济医药 |  32.6  |  65.3  | 4.7  |   6.0   |   6.2   |
| 医疗服务 | 002173 | 创新医疗 |  28.2  | -49.5  | 2.6  |  -1.7   |   6.1   |
| 医疗服务 | 301033 | 迈普医学 |  27.7  |  96.8  | -1.3 |   5.6   |   6.8   |
| 医疗服务 | 600721 | 百花医药 |  26.4  | 481.9  | 4.0  |   3.1   |  -1.8   |
| 医疗服务 | 000150 | *ST宜康  |  12.4  |  -3.6  | -2.1 |  -0.7   |   0.7   |
| 医疗服务 | 600896 | 退市海医 |  9.8   |  -5.4  | -1.0 |  -2.0   |  -44.8  |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 医疗服务 | 688315 | 诺禾致源 | 116.7  | 154.6  | 17.3 |  14.1   |   9.6   |
| 医疗服务 | 603127 | 昭衍新药 | 483.2  |  96.4  | 10.0 |  13.1   |  12.6   |
| 医疗服务 | 002219 | 恒康医疗 | 119.5  | 2502.4 | 9.9  |  15.5   |  33.6   |
| 医疗服务 | 688202 |  美迪西  | 316.2  | 102.4  | 8.9  |  10.2   |  16.2   |
| 医疗服务 | 688076 | 诺泰生物 |  58.0  |  90.1  | 7.8  |   6.9   |   3.7   |
| 医疗服务 | 002821 |  凯莱英  | 804.9  |  40.3  | 7.2  |   7.6   |   8.3   |
| 医疗服务 | 301235 | 华康医疗 |  43.5  | -126.7 | 7.1  |   9.7   |   6.9   |
| 医疗服务 | 300759 | 康龙化成 | 1215.0 | 121.9  | 6.5  |   8.1   |   9.7   |
| 医疗服务 | 603259 | 药明康德 | 3226.0 |  49.1  | 6.1  |   7.6   |   6.3   |
| 医疗服务 | 603882 | 金域医学 | 412.0  |  12.1  | 6.0  |   8.0   |  14.7   |
| 医疗服务 | 301096 | 百诚医药 |  90.7  | 116.1  | 5.8  |   8.9   |  13.2   |
| 医疗服务 | 300347 | 泰格医药 | 1063.0 |  51.3  | 5.7  |   9.8   |  16.7   |
| 医疗服务 | 688238 | 和元生物 | 143.0  | 296.2  | 5.7  |  17.9   |  15.3   |
| 医疗服务 | 300244 | 迪安诊断 | 201.6  |  6.7   | 5.5  |   5.6   |   4.4   |
| 医疗服务 | 300149 | 睿智医药 |  59.7  | 157.7  | 5.2  |   6.6   |   8.6   |
| 医疗服务 | 000516 | 国际医学 | 259.9  | -15.2  | 5.0  |  12.4   |  11.2   |
| 医疗服务 | 600763 | 通策医疗 | 575.2  |  86.4  | 4.9  |   9.7   |  12.8   |
| 医疗服务 | 300404 | 博济医药 |  32.6  |  65.3  | 4.7  |   6.0   |   6.2   |
| 医疗服务 | 603108 | 润达医疗 |  60.0  |  36.3  | 4.7  |   6.0   |   5.0   |
| 医疗服务 | 688621 | 阳光诺和 |  90.6  |  67.8  | 4.1  |   7.0   |  16.2   |
| 医疗服务 | 600721 | 百花医药 |  26.4  | 481.9  | 4.0  |   3.1   |  -1.8   |
| 医疗服务 | 301126 | 达嘉维康 |  35.9  |  47.2  | 3.8  |   3.3   |   1.6   |
| 医疗服务 | 688222 | 成都先导 |  70.3  | -248.0 | 3.8  |  10.5   |  16.2   |
| 医疗服务 | 301201 | 诚达药业 |  71.6  |  68.2  | 3.5  |   4.9   |   5.0   |
| 医疗服务 | 002524 | 光正眼科 |  35.1  | -24.4  | 2.9  |   2.7   |   8.1   |
| 医疗服务 | 002173 | 创新医疗 |  28.2  | -49.5  | 2.6  |  -1.7   |   6.1   |
| 医疗服务 | 300143 | 盈康生命 |  72.8  |  75.5  | 2.5  |   2.4   |  14.0   |
| 医疗服务 | 300015 | 爱尔眼科 | 2421.0 |  99.1  | 2.3  |   7.6   |   6.7   |
| 医疗服务 | 002044 | 美年健康 | 217.6  | -12.6  | 1.5  |   1.5   |   6.3   |
| 医疗服务 | 301111 | 粤万年青 |  42.7  |  81.5  | 1.1  |   0.1   |   3.3   |
| 医疗服务 | 301103 | 何氏眼科 |  52.4  |  50.2  | 0.4  |   2.2   |   1.6   |
| 医疗服务 | 000504 | 南华生物 |  50.0  | 7823.2 | 0.3  |   1.7   |   8.2   |
| 医疗服务 | 301239 | 普瑞眼科 |  50.4  |  33.7  | 0.0  |   0.0   |   0.0   |
| 医疗服务 | 605186 | 健麾信息 |  41.9  | 148.4  | -0.9 |   3.6   |  -1.8   |
| 医疗服务 | 600896 | 退市海医 |  9.8   |  -5.4  | -1.0 |  -2.0   |  -44.8  |
| 医疗服务 | 301033 | 迈普医学 |  27.7  |  96.8  | -1.3 |   5.6   |   6.8   |
| 医疗服务 | 000150 | *ST宜康  |  12.4  |  -3.6  | -2.1 |  -0.7   |   0.7   |
| 医疗服务 | 688246 | 嘉和美康 |  35.9  | -32.2  | -3.0 |  -1.2   |   2.6   |
| 医疗服务 | 000509 | 华塑控股 |  43.7  | 608.5  | -5.6 |  -7.7   |   1.5   |
+----------+--------+----------+--------+--------+------+---------+---------+
