[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 旅游酒店 | 300756 | 金马游乐 |  20.9  |  180.5  | -1.4 |  -6.3   |  -2.2   |
| 旅游酒店 | 002159 | 三特索道 |  20.6  |  -23.6  | 1.8  |   0.3   |   3.8   |
| 旅游酒店 | 600593 | 大连圣亚 |  18.1  |  -15.1  | -1.8 |  -2.8   |   3.8   |
| 旅游酒店 | 600555 | 退市海创 |  3.5   |  -5.8   | 3.9  |   0.0   |  -10.0  |
+----------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 600555 | 退市海创 |  3.5   |  -5.8   | 3.9  |   0.0   |  -10.0  |
| 旅游酒店 | 605108 |  同庆楼  |  58.7  |  64.4   | 2.6  |   5.2   |  19.2   |
| 旅游酒店 | 002159 | 三特索道 |  20.6  |  -23.6  | 1.8  |   0.3   |   3.8   |
| 旅游酒店 | 600258 | 首旅酒店 | 267.4  |  -28.8  | 1.2  |  -3.1   |   1.3   |
| 旅游酒店 | 600754 | 锦江酒店 | 662.7  | -138.0  | 0.9  |   2.5   |   9.9   |
| 旅游酒店 | 600749 | 西藏旅游 |  29.5  |  -32.7  | 0.5  |  -4.8   |   3.2   |
| 旅游酒店 | 601888 | 中国中免 | 4415.0 |  43.1   | 0.5  |   3.2   |  12.4   |
| 旅游酒店 | 000888 | 峨眉山Ａ  |  43.6  |  246.6  | 0.4  |  -0.7   |   5.1   |
| 旅游酒店 | 000430 |  张家界  |  28.5  |  -11.5  | 0.0  |   0.7   |   5.6   |
| 旅游酒店 | 002186 |  全聚德  |  27.1  |  -14.3  | -0.5 |  -0.8   |   5.4   |
| 旅游酒店 | 600138 |  中青旅  |  87.2  |  -19.5  | -0.5 |  -2.4   |   0.7   |
| 旅游酒店 | 002306 | 中科云网 |  27.8  | -1113.5 | -0.9 |   3.1   |   7.5   |
| 旅游酒店 | 300144 | 宋城演艺 | 374.4  | -242.6  | -1.3 |  -4.2   |   3.8   |
| 旅游酒店 | 300756 | 金马游乐 |  20.9  |  180.5  | -1.4 |  -6.3   |  -2.2   |
| 旅游酒店 | 000796 |  ST凯撒  |  45.0  |  -17.8  | -1.6 |  -1.8   |  13.8   |
| 旅游酒店 | 603099 |  长白山  |  23.1  |  -16.7  | -1.8 |  -5.3   |   0.3   |
| 旅游酒店 | 600593 | 大连圣亚 |  18.1  |  -15.1  | -1.8 |  -2.8   |   3.8   |
| 旅游酒店 | 002707 | 众信旅游 |  60.6  |  -26.6  | -2.0 |  -8.0   |   6.5   |
| 旅游酒店 | 600054 | 黄山旅游 |  80.4  |  -24.0  | -2.2 |  -4.4   |  -1.0   |
| 旅游酒店 | 000524 | 岭南控股 |  74.3  |  -24.4  | -2.3 |  -7.7   |  -1.5   |
| 旅游酒店 | 300859 | 西域旅游 |  52.2  |  -74.3  | -2.4 |  -6.8   |  23.2   |
| 旅游酒店 | 301073 | 君亭酒店 |  74.2  |  472.9  | -2.5 |  -9.1   |  15.7   |
| 旅游酒店 | 603136 |  天目湖  |  48.2  |  -56.0  | -2.6 |  -8.4   |  -5.1   |
| 旅游酒店 | 601007 | 金陵饭店 |  38.1  | -102.5  | -3.0 |  -3.9   |   0.1   |
| 旅游酒店 | 002059 | 云南旅游 |  76.4  | -206.6  | -3.3 |  -4.3   |   1.3   |
| 旅游酒店 | 600706 | 曲江文旅 |  28.8  |  -14.3  | -3.3 |  -8.8   |  -9.5   |
| 旅游酒店 | 000610 | 西安旅游 |  22.4  |  -16.4  | -3.8 |  -9.4   |   2.7   |
| 旅游酒店 | 000721 | 西安饮食 |  26.2  |  -13.0  | -3.8 |  -10.4  |   1.1   |
| 旅游酒店 | 603199 | 九华旅游 |  27.5  | -124.0  | -3.9 |  -12.2  |   3.4   |
| 旅游酒店 | 000428 | 华天酒店 |  46.7  |  -35.1  | -5.2 |  -6.2   |  16.8   |
| 旅游酒店 | 002033 | 丽江股份 |  51.8  |  -45.8  | -5.2 |  -4.0   |  23.8   |
| 旅游酒店 | 000978 | 桂林旅游 |  31.6  |  -11.1  | -5.3 |  -6.2   |  -0.3   |
+----------+--------+----------+--------+---------+------+---------+---------+
