[行业>市值]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
| 游戏 | 002517 | 恺英网络 | 125.5 |  12.6  | 5.0  |   4.3   |   3.2   |
| 游戏 | 300533 | 冰川网络 | 41.0  |  4.7   | 5.0  |   5.0   |   1.0   |
| 游戏 | 002168 | 惠程科技 | 32.4  | -28.2  | 4.4  |  -3.4   |  18.8   |
| 游戏 | 300518 |  盛讯达  | 64.2  | 213.3  | 1.5  |   3.5   |   7.2   |
| 游戏 | 002624 | 完美世界 | 277.2 |  8.2   | 1.2  |   1.5   |   2.4   |
| 游戏 | 300052 |  中青宝  | 58.6  | 337.0  | 1.1  |  -0.3   |  -3.9   |
| 游戏 | 300315 | 掌趣科技 | 91.3  |  72.0  | 0.6  |  -0.6   |  -1.5   |
| 游戏 | 300113 | 顺网科技 | 102.0 |  81.4  | 0.3  |  12.8   |  34.0   |
| 游戏 | 300418 | 昆仑万维 | 188.5 |  12.6  | 0.3  |   0.6   |   1.0   |
| 游戏 | 300459 |  汤姆猫  | 128.0 |  17.5  | 0.3  |  -1.9   |   0.3   |
| 游戏 | 002555 | 三七互娱 | 462.9 |  15.2  | 0.1  |  -2.4   |  -2.6   |
| 游戏 | 002558 | 巨人网络 | 181.0 |  16.7  | 0.0  |   0.8   |  -1.0   |
| 游戏 | 600633 | 浙数文化 | 86.3  |  43.0  | 0.0  |  -0.7   |  -4.8   |
| 游戏 | 300002 | 神州泰岳 | 79.8  |  31.6  | 0.0  |  -0.8   |  -0.6   |
| 游戏 | 002354 | 天娱数科 | 65.6  | 179.5  | 0.0  |  -0.2   |   0.5   |
| 游戏 | 002113 |  ST天润  | 17.4  | -24.2  | 0.0  |  -2.5   |  -3.4   |
| 游戏 | 603258 | 电魂网络 | 49.2  |  17.2  | -0.1 |  -1.0   |  -0.5   |
| 游戏 | 300494 | 盛天网络 | 38.8  |  18.5  | -0.1 |  -0.3   |   0.8   |
| 游戏 | 600892 | 大晟文化 | 21.1  | 364.3  | -0.5 |  -0.3   |  -4.8   |
| 游戏 | 002425 | 凯撒文化 | 52.0  |  78.6  | -0.7 |  -1.6   |  -0.4   |
| 游戏 | 600715 | 文投控股 | 45.1  | -14.2  | -0.8 |   6.1   |   8.5   |
| 游戏 | 002445 | 中南文化 | 54.3  |  13.8  | -0.9 |   0.9   |  -3.0   |
| 游戏 | 300148 | 天舟文化 | 27.5  | -116.9 | -0.9 |  -3.0   |  -2.7   |
| 游戏 | 002174 | 游族网络 | 89.8  |  28.1  | -0.9 |   0.5   |  -1.6   |
| 游戏 | 002602 | 世纪华通 | 351.0 |  42.0  | -1.1 |  -1.9   |  -1.3   |
| 游戏 | 300031 | 宝通科技 | 64.8  |  23.6  | -1.4 |  -1.0   |   1.3   |
| 游戏 | 603444 |  吉比特  | 275.7 |  19.7  | -1.5 |   1.5   |   0.1   |
| 游戏 | 300043 | 星辉娱乐 | 36.7  | -96.3  | -1.7 |  -0.3   |   1.4   |
| 游戏 | 300467 | 迅游科技 | 22.8  | -29.8  | -1.8 |  -3.8   |  -3.6   |
| 游戏 | 300051 | 三五互联 | 20.9  | -370.2 | -1.9 |   4.6   |   1.4   |
| 游戏 | 300299 | 富春股份 | 44.1  |  90.3  | -2.3 |   5.6   |   3.4   |
+------+--------+----------+-------+--------+------+---------+---------+
