[行业>市值]
+----------+--------+----------+-------+-------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 医药商业 | 603939 | 益丰药房 | 388.9 | 35.7  | 4.5  |   3.9   |   2.3   |
| 医药商业 | 600056 | 中国医药 | 225.9 | 23.0  | 4.1  |   2.3   |  -3.6   |
| 医药商业 | 605266 |  健之佳  | 47.1  | 40.1  | 2.9  |   0.8   |   1.4   |
| 医药商业 | 603368 | 柳药集团 | 63.6  |  7.2  | 2.7  |   3.9   |   8.0   |
| 医药商业 | 600511 | 国药股份 | 207.0 | 13.8  | 2.5  |   2.4   |   2.2   |
| 医药商业 | 603716 | 塞力医疗 | 27.6  | 32.6  | 2.4  |   1.9   |  -2.8   |
| 医药商业 | 002589 | 瑞康医药 | 59.4  | 34.8  | 2.3  |   1.8   |   0.2   |
| 医药商业 | 600833 | 第一医药 | 23.6  | 94.4  | 2.1  |  -0.3   |  -6.8   |
| 医药商业 | 002727 |  一心堂  | 137.2 | 19.1  | 1.9  |   2.7   |   2.6   |
| 医药商业 | 601607 | 上海医药 | 677.6 | 13.5  | 1.9  |   1.6   |   0.4   |
| 医药商业 | 600998 |  九州通  | 226.7 | 12.5  | 1.9  |   1.0   |  -0.1   |
| 医药商业 | 000078 | 海王生物 | 100.1 | 35.3  | 1.7  |   0.3   |  -2.7   |
| 医药商业 | 002462 |  嘉事堂  | 39.5  | 12.5  | 1.6  |   0.1   |  -1.0   |
| 医药商业 | 600713 | 南京医药 | 64.3  | 12.1  | 1.4  |   2.1   |   1.2   |
| 医药商业 | 000028 | 国药一致 | 128.1 | 12.7  | 0.8  |   0.7   |  -0.3   |
| 医药商业 | 300937 |  药易购  | 31.0  | 84.8  | 0.8  |   0.8   |  -5.8   |
| 医药商业 | 000705 | 浙江震元 | 27.9  | 46.0  | 0.7  |   2.1   |   1.2   |
| 医药商业 | 600829 | 人民同泰 | 36.6  | 19.9  | 0.6  |   0.5   |   5.5   |
| 医药商业 | 000950 | 重药控股 | 87.3  | 19.5  | 0.6  |   0.2   |   1.1   |
| 医药商业 | 301017 | 漱玉平民 | 71.5  | 36.1  | 0.0  |  -2.9   |  -2.3   |
| 医药商业 | 002788 | 鹭燕医药 | 33.3  | 11.6  | 0.0  |   2.1   |   3.8   |
| 医药商业 | 600090 | 退市济堂 |  3.9  | -2.7  | 0.0  |  -3.6   |  -6.9   |
| 医药商业 | 301263 |  泰恩康  | 81.9  | 38.0  | -0.1 |   8.1   |  10.7   |
| 医药商业 | 000411 | 英特集团 | 32.4  | 17.1  | -0.2 |  -0.2   |  -0.5   |
| 医药商业 | 002872 |  ST天圣  | 15.7  | -24.8 | -0.4 |  -0.2   |   0.0   |
| 医药商业 | 600767 | *ST运盛  | 13.4  | -86.0 | -0.5 |   0.8   |  -4.8   |
| 医药商业 | 600272 | 开开实业 | 23.2  | 68.6  | -2.5 |  -4.3   |   6.5   |
| 医药商业 | 002411 | *ST必康  | 90.6  |  8.4  | -5.0 |  -9.8   |  -9.8   |
+----------+--------+----------+-------+-------+------+---------+---------+
