[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 电网设备 | 603050 | 科林电气 |  24.6  |  37.7   | 10.0 |  11.9   |  10.4   |
| 电网设备 | 300141 | 和顺电气 |  24.4  | -255.8  | 1.3  |   0.7   |  -0.5   |
| 电网设备 | 300670 | 大烨智能 |  23.9  |  -79.9  | -0.1 |  -0.1   |  -1.1   |
| 电网设备 | 600192 | 长城电工 |  22.9  |  -31.7  | 0.2  |  -2.1   |  -3.7   |
| 电网设备 | 300069 | 金利华电 |  22.2  |  92.1   | 0.2  |  -2.7   |  -4.7   |
| 电网设备 | 300514 |  友讯达  |  20.9  |  136.5  | 0.6  |  -1.0   |   0.6   |
| 电网设备 | 002857 | 三晖电气 |  20.7  | -166.0  | -0.4 |  -0.6   |   4.5   |
| 电网设备 | 688226 | 威腾电气 |  18.5  |  31.2   | -2.2 |  -6.5   |  -6.5   |
| 电网设备 | 002058 |  威尔泰  |  17.6  | -197.7  | -3.1 |  -21.0  |  -14.0  |
| 电网设备 | 002112 | 三变科技 |  17.0  |  234.6  | -2.3 |  -0.7   |   4.0   |
| 电网设备 | 603829 | 洛凯股份 |  16.4  | 15593.3 | -0.4 |  -2.9   |  -0.5   |
| 电网设备 | 600290 |  ST华仪  |  16.3  |  -8.8   | -1.8 |  -2.7   |   5.9   |
| 电网设备 | 688616 | 西力科技 |  16.0  |  75.5   | -3.7 |  -0.7   |  -0.3   |
| 电网设备 | 688517 | 金冠电气 |  15.6  |  176.8  | -1.2 |  -1.6   |  -5.3   |
| 电网设备 | 600112 | *ST天成  |  14.5  |  -10.3  | 3.3  |   4.4   |   8.8   |
| 电网设备 | 688681 | 科汇股份 |  14.4  |  -26.5  | 3.9  |   2.3   |   2.1   |
| 电网设备 | 300356 | *ST光一  |  8.0   |  -6.3   | -0.5 |  -1.5   |   2.1   |
+----------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 电网设备 | 688676 | 金盘科技 | 125.5  |  74.8   | 20.0 |  21.5   |  33.6   |
| 电网设备 | 300286 |  安科瑞  |  66.2  |  52.5   | 10.0 |  20.3   |  18.9   |
| 电网设备 | 603050 | 科林电气 |  24.6  |  37.7   | 10.0 |  11.9   |  10.4   |
| 电网设备 | 002028 | 思源电气 | 284.8  |  46.8   | 10.0 |   9.5   |   3.6   |
| 电网设备 | 002090 | 金智科技 |  39.6  |  119.4  | 10.0 |   9.9   |   8.8   |
| 电网设备 | 600517 | 国网英大 | 340.8  |  53.9   | 10.0 |  15.5   |  13.1   |
| 电网设备 | 002706 | 良信股份 | 174.8  |  60.5   | 9.0  |   2.3   |   4.3   |
| 电网设备 | 002121 | 科陆电子 |  99.6  |  -53.0  | 7.0  |  -0.8   |   1.0   |
| 电网设备 | 300001 |  特锐德  | 186.8  |  273.5  | 6.8  |   3.9   |   0.1   |
| 电网设备 | 600089 | 特变电工 | 1109.0 |   8.9   | 5.8  |  14.9   |   9.6   |
| 电网设备 | 002169 | 智光电气 |  66.6  |  -7.9   | 5.6  |  10.2   |  11.3   |
| 电网设备 | 000806 | *ST银河  |  26.8  |  -45.7  | 5.2  |  14.0   |  19.6   |
| 电网设备 | 688663 |  新风光  |  47.8  |  69.3   | 4.8  |   5.4   |  -5.5   |
| 电网设备 | 688248 | 南网科技 | 137.2  |  758.0  | 4.5  |   5.6   |  -0.6   |
| 电网设备 | 603556 | 海兴电力 |  77.2  |  13.8   | 4.4  |   4.4   |  -1.9   |
| 电网设备 | 688681 | 科汇股份 |  14.4  |  -26.5  | 3.9  |   2.3   |   2.1   |
| 电网设备 | 000400 | 许继电气 | 198.7  |  49.4   | 3.7  |   2.0   |  -3.9   |
| 电网设备 | 688191 | 智洋创新 |  27.3  |  43.0   | 3.7  |   2.5   |   1.8   |
| 电网设备 | 601567 | 三星医疗 | 184.7  |  28.1   | 3.5  |   8.6   |  16.2   |
| 电网设备 | 601700 | 风范股份 |  60.5  |  82.8   | 3.5  |   2.7   |   0.4   |
| 电网设备 | 600112 | *ST天成  |  14.5  |  -10.3  | 3.3  |   4.4   |   8.8   |
| 电网设备 | 002560 | 通达股份 |  32.1  |  66.9   | 3.2  |   2.4   |  -1.3   |
| 电网设备 | 600406 | 国电南瑞 | 1871.0 |  123.4  | 3.2  |   4.5   |  -1.4   |
| 电网设备 | 300477 | 合纵科技 |  84.9  |  23.3   | 3.1  |   3.4   |  -0.6   |
| 电网设备 | 300617 | 安靠智电 |  76.3  |  28.1   | 2.9  |   0.8   |  -2.6   |
| 电网设备 | 600379 | 宝光股份 |  34.8  |  129.0  | 2.9  |   3.0   |  -5.4   |
| 电网设备 | 002350 | 北京科锐 |  40.1  |  -13.2  | 2.9  |   2.6   |  -2.5   |
| 电网设备 | 600312 | 平高电气 | 112.5  |  70.3   | 2.9  |   3.0   |   5.3   |
| 电网设备 | 300447 | 全信股份 |  64.3  |  29.3   | 2.9  |   0.9   |  -3.6   |
| 电网设备 | 601877 | 正泰电器 | 779.6  |  33.2   | 2.7  |   2.6   |  -2.7   |
| 电网设备 | 600268 | 国电南自 |  64.3  |  -23.8  | 2.5  |   3.6   |  -1.0   |
| 电网设备 | 688330 |  宏力达  |  88.0  |  19.5   | 2.5  |   4.4   |  -4.9   |
| 电网设备 | 600590 | 泰豪科技 |  57.1  |   9.4   | 2.5  |   2.9   |   2.0   |
| 电网设备 | 603016 |  新宏泰  |  33.3  |  75.6   | 2.4  |   3.4   |  -1.6   |
| 电网设备 | 002471 | 中超控股 |  32.8  |  -28.2  | 2.4  |   2.8   |   1.2   |
| 电网设备 | 601179 | 中国西电 | 247.1  |  47.3   | 2.1  |   2.5   |  -0.8   |
| 电网设备 | 301031 | 中熔电气 |  96.5  |  72.5   | 2.1  |   3.6   |  -3.3   |
| 电网设备 | 605196 | 华通线缆 |  40.9  |  44.8   | 2.0  |   3.6   |   2.0   |
| 电网设备 | 000682 | 东方电子 |  92.4  |  38.0   | 1.9  |   2.7   |  -3.0   |
| 电网设备 | 601126 | 四方股份 | 135.3  |  26.2   | 1.9  |   7.0   |   3.0   |
| 电网设备 | 300490 | 华自科技 |  46.1  | -148.0  | 1.9  |   2.2   |  -0.8   |
| 电网设备 | 300062 | 中能电气 |  39.2  |  92.4   | 1.9  |   3.1   |  -2.8   |
| 电网设备 | 002346 | 柘中股份 |  58.1  |  39.5   | 1.9  |   2.7   |   0.6   |
| 电网设备 | 688611 | 杭州柯林 |  33.2  |  76.6   | 1.8  |   2.1   |  -4.5   |
| 电网设备 | 300040 | 九洲集团 |  43.1  |  25.8   | 1.8  |   2.7   |  -1.3   |
| 电网设备 | 000720 | 新能泰山 |  75.4  |  -57.9  | 1.7  |   6.4   |   1.4   |
| 电网设备 | 300407 | 凯发电气 |  25.8  |  -23.3  | 1.7  |   0.7   |   1.7   |
| 电网设备 | 603191 | 望变电气 |  75.6  |  51.6   | 1.7  |  -2.6   |  -4.9   |
| 电网设备 | 000533 | 顺钠股份 |  25.4  |  142.5  | 1.7  |   2.8   |   0.6   |
| 电网设备 | 605222 | 起帆电缆 |  95.3  |  15.9   | 1.6  |   4.7   |   5.4   |
| 电网设备 | 300882 | 万胜智能 |  29.3  |  94.9   | 1.6  |  -0.9   |  -0.7   |
| 电网设备 | 002339 | 积成电子 |  28.7  |  -28.0  | 1.4  |   0.9   |  -1.1   |
| 电网设备 | 002276 | 万马股份 |  80.7  |  49.7   | 1.4  |   0.3   |  -0.9   |
| 电网设备 | 301120 | 新特电气 |  43.2  |  70.3   | 1.3  |  -1.9   |  -1.9   |
| 电网设备 | 002882 |  金龙羽  |  42.9  |  24.8   | 1.3  |   0.8   |  -2.6   |
| 电网设备 | 603618 | 杭电股份 |  43.1  |  42.1   | 1.3  |   0.8   |  -1.4   |
| 电网设备 | 300141 | 和顺电气 |  24.4  | -255.8  | 1.3  |   0.7   |  -0.5   |
| 电网设备 | 002498 | 汉缆股份 | 141.7  |  26.2   | 1.2  |   1.9   |   3.6   |
| 电网设备 | 688597 | 煜邦电力 |  27.8  |  121.1  | 1.2  |   3.0   |  -1.1   |
| 电网设备 | 300880 | 迦南智能 |  29.0  |  45.4   | 1.1  |   2.3   |   1.5   |
| 电网设备 | 300932 | 三友联众 |  33.1  |  49.9   | 1.1  |   1.9   |  -3.0   |
| 电网设备 | 600885 | 宏发股份 | 424.5  |  38.0   | 1.1  |   2.5   |  -4.0   |
| 电网设备 | 002546 | 新联电子 |  31.5  |  -96.2  | 1.1  |   0.5   |   0.5   |
| 电网设备 | 301002 | 崧盛股份 |  30.5  |  39.3   | 1.0  |   1.0   |  -0.3   |
| 电网设备 | 301012 | 扬电科技 |  34.3  |  35.5   | 1.0  |   1.5   |  -6.0   |
| 电网设备 | 600525 | 长园集团 |  68.2  |  36.3   | 1.0  |   1.8   |  -1.3   |
| 电网设备 | 600869 | 远东股份 | 118.3  |  34.1   | 0.9  |   6.0   |   8.1   |
| 电网设备 | 002927 | 泰永长征 |  26.0  |  48.5   | 0.9  |  -0.4   |  -18.3  |
| 电网设备 | 601616 | 广电电气 |  30.5  |  59.0   | 0.9  |   0.3   |   0.6   |
| 电网设备 | 300933 | 中辰股份 |  37.5  |  45.8   | 0.9  |  -0.6   |  -1.4   |
| 电网设备 | 300018 | 中元股份 |  28.2  |  -30.5  | 0.9  |  -1.2   |  -5.5   |
| 电网设备 | 300510 | 金冠股份 |  39.9  |  -95.6  | 0.8  |   2.6   |  -1.4   |
| 电网设备 | 002441 |  众业达  |  51.2  |   8.6   | 0.8  |   0.4   |  -2.1   |
| 电网设备 | 300427 | 红相股份 |  55.5  |  54.5   | 0.7  |   1.2   |   2.4   |
| 电网设备 | 002533 | 金杯电工 |  52.9  |  17.8   | 0.7  |   0.8   |  -2.7   |
| 电网设备 | 002300 | 太阳电缆 |  47.8  |  38.2   | 0.7  |  -1.2   |  -2.5   |
| 电网设备 | 002256 | 兆新股份 |  56.9  |  -39.3  | 0.7  |   2.0   |  -2.6   |
| 电网设备 | 300514 |  友讯达  |  20.9  |  136.5  | 0.6  |  -1.0   |   0.6   |
| 电网设备 | 300444 | 双杰电气 |  39.0  | -128.2  | 0.6  |   1.5   |  -3.2   |
| 电网设备 | 002980 |  华盛昌  |  35.2  |  34.7   | 0.5  |   1.5   |   1.0   |
| 电网设备 | 002606 | 大连电瓷 |  39.3  |  16.9   | 0.3  |   0.7   |  -3.7   |
| 电网设备 | 300265 | 通光线缆 |  32.1  |  57.3   | 0.3  |   0.1   |  -2.0   |
| 电网设备 | 002452 | 长高电新 |  40.0  |  35.2   | 0.3  |  -0.1   |  -11.5  |
| 电网设备 | 603861 | 白云电器 |  35.9  |  -16.4  | 0.2  |   0.0   |   0.6   |
| 电网设备 | 300341 | 麦克奥迪 |  46.4  |  25.4   | 0.2  |  -1.1   |  -2.1   |
| 电网设备 | 600192 | 长城电工 |  22.9  |  -31.7  | 0.2  |  -2.1   |  -3.7   |
| 电网设备 | 300069 | 金利华电 |  22.2  |  92.1   | 0.2  |  -2.7   |  -4.7   |
| 电网设备 | 600550 | 保变电气 | 103.3  |  204.5  | 0.0  |   5.1   |   1.1   |
| 电网设备 | 600973 | 宝胜股份 |  79.8  |  52.7   | 0.0  |   3.0   |  -3.2   |
| 电网设备 | 603333 | 尚纬股份 |  37.7  |  46.4   | 0.0  |  -0.5   |  -0.2   |
| 电网设备 | 603577 |  汇金通  |  37.6  |  57.7   | -0.1 |   0.7   |  -4.3   |
| 电网设备 | 301082 | 久盛电气 |  30.0  |  27.7   | -0.1 |  -0.8   |  -1.6   |
| 电网设备 | 300670 | 大烨智能 |  23.9  |  -79.9  | -0.1 |  -0.1   |  -1.1   |
| 电网设备 | 600468 | 百利电气 |  49.0  |  44.6   | -0.2 |  -1.3   |  -1.1   |
| 电网设备 | 002879 | 长缆科技 |  30.4  |  42.7   | -0.3 |   1.0   |  -2.4   |
| 电网设备 | 002857 | 三晖电气 |  20.7  | -166.0  | -0.4 |  -0.6   |   4.5   |
| 电网设备 | 603829 | 洛凯股份 |  16.4  | 15593.3 | -0.4 |  -2.9   |  -0.5   |
| 电网设备 | 300356 | *ST光一  |  8.0   |  -6.3   | -0.5 |  -1.5   |   2.1   |
| 电网设备 | 600577 | 精达股份 | 108.2  |  26.5   | -0.6 |  -3.7   |  -10.4  |
| 电网设备 | 605066 | 天正电气 |  36.3  |  73.1   | -0.6 |  -0.6   |  -3.2   |
| 电网设备 | 603097 | 江苏华辰 |  37.7  |  32.9   | -0.6 |  -0.7   |  -4.2   |
| 电网设备 | 002358 |  ST森源  |  28.7  |  85.6   | -0.6 |   3.0   |   1.0   |
| 电网设备 | 001208 | 华菱线缆 |  72.5  |  62.2   | -0.7 |   7.4   |  19.7   |
| 电网设备 | 603897 | 长城科技 |  61.9  |  31.6   | -0.8 |  -3.4   |  -6.8   |
| 电网设备 | 002270 | 华明装备 |  73.6  |  27.8   | -1.0 |  -0.8   |  -9.4   |
| 电网设备 | 300283 | 温州宏丰 |  26.4  |  93.9   | -1.0 |  -1.3   |  -0.8   |
| 电网设备 | 603606 | 东方电缆 | 513.7  |  46.1   | -1.1 |   3.9   |   5.3   |
| 电网设备 | 002692 |  ST远程  |  26.1  |  40.7   | -1.1 |   2.2   |   2.5   |
| 电网设备 | 688517 | 金冠电气 |  15.6  |  176.8  | -1.2 |  -1.6   |  -5.3   |
| 电网设备 | 300423 | 昇辉科技 |  52.5  |  22.0   | -1.2 |   1.1   |   1.4   |
| 电网设备 | 300466 | 赛摩智能 |  29.1  |  147.2  | -1.3 |  -2.2   |   2.8   |
| 电网设备 | 603530 | 神马电力 |  69.0  | 2124.4  | -1.3 |  -16.4  |  -20.8  |
| 电网设备 | 300360 | 炬华科技 |  64.8  |  22.7   | -1.6 |  -1.1   |   0.9   |
| 电网设备 | 300222 | 科大智能 |  61.9  |  -46.1  | -1.6 |  -1.2   |  -0.4   |
| 电网设备 | 600290 |  ST华仪  |  16.3  |  -8.8   | -1.8 |  -2.7   |   5.9   |
| 电网设备 | 002953 | 日丰股份 |  53.0  |  45.8   | -2.0 |   8.2   |  44.0   |
| 电网设备 | 603070 | 万控智造 |  83.1  |  114.5  | -2.0 |  -1.4   |  -6.9   |
| 电网设备 | 002622 | 融钰集团 |  26.7  |  -26.4  | -2.1 |  -0.9   |   0.6   |
| 电网设备 | 688226 | 威腾电气 |  18.5  |  31.2   | -2.2 |  -6.5   |  -6.5   |
| 电网设备 | 002112 | 三变科技 |  17.0  |  234.6  | -2.3 |  -0.7   |   4.0   |
| 电网设备 | 002058 |  威尔泰  |  17.6  | -197.7  | -3.1 |  -21.0  |  -14.0  |
| 电网设备 | 688616 | 西力科技 |  16.0  |  75.5   | -3.7 |  -0.7   |  -0.3   |
| 电网设备 | 002451 | 摩恩电气 |  29.2  |  75.5   | -4.2 |  -22.4  |  -5.5   |
| 电网设备 | 300208 | 青岛中程 |  96.3  |  -41.3  | -4.5 |  -4.8   |  -5.2   |
+----------+--------+----------+--------+---------+------+---------+---------+
