[行业>市值]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 生物制品 | 300841 |  康华生物  | 121.3  |  22.4   | 0.2  |   1.5   |  -1.8   |
| 生物制品 | 688046 |  药康生物  | 118.8  |  97.9   | 1.0  |   7.4   |   9.9   |
| 生物制品 | 002581 |  未名医药  | 110.1  | 1500.5  | -0.1 |  -0.9   |  -3.5   |
| 生物制品 | 002038 |  双鹭药业  |  98.8  |  39.0   | 0.5  |  -0.9   |  -3.4   |
| 生物制品 | 688336 |  三生国健  |  94.3  | 6749.4  | 0.3  |  -0.8   |  -4.0   |
| 生物制品 | 688177 |   百奥泰   |  90.3  |  -20.5  | 0.1  |   7.3   |   1.0   |
| 生物制品 | 600645 |  中源协和  |  88.5  |  61.8   | 0.7  |  -0.7   |   0.3   |
| 生物制品 | 688319 |  欧林生物  |  76.3  | -280.3  | 2.3  |   1.7   |  -8.2   |
| 生物制品 | 688176 | 亚虹医药-U |  71.0  |  -37.5  | -0.4 |  -1.1   |  -2.1   |
| 生物制品 | 688062 | 迈威生物-U |  66.9  |  -7.6   | 0.4  |  -0.7   |  -3.1   |
| 生物制品 | 000534 |  万泽股份  |  60.2  |  46.1   | -2.4 |  -1.9   |  -2.3   |
| 生物制品 | 300204 |   舒泰神   |  57.6  |  -59.0  | -1.3 |  -4.2   |  -9.2   |
| 生物制品 | 300485 |  赛升药业  |  57.1  |  13.4   | -0.1 |  -0.8   |  -3.2   |
| 生物制品 | 002880 |  卫光生物  |  56.2  |  55.5   | 1.6  |   0.7   |  -1.6   |
| 生物制品 | 688136 |  科兴制药  |  56.1  |  48.2   | -0.1 |  -0.5   |  -3.7   |
| 生物制品 | 688265 |  南模生物  |  47.6  |  85.4   | -2.9 |   1.2   |  -0.4   |
| 生物制品 | 300683 |  海特生物  |  44.7  |  145.3  | -2.7 |   4.8   |   4.2   |
| 生物制品 | 300239 |  东宝生物  |  43.1  |  45.5   | -1.4 |  -0.4   |   4.8   |
| 生物制品 | 603590 |  康辰药业  |  41.3  |  22.3   | 1.3  |  -1.7   |  -3.6   |
| 生物制品 | 688488 |  艾迪药业  |  38.6  |  -43.3  | 0.4  |  -0.9   |  -5.5   |
| 生物制品 | 688197 | 首药控股-U |  37.1  |  -18.3  | 6.5  |   5.8   |  -1.3   |
| 生物制品 | 688302 | 海创药业-U |  34.8  |  -10.0  | 0.6  |  -2.5   |  -10.4  |
| 生物制品 | 000518 |  四环生物  |  31.8  |  -34.2  | -0.3 |  -0.6   |  -1.9   |
| 生物制品 | 600530 |  交大昂立  |  30.7  |  83.8   | -0.2 |   0.8   |  -3.7   |
| 生物制品 | 688687 |  凯因科技  |  29.8  |  29.9   | 0.3  |  -1.5   |  -4.4   |
| 生物制品 | 688163 |  赛伦生物  |  26.6  |  168.0  | -0.8 |  -2.3   |  -7.2   |
| 生物制品 | 688193 |  仁度生物  |  21.6  |  32.1   | -0.2 |  -3.0   |  -7.8   |
| 生物制品 | 002693 |  双成药业  |  21.5  |  735.0  | -0.6 |  -0.8   |  -7.0   |
+----------+--------+------------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+---------+------+---------+---------+
| 生物制品 | 688276 |  百克生物  | 194.8  |  281.2  | 6.7  |   4.2   |  -0.1   |
| 生物制品 | 688197 | 首药控股-U |  37.1  |  -18.3  | 6.5  |   5.8   |  -1.3   |
| 生物制品 | 002007 |  华兰生物  | 370.2  |  39.6   | 6.0  |   5.3   |   7.9   |
| 生物制品 | 000661 |  长春高新  | 749.4  |  16.5   | 5.6  |   5.5   |   7.6   |
| 生物制品 | 300122 |  智飞生物  | 1491.0 |  19.4   | 3.7  |   2.8   |   5.3   |
| 生物制品 | 688319 |  欧林生物  |  76.3  | -280.3  | 2.3  |   1.7   |  -8.2   |
| 生物制品 | 000403 |  派林生物  | 146.5  |  34.7   | 2.2  |   1.9   |   0.7   |
| 生物制品 | 300142 |  沃森生物  | 725.5  |  469.6  | 2.0  |   0.3   |  -2.4   |
| 生物制品 | 300601 |  康泰生物  | 450.7  |  41.2   | 1.7  |   3.2   |  -0.5   |
| 生物制品 | 002880 |  卫光生物  |  56.2  |  55.5   | 1.6  |   0.7   |  -1.6   |
| 生物制品 | 300294 |  博雅生物  | 163.3  |  39.4   | 1.6  |  -0.8   |   1.3   |
| 生物制品 | 688331 |  荣昌生物  | 219.8  |  -19.2  | 1.5  |  -7.6   |   6.2   |
| 生物制品 | 301207 |  华兰疫苗  | 174.8  | -5141.8 | 1.4  |  -1.6   |  -3.9   |
| 生物制品 | 603590 |  康辰药业  |  41.3  |  22.3   | 1.3  |  -1.7   |  -3.6   |
| 生物制品 | 688739 |  成大生物  | 205.7  |  34.1   | 1.1  |  -1.0   |  -3.0   |
| 生物制品 | 300009 |  安科生物  | 153.5  |  22.2   | 1.1  |   3.3   |   2.1   |
| 生物制品 | 002252 |  上海莱士  | 390.3  |  17.8   | 1.1  |   3.0   |   2.5   |
| 生物制品 | 600867 |  通化东宝  | 200.6  |   6.0   | 1.0  |   1.2   |  -0.4   |
| 生物制品 | 688046 |  药康生物  | 118.8  |  97.9   | 1.0  |   7.4   |   9.9   |
| 生物制品 | 603087 |  甘李药业  | 250.6  |  55.3   | 0.9  |   0.7   |   1.7   |
| 生物制品 | 600161 |  天坛生物  | 321.3  |  64.2   | 0.8  |   0.7   |   4.0   |
| 生物制品 | 600645 |  中源协和  |  88.5  |  61.8   | 0.7  |  -0.7   |   0.3   |
| 生物制品 | 688302 | 海创药业-U |  34.8  |  -10.0  | 0.6  |  -2.5   |  -10.4  |
| 生物制品 | 002038 |  双鹭药业  |  98.8  |  39.0   | 0.5  |  -0.9   |  -3.4   |
| 生物制品 | 688488 |  艾迪药业  |  38.6  |  -43.3  | 0.4  |  -0.9   |  -5.5   |
| 生物制品 | 688062 | 迈威生物-U |  66.9  |  -7.6   | 0.4  |  -0.7   |  -3.1   |
| 生物制品 | 688687 |  凯因科技  |  29.8  |  29.9   | 0.3  |  -1.5   |  -4.4   |
| 生物制品 | 688336 |  三生国健  |  94.3  | 6749.4  | 0.3  |  -0.8   |  -4.0   |
| 生物制品 | 300841 |  康华生物  | 121.3  |  22.4   | 0.2  |   1.5   |  -1.8   |
| 生物制品 | 688177 |   百奥泰   |  90.3  |  -20.5  | 0.1  |   7.3   |   1.0   |
| 生物制品 | 300485 |  赛升药业  |  57.1  |  13.4   | -0.1 |  -0.8   |  -3.2   |
| 生物制品 | 002581 |  未名医药  | 110.1  | 1500.5  | -0.1 |  -0.9   |  -3.5   |
| 生物制品 | 688136 |  科兴制药  |  56.1  |  48.2   | -0.1 |  -0.5   |  -3.7   |
| 生物制品 | 688193 |  仁度生物  |  21.6  |  32.1   | -0.2 |  -3.0   |  -7.8   |
| 生物制品 | 301047 |  义翘神州  | 169.9  |  37.2   | -0.2 |  -1.6   |  -3.5   |
| 生物制品 | 600530 |  交大昂立  |  30.7  |  83.8   | -0.2 |   0.8   |  -3.7   |
| 生物制品 | 000518 |  四环生物  |  31.8  |  -34.2  | -0.3 |  -0.6   |  -1.9   |
| 生物制品 | 688176 | 亚虹医药-U |  71.0  |  -37.5  | -0.4 |  -1.1   |  -2.1   |
| 生物制品 | 002693 |  双成药业  |  21.5  |  735.0  | -0.6 |  -0.8   |  -7.0   |
| 生物制品 | 688520 | 神州细胞-U | 228.2  |  -39.8  | -0.7 |  -1.6   |   1.4   |
| 生物制品 | 688163 |  赛伦生物  |  26.6  |  168.0  | -0.8 |  -2.3   |  -7.2   |
| 生物制品 | 688235 | 百济神州-U | 1222.0 |  -10.7  | -0.8 |  -6.8   |  -3.9   |
| 生物制品 | 688278 |  特宝生物  | 121.6  |  52.9   | -0.8 |  -3.1   |   1.8   |
| 生物制品 | 688185 |   康希诺   | 459.0  |  94.5   | -1.3 |  -3.5   |  -5.0   |
| 生物制品 | 300204 |   舒泰神   |  57.6  |  -59.0  | -1.3 |  -4.2   |  -9.2   |
| 生物制品 | 300239 |  东宝生物  |  43.1  |  45.5   | -1.4 |  -0.4   |   4.8   |
| 生物制品 | 000534 |  万泽股份  |  60.2  |  46.1   | -2.4 |  -1.9   |  -2.3   |
| 生物制品 | 300683 |  海特生物  |  44.7  |  145.3  | -2.7 |   4.8   |   4.2   |
| 生物制品 | 688180 | 君实生物-U | 730.5  |  -46.1  | -2.9 |  -8.1   |  -4.0   |
| 生物制品 | 688265 |  南模生物  |  47.6  |  85.4   | -2.9 |   1.2   |  -0.4   |
| 生物制品 | 300357 |  我武生物  | 233.3  |  63.6   | -3.3 |  -2.5   |  -3.2   |
+----------+--------+------------+--------+---------+------+---------+---------+
