[行业>市值]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 仪器仪表 | 300667 |  必创科技  | 31.1  |  74.9  | -0.5 |  -0.4   |  -3.1   |
| 仪器仪表 | 603700 |  XD宁水集  | 29.5  | 123.5  | -2.0 |  -2.8   |  -0.6   |
| 仪器仪表 | 688628 |   优利德   | 29.3  |  13.8  | -0.4 |  -2.3   |  -7.6   |
| 仪器仪表 | 300306 |  远方信息  | 28.0  |  57.2  | 1.4  |  -0.2   |  -6.1   |
| 仪器仪表 | 001266 |  宏英智能  | 27.8  |  20.8  | -0.9 |   0.8   |  -1.7   |
| 仪器仪表 | 300112 |  万讯自控  | 26.0  |  80.5  | 0.4  |   1.2   |  -0.2   |
| 仪器仪表 | 300165 |  天瑞仪器  | 25.6  |  67.6  | -0.6 |   0.8   |  -1.7   |
| 仪器仪表 | 688115 |   思林杰   | 25.5  |  40.3  | 0.7  |  -1.9   |  -5.8   |
| 仪器仪表 | 301006 |  迈拓股份  | 24.8  |  20.1  | -0.4 |  -1.9   |  -4.2   |
| 仪器仪表 | 300275 |   梅安森   | 24.5  |  76.4  | -2.7 |   0.1   |  -2.7   |
| 仪器仪表 | 688056 |  莱伯泰科  | 24.5  |  51.3  | 2.1  |  -1.3   |  -7.0   |
| 仪器仪表 | 300445 |   康斯特   | 23.4  |  48.0  | -1.4 |  -0.7   |  -0.3   |
| 仪器仪表 | 300720 |  海川智能  | 21.0  |  65.3  | 1.4  |   0.4   |  -1.0   |
| 仪器仪表 | 300370 |  *ST安控   | 20.4  |  -7.6  | -3.6 |  -8.6   |  -0.5   |
| 仪器仪表 | 688622 |  XD禾信仪  | 20.2  | -40.9  | 0.3  |  -3.0   |  -4.9   |
| 仪器仪表 | 300838 |  浙江力诺  | 20.1  |  27.8  | -0.4 |  -0.5   |  -1.3   |
| 仪器仪表 | 002877 |  智能自控  | 20.0  |  49.0  | 0.0  |   1.5   |  -0.3   |
| 仪器仪表 | 300515 |  三德科技  | 19.7  |  33.2  | -0.7 |  -1.6   |  -3.1   |
| 仪器仪表 | 300371 |  汇中股份  | 19.5  |  95.1  | -0.3 |  -0.1   |  -1.9   |
| 仪器仪表 | 300897 |  山科智能  | 18.9  |  38.8  | -0.8 |  -1.4   |  -4.0   |
| 仪器仪表 | 300553 |  集智股份  | 18.7  | 135.3  | 0.7  |   1.6   |  -2.0   |
| 仪器仪表 | 300557 |  理工光科  | 18.3  | -72.1  | 0.0  |  -1.7   |  -1.8   |
| 仪器仪表 | 688528 |  秦川物联  | 17.4  | -55.2  | 0.4  |  -1.1   |  -2.8   |
| 仪器仪表 | 688600 |  皖仪科技  | 16.8  | -45.7  | -1.4 |  -4.5   |  -8.0   |
| 仪器仪表 | 002849 |  威星智能  | 15.3  |  35.1  | -1.0 |  -1.7   |  -3.0   |
| 仪器仪表 | 002767 |  先锋电子  | 15.3  | -516.8 | -2.5 |  -6.4   |  -4.9   |
| 仪器仪表 | 300417 |  南华仪器  | 13.3  | -121.1 | -0.8 |   0.7   |  -0.4   |
+----------+--------+------------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+-------+--------+------+---------+---------+
| 仪器仪表 | 300567 |  精测电子  | 112.7 |  99.2  | 2.8  |  -1.1   |  -3.0   |
| 仪器仪表 | 688056 |  莱伯泰科  | 24.5  |  51.3  | 2.1  |  -1.3   |  -7.0   |
| 仪器仪表 | 688768 |  容知日新  | 41.0  | -75.7  | 1.9  |   0.1   |  -11.3  |
| 仪器仪表 | 300720 |  海川智能  | 21.0  |  65.3  | 1.4  |   0.4   |  -1.0   |
| 仪器仪表 | 300306 |  远方信息  | 28.0  |  57.2  | 1.4  |  -0.2   |  -6.1   |
| 仪器仪表 | 002658 |   雪迪龙   | 44.3  |  14.2  | 0.9  |   2.2   |   1.6   |
| 仪器仪表 | 300007 |  汉威科技  | 52.5  |  25.5  | 0.8  |   1.9   |  -1.2   |
| 仪器仪表 | 688115 |   思林杰   | 25.5  |  40.3  | 0.7  |  -1.9   |  -5.8   |
| 仪器仪表 | 300553 |  集智股份  | 18.7  | 135.3  | 0.7  |   1.6   |  -2.0   |
| 仪器仪表 | 300862 |  蓝盾光电  | 33.6  |  55.1  | 0.7  |  -0.1   |  -3.3   |
| 仪器仪表 | 300114 |  中航电测  | 64.3  |  63.5  | 0.7  |  -4.2   |  -4.3   |
| 仪器仪表 | 300259 |  新天科技  | 41.3  | 128.8  | 0.6  |   0.9   |  -0.8   |
| 仪器仪表 | 300112 |  万讯自控  | 26.0  |  80.5  | 0.4  |   1.2   |  -0.2   |
| 仪器仪表 | 688528 |  秦川物联  | 17.4  | -55.2  | 0.4  |  -1.1   |  -2.8   |
| 仪器仪表 | 688622 |  XD禾信仪  | 20.2  | -40.9  | 0.3  |  -3.0   |  -4.9   |
| 仪器仪表 | 688665 |  四方光电  | 87.7  |  51.0  | 0.2  |  -3.6   |  -8.1   |
| 仪器仪表 | 688320 |  禾川科技  | 54.2  |  68.4  | 0.1  |   9.4   |  16.8   |
| 仪器仪表 | 002877 |  智能自控  | 20.0  |  49.0  | 0.0  |   1.5   |  -0.3   |
| 仪器仪表 | 300557 |  理工光科  | 18.3  | -72.1  | 0.0  |  -1.7   |  -1.8   |
| 仪器仪表 | 300371 |  汇中股份  | 19.5  |  95.1  | -0.3 |  -0.1   |  -1.9   |
| 仪器仪表 | 002338 |  奥普光电  | 40.3  |  58.8  | -0.4 |  -2.6   |  -5.3   |
| 仪器仪表 | 301006 |  迈拓股份  | 24.8  |  20.1  | -0.4 |  -1.9   |  -4.2   |
| 仪器仪表 | 688628 |   优利德   | 29.3  |  13.8  | -0.4 |  -2.3   |  -7.6   |
| 仪器仪表 | 300838 |  浙江力诺  | 20.1  |  27.8  | -0.4 |  -0.5   |  -1.3   |
| 仪器仪表 | 300667 |  必创科技  | 31.1  |  74.9  | -0.5 |  -0.4   |  -3.1   |
| 仪器仪表 | 300349 |  金卡智能  | 41.9  |  63.3  | -0.5 |  -3.3   |  -0.9   |
| 仪器仪表 | 300165 |  天瑞仪器  | 25.6  |  67.6  | -0.6 |   0.8   |  -1.7   |
| 仪器仪表 | 300066 |  三川智慧  | 52.7  |  38.7  | -0.6 |   0.2   |   0.6   |
| 仪器仪表 | 301151 |  冠龙节能  | 39.8  |  42.6  | -0.6 |   0.7   |   3.5   |
| 仪器仪表 | 603662 |  柯力传感  | 40.5  |  28.9  | -0.7 |  -3.1   |  -2.4   |
| 仪器仪表 | 300515 |  三德科技  | 19.7  |  33.2  | -0.7 |  -1.6   |  -3.1   |
| 仪器仪表 | 300897 |  山科智能  | 18.9  |  38.8  | -0.8 |  -1.4   |  -4.0   |
| 仪器仪表 | 300417 |  南华仪器  | 13.3  | -121.1 | -0.8 |   0.7   |  -0.4   |
| 仪器仪表 | 001266 |  宏英智能  | 27.8  |  20.8  | -0.9 |   0.8   |  -1.7   |
| 仪器仪表 | 002175 |  东方网络  | 40.4  | 115.8  | -0.9 |   4.3   |   6.0   |
| 仪器仪表 | 002849 |  威星智能  | 15.3  |  35.1  | -1.0 |  -1.7   |  -3.0   |
| 仪器仪表 | 601222 |  林洋能源  | 169.1 |  23.7  | -1.1 |  -1.1   |  -0.1   |
| 仪器仪表 | 002819 |  东方中科  | 70.8  | -199.5 | -1.1 |  -2.0   |  -8.0   |
| 仪器仪表 | 605056 |  咸亨国际  | 52.6  |  74.8  | -1.2 |  -0.3   |  -1.7   |
| 仪器仪表 | 300445 |   康斯特   | 23.4  |  48.0  | -1.4 |  -0.7   |  -0.3   |
| 仪器仪表 | 688600 |  皖仪科技  | 16.8  | -45.7  | -1.4 |  -4.5   |  -8.0   |
| 仪器仪表 | 603100 |  川仪股份  | 65.0  |  15.0  | -1.4 |   0.1   |   0.8   |
| 仪器仪表 | 301129 |  瑞纳智能  | 43.8  | 102.5  | -1.5 |  -0.1   |  -5.2   |
| 仪器仪表 | 603700 |  XD宁水集  | 29.5  | 123.5  | -2.0 |  -2.8   |  -0.6   |
| 仪器仪表 | 300354 |  东华测试  | 39.1  | 205.6  | -2.2 |   1.7   |  -3.5   |
| 仪器仪表 | 002767 |  先锋电子  | 15.3  | -516.8 | -2.5 |  -6.4   |  -4.9   |
| 仪器仪表 | 300275 |   梅安森   | 24.5  |  76.4  | -2.7 |   0.1   |  -2.7   |
| 仪器仪表 | 688112 |  鼎阳科技  | 58.4  |  72.8  | -2.8 |  -2.0   |  -7.1   |
| 仪器仪表 | 688686 |   奥普特   | 180.2 |  71.3  | -2.9 |  -2.7   |  -7.0   |
| 仪器仪表 | 300370 |  *ST安控   | 20.4  |  -7.6  | -3.6 |  -8.6   |  -0.5   |
| 仪器仪表 | 688337 | 普源精电-U | 69.4  | 405.3  | -4.1 |   0.9   |   1.5   |
+----------+--------+------------+-------+--------+------+---------+---------+
