[行业>市值]
+------+--------+----------+--------+------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |  pe  | 涨幅 | 3日涨幅 | 6日涨幅 |
| 银行 | 002948 | 青岛银行 | 216.5  | 6.9  | 1.9  |   3.3   |   6.9   |
| 银行 | 601128 | 常熟银行 | 208.9  | 7.9  | 4.8  |   4.8   |   9.6   |
| 银行 | 002958 | 青农商行 | 193.3  | 5.1  | 1.2  |   1.2   |   5.8   |
| 银行 | 600928 | 西安银行 | 180.4  | 7.4  | 1.8  |   2.5   |   8.6   |
| 银行 | 601187 | 厦门银行 | 169.2  | 6.7  | 3.0  |   3.7   |   7.0   |
| 银行 | 601528 | 瑞丰银行 | 142.2  | 11.9 | 10.1 |  12.5   |  12.5   |
| 银行 | 002839 | 张家港行 | 115.9  | 6.7  | 3.5  |   5.1   |   8.1   |
| 银行 | 601860 | 紫金银行 | 109.1  | 7.5  | 2.4  |   2.4   |   5.7   |
| 银行 | 600908 | 无锡银行 | 107.0  | 6.0  | 3.2  |   1.9   |   3.6   |
| 银行 | 002807 | 江阴银行 |  99.3  | 9.0  | 4.8  |   4.3   |   5.8   |
| 银行 | 603323 | 苏农银行 |  96.5  | 7.8  | 2.9  |   2.5   |   6.6   |
| 银行 | 601288 | 农业银行 |  0.0   | 3.8  | 0.3  |   0.3   |   1.3   |
| 银行 | 601939 | 建设银行 |  0.0   | 4.3  | 0.7  |   0.8   |   2.0   |
| 银行 | 601398 | 工商银行 |  0.0   | 4.7  | 0.2  |   0.8   |   2.6   |
| 银行 | 600036 | 招商银行 |  0.0   | 7.1  | 3.2  |   0.9   |   2.9   |
+------+--------+----------+--------+------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |  pe  | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+------+------+---------+---------+
| 银行 | 601528 | 瑞丰银行 | 142.2  | 11.9 | 10.1 |  12.5   |  12.5   |
| 银行 | 002807 | 江阴银行 |  99.3  | 9.0  | 4.8  |   4.3   |   5.8   |
| 银行 | 601128 | 常熟银行 | 208.9  | 7.9  | 4.8  |   4.8   |   9.6   |
| 银行 | 000001 | 平安银行 | 2860.0 | 5.6  | 4.4  |   2.9   |   4.1   |
| 银行 | 001227 | 兰州银行 | 315.0  | 16.1 | 4.3  |  11.3   |  16.2   |
| 银行 | 601665 | 齐鲁银行 | 250.1  | 6.9  | 3.6  |   5.2   |   7.3   |
| 银行 | 002839 | 张家港行 | 115.9  | 6.7  | 3.5  |   5.1   |   8.1   |
| 银行 | 600908 | 无锡银行 | 107.0  | 6.0  | 3.2  |   1.9   |   3.6   |
| 银行 | 600036 | 招商银行 |  0.0   | 7.1  | 3.2  |   0.9   |   2.9   |
| 银行 | 601187 | 厦门银行 | 169.2  | 6.7  | 3.0  |   3.7   |   7.0   |
| 银行 | 603323 | 苏农银行 |  96.5  | 7.8  | 2.9  |   2.5   |   6.6   |
| 银行 | 002142 | 宁波银行 | 2286.0 | 10.0 | 2.5  |   0.4   |   3.1   |
| 银行 | 601166 | 兴业银行 | 4304.0 | 3.9  | 2.4  |   1.9   |   6.2   |
| 银行 | 601860 | 紫金银行 | 109.1  | 7.5  | 2.4  |   2.4   |   5.7   |
| 银行 | 601963 | 重庆银行 | 285.3  | 4.9  | 2.4  |   2.5   |   4.7   |
| 银行 | 002966 | 苏州银行 | 229.5  | 5.3  | 2.1  |   3.0   |   4.2   |
| 银行 | 600000 | 浦发银行 | 2357.0 | 3.0  | 2.0  |   1.3   |   1.9   |
| 银行 | 002948 | 青岛银行 | 216.5  | 6.9  | 1.9  |   3.3   |   6.9   |
| 银行 | 601998 | 中信银行 | 2359.0 | 3.4  | 1.9  |   1.3   |   2.5   |
| 银行 | 600926 | 杭州银行 | 832.0  | 6.3  | 1.9  |   1.4   |   0.9   |
| 银行 | 002936 | 郑州银行 | 230.6  | 4.9  | 1.8  |   2.6   |   4.1   |
| 银行 | 600928 | 西安银行 | 180.4  | 7.4  | 1.8  |   2.5   |   8.6   |
| 银行 | 600015 | 华夏银行 | 803.2  | 3.6  | 1.6  |   2.8   |   2.9   |
| 银行 | 601825 | 沪农商行 | 641.4  | 5.2  | 1.5  |   1.7   |   1.8   |
| 银行 | 601997 | 贵阳银行 | 220.8  | 3.5  | 1.5  |   1.9   |   4.0   |
| 银行 | 601658 | 邮储银行 | 4869.0 | 4.9  | 1.4  |   0.2   |   2.5   |
| 银行 | 601077 | 渝农商行 | 454.3  | 3.1  | 1.3  |   1.5   |   3.4   |
| 银行 | 601818 | 光大银行 | 1745.0 | 3.7  | 1.2  |   2.5   |   3.9   |
| 银行 | 601229 | 上海银行 | 937.6  | 4.0  | 1.2  |   1.2   |   2.6   |
| 银行 | 601916 | 浙商银行 | 723.1  | 3.5  | 1.2  |   2.1   |   3.7   |
| 银行 | 002958 | 青农商行 | 193.3  | 5.1  | 1.2  |   1.2   |   5.8   |
| 银行 | 601009 | 南京银行 | 1194.0 | 6.0  | 0.8  |   1.1   |   5.0   |
| 银行 | 600919 | 江苏银行 | 1009.0 | 3.8  | 0.7  |   2.2   |   4.6   |
| 银行 | 601169 | 北京银行 | 957.8  | 3.3  | 0.7  |   0.7   |   2.0   |
| 银行 | 601939 | 建设银行 |  0.0   | 4.3  | 0.7  |   0.8   |   2.0   |
| 银行 | 601328 | 交通银行 | 3713.0 | 4.0  | 0.4  |  -0.2   |   2.0   |
| 银行 | 601288 | 农业银行 |  0.0   | 3.8  | 0.3  |   0.3   |   1.3   |
| 银行 | 600016 | 民生银行 | 1708.0 | 3.1  | 0.3  |   1.3   |   2.4   |
| 银行 | 601398 | 工商银行 |  0.0   | 4.7  | 0.2  |   0.8   |   2.6   |
| 银行 | 601988 | 中国银行 | 9509.0 | 4.1  | 0.0  |   0.0   |   1.2   |
| 银行 | 601577 | 长沙银行 | 321.3  | 4.4  | -0.4 |   0.5   |   2.6   |
| 银行 | 601838 | 成都银行 | 626.4  | 7.3  | -0.7 |   0.4   |   4.5   |
+------+--------+----------+--------+------+------+---------+---------+
