[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 有色金属 | 300697 | 电工合金 | 33.0  |  23.7  | -1.0 |  -0.9   |  -0.9   |
| 有色金属 | 002379 | 宏创控股 | 32.2  |  73.0  | -1.1 |  -2.5   |   6.1   |
| 有色金属 | 300930 | 屹通新材 | 25.7  |  23.7  | -1.8 |  -1.8   |   0.8   |
| 有色金属 | 002806 | 华锋股份 | 25.3  |  91.1  | 10.0 |  11.8   |   8.3   |
| 有色金属 | 688456 | 有研粉材 | 25.2  |  40.8  | -1.8 |  -2.0   |  -2.5   |
| 有色金属 | 603527 | 众源新材 | 25.0  |  23.9  | 0.4  |  -0.4   |  -1.1   |
| 有色金属 | 300828 | 锐新科技 | 25.0  |  28.6  | -2.6 |   2.4   |   0.9   |
| 有色金属 | 603937 | 丽岛新材 | 23.9  |  21.6  | -2.1 |  -0.5   |  -3.5   |
| 有色金属 | 002114 | 罗平锌电 | 22.3  | -12.6  | -1.6 |  -2.4   |  -2.4   |
| 有色金属 | 300963 | 中洲特材 | 22.3  |  44.9  | -1.7 |  -3.7   |   0.4   |
| 有色金属 | 603045 | 福达合金 | 22.1  | 144.2  | -3.5 |  -5.3   |  -4.0   |
| 有色金属 | 300489 | 光智科技 | 21.3  | -19.9  | -1.4 |  -1.9   |  -1.8   |
| 有色金属 | 002295 | 精艺股份 | 15.8  |  19.8  | -0.5 |  -2.3   |  -3.5   |
| 有色金属 | 600768 | 宁波富邦 | 12.2  | -175.6 | -0.7 |  -1.8   |  -1.0   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 有色金属 | 002988 | 豪美新材 | 36.5  |  26.4  | 10.0 |  18.4   |  17.9   |
| 有色金属 | 002806 | 华锋股份 | 25.3  |  91.1  | 10.0 |  11.8   |   8.3   |
| 有色金属 | 601600 | 中国铝业 | 867.0 |  13.8  | 1.8  |  -1.8   |   0.2   |
| 有色金属 | 002824 | 和胜股份 | 87.5  |  43.4  | 1.6  |  -0.3   |   8.3   |
| 有色金属 | 002532 | 天山铝业 | 331.2 |  7.5   | 1.0  |  -2.1   |  -0.7   |
| 有色金属 | 688102 | 斯瑞新材 | 50.1  |  40.1  | 1.0  |  -2.6   |  -11.1  |
| 有色金属 | 603527 | 众源新材 | 25.0  |  23.9  | 0.4  |  -0.4   |  -1.1   |
| 有色金属 | 601677 | 明泰铝业 | 217.1 |  9.2   | 0.4  |  -3.8   |  -2.2   |
| 有色金属 | 600219 | 南山铝业 | 442.2 |  15.3  | 0.3  |   1.1   |   1.1   |
| 有色金属 | 000807 | 云铝股份 | 387.4 |  8.6   | 0.3  |  -4.2   |  -3.7   |
| 有色金属 | 002578 | 闽发铝业 | 57.8  |  90.3  | 0.2  |   2.6   |  10.8   |
| 有色金属 | 002996 | 顺博合金 | 61.0  |  12.0  | 0.1  |  -0.5   |   8.0   |
| 有色金属 | 000603 | 盛达资源 | 81.2  |  57.8  | -0.1 |   0.6   |   1.3   |
| 有色金属 | 600362 | 江西铜业 | 650.6 |  11.0  | -0.1 |  -0.3   |   1.3   |
| 有色金属 | 300034 | 钢研高纳 | 178.8 |  72.8  | -0.2 |  -1.3   |  -4.6   |
| 有色金属 | 002171 | 楚江新材 | 110.5 |  24.2  | -0.2 |  -0.2   |   1.2   |
| 有色金属 | 601212 | 白银有色 | 210.3 | 125.4  | -0.3 |   0.0   |   0.3   |
| 有色金属 | 000758 | 中色股份 | 99.8  |  28.0  | -0.4 |  -0.4   |   0.0   |
| 有色金属 | 000060 | 中金岭南 | 169.3 |  12.7  | -0.4 |   0.3   |   3.1   |
| 有色金属 | 002295 | 精艺股份 | 15.8  |  19.8  | -0.5 |  -2.3   |  -3.5   |
| 有色金属 | 601388 | 怡球资源 | 79.7  |  13.3  | -0.6 |  -0.8   |  -1.4   |
| 有色金属 | 000630 | 铜陵有色 | 370.5 |  14.7  | -0.6 |  -4.9   |   2.0   |
| 有色金属 | 600768 | 宁波富邦 | 12.2  | -175.6 | -0.7 |  -1.8   |  -1.0   |
| 有色金属 | 601609 | XD金田铜 | 109.1 |  20.3  | -0.7 |  -0.4   |   1.5   |
| 有色金属 | 600961 | 株冶集团 | 50.0  |  36.6  | -0.7 |  -2.6   |   5.9   |
| 有色金属 | 603876 | 鼎胜新材 | 176.3 |  20.5  | -0.8 |  -2.7   |   2.8   |
| 有色金属 | 600255 | 鑫科材料 | 42.8  |  77.3  | -0.8 |   0.8   |   2.1   |
| 有色金属 | 000751 | 锌业股份 | 47.9  |  73.7  | -0.9 |  -0.6   |   0.3   |
| 有色金属 | 601168 | 西部矿业 | 306.2 |  10.2  | -0.9 |  -3.6   |   2.5   |
| 有色金属 | 000612 | 焦作万方 | 76.1  |  9.4   | -0.9 |   0.0   |  -0.8   |
| 有色金属 | 600595 | 中孚实业 | 165.5 |  9.8   | -0.9 |  -1.6   |  -2.3   |
| 有色金属 | 003038 | 鑫铂股份 | 74.6  |  40.6  | -1.0 |   2.3   |   3.7   |
| 有色金属 | 300697 | 电工合金 | 33.0  |  23.7  | -1.0 |  -0.9   |  -0.9   |
| 有色金属 | 000426 | 兴业矿业 | 121.8 |  50.2  | -1.0 |   1.8   |   4.2   |
| 有色金属 | 000688 | 国城矿业 | 192.3 | 112.2  | -1.1 |   1.1   |   6.0   |
| 有色金属 | 600531 | 豫光金铅 | 57.1  |  17.1  | -1.1 |   0.6   |   1.4   |
| 有色金属 | 002379 | 宏创控股 | 32.2  |  73.0  | -1.1 |  -2.5   |   6.1   |
| 有色金属 | 603115 | 海星股份 | 52.4  |  20.5  | -1.2 |  -2.0   |  -4.4   |
| 有色金属 | 600490 | 鹏欣资源 | 87.2  |  33.4  | -1.2 |  -0.5   |   1.3   |
| 有色金属 | 300986 | 志特新材 | 43.3  | 208.0  | -1.4 |  -2.4   |  -1.3   |
| 有色金属 | 300489 | 光智科技 | 21.3  | -19.9  | -1.4 |  -1.9   |  -1.8   |
| 有色金属 | 000878 | 云南铜业 | 203.3 |  13.6  | -1.5 |   1.7   |   4.5   |
| 有色金属 | 002114 | 罗平锌电 | 22.3  | -12.6  | -1.6 |  -2.4   |  -2.4   |
| 有色金属 | 301219 | 腾远钴业 | 224.6 |  12.3  | -1.6 |   0.6   |   1.6   |
| 有色金属 | 002203 | 海亮股份 | 224.0 |  17.9  | -1.6 |  -1.5   |   1.4   |
| 有色金属 | 300963 | 中洲特材 | 22.3  |  44.9  | -1.7 |  -3.7   |   0.4   |
| 有色金属 | 600497 | 驰宏锌锗 | 289.2 |  13.2  | -1.7 |  -1.9   |   2.2   |
| 有色金属 | 000737 | 北方铜业 | 117.7 |  11.0  | -1.8 |  -3.2   |   6.2   |
| 有色金属 | 300930 | 屹通新材 | 25.7  |  23.7  | -1.8 |  -1.8   |   0.8   |
| 有色金属 | 688456 | 有研粉材 | 25.2  |  40.8  | -1.8 |  -2.0   |  -2.5   |
| 有色金属 | 600338 | 西藏珠峰 | 256.9 |  78.8  | -1.9 |   7.6   |  16.3   |
| 有色金属 | 603132 | 金徽股份 | 125.6 |  28.1  | -1.9 |   0.2   |  -1.1   |
| 有色金属 | 002540 | 亚太科技 | 70.8  |  21.2  | -1.9 |  -2.8   |   2.0   |
| 有色金属 | 688257 | XD新锐股 | 36.6  |  24.8  | -1.9 |  -1.4   |  -8.9   |
| 有色金属 | 601020 | 华钰矿业 | 77.2  | -497.7 | -2.1 |  -1.8   |  -2.0   |
| 有色金属 | 300337 | 银邦股份 | 60.2  |  37.1  | -2.1 |  -1.7   |  -0.1   |
| 有色金属 | 603937 | 丽岛新材 | 23.9  |  21.6  | -2.1 |  -0.5   |  -3.5   |
| 有色金属 | 300855 | 图南股份 | 115.4 |  71.4  | -2.2 |  -2.1   |  -2.4   |
| 有色金属 | 688122 | 西部超导 | 408.4 |  47.5  | -2.3 |  -3.7   |  -4.9   |
| 有色金属 | 603978 | 深圳新星 | 35.3  |  29.3  | -2.5 |   5.2   |   6.2   |
| 有色金属 | 600888 | 新疆众和 | 134.2 |  8.8   | -2.5 |   4.8   |  14.8   |
| 有色金属 | 300828 | 锐新科技 | 25.0  |  28.6  | -2.6 |   2.4   |   0.9   |
| 有色金属 | 601702 | 华峰铝业 | 105.4 |  25.6  | -3.1 |  -5.3   |  -2.4   |
| 有色金属 | 000933 | 神火股份 | 316.3 |  4.1   | -3.2 |  -7.2   |  -3.0   |
| 有色金属 | 002501 | *ST利源  | 74.2  | -24.3  | -3.2 |  -7.5   |  -7.1   |
| 有色金属 | 300057 | 万顺新材 | 57.7  |  26.7  | -3.5 |  -1.4   |  -1.3   |
| 有色金属 | 603045 | 福达合金 | 22.1  | 144.2  | -3.5 |  -5.3   |  -4.0   |
| 有色金属 | 600331 | 宏达股份 | 71.7  |  55.1  | -3.5 |   0.9   |   1.4   |
| 有色金属 | 688786 | 悦安新材 | 34.8  |  32.2  | -3.5 |   1.1   |  -1.1   |
| 有色金属 | 601137 | 博威合金 | 125.8 |  23.1  | -4.1 |  -4.9   |  -2.0   |
| 有色金属 | 301266 | 宇邦新材 | 39.9  |  49.5  | -7.4 |  -12.3  |  42.7   |
| 有色金属 | 002160 | 常铝股份 | 42.1  |  44.3  | -9.9 |   9.1   |  26.2   |
+----------+--------+----------+-------+--------+------+---------+---------+
